id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V248836037,1776597805262.44,outbound-rtp,COT01_98_profile-id=0,video,video,248836037,T01,0,0,true,0,0,0,0,0,0,0,SV99,0,0,0,0,[object Object],none,0,0,0,1602337583,0,0,0
OT01V248836037,1776597805262.44,outbound-rtp,COT01_98_profile-id=0,video,video,248836037,T01,0,0,true,0,0,0,0,0,0,0,SV99,0,0,0,0,[object Object],none,0,0,0,1602337583,0,0,0
OT01V248836037,1776597805462.43,outbound-rtp,COT01_98_profile-id=0,video,video,248836037,T01,8905,12,true,0,0,3,3,1101,1,1,SV99,0,0,0,1,[object Object],bandwidth,0,0,0,1602337583,0.175,0,0.23047199999999998
OT01V248836037,1776597805462.43,outbound-rtp,COT01_98_profile-id=0,video,video,248836037,T01,8905,12,true,0,0,3,3,1101,1,1,SV99,0,0,0,1,[object Object],bandwidth,0,0,0,1602337583,0.175,0,0.23047199999999998
OT01V248836037,1776597805662.469,outbound-rtp,COT01_98_profile-id=0,video,video,248836037,T01,90753,91,true,0,0,16,16,3823,5,5,SV99,0,0,0,1,[object Object],none,1,0,0,1602337583,0.528,0,1.7550519999999998
OT01V248836037,1776597805662.469,outbound-rtp,COT01_98_profile-id=0,video,video,248836037,T01,90753,91,true,0,0,16,16,3823,5,5,SV99,0,0,0,1,[object Object],none,1,0,0,1602337583,0.528,0,1.7550519999999998
OT01V248836037,1776597805862.449,outbound-rtp,COT01_98_profile-id=0,video,video,248836037,T01,163928,164,true,0,0,32,32,5791,6,5,SV99,0,0,0,1,[object Object],none,1,0,0,1602337583,0.93,0,2.078404
OT01V248836037,1776597805862.449,outbound-rtp,COT01_98_profile-id=0,video,video,248836037,T01,163928,164,true,0,0,32,32,5791,6,5,SV99,0,0,0,1,[object Object],none,1,0,0,1602337583,0.93,0,2.078404
OT01V248836037,1776597806062.397,outbound-rtp,COT01_98_profile-id=0,video,video,248836037,T01,214226,218,true,0,0,51,51,7087,6,5,SV99,0,0,0,1,[object Object],none,1,0,0,1602337583,1.302,0,2.078448
OT01V248836037,1776597806062.397,outbound-rtp,COT01_98_profile-id=0,video,video,248836037,T01,214226,218,true,0,0,51,51,7087,6,5,SV99,0,0,0,1,[object Object],none,1,0,0,1602337583,1.302,0,2.078448
OT01V248836037,1776597806262.407,outbound-rtp,COT01_98_profile-id=0,video,video,248836037,T01,297884,298,true,0,0,67,67,9007,6,5,SV99,0,0,0,1,[object Object],none,1,0,0,1602337583,1.571,0,2.078502
