id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1004823783,1776603424804.41,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1004823783,T01,0,0,true,2,0,0,0,0,0,0,SV267,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2388278931,0,0,0
OT01V1765552329,1776603424804.41,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1765552329,T01,0,0,true,1,0,0,0,0,0,0,SV267,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3573438642,0,0,0
OT01V2903286774,1776603424804.41,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2903286774,T01,0,0,true,0,0,0,0,0,0,0,SV267,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1941329878,0,0,0
OT01V1004823783,1776603424804.41,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1004823783,T01,0,0,true,2,0,0,0,0,0,0,SV267,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2388278931,0,0,0
OT01V1765552329,1776603424804.41,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1765552329,T01,0,0,true,1,0,0,0,0,0,0,SV267,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3573438642,0,0,0
OT01V2903286774,1776603424804.41,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2903286774,T01,0,0,true,0,0,0,0,0,0,0,SV267,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1941329878,0,0,0
OT01V1004823783,1776603425004.419,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1004823783,T01,0,1,true,2,0,0,0,283,0,0,SV267,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2388278931,0,0,0
OT01V1765552329,1776603425004.419,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1765552329,T01,0,0,true,1,0,0,0,0,0,0,SV267,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3573438642,0,0,0
OT01V2903286774,1776603425004.419,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2903286774,T01,8940,11,true,0,0,6,6,643,1,1,SV267,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1941329878,0.214,0,0.112091
OT01V1004823783,1776603425004.419,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1004823783,T01,0,1,true,2,0,0,0,283,0,0,SV267,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2388278931,0,0,0
