id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3701767879,1776606300997.575,outbound-rtp,COT01_98_profile-id=0,video,video,3701767879,T01,0,0,true,1,0,0,0,0,0,0,SV353,0,0,0,0,[object Object],none,0,0,0,r1,2971838207,0,0,0
OT01V3953127600,1776606300997.575,outbound-rtp,COT01_98_profile-id=0,video,video,3953127600,T01,0,0,true,2,0,0,0,0,0,0,SV353,0,0,0,0,[object Object],none,0,0,0,r2,2890803577,0,0,0
OT01V544436829,1776606300997.575,outbound-rtp,COT01_98_profile-id=0,video,video,544436829,T01,0,0,true,0,0,0,0,0,0,0,SV353,0,0,0,0,[object Object],none,0,0,0,r0,3674377327,0,0,0
OT01V3701767879,1776606300997.575,outbound-rtp,COT01_98_profile-id=0,video,video,3701767879,T01,0,0,true,1,0,0,0,0,0,0,SV353,0,0,0,0,[object Object],none,0,0,0,r1,2971838207,0,0,0
OT01V3953127600,1776606300997.575,outbound-rtp,COT01_98_profile-id=0,video,video,3953127600,T01,0,0,true,2,0,0,0,0,0,0,SV353,0,0,0,0,[object Object],none,0,0,0,r2,2890803577,0,0,0
OT01V544436829,1776606300997.575,outbound-rtp,COT01_98_profile-id=0,video,video,544436829,T01,0,0,true,0,0,0,0,0,0,0,SV353,0,0,0,0,[object Object],none,0,0,0,r0,3674377327,0,0,0
OT01V3701767879,1776606301197.59,outbound-rtp,COT01_98_profile-id=0,video,video,3701767879,T01,0,0,true,1,0,0,0,0,0,0,SV353,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2971838207,0,0,0
OT01V3953127600,1776606301197.59,outbound-rtp,COT01_98_profile-id=0,video,video,3953127600,T01,0,1,true,2,0,0,0,283,0,0,SV353,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2890803577,0,0,0
OT01V544436829,1776606301197.59,outbound-rtp,COT01_98_profile-id=0,video,video,544436829,T01,8513,10,true,0,0,5,5,547,1,2,SV353,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3674377327,0.165,0,0.129858
OT01V3701767879,1776606301197.59,outbound-rtp,COT01_98_profile-id=0,video,video,3701767879,T01,0,0,true,1,0,0,0,0,0,0,SV353,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2971838207,0,0,0
OT01V3953127600,1776606301197.59,outbound-rtp,COT01_98_profile-id=0,video,video,3953127600,T01,0,1,true,2,0,0,0,283,0,0,SV353,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2890803577,0,0,0
OT01V544436829,1776606301197.59,outbound-rtp,COT01_98_profile-id=0,video,video,544436829,T01,8513,10,true,0,0,5,5,547,1,2,SV353,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3674377327,0.165,0,0.129858
OT01V3701767879,1776606301397.627,outbound-rtp,COT01_98_profile-id=0,video,video,3701767879,T01,0,0,true,1,0,0,0,0,0,0,SV353,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2971838207,0,0,0
OT01V3953127600,1776606301397.627,outbound-rtp,COT01_98_profile-id=0,video,video,3953127600,T01,0,1,true,2,0,0,0,283,0,0,SV353,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2890803577,0,0,0
