

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V720982570,1776600517691.285,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.007,0,37,0,0,27932,0,270,480,11,23,0,23,0,1188,0.17613099999999998,23,0.674951,0.674951,1,1776600517660.4731,0,0,0,0,0.110093,0.22744299999999998,0,1.191,0,0.414524,0.09763900000000002,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600517891.978,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,44,0,0,32322,0,270,480,12,29,0,29,0,1412,0.176674,29,0.769992,0.769992,1,1776600517863.1091,0,0,0,0,0.11012799999999999,0.26550399999999996,0,1.393,0,0.454827,0.10457700000000002,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600517891.978,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,44,0,0,32322,0,270,480,12,29,0,29,0,1412,0.176674,29,0.769992,0.769992,1,1776600517863.1091,0,0,0,0,0.11012799999999999,0.26550399999999996,0,1.393,0,0.454827,0.10457700000000002,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600518091.305,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,50,0,0,36616,0,270,480,12,35,0,35,0,1604,0.177091,35,0.8595729999999999,0.8595729999999999,1,1776600518059.5771,0,0,0,0,0.11012799999999999,0.30078699999999997,0,1.59,0,0.491542,0.11138600000000001,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600518091.305,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,50,0,0,36616,0,270,480,12,35,0,35,0,1604,0.177091,35,0.8595729999999999,0.8595729999999999,1,1776600518059.5771,0,0,0,0,0.11012799999999999,0.30078699999999997,0,1.59,0,0.491542,0.11138600000000001,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600518291.297,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,57,0,0,42206,0,270,480,13,41,0,41,0,1828,0.178097,41,0.954154,0.954154,1,1776600518260.474,0,0,0,0,0.110761,0.337408,0,1.789,0,0.530254,0.11806100000000001,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600518291.297,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,57,0,0,42206,0,270,480,13,41,0,41,0,1828,0.178097,41,0.954154,0.954154,1,1776600518260.474,0,0,0,0,0.110761,0.337408,0,1.789,0,0.530254,0.11806100000000001,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600518491.13,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,64,0,0,47100,0,270,480,14,47,0,47,0,2052,0.178531,47,1.051675,1.051675,1,1776600518460.652,0,0,0,0,0.11083499999999999,0.37623599999999996,0,1.99,0,0.570441,0.12483200000000003,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600518491.13,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,64,0,0,47100,0,270,480,14,47,0,47,0,2052,0.178531,47,1.051675,1.051675,1,1776600518460.652,0,0,0,0,0.11083499999999999,0.37623599999999996,0,1.99,0,0.570441,0.12483200000000003,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600518691.213,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,73,0,0,52890,0,270,480,16,53,0,53,0,2340,0.17928,53,1.150297,1.150297,1,1776600518689.663,0,0,0,0,0.11090799999999999,0.413927,0,2.19,0,0.610997,0.13155200000000006,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600518691.213,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,73,0,0,52890,0,270,480,16,53,0,53,0,2340,0.17928,53,1.150297,1.150297,1,1776600518689.663,0,0,0,0,0.11090799999999999,0.413927,0,2.19,0,0.610997,0.13155200000000006,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600518891.348,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,82,0,0,59794,0,270,480,19,59,0,59,0,2628,0.22558299999999998,59,1.266697,1.266697,1,1776600518861.497,0,0,0,0,0.156445,0.452327,0,2.391,0,0.69653,0.14176100000000005,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600518891.348,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,82,0,0,59794,0,270,480,19,59,0,59,0,2628,0.22558299999999998,59,1.266697,1.266697,1,1776600518861.497,0,0,0,0,0.156445,0.452327,0,2.391,0,0.69653,0.14176100000000005,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600519091.286,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,90,0,0,64887,0,270,480,21,65,0,65,0,2884,0.229374,65,1.387028,1.387028,1,1776600519061.133,0,0,0,0,0.156808,0.489757,0,2.59,0,0.739387,0.14840400000000006,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600519091.286,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,90,0,0,64887,0,270,480,21,65,0,65,0,2884,0.229374,65,1.387028,1.387028,1,1776600519061.133,0,0,0,0,0.156808,0.489757,0,2.59,0,0.739387,0.14840400000000006,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600519291.549,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,97,0,0,71057,0,270,480,22,71,0,71,0,3108,0.229767,71,1.50331,1.50331,1,1776600519261.415,0,0,0,0,0.156851,0.528556,0,2.792,0,0.7796339999999999,0.15523000000000006,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600519291.549,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,97,0,0,71057,0,270,480,22,71,0,71,0,3108,0.229767,71,1.50331,1.50331,1,1776600519261.415,0,0,0,0,0.156851,0.528556,0,2.792,0,0.7796339999999999,0.15523000000000006,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600519491.314,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,106,0,0,78250,0,270,480,23,76,0,76,0,3396,0.2827,76,1.617081,1.617081,1,1776600519459.191,0,0,0,0,0.202869,0.563362,0,2.964,0,0.868089,0.16491000000000006,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600519491.314,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,106,0,0,78250,0,270,480,23,76,0,76,0,3396,0.2827,76,1.617081,1.617081,1,1776600519459.191,0,0,0,0,0.202869,0.563362,0,2.964,0,0.868089,0.16491000000000006,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600519691.17,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.007,0,114,0,0,84500,0,270,480,25,83,0,83,0,3652,0.398624,83,1.8266499999999999,1.8266499999999999,1,1776600519660.333,0,0,0,0,0.251359,0.607775,0,3.198,0,1.03047,0.17541400000000004,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600519691.17,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.007,0,114,0,0,84500,0,270,480,25,83,0,83,0,3652,0.398624,83,1.8266499999999999,1.8266499999999999,1,1776600519660.333,0,0,0,0,0.251359,0.607775,0,3.198,0,1.03047,0.17541400000000004,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600519891.552,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.006,0,124,0,0,92133,0,270,480,27,89,0,90,0,3972,0.460819,89,2.005645,2.005645,1,1776600519888.9631,0,0,0,0,0.25165699999999996,0.646389,0,3.401,0,1.132863,0.18252700000000005,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600519891.552,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.006,0,124,0,0,92133,0,270,480,27,89,0,90,0,3972,0.460819,89,2.005645,2.005645,1,1776600519888.9631,0,0,0,0,0.25165699999999996,0.646389,0,3.401,0,1.132863,0.18252700000000005,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600520091.09,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,130,0,0,96461,0,270,480,29,95,0,95,0,4164,0.5121829999999999,95,2.183718,2.183718,1,1776600520061.03,0,0,0,0,0.252208,0.684438,0,3.604,0,1.224369,0.18964000000000006,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600520091.09,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,130,0,0,96461,0,270,480,29,95,0,95,0,4164,0.5121829999999999,95,2.183718,2.183718,1,1776600520061.03,0,0,0,0,0.252208,0.684438,0,3.604,0,1.224369,0.18964000000000006,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600520291.29,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.007,0,139,0,0,104564,0,270,480,31,101,0,101,0,4452,0.600797,101,2.366089,2.366089,1,1776600520259.583,0,0,0,0,0.29767499999999997,0.72061,0,3.808,0,1.350549,0.19846000000000005,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600520291.29,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.007,0,139,0,0,104564,0,270,480,31,101,0,101,0,4452,0.600797,101,2.366089,2.366089,1,1776600520259.583,0,0,0,0,0.29767499999999997,0.72061,0,3.808,0,1.350549,0.19846000000000005,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600520491.14,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.006,0,147,0,0,110236,0,270,480,33,107,0,107,0,4708,0.678345,107,2.5535959999999998,2.5535959999999998,1,1776600520457.709,0,0,0,0,0.29778099999999996,0.753961,0,4.009,0,1.462955,0.20538300000000004,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600520491.14,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.006,0,147,0,0,110236,0,270,480,33,107,0,107,0,4708,0.678345,107,2.5535959999999998,2.5535959999999998,1,1776600520457.709,0,0,0,0,0.29778099999999996,0.753961,0,4.009,0,1.462955,0.20538300000000004,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600520692.057,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,159,0,0,119713,0,270,480,35,113,0,114,0,5092,0.775708,113,2.7386909999999998,2.7386909999999998,1,1776600520685.184,0,0,0,0,0.297898,0.79255,0,4.198,0,1.6003349999999998,0.21134200000000003,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600520692.057,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,159,0,0,119713,0,270,480,35,113,0,114,0,5092,0.775708,113,2.7386909999999998,2.7386909999999998,1,1776600520685.184,0,0,0,0,0.297898,0.79255,0,4.198,0,1.6003349999999998,0.21134200000000003,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600520891.101,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,168,0,0,126631,0,270,480,38,119,0,120,0,5380,0.87923,119,2.9075569999999997,2.9075569999999997,1,1776600520890.916,0,0,0,0,0.29824,0.8280599999999999,0,4.401,0,1.7411649999999999,0.21893500000000002,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600520891.101,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,168,0,0,126631,0,270,480,38,119,0,120,0,5380,0.87923,119,2.9075569999999997,2.9075569999999997,1,1776600520890.916,0,0,0,0,0.29824,0.8280599999999999,0,4.401,0,1.7411649999999999,0.21893500000000002,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600521090.85,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,175,0,0,131528,0,270,480,40,125,0,125,0,5604,0.9544659999999999,125,3.0738879999999997,3.0738879999999997,1,1776600521059.547,0,0,0,0,0.29828099999999996,0.8477119999999999,0,4.6,0,1.836609,0.22570600000000002,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600521090.85,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,175,0,0,131528,0,270,480,40,125,0,125,0,5604,0.9544659999999999,125,3.0738879999999997,3.0738879999999997,1,1776600521059.547,0,0,0,0,0.29828099999999996,0.8477119999999999,0,4.6,0,1.836609,0.22570600000000002,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600521290.775,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,184,0,0,138356,0,270,480,43,131,0,131,0,5892,1.005306,131,3.238981,3.238981,1,1776600521264.139,0,0,0,0,0.301022,0.861436,0,4.802,0,1.9015069999999998,0.23271999999999995,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600521290.775,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,184,0,0,138356,0,270,480,43,131,0,131,0,5892,1.005306,131,3.238981,3.238981,1,1776600521264.139,0,0,0,0,0.301022,0.861436,0,4.802,0,1.9015069999999998,0.23271999999999995,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600521490.767,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,192,0,0,143950,0,270,480,45,137,0,137,0,6148,1.064926,137,3.401868,3.401868,1,1776600521458.954,0,0,0,0,0.301052,0.872759,0,4.989,0,1.972686,0.2385489999999999,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600521490.767,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,192,0,0,143950,0,270,480,45,137,0,137,0,6148,1.064926,137,3.401868,3.401868,1,1776600521458.954,0,0,0,0,0.301052,0.872759,0,4.989,0,1.972686,0.2385489999999999,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600521690.784,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,199,0,0,149639,0,270,480,46,143,0,143,0,6372,1.148575,143,3.5641429999999996,3.5641429999999996,1,1776600521658.595,0,0,0,0,0.301068,0.8848999999999999,0,5.193,0,2.06874,0.24568899999999985,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600521690.784,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,199,0,0,149639,0,270,480,46,143,0,143,0,6372,1.148575,143,3.5641429999999996,3.5641429999999996,1,1776600521658.595,0,0,0,0,0.301068,0.8848999999999999,0,5.193,0,2.06874,0.24568899999999985,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600521890.928,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,208,0,0,155831,0,270,480,48,149,0,149,0,6660,1.173543,149,3.7253619999999996,3.7253619999999996,1,1776600521881.527,0,0,0,0,0.30111499999999997,0.8994669999999999,0,5.407,0,2.108624,0.25354099999999985,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600521890.928,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,208,0,0,155831,0,270,480,48,149,0,149,0,6660,1.173543,149,3.7253619999999996,3.7253619999999996,1,1776600521881.527,0,0,0,0,0.30111499999999997,0.8994669999999999,0,5.407,0,2.108624,0.25354099999999985,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600522090.818,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.006,0,217,0,0,162222,0,270,480,51,155,0,155,0,6948,1.2196289999999999,155,3.880201,3.880201,1,1776600522059.04,0,0,0,0,0.30136199999999996,0.917477,0,5.599,0,2.173188,0.2608689999999998,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600522090.818,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.006,0,217,0,0,162222,0,270,480,51,155,0,155,0,6948,1.2196289999999999,155,3.880201,3.880201,1,1776600522059.04,0,0,0,0,0.30136199999999996,0.917477,0,5.599,0,2.173188,0.2608689999999998,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600522290.821,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,227,0,0,171005,0,270,480,54,161,0,161,0,7268,1.286754,161,4.029533,4.029533,1,1776600522259.898,0,0,0,0,0.301429,0.9332419999999999,0,5.803,0,2.2566539999999997,0.26798299999999986,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600522290.821,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,227,0,0,171005,0,270,480,54,161,0,161,0,7268,1.286754,161,4.029533,4.029533,1,1776600522259.898,0,0,0,0,0.301429,0.9332419999999999,0,5.803,0,2.2566539999999997,0.26798299999999986,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600522490.952,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,235,0,0,176667,0,270,480,56,167,0,167,0,7524,1.356545,167,4.17709,4.17709,1,1776600522458.2332,0,0,0,0,0.302965,0.947573,0,6.007,0,2.341192,0.2751549999999998,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600522490.952,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,235,0,0,176667,0,270,480,56,167,0,167,0,7524,1.356545,167,4.17709,4.17709,1,1776600522458.2332,0,0,0,0,0.302965,0.947573,0,6.007,0,2.341192,0.2751549999999998,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600522691.167,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,247,0,0,185031,0,270,480,59,173,0,174,0,7908,1.451239,173,4.325328,4.325328,1,1776600522686.342,0,0,0,0,0.303174,0.98049,0,6.198,0,2.4700919999999997,0.28123999999999993,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600522691.167,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.004,0,247,0,0,185031,0,270,480,59,173,0,174,0,7908,1.451239,173,4.325328,4.325328,1,1776600522686.342,0,0,0,0,0.303174,0.98049,0,6.198,0,2.4700919999999997,0.28123999999999993,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600522891.549,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,253,0,0,190034,0,270,480,61,179,0,179,0,8100,1.5369119999999998,179,4.469431999999999,4.469431999999999,1,1776600522861.031,0,0,0,0,0.303253,1.012445,0,6.399,0,2.58927,0.28822899999999996,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600522891.549,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.005,0,253,0,0,190034,0,270,480,61,179,0,179,0,8100,1.5369119999999998,179,4.469431999999999,4.469431999999999,1,1776600522861.031,0,0,0,0,0.303253,1.012445,0,6.399,0,2.58927,0.28822899999999996,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600523090.867,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,262,0,0,198580,0,270,480,63,185,0,185,0,8388,1.6021699999999999,185,4.610967,4.610967,1,1776600523060.8062,0,0,0,0,0.303313,1.036058,0,6.6,0,2.6787289999999997,0.29518999999999995,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600523090.867,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,262,0,0,198580,0,270,480,63,185,0,185,0,8388,1.6021699999999999,185,4.610967,4.610967,1,1776600523060.8062,0,0,0,0,0.303313,1.036058,0,6.6,0,2.6787289999999997,0.29518999999999995,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600523290.782,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,270,0,0,204127,0,270,480,65,191,0,191,0,8644,1.6523379999999999,191,4.748768999999999,4.748768999999999,1,1776600523258.521,0,0,0,0,0.30336199999999997,1.052735,0,6.787,0,2.7462,0.3015649999999999,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600523290.782,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,270,0,0,204127,0,270,480,65,191,0,191,0,8644,1.6523379999999999,191,4.748768999999999,4.748768999999999,1,1776600523258.521,0,0,0,0,0.30336199999999997,1.052735,0,6.787,0,2.7462,0.3015649999999999,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600523490.76,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,280,0,0,211093,0,270,480,68,197,0,197,0,8964,1.708812,197,4.885308,4.885308,1,1776600523457.986,0,0,0,0,0.303413,1.064961,0,6.989,0,2.815165,0.3085789999999999,3815d4d4-b85c-4e1a-92e0-a96413a11d38
IT01V720982570,1776600523490.76,inbound-rtp,CIT01_105_profile-id=0,video,video,720982570,T01,0.003,0,280,0,0,211093,0,270,480,68,197,0,197,0,8964,1.708812,197,4.885308,4.885308,1,1776600523457.986,0,0,0,0,0.303413,1.064961,0,6.989,0,2.815165,0.3085789999999999,3815d4d4-b85c-4e1a-92e0-a96413a11d38
