id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1375325656,1776599277730.468,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r1,1965269694,0,0,0
OT01V2957071990,1776599277730.468,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,0,0,true,2,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r2,1007885758,0,0,0
OT01V3646793514,1776599277730.468,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,0,0,true,0,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r0,1172766453,0,0,0
OT01V1375325656,1776599277730.468,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r1,1965269694,0,0,0
OT01V2957071990,1776599277730.468,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,0,0,true,2,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r2,1007885758,0,0,0
OT01V3646793514,1776599277730.468,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,0,0,true,0,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],none,0,0,0,r0,1172766453,0,0,0
OT01V1375325656,1776599277930.474,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1965269694,0,0,0
OT01V2957071990,1776599277930.474,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1007885758,0,0,0
OT01V3646793514,1776599277930.474,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,8995,10,true,0,0,2,2,551,1,1,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1172766453,0.133,0,0.10643699999999999
OT01V1375325656,1776599277930.474,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,0,0,true,1,0,0,0,0,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1965269694,0,0,0
OT01V2957071990,1776599277930.474,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1007885758,0,0,0
OT01V3646793514,1776599277930.474,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,8995,10,true,0,0,2,2,551,1,1,SV143,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1172766453,0.133,0,0.10643699999999999
OT01V1375325656,1776599278130.499,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,31457,30,true,1,0,4,4,1103,0,2,SV143,0,0,0,0,[object Object],none,2,0,0,r1,1965269694,0.093,0,0.070355
OT01V2957071990,1776599278130.499,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],none,2,0,0,r2,1007885758,0,0,0
OT01V3646793514,1776599278130.499,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,39238,43,true,0,0,8,8,1802,1,3,SV143,0,0,0,1,[object Object],none,2,0,0,r0,1172766453,0.343,0,0.186936
OT01V1375325656,1776599278130.499,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,31457,30,true,1,0,4,4,1103,0,2,SV143,0,0,0,0,[object Object],none,2,0,0,r1,1965269694,0.093,0,0.070355
OT01V2957071990,1776599278130.499,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,0,1,true,2,0,0,0,283,0,0,SV143,0,0,0,0,[object Object],none,2,0,0,r2,1007885758,0,0,0
OT01V3646793514,1776599278130.499,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,39238,43,true,0,0,8,8,1802,1,3,SV143,0,0,0,1,[object Object],none,2,0,0,r0,1172766453,0.343,0,0.186936
OT01V1375325656,1776599278330.469,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,64291,62,true,1,0,10,10,1943,0,2,SV143,0,0,0,0,[object Object],none,2,0,0,r1,1965269694,0.225,0,0.322235
OT01V2957071990,1776599278330.469,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,110180,100,true,2,0,7,7,2907,0,1,SV143,0,0,0,0,[object Object],none,2,0,0,r2,1007885758,0.224,0,1.37914
OT01V3646793514,1776599278330.469,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,42308,47,true,0,0,12,12,1910,1,3,SV143,0,0,0,1,[object Object],none,2,0,0,r0,1172766453,0.416,0,0.25926
OT01V1375325656,1776599278330.469,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,64291,62,true,1,0,10,10,1943,0,2,SV143,0,0,0,0,[object Object],none,2,0,0,r1,1965269694,0.225,0,0.322235
OT01V2957071990,1776599278330.469,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,110180,100,true,2,0,7,7,2907,0,1,SV143,0,0,0,0,[object Object],none,2,0,0,r2,1007885758,0.224,0,1.37914
OT01V3646793514,1776599278330.469,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,42308,47,true,0,0,12,12,1910,1,3,SV143,0,0,0,1,[object Object],none,2,0,0,r0,1172766453,0.416,0,0.25926
OT01V1375325656,1776599278530.499,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,84137,81,true,1,0,17,17,2399,0,2,SV143,0,0,0,0,[object Object],none,2,0,0,r1,1965269694,0.369,0,0.322247
OT01V2957071990,1776599278530.499,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,163430,149,true,2,0,14,14,4083,0,1,SV143,0,0,0,0,[object Object],none,2,0,0,r2,1007885758,0.397,0,1.379175
OT01V3646793514,1776599278530.499,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,48985,55,true,0,0,18,18,2102,1,3,SV143,0,0,0,1,[object Object],none,2,0,0,r0,1172766453,0.527,0,0.259262
OT01V1375325656,1776599278530.499,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,84137,81,true,1,0,17,17,2399,0,2,SV143,0,0,0,0,[object Object],none,2,0,0,r1,1965269694,0.369,0,0.322247
OT01V2957071990,1776599278530.499,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,163430,149,true,2,0,14,14,4083,0,1,SV143,0,0,0,0,[object Object],none,2,0,0,r2,1007885758,0.397,0,1.379175
OT01V3646793514,1776599278530.499,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,48985,55,true,0,0,18,18,2102,1,3,SV143,0,0,0,1,[object Object],none,2,0,0,r0,1172766453,0.527,0,0.259262
OT01V1375325656,1776599278730.509,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,101939,99,true,1,0,22,22,2831,0,2,SV143,0,0,0,0,[object Object],none,2,0,0,r1,1965269694,0.472,0,0.32225899999999996
OT01V2957071990,1776599278730.509,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,226637,205,true,2,0,19,19,5427,0,1,SV143,0,0,0,0,[object Object],none,2,0,0,r2,1007885758,0.525,0,1.379235
OT01V3646793514,1776599278730.509,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,52489,60,true,0,0,22,22,2222,1,3,SV143,0,0,0,1,[object Object],none,2,0,0,r0,1172766453,0.595,0,0.259264
OT01V1375325656,1776599278730.509,outbound-rtp,COT01_98_profile-id=0,video,video,1375325656,T01,101939,99,true,1,0,22,22,2831,0,2,SV143,0,0,0,0,[object Object],none,2,0,0,r1,1965269694,0.472,0,0.32225899999999996
OT01V2957071990,1776599278730.509,outbound-rtp,COT01_98_profile-id=0,video,video,2957071990,T01,226637,205,true,2,0,19,19,5427,0,1,SV143,0,0,0,0,[object Object],none,2,0,0,r2,1007885758,0.525,0,1.379235
OT01V3646793514,1776599278730.509,outbound-rtp,COT01_98_profile-id=0,video,video,3646793514,T01,52489,60,true,0,0,22,22,2222,1,3,SV143,0,0,0,1,[object Object],none,2,0,0,r0,1172766453,0.595,0,0.259264
