id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2113567132,1776599043575.21,outbound-rtp,COT01_98_profile-id=0,video,video,2113567132,T01,0,0,true,0,0,0,0,0,0,0,SV136,0,0,0,0,[object Object],none,0,0,0,r0,2290612737,0,0,0
OT01V2186489939,1776599043575.21,outbound-rtp,COT01_98_profile-id=0,video,video,2186489939,T01,0,0,true,1,0,0,0,0,0,0,SV136,0,0,0,0,[object Object],none,0,0,0,r1,2267991825,0,0,0
OT01V949199704,1776599043575.21,outbound-rtp,COT01_98_profile-id=0,video,video,949199704,T01,0,0,true,2,0,0,0,0,0,0,SV136,0,0,0,0,[object Object],none,0,0,0,r2,2418580822,0,0,0
OT01V2113567132,1776599043575.21,outbound-rtp,COT01_98_profile-id=0,video,video,2113567132,T01,0,0,true,0,0,0,0,0,0,0,SV136,0,0,0,0,[object Object],none,0,0,0,r0,2290612737,0,0,0
OT01V2186489939,1776599043575.21,outbound-rtp,COT01_98_profile-id=0,video,video,2186489939,T01,0,0,true,1,0,0,0,0,0,0,SV136,0,0,0,0,[object Object],none,0,0,0,r1,2267991825,0,0,0
OT01V949199704,1776599043575.21,outbound-rtp,COT01_98_profile-id=0,video,video,949199704,T01,0,0,true,2,0,0,0,0,0,0,SV136,0,0,0,0,[object Object],none,0,0,0,r2,2418580822,0,0,0
OT01V2113567132,1776599043775.226,outbound-rtp,COT01_98_profile-id=0,video,video,2113567132,T01,8566,10,true,0,0,3,3,547,1,1,SV136,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2290612737,0.189,0,0.112074
OT01V2186489939,1776599043775.226,outbound-rtp,COT01_98_profile-id=0,video,video,2186489939,T01,0,0,true,1,0,0,0,0,0,0,SV136,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2267991825,0,0,0
OT01V949199704,1776599043775.226,outbound-rtp,COT01_98_profile-id=0,video,video,949199704,T01,0,1,true,2,0,0,0,283,0,0,SV136,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2418580822,0,0,0
OT01V2113567132,1776599043775.226,outbound-rtp,COT01_98_profile-id=0,video,video,2113567132,T01,8566,10,true,0,0,3,3,547,1,1,SV136,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2290612737,0.189,0,0.112074
OT01V2186489939,1776599043775.226,outbound-rtp,COT01_98_profile-id=0,video,video,2186489939,T01,0,0,true,1,0,0,0,0,0,0,SV136,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2267991825,0,0,0
OT01V949199704,1776599043775.226,outbound-rtp,COT01_98_profile-id=0,video,video,949199704,T01,0,1,true,2,0,0,0,283,0,0,SV136,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2418580822,0,0,0
OT01V2113567132,1776599043975.226,outbound-rtp,COT01_98_profile-id=0,video,video,2113567132,T01,36036,39,true,0,0,8,8,1666,1,4,SV136,0,0,0,1,[object Object],none,2,0,0,r0,2290612737,0.325,0,0.146843
OT01V2186489939,1776599043975.226,outbound-rtp,COT01_98_profile-id=0,video,video,2186489939,T01,30526,30,true,1,0,4,4,1366,0,2,SV136,0,0,0,0,[object Object],none,2,0,0,r1,2267991825,0.081,0,0.09476
OT01V949199704,1776599043975.226,outbound-rtp,COT01_98_profile-id=0,video,video,949199704,T01,12551,12,true,2,0,1,1,591,0,1,SV136,0,0,0,0,[object Object],none,2,0,0,r2,2418580822,0.049,0,0.000032
OT01V2113567132,1776599043975.226,outbound-rtp,COT01_98_profile-id=0,video,video,2113567132,T01,36036,39,true,0,0,8,8,1666,1,4,SV136,0,0,0,1,[object Object],none,2,0,0,r0,2290612737,0.325,0,0.146843
OT01V2186489939,1776599043975.226,outbound-rtp,COT01_98_profile-id=0,video,video,2186489939,T01,30526,30,true,1,0,4,4,1366,0,2,SV136,0,0,0,0,[object Object],none,2,0,0,r1,2267991825,0.081,0,0.09476
OT01V949199704,1776599043975.226,outbound-rtp,COT01_98_profile-id=0,video,video,949199704,T01,12551,12,true,2,0,1,1,591,0,1,SV136,0,0,0,0,[object Object],none,2,0,0,r2,2418580822,0.049,0,0.000032
OT01V2113567132,1776599044175.177,outbound-rtp,COT01_98_profile-id=0,video,video,2113567132,T01,41737,47,true,0,0,15,15,1878,1,4,SV136,0,0,0,1,[object Object],none,2,0,0,r0,2290612737,0.44,0,0.186799
OT01V2186489939,1776599044175.177,outbound-rtp,COT01_98_profile-id=0,video,video,2186489939,T01,58319,58,true,1,0,11,11,2122,0,2,SV136,0,0,0,0,[object Object],none,2,0,0,r1,2267991825,0.212,0,0.235749
OT01V949199704,1776599044175.177,outbound-rtp,COT01_98_profile-id=0,video,video,949199704,T01,113462,104,true,2,0,8,8,3087,0,1,SV136,0,0,0,0,[object Object],none,2,0,0,r2,2418580822,0.213,0,0.9384079999999999
OT01V2113567132,1776599044175.177,outbound-rtp,COT01_98_profile-id=0,video,video,2113567132,T01,41737,47,true,0,0,15,15,1878,1,4,SV136,0,0,0,1,[object Object],none,2,0,0,r0,2290612737,0.44,0,0.186799
OT01V2186489939,1776599044175.177,outbound-rtp,COT01_98_profile-id=0,video,video,2186489939,T01,58319,58,true,1,0,11,11,2122,0,2,SV136,0,0,0,0,[object Object],none,2,0,0,r1,2267991825,0.212,0,0.235749
OT01V949199704,1776599044175.177,outbound-rtp,COT01_98_profile-id=0,video,video,949199704,T01,113462,104,true,2,0,8,8,3087,0,1,SV136,0,0,0,0,[object Object],none,2,0,0,r2,2418580822,0.213,0,0.9384079999999999
OT01V2113567132,1776599044375.148,outbound-rtp,COT01_98_profile-id=0,video,video,2113567132,T01,46360,53,true,0,0,20,20,2022,1,4,SV136,0,0,0,1,[object Object],none,2,0,0,r0,2290612737,0.524,0,0.186803
OT01V2186489939,1776599044375.148,outbound-rtp,COT01_98_profile-id=0,video,video,2186489939,T01,76975,75,true,1,0,17,17,2530,0,2,SV136,0,0,0,0,[object Object],none,2,0,0,r1,2267991825,0.33,0,0.235777
