

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V677845031,1776599948868.894,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.02,0,20,0,0,18009,0,8,8,0,8,0,644,0.384084,8,0.470556,0.470556,1,1776599948783.877,0,0,0,0,677845032,0.23113899999999998,0.16655299999999998,0,0.83,0,0.555446,0.103802,a5c1c096-c5b1-4f2b-a42c-fa6261248646,270
IT01V677845031,1776599948868.894,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.02,0,20,0,0,18009,0,8,8,0,8,0,644,0.384084,8,0.470556,0.470556,1,1776599948783.877,0,0,0,0,677845032,0.23113899999999998,0.16655299999999998,0,0.83,0,0.555446,0.103802,a5c1c096-c5b1-4f2b-a42c-fa6261248646,270
IT01V677845031,1776599949069.039,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.017,0,24,0,0,21000,0,10,10,0,10,0,772,0.38447,10,0.574576,0.574576,1,1776599949052.257,0,0,0,0,677845032,0.23122499999999999,0.184757,0,1.096,0,0.5743579999999999,0.139188,a5c1c096-c5b1-4f2b-a42c-fa6261248646,270
IT01V677845031,1776599949069.039,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.017,0,24,0,0,21000,0,10,10,0,10,0,772,0.38447,10,0.574576,0.574576,1,1776599949052.257,0,0,0,0,677845032,0.23122499999999999,0.184757,0,1.096,0,0.5743579999999999,0.139188,a5c1c096-c5b1-4f2b-a42c-fa6261248646,270
IT01V677845031,1776599949269.157,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.016,0,26,0,0,22484,0,11,11,0,11,0,836,0.384585,11,0.616138,0.616138,1,1776599949181.343,0,0,0,0,677845032,0.231268,0.192677,0,1.225,0,0.5825319999999999,0.155829,a5c1c096-c5b1-4f2b-a42c-fa6261248646,270
IT01V677845031,1776599949269.157,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.016,0,26,0,0,22484,0,11,11,0,11,0,836,0.384585,11,0.616138,0.616138,1,1776599949181.343,0,0,0,0,677845032,0.231268,0.192677,0,1.225,0,0.5825319999999999,0.155829,a5c1c096-c5b1-4f2b-a42c-fa6261248646,270
IT01V677845031,1776599949468.857,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.017,0,27,0,0,23594,0,11,12,0,12,0,868,0.38465099999999997,12,0.6548809999999999,0.6548809999999999,1,1776599949340.375,0,0,0,0,677845032,0.231268,0.20141399999999998,0,1.386,0,0.591457,0.18175,a5c1c096-c5b1-4f2b-a42c-fa6261248646,270
IT01V677845031,1776599949468.857,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.017,0,27,0,0,23594,0,11,12,0,12,0,868,0.38465099999999997,12,0.6548809999999999,0.6548809999999999,1,1776599949340.375,0,0,0,0,677845032,0.231268,0.20141399999999998,0,1.386,0,0.591457,0.18175,a5c1c096-c5b1-4f2b-a42c-fa6261248646,270
IT01V677845031,1776599949669.093,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.017,0,30,0,0,27108,0,12,13,0,13,0,968,0.43626099999999995,13,0.701882,0.701882,2,1776599949545.3281,0,0,0,0,677845032,0.282806,0.22219699999999998,0,1.601,0,0.664014,0.22797499999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599949669.093,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.017,0,30,0,0,27108,0,12,13,0,13,0,968,0.43626099999999995,13,0.701882,0.701882,2,1776599949545.3281,0,0,0,0,677845032,0.282806,0.22219699999999998,0,1.601,0,0.664014,0.22797499999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599949868.772,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.024,0,31,0,0,27853,0,12,14,0,14,0,1000,0.436339,14,0.757303,0.757303,2,1776599949800.365,0,0,0,0,677845032,0.282806,0.228269,0,1.842,0,0.6703,0.286056,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599949868.772,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.024,0,31,0,0,27853,0,12,14,0,14,0,1000,0.436339,14,0.757303,0.757303,2,1776599949800.365,0,0,0,0,677845032,0.282806,0.228269,0,1.842,0,0.6703,0.286056,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599950068.867,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.021,0,33,0,0,29333,0,12,15,0,16,0,1064,0.436513,16,0.8590629999999999,0.8590629999999999,2,1776599950067.121,0,0,0,0,677845032,0.282806,0.23463699999999998,0,1.969,0,0.6769959999999999,0.302185,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599950068.867,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.021,0,33,0,0,29333,0,12,15,0,16,0,1064,0.436513,16,0.8590629999999999,0.8590629999999999,2,1776599950067.121,0,0,0,0,677845032,0.282806,0.23463699999999998,0,1.969,0,0.6769959999999999,0.302185,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599950268.981,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.024,0,35,0,0,30836,0,12,17,0,18,0,1128,0.436592,17,0.903573,0.903573,2,1776599950261.0881,0,0,0,0,677845032,0.282806,0.248739,0,2.249,0,0.69207,0.341385,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599950268.981,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.024,0,35,0,0,30836,0,12,17,0,18,0,1128,0.436592,17,0.903573,0.903573,2,1776599950261.0881,0,0,0,0,677845032,0.282806,0.248739,0,2.249,0,0.69207,0.341385,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599950469.791,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.024,0,36,0,0,31421,0,12,19,0,19,0,1160,0.482519,19,1.015445,1.015445,2,1776599950417.113,0,0,0,0,677845032,0.282806,0.26131899999999997,0,2.474,0,0.7511249999999999,0.36821,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599950469.791,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.024,0,36,0,0,31421,0,12,19,0,19,0,1160,0.482519,19,1.015445,1.015445,2,1776599950417.113,0,0,0,0,677845032,0.282806,0.26131899999999997,0,2.474,0,0.7511249999999999,0.36821,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599950669.07,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.026,0,38,0,0,33458,0,12,20,0,21,0,1224,0.502638,20,1.064034,1.064034,2,1776599950606.308,0,0,0,0,677845032,0.282806,0.268212,0,2.617,0,0.779423,0.388659,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599950669.07,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.026,0,38,0,0,33458,0,12,20,0,21,0,1224,0.502638,20,1.064034,1.064034,2,1776599950606.308,0,0,0,0,677845032,0.282806,0.268212,0,2.617,0,0.779423,0.388659,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599950868.953,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.025,0,40,0,0,34973,0,12,22,0,23,0,1288,0.660816,22,1.173035,1.173035,2,1776599950866.582,0,0,0,0,677845032,0.282806,0.282562,0,2.865,0,0.952599,0.419413,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599950868.953,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.025,0,40,0,0,34973,0,12,22,0,23,0,1288,0.660816,22,1.173035,1.173035,2,1776599950866.582,0,0,0,0,677845032,0.282806,0.282562,0,2.865,0,0.952599,0.419413,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599951069.063,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.028,0,42,0,0,36298,0,12,23,0,25,0,1352,0.742204,23,1.222689,1.222689,2,1776599951052.227,0,0,0,0,677845032,0.282806,0.288727,0,2.99,0,1.040375,0.435038,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599951069.063,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.028,0,42,0,0,36298,0,12,23,0,25,0,1352,0.742204,23,1.222689,1.222689,2,1776599951052.227,0,0,0,0,677845032,0.282806,0.288727,0,2.99,0,1.040375,0.435038,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599951269.073,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.026,0,43,0,0,36830,0,12,25,0,26,0,1384,1.032886,25,1.3329579999999999,1.3329579999999999,2,1776599951188.972,0,0,0,0,677845032,0.282806,0.301627,0,3.224,0,1.3446479999999998,0.462578,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599951269.073,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.026,0,43,0,0,36830,0,12,25,0,26,0,1384,1.032886,25,1.3329579999999999,1.3329579999999999,2,1776599951188.972,0,0,0,0,677845032,0.282806,0.301627,0,3.224,0,1.3446479999999998,0.462578,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599951469.065,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.025,0,45,0,0,38392,0,12,27,0,28,0,1448,1.242789,27,1.432761,1.432761,2,1776599951459.941,0,0,0,0,677845032,0.282806,0.31510499999999997,0,3.476,0,1.568733,0.494332,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599951469.065,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.025,0,45,0,0,38392,0,12,27,0,28,0,1448,1.242789,27,1.432761,1.432761,2,1776599951459.941,0,0,0,0,677845032,0.282806,0.31510499999999997,0,3.476,0,1.568733,0.494332,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599951669.073,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.024,0,46,0,0,39490,0,12,28,0,29,0,1480,1.340164,28,1.47838,1.47838,2,1776599951585.812,0,0,0,0,677845032,0.282806,0.320363,0,3.598,0,1.671619,0.509216,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599951669.073,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.024,0,46,0,0,39490,0,12,28,0,29,0,1480,1.340164,28,1.47838,1.47838,2,1776599951585.812,0,0,0,0,677845032,0.282806,0.320363,0,3.598,0,1.671619,0.509216,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599951869.32,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.021,0,48,0,0,41028,0,12,30,0,31,0,1544,1.525784,30,1.5603289999999999,1.5603289999999999,2,1776599951861.268,0,0,0,0,677845032,0.282806,0.33277,0,3.851,0,1.869942,0.541225,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599951869.32,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.021,0,48,0,0,41028,0,12,30,0,31,0,1544,1.525784,30,1.5603289999999999,1.5603289999999999,2,1776599951861.268,0,0,0,0,677845032,0.282806,0.33277,0,3.851,0,1.869942,0.541225,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599952069.238,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.02,0,49,0,0,42083,0,12,32,0,32,0,1576,1.6552339999999999,32,1.6329179999999999,1.6329179999999999,2,1776599951998.959,0,0,0,0,677845032,0.282806,0.347856,0,4.1,0,2.014907,0.5722259999999999,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599952069.238,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.02,0,49,0,0,42083,0,12,32,0,32,0,1576,1.6552339999999999,32,1.6329179999999999,1.6329179999999999,2,1776599951998.959,0,0,0,0,677845032,0.282806,0.347856,0,4.1,0,2.014907,0.5722259999999999,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599952268.836,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.019,0,51,0,0,43361,0,12,33,0,34,0,1640,1.720187,33,1.666713,1.666713,2,1776599952252.021,0,0,0,0,677845032,0.282806,0.3548,0,4.224,0,2.086942,0.5876019999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599952268.836,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.019,0,51,0,0,43361,0,12,33,0,34,0,1640,1.720187,33,1.666713,1.666713,2,1776599952252.021,0,0,0,0,677845032,0.282806,0.3548,0,4.224,0,2.086942,0.5876019999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599952468.728,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.018,0,53,0,0,44994,0,13,35,0,35,0,1704,1.8326099999999999,35,1.7241469999999999,1.7241469999999999,2,1776599952390.7441,0,0,0,0,677845032,0.28282599999999997,0.360871,0,4.486,0,2.205573,0.6221239999999999,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599952468.728,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.018,0,53,0,0,44994,0,13,35,0,35,0,1704,1.8326099999999999,35,1.7241469999999999,1.7241469999999999,2,1776599952390.7441,0,0,0,0,677845032,0.28282599999999997,0.360871,0,4.486,0,2.205573,0.6221239999999999,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599952668.56,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.016,0,55,0,0,46867,0,13,36,0,37,0,1768,1.8800139999999999,36,1.7496399999999999,1.7496399999999999,2,1776599952659.147,0,0,0,0,677845032,0.28282599999999997,0.363296,0,4.61,0,2.255477,0.6374999999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599952668.56,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.016,0,55,0,0,46867,0,13,36,0,37,0,1768,1.8800139999999999,36,1.7496399999999999,1.7496399999999999,2,1776599952659.147,0,0,0,0,677845032,0.28282599999999997,0.363296,0,4.61,0,2.255477,0.6374999999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599952868.561,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.015,0,56,0,0,48037,0,13,38,0,38,0,1800,1.954257,38,1.795912,1.795912,2,1776599952787.424,0,0,0,0,677845032,0.28282599999999997,0.367285,0,4.86,0,2.333825,0.6687499999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599952868.561,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.015,0,56,0,0,48037,0,13,38,0,38,0,1800,1.954257,38,1.795912,1.795912,2,1776599952787.424,0,0,0,0,677845032,0.28282599999999997,0.367285,0,4.86,0,2.333825,0.6687499999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599953068.67,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.014,0,58,0,0,49829,0,13,39,0,40,0,1864,2.007346,39,1.8169449999999998,1.8169449999999998,2,1776599953050.7,0,0,0,0,677845032,0.28282599999999997,0.370384,0,5.002,0,2.390142,0.6889139999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599953068.67,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.014,0,58,0,0,49829,0,13,39,0,40,0,1864,2.007346,39,1.8169449999999998,1.8169449999999998,2,1776599953050.7,0,0,0,0,677845032,0.28282599999999997,0.370384,0,5.002,0,2.390142,0.6889139999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599953268.655,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.014,0,59,0,0,50668,0,13,41,0,41,0,1896,2.066937,41,1.856399,1.856399,2,1776599953191.727,0,0,0,0,677845032,0.28282599999999997,0.37563199999999997,0,5.251,0,2.455095,0.7199149999999997,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599953268.655,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.014,0,59,0,0,50668,0,13,41,0,41,0,1896,2.066937,41,1.856399,1.856399,2,1776599953191.727,0,0,0,0,677845032,0.28282599999999997,0.37563199999999997,0,5.251,0,2.455095,0.7199149999999997,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599953468.634,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.013,0,62,0,0,53262,0,14,42,0,43,0,1992,2.090294,42,1.8749289999999998,1.8749289999999998,2,1776599953449.469,0,0,0,0,677845032,0.282883,0.378532,0,5.392,0,2.4814309999999997,0.7397959999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599953468.634,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.013,0,62,0,0,53262,0,14,42,0,43,0,1992,2.090294,42,1.8749289999999998,1.8749289999999998,2,1776599953449.469,0,0,0,0,677845032,0.282883,0.378532,0,5.392,0,2.4814309999999997,0.7397959999999998,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599953668.611,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.013,0,64,0,0,54560,0,15,44,0,44,0,2056,2.14906,44,1.9144569999999999,1.9144569999999999,2,1776599953590.752,0,0,0,0,677845032,0.282902,0.383849,0,5.657,0,2.545643,0.7750209999999997,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599953668.611,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.013,0,64,0,0,54560,0,15,44,0,44,0,2056,2.14906,44,1.9144569999999999,1.9144569999999999,2,1776599953590.752,0,0,0,0,677845032,0.282902,0.383849,0,5.657,0,2.545643,0.7750209999999997,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599953869.016,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.012,0,66,0,0,56599,0,15,45,0,46,0,2120,2.1764449999999997,45,1.93376,1.93376,2,1776599953850.205,0,0,0,0,677845032,0.282902,0.386565,0,5.783,0,2.575801,0.7908969999999997,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599953869.016,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.012,0,66,0,0,56599,0,15,45,0,46,0,2120,2.1764449999999997,45,1.93376,1.93376,2,1776599953850.205,0,0,0,0,677845032,0.282902,0.386565,0,5.783,0,2.575801,0.7908969999999997,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599954068.762,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.012,0,68,0,0,57973,0,16,47,0,47,0,2184,2.214514,47,1.970116,1.970116,2,1776599953992.541,0,0,0,0,677845032,0.282928,0.399302,0,6.049,0,2.626839,0.8262769999999997,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599954068.762,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.012,0,68,0,0,57973,0,16,47,0,47,0,2184,2.214514,47,1.970116,1.970116,2,1776599953992.541,0,0,0,0,677845032,0.282928,0.399302,0,6.049,0,2.626839,0.8262769999999997,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599954269.047,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.011,0,70,0,0,59683,0,16,48,0,49,0,2248,2.2299569999999997,48,1.986696,1.986696,2,1776599954263.825,0,0,0,0,677845032,0.282928,0.404448,0,6.176,0,2.6475299999999997,0.8424059999999997,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599954269.047,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.011,0,70,0,0,59683,0,16,48,0,49,0,2248,2.2299569999999997,48,1.986696,1.986696,2,1776599954263.825,0,0,0,0,677845032,0.282928,0.404448,0,6.176,0,2.6475299999999997,0.8424059999999997,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599954468.733,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.011,0,72,0,0,61295,0,17,50,0,50,0,2312,2.26211,50,2.018897,2.018897,2,1776599954381.267,0,0,0,0,677845032,0.282953,0.41424099999999997,0,6.439,0,2.689864,0.8772109999999996,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599954468.733,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.011,0,72,0,0,61295,0,17,50,0,50,0,2312,2.26211,50,2.018897,2.018897,2,1776599954381.267,0,0,0,0,677845032,0.282953,0.41424099999999997,0,6.439,0,2.689864,0.8772109999999996,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599954668.63,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.01,0,75,0,0,63592,0,18,51,0,52,0,2408,2.3014829999999997,52,2.048419,2.048419,2,1776599954649.602,0,0,0,0,677845032,0.282974,0.41651,0,6.579,0,2.7145479999999997,0.8968109999999996,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599954668.63,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.01,0,75,0,0,63592,0,18,51,0,52,0,2408,2.3014829999999997,52,2.048419,2.048419,2,1776599954649.602,0,0,0,0,677845032,0.282974,0.41651,0,6.579,0,2.7145479999999997,0.8968109999999996,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599954869.013,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.01,0,76,0,0,64740,0,18,53,0,53,0,2440,2.322241,53,2.062029,2.062029,2,1776599954786.793,0,0,0,0,677845032,0.282974,0.425019,0,6.85,0,2.761033,0.9337959999999995,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
IT01V677845031,1776599954869.013,inbound-rtp,CIT01_105_profile-id=0,video,video,677845031,T01,0.01,0,76,0,0,64740,0,18,53,0,53,0,2440,2.322241,53,2.062029,2.062029,2,1776599954786.793,0,0,0,0,677845032,0.282974,0.425019,0,6.85,0,2.761033,0.9337959999999995,a5c1c096-c5b1-4f2b-a42c-fa6261248646,180
