id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1979349737,1776604093679.086,outbound-rtp,COT01_98_profile-id=0,video,video,1979349737,T01,0,0,true,0,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],none,0,0,0,r0,4136682510,0,0,0
OT01V3293304922,1776604093679.086,outbound-rtp,COT01_98_profile-id=0,video,video,3293304922,T01,0,0,true,2,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],none,0,0,0,r2,1518268980,0,0,0
OT01V885862212,1776604093679.086,outbound-rtp,COT01_98_profile-id=0,video,video,885862212,T01,0,0,true,1,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],none,0,0,0,r1,1866195285,0,0,0
OT01V1979349737,1776604093679.086,outbound-rtp,COT01_98_profile-id=0,video,video,1979349737,T01,0,0,true,0,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],none,0,0,0,r0,4136682510,0,0,0
OT01V3293304922,1776604093679.086,outbound-rtp,COT01_98_profile-id=0,video,video,3293304922,T01,0,0,true,2,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],none,0,0,0,r2,1518268980,0,0,0
OT01V885862212,1776604093679.086,outbound-rtp,COT01_98_profile-id=0,video,video,885862212,T01,0,0,true,1,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],none,0,0,0,r1,1866195285,0,0,0
OT01V1979349737,1776604093879.028,outbound-rtp,COT01_98_profile-id=0,video,video,1979349737,T01,8139,11,true,0,0,3,3,830,1,1,SV287,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4136682510,0.139,0,0.111216
OT01V3293304922,1776604093879.028,outbound-rtp,COT01_98_profile-id=0,video,video,3293304922,T01,0,1,true,2,0,0,0,283,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1518268980,0,0,0
OT01V885862212,1776604093879.028,outbound-rtp,COT01_98_profile-id=0,video,video,885862212,T01,0,0,true,1,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1866195285,0,0,0
OT01V1979349737,1776604093879.028,outbound-rtp,COT01_98_profile-id=0,video,video,1979349737,T01,8139,11,true,0,0,3,3,830,1,1,SV287,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4136682510,0.139,0,0.111216
OT01V3293304922,1776604093879.028,outbound-rtp,COT01_98_profile-id=0,video,video,3293304922,T01,0,1,true,2,0,0,0,283,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1518268980,0,0,0
OT01V885862212,1776604093879.028,outbound-rtp,COT01_98_profile-id=0,video,video,885862212,T01,0,0,true,1,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1866195285,0,0,0
OT01V1979349737,1776604094079.253,outbound-rtp,COT01_98_profile-id=0,video,video,1979349737,T01,12777,16,true,0,0,10,10,970,1,2,SV287,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4136682510,0.312,0,0.551716
OT01V3293304922,1776604094079.253,outbound-rtp,COT01_98_profile-id=0,video,video,3293304922,T01,0,1,true,2,0,0,0,283,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1518268980,0,0,0
OT01V885862212,1776604094079.253,outbound-rtp,COT01_98_profile-id=0,video,video,885862212,T01,0,0,true,1,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1866195285,0,0,0
OT01V1979349737,1776604094079.253,outbound-rtp,COT01_98_profile-id=0,video,video,1979349737,T01,12777,16,true,0,0,10,10,970,1,2,SV287,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4136682510,0.312,0,0.551716
OT01V3293304922,1776604094079.253,outbound-rtp,COT01_98_profile-id=0,video,video,3293304922,T01,0,1,true,2,0,0,0,283,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1518268980,0,0,0
OT01V885862212,1776604094079.253,outbound-rtp,COT01_98_profile-id=0,video,video,885862212,T01,0,0,true,1,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1866195285,0,0,0
OT01V1979349737,1776604094279.067,outbound-rtp,COT01_98_profile-id=0,video,video,1979349737,T01,20707,25,true,0,0,14,14,1226,1,2,SV287,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4136682510,0.388,0,1.923692
OT01V3293304922,1776604094279.067,outbound-rtp,COT01_98_profile-id=0,video,video,3293304922,T01,0,1,true,2,0,0,0,283,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1518268980,0,0,0
OT01V885862212,1776604094279.067,outbound-rtp,COT01_98_profile-id=0,video,video,885862212,T01,0,0,true,1,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1866195285,0,0,0
OT01V1979349737,1776604094279.067,outbound-rtp,COT01_98_profile-id=0,video,video,1979349737,T01,20707,25,true,0,0,14,14,1226,1,2,SV287,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4136682510,0.388,0,1.923692
OT01V3293304922,1776604094279.067,outbound-rtp,COT01_98_profile-id=0,video,video,3293304922,T01,0,1,true,2,0,0,0,283,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1518268980,0,0,0
OT01V885862212,1776604094279.067,outbound-rtp,COT01_98_profile-id=0,video,video,885862212,T01,0,0,true,1,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1866195285,0,0,0
OT01V1979349737,1776604094479.259,outbound-rtp,COT01_98_profile-id=0,video,video,1979349737,T01,28324,35,true,0,0,19,19,1478,1,2,SV287,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4136682510,0.471,0,2.7160729999999997
OT01V3293304922,1776604094479.259,outbound-rtp,COT01_98_profile-id=0,video,video,3293304922,T01,0,1,true,2,0,0,0,283,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1518268980,0,0,0
OT01V885862212,1776604094479.259,outbound-rtp,COT01_98_profile-id=0,video,video,885862212,T01,0,0,true,1,0,0,0,0,0,0,SV287,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1866195285,0,0,0
