id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3315608139,1776595999306.408,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,0,0,true,0,0,0,0,0,0,0,SV45,0,0,0,0,[object Object],bandwidth,0,0,0,622489482,0,0,0
OT01V3315608139,1776595999306.408,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,0,0,true,0,0,0,0,0,0,0,SV45,0,0,0,0,[object Object],bandwidth,0,0,0,622489482,0,0,0
OT01V3315608139,1776595999506.356,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,8978,13,true,0,0,6,6,1512,2,2,SV45,0,0,0,1,[object Object],bandwidth,0,0,0,622489482,0.192,0,0.251629
OT01V3315608139,1776595999506.356,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,8978,13,true,0,0,6,6,1512,2,2,SV45,0,0,0,1,[object Object],bandwidth,0,0,0,622489482,0.192,0,0.251629
OT01V3315608139,1776595999706.528,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,14312,23,true,0,0,10,10,1936,3,2,SV45,0,0,0,1,[object Object],bandwidth,0,0,0,622489482,0.292,0,1.571246
OT01V3315608139,1776595999706.528,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,14312,23,true,0,0,10,10,1936,3,2,SV45,0,0,0,1,[object Object],bandwidth,0,0,0,622489482,0.292,0,1.571246
OT01V3315608139,1776595999906.495,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,20537,31,true,0,0,13,13,2212,3,2,SV45,0,0,0,1,[object Object],bandwidth,0,0,0,622489482,0.347,0,1.839977
OT01V3315608139,1776595999906.495,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,20537,31,true,0,0,13,13,2212,3,2,SV45,0,0,0,1,[object Object],bandwidth,0,0,0,622489482,0.347,0,1.839977
OT01V3315608139,1776596000106.601,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,24750,49,true,0,0,18,18,5505,3,2,SV45,0,0,0,1,[object Object],bandwidth,0,0,0,622489482,0.433,0,1.8688749999999998
OT01V3315608139,1776596000106.601,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,24750,49,true,0,0,18,18,5505,3,2,SV45,0,0,0,1,[object Object],bandwidth,0,0,0,622489482,0.433,0,1.8688749999999998
OT01V3315608139,1776596000306.528,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,28118,65,true,0,0,24,24,8240,3,2,SV45,0,0,0,1,[object Object],bandwidth,0,0,0,622489482,0.556,0,1.868887
OT01V3315608139,1776596000306.528,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,28118,65,true,0,0,24,24,8240,3,2,SV45,0,0,0,1,[object Object],bandwidth,0,0,0,622489482,0.556,0,1.868887
OT01V3315608139,1776596000506.458,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,33246,84,true,0,0,30,30,11896,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,0.667,0,1.8688939999999998
OT01V3315608139,1776596000506.458,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,33246,84,true,0,0,30,30,11896,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,0.667,0,1.8688939999999998
OT01V3315608139,1776596000706.486,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,40367,92,true,0,0,33,33,12140,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,0.731,0,2.4131009999999997
OT01V3315608139,1776596000706.486,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,40367,92,true,0,0,33,33,12140,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,0.731,0,2.4131009999999997
OT01V3315608139,1776596000906.446,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,43365,110,true,0,0,36,36,15927,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,0.786,0,2.4951689999999997
OT01V3315608139,1776596000906.446,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,43365,110,true,0,0,36,36,15927,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,0.786,0,2.4951689999999997
OT01V3315608139,1776596001106.71,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,48557,127,true,0,0,43,43,18447,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,0.915,0,2.4951719999999997
OT01V3315608139,1776596001106.71,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,48557,127,true,0,0,43,43,18447,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,0.915,0,2.4951719999999997
OT01V3315608139,1776596001306.528,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,51732,150,true,0,0,48,48,23382,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,1.009,0,2.4951749999999997
OT01V3315608139,1776596001306.528,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,51732,150,true,0,0,48,48,23382,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,1.009,0,2.4951749999999997
OT01V3315608139,1776596001506.606,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,54960,170,true,0,0,52,52,27727,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,1.082,0,2.49518
OT01V3315608139,1776596001506.606,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3315608139,T01,54960,170,true,0,0,52,52,27727,4,3,SV45,0,0,0,2,[object Object],bandwidth,0,0,0,622489482,1.082,0,2.49518
