id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1660498546,1776603525110.31,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1660498546,T01,0,0,true,0,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4076980080,0,0,0
OT01V1987996857,1776603525110.31,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1987996857,T01,0,0,true,1,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r1,569675523,0,0,0
OT01V3655118879,1776603525110.31,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3655118879,T01,0,0,true,2,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1906728085,0,0,0
OT01V1660498546,1776603525110.31,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1660498546,T01,0,0,true,0,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4076980080,0,0,0
OT01V1987996857,1776603525110.31,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1987996857,T01,0,0,true,1,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r1,569675523,0,0,0
OT01V3655118879,1776603525110.31,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3655118879,T01,0,0,true,2,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1906728085,0,0,0
OT01V1660498546,1776603525310.342,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1660498546,T01,8832,10,true,0,0,2,2,611,1,1,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4076980080,0.129,0,0.10564
OT01V1987996857,1776603525310.342,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1987996857,T01,0,0,true,1,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r1,569675523,0,0,0
OT01V3655118879,1776603525310.342,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3655118879,T01,0,1,true,2,0,0,0,283,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1906728085,0,0,0
OT01V1660498546,1776603525310.342,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1660498546,T01,8832,10,true,0,0,2,2,611,1,1,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r0,4076980080,0.129,0,0.10564
OT01V1987996857,1776603525310.342,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1987996857,T01,0,0,true,1,0,0,0,0,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r1,569675523,0,0,0
OT01V3655118879,1776603525310.342,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3655118879,T01,0,1,true,2,0,0,0,283,0,0,SV270,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1906728085,0,0,0
OT01V1660498546,1776603525510.605,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1660498546,T01,12482,16,true,0,0,8,8,827,1,2,SV270,0,0,0,1,[object Object],bandwidth,0,0,0,r0,4076980080,0.321,0,0.585873
