id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1820889640,1776599177389.103,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,0,0,true,0,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],none,0,0,0,r0,3168879923,0,0,0
OT01V2682778922,1776599177389.103,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,0,0,true,1,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],none,0,0,0,r1,1868421138,0,0,0
OT01V524361258,1776599177389.103,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,0,0,true,2,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],none,0,0,0,r2,136928726,0,0,0
OT01V1820889640,1776599177389.103,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,0,0,true,0,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],none,0,0,0,r0,3168879923,0,0,0
OT01V2682778922,1776599177389.103,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,0,0,true,1,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],none,0,0,0,r1,1868421138,0,0,0
OT01V524361258,1776599177389.103,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,0,0,true,2,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],none,0,0,0,r2,136928726,0,0,0
OT01V1820889640,1776599177589.149,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,8513,10,true,0,0,3,3,547,1,2,SV140,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3168879923,0.16,0,0.105816
OT01V2682778922,1776599177589.149,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,0,0,true,1,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1868421138,0,0,0
OT01V524361258,1776599177589.149,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,0,1,true,2,0,0,0,283,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r2,136928726,0,0,0
OT01V1820889640,1776599177589.149,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,8513,10,true,0,0,3,3,547,1,2,SV140,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3168879923,0.16,0,0.105816
OT01V2682778922,1776599177589.149,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,0,0,true,1,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1868421138,0,0,0
OT01V524361258,1776599177589.149,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,0,1,true,2,0,0,0,283,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r2,136928726,0,0,0
OT01V1820889640,1776599177789.08,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,31092,38,true,0,0,8,8,2650,2,4,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.301,0,0.298881
OT01V2682778922,1776599177789.08,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,31708,31,true,1,0,5,5,1131,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r1,1868421138,0.117,0,0.436903
OT01V524361258,1776599177789.08,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,24423,22,true,2,0,2,2,871,0,1,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.052,0,0.267281
OT01V1820889640,1776599177789.08,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,31092,38,true,0,0,8,8,2650,2,4,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.301,0,0.298881
OT01V2682778922,1776599177789.08,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,31708,31,true,1,0,5,5,1131,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r1,1868421138,0.117,0,0.436903
OT01V524361258,1776599177789.08,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,24423,22,true,2,0,2,2,871,0,1,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.052,0,0.267281
OT01V1820889640,1776599177989.194,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,35000,43,true,0,0,11,11,2786,2,4,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.35,0,0.357136
OT01V2682778922,1776599177989.194,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,54835,53,true,1,0,11,11,1731,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r1,1868421138,0.237,0,0.536229
OT01V524361258,1776599177989.194,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,127304,113,true,2,0,8,8,3367,0,1,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.205,0,1.696691
OT01V1820889640,1776599177989.194,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,35000,43,true,0,0,11,11,2786,2,4,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.35,0,0.357136
OT01V2682778922,1776599177989.194,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,54835,53,true,1,0,11,11,1731,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r1,1868421138,0.237,0,0.536229
OT01V524361258,1776599177989.194,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,127304,113,true,2,0,8,8,3367,0,1,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.205,0,1.696691
OT01V1820889640,1776599178189.137,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,38898,48,true,0,0,15,15,2906,2,4,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.413,0,0.357138
OT01V2682778922,1776599178189.137,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,76108,75,true,1,0,18,18,2259,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r1,1868421138,0.373,0,0.536247
OT01V524361258,1776599178189.137,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,179152,161,true,2,0,14,14,4519,0,1,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.346,0,1.6967269999999999
OT01V1820889640,1776599178189.137,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,38898,48,true,0,0,15,15,2906,2,4,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.413,0,0.357138
OT01V2682778922,1776599178189.137,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,76108,75,true,1,0,18,18,2259,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r1,1868421138,0.373,0,0.536247
OT01V524361258,1776599178189.137,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,179152,161,true,2,0,14,14,4519,0,1,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.346,0,1.6967269999999999
OT01V1820889640,1776599178389.08,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,43854,55,true,0,0,19,19,3074,2,4,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.498,0,0.357149
OT01V2682778922,1776599178389.08,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,97097,95,true,1,0,23,23,2739,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r1,1868421138,0.481,0,0.5362549999999999
OT01V524361258,1776599178389.08,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,274309,246,true,2,0,21,21,6559,0,1,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.534,0,1.696825
OT01V1820889640,1776599178389.08,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,43854,55,true,0,0,19,19,3074,2,4,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.498,0,0.357149
OT01V2682778922,1776599178389.08,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,97097,95,true,1,0,23,23,2739,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r1,1868421138,0.481,0,0.5362549999999999
OT01V524361258,1776599178389.08,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,274309,246,true,2,0,21,21,6559,0,1,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.534,0,1.696825
OT01V1820889640,1776599178589.133,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,52567,66,true,0,0,25,25,3342,2,5,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.617,0,0.37552199999999997
OT01V2682778922,1776599178589.133,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,117511,116,true,1,0,29,29,3247,0,3,SV140,0,0,0,1,[object Object],none,2,0,0,r1,1868421138,0.618,0,0.58563
OT01V524361258,1776599178589.133,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,369064,330,true,2,0,26,26,8579,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.682,0,2.265751
OT01V1820889640,1776599178589.133,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,52567,66,true,0,0,25,25,3342,2,5,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.617,0,0.37552199999999997
OT01V2682778922,1776599178589.133,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,117511,116,true,1,0,29,29,3247,0,3,SV140,0,0,0,1,[object Object],none,2,0,0,r1,1868421138,0.618,0,0.58563
OT01V524361258,1776599178589.133,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,369064,330,true,2,0,26,26,8579,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.682,0,2.265751
OT01V1820889640,1776599178789.136,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,56903,71,true,0,0,28,28,3462,2,5,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.667,0,0.400431
OT01V2682778922,1776599178789.136,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,139374,137,true,1,0,33,33,3751,0,3,SV140,0,0,0,1,[object Object],none,2,0,0,r1,1868421138,0.699,0,0.755236
OT01V524361258,1776599178789.136,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,469190,419,true,2,0,32,32,10715,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.816,0,4.689267
OT01V1820889640,1776599178789.136,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,56903,71,true,0,0,28,28,3462,2,5,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.667,0,0.400431
OT01V2682778922,1776599178789.136,outbound-rtp,COT01_98_profile-id=0,video,video,2682778922,T01,139374,137,true,1,0,33,33,3751,0,3,SV140,0,0,0,1,[object Object],none,2,0,0,r1,1868421138,0.699,0,0.755236
OT01V524361258,1776599178789.136,outbound-rtp,COT01_98_profile-id=0,video,video,524361258,T01,469190,419,true,2,0,32,32,10715,0,2,SV140,0,0,0,0,[object Object],none,2,0,0,r2,136928726,0.816,0,4.689267
OT01V1820889640,1776599178989.179,outbound-rtp,COT01_98_profile-id=0,video,video,1820889640,T01,58900,74,true,0,0,31,31,3534,2,5,SV140,0,0,0,1,[object Object],none,2,0,0,r0,3168879923,0.736,0,0.400431
