

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V751981549,1776602456194.443,inbound-rtp,video,video,751981549,T01,0.002,0,6,0,0,6406,0,0,0,0,2,0,196,0.112691,1,0.011075999999999999,0.011075999999999999,1,1776602456193.3481,0,0,0,0,751981550,0,0,0,0,0,0,0,3367173c-0a12-46f5-b674-bc86caf38e2a,1
IT01V751981549,1776602456194.443,inbound-rtp,video,video,751981549,T01,0.002,0,6,0,0,6406,0,0,0,0,2,0,196,0.112691,1,0.011075999999999999,0.011075999999999999,1,1776602456193.3481,0,0,0,0,751981550,0,0,0,0,0,0,0,3367173c-0a12-46f5-b674-bc86caf38e2a,1
IT01V751981549,1776602456394.226,inbound-rtp,video,video,751981549,T01,0.015,0,16,0,0,13953,0,2,8,0,10,0,516,0.243301,8,0.24015499999999998,0.24015499999999998,1,1776602456394.637,0,0,0,0,751981550,0.156616,0.278814,0,0.065,0,0.527845,0.0014429999999999998,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602456394.226,inbound-rtp,video,video,751981549,T01,0.015,0,16,0,0,13953,0,2,8,0,10,0,516,0.243301,8,0.24015499999999998,0.24015499999999998,1,1776602456394.637,0,0,0,0,751981550,0.156616,0.278814,0,0.065,0,0.527845,0.0014429999999999998,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602456594.297,inbound-rtp,video,video,751981549,T01,0.017,0,25,0,0,19309,0,5,17,0,17,0,804,0.42710499999999996,17,0.540856,0.540856,1,1776602456579.743,0,0,0,0,751981550,0.255446,0.331007,0,0.29,0,0.7671859999999999,0.010426000000000001,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602456594.297,inbound-rtp,video,video,751981549,T01,0.017,0,25,0,0,19309,0,5,17,0,17,0,804,0.42710499999999996,17,0.540856,0.540856,1,1776602456579.743,0,0,0,0,751981550,0.255446,0.331007,0,0.29,0,0.7671859999999999,0.010426000000000001,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602456794.258,inbound-rtp,video,video,751981549,T01,0.014,0,32,0,0,23438,0,6,22,0,23,0,1028,0.428626,23,0.742127,0.742127,1,1776602456790.654,0,0,0,0,751981550,0.255486,0.360135,0,0.453,0,0.79867,0.015855,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602456794.258,inbound-rtp,video,video,751981549,T01,0.014,0,32,0,0,23438,0,6,22,0,23,0,1028,0.428626,23,0.742127,0.742127,1,1776602456790.654,0,0,0,0,751981550,0.255486,0.360135,0,0.453,0,0.79867,0.015855,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602456994.445,inbound-rtp,video,video,751981549,T01,0.011,0,40,0,0,29339,0,8,29,0,29,0,1284,0.429046,29,0.9321119999999999,0.9321119999999999,1,1776602456981.653,0,0,0,0,751981550,0.25556,0.406559,0,0.693,0,0.847055,0.024551000000000007,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602456994.445,inbound-rtp,video,video,751981549,T01,0.011,0,40,0,0,29339,0,8,29,0,29,0,1284,0.429046,29,0.9321119999999999,0.9321119999999999,1,1776602456981.653,0,0,0,0,751981550,0.25556,0.406559,0,0.693,0,0.847055,0.024551000000000007,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602457194.524,inbound-rtp,video,video,751981549,T01,0.009,0,47,0,0,32949,0,9,35,0,35,0,1508,0.429457,35,1.108728,1.108728,1,1776602457169.6,0,0,0,0,751981550,0.255593,0.443111,0,0.88,0,0.885357,0.03060400000000001,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602457194.524,inbound-rtp,video,video,751981549,T01,0.009,0,47,0,0,32949,0,9,35,0,35,0,1508,0.429457,35,1.108728,1.108728,1,1776602457169.6,0,0,0,0,751981550,0.255593,0.443111,0,0.88,0,0.885357,0.03060400000000001,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602457394.473,inbound-rtp,video,video,751981549,T01,0.007,0,55,0,0,37768,0,11,41,0,41,0,1764,0.43001999999999996,41,1.275711,1.275711,1,1776602457377.664,0,0,0,0,751981550,0.255677,0.478278,0,1.089,0,0.922271,0.038075000000000005,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602457394.473,inbound-rtp,video,video,751981549,T01,0.007,0,55,0,0,37768,0,11,41,0,41,0,1764,0.43001999999999996,41,1.275711,1.275711,1,1776602457377.664,0,0,0,0,751981550,0.255677,0.478278,0,1.089,0,0.922271,0.038075000000000005,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602457594.362,inbound-rtp,video,video,751981549,T01,0.007,0,61,0,0,41315,0,11,47,0,47,0,1956,0.43104299999999995,47,1.435044,1.435044,1,1776602457578.419,0,0,0,0,751981550,0.255677,0.516215,0,1.289,0,0.962297,0.04505900000000001,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602457594.362,inbound-rtp,video,video,751981549,T01,0.007,0,61,0,0,41315,0,11,47,0,47,0,1956,0.43104299999999995,47,1.435044,1.435044,1,1776602457578.419,0,0,0,0,751981550,0.255677,0.516215,0,1.289,0,0.962297,0.04505900000000001,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602457794.182,inbound-rtp,video,video,751981549,T01,0.006,0,66,0,0,44309,0,11,52,0,52,0,2116,0.431343,52,1.558864,1.558864,1,1776602457742.066,0,0,0,0,751981550,0.255677,0.5449649999999999,0,1.452,0,0.991946,0.050406,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602457794.182,inbound-rtp,video,video,751981549,T01,0.006,0,66,0,0,44309,0,11,52,0,52,0,2116,0.431343,52,1.558864,1.558864,1,1776602457742.066,0,0,0,0,751981550,0.255677,0.5449649999999999,0,1.452,0,0.991946,0.050406,3367173c-0a12-46f5-b674-bc86caf38e2a,270
IT01V751981549,1776602457994.021,inbound-rtp,video,video,751981549,T01,0.01,0,70,0,0,47943,0,12,53,0,53,0,2248,0.475933,53,1.598436,1.598436,2,1776602457901.822,0,0,0,0,751981550,0.300166,0.571327,0,1.633,0,1.063018,0.08316699999999999,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602457994.021,inbound-rtp,video,video,751981549,T01,0.01,0,70,0,0,47943,0,12,53,0,53,0,2248,0.475933,53,1.598436,1.598436,2,1776602457901.822,0,0,0,0,751981550,0.300166,0.571327,0,1.633,0,1.063018,0.08316699999999999,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602458194.121,inbound-rtp,video,video,751981549,T01,0.018,0,74,0,0,49405,0,12,57,0,57,0,2376,0.477238,57,1.7951169999999999,1.7951169999999999,2,1776602458113.8071,0,0,0,0,751981550,0.300166,0.601109,0,1.827,0,1.09484,0.10692499999999999,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602458194.121,inbound-rtp,video,video,751981549,T01,0.018,0,74,0,0,49405,0,12,57,0,57,0,2376,0.477238,57,1.7951169999999999,1.7951169999999999,2,1776602458113.8071,0,0,0,0,751981550,0.300166,0.601109,0,1.827,0,1.09484,0.10692499999999999,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602458394.427,inbound-rtp,video,video,751981549,T01,0.026,0,81,0,0,51821,0,12,64,0,64,0,2600,0.478884,64,2.188723,2.188723,2,1776602458379.5251,0,0,0,0,751981550,0.300166,0.6488119999999999,0,2.094,0,1.145589,0.133942,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602458394.427,inbound-rtp,video,video,751981549,T01,0.026,0,81,0,0,51821,0,12,64,0,64,0,2600,0.478884,64,2.188723,2.188723,2,1776602458379.5251,0,0,0,0,751981550,0.300166,0.6488119999999999,0,2.094,0,1.145589,0.133942,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602458594.354,inbound-rtp,video,video,751981549,T01,0.027,0,86,0,0,53980,0,12,69,0,69,0,2760,0.482529,69,2.4936629999999997,2.4936629999999997,2,1776602458555.739,0,0,0,0,751981550,0.300166,0.6759149999999999,0,2.269,0,1.176984,0.14730100000000002,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602458594.354,inbound-rtp,video,video,751981549,T01,0.027,0,86,0,0,53980,0,12,69,0,69,0,2760,0.482529,69,2.4936629999999997,2.4936629999999997,2,1776602458555.739,0,0,0,0,751981550,0.300166,0.6759149999999999,0,2.269,0,1.176984,0.14730100000000002,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602458794.219,inbound-rtp,video,video,751981549,T01,0.031,0,94,0,0,56891,0,12,75,0,77,0,3016,0.6650499999999999,75,2.867817,2.867817,2,1776602458724.79,0,0,0,0,751981550,0.300166,0.715085,0,2.474,0,1.400385,0.15616000000000005,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602458794.219,inbound-rtp,video,video,751981549,T01,0.031,0,94,0,0,56891,0,12,75,0,77,0,3016,0.6650499999999999,75,2.867817,2.867817,2,1776602458724.79,0,0,0,0,751981550,0.300166,0.715085,0,2.474,0,1.400385,0.15616000000000005,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602458994.754,inbound-rtp,video,video,751981549,T01,0.034,0,102,0,0,60061,0,12,81,0,85,0,3272,1.243901,81,3.259687,3.259687,2,1776602458906.832,0,0,0,0,751981550,0.300166,0.752257,0,2.661,0,2.018634,0.16247300000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602458994.754,inbound-rtp,video,video,751981549,T01,0.034,0,102,0,0,60061,0,12,81,0,85,0,3272,1.243901,81,3.259687,3.259687,2,1776602458906.832,0,0,0,0,751981550,0.300166,0.752257,0,2.661,0,2.018634,0.16247300000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,180
IT01V751981549,1776602459196.985,inbound-rtp,video,video,751981549,T01,0.035,0,109,0,0,67881,0,13,86,0,86,0,3504,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602459161.583,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602459196.985,inbound-rtp,video,video,751981549,T01,0.035,0,109,0,0,67881,0,13,86,0,86,0,3504,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602459161.583,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602459394.66,inbound-rtp,video,video,751981549,T01,0.04,0,115,0,0,73784,0,13,86,0,87,0,3696,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602459364.135,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602459394.66,inbound-rtp,video,video,751981549,T01,0.04,0,115,0,0,73784,0,13,86,0,87,0,3696,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602459364.135,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602459593.958,inbound-rtp,video,video,751981549,T01,0.043,0,119,0,0,77595,0,13,86,0,87,0,3824,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602459539.014,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602459593.958,inbound-rtp,video,video,751981549,T01,0.043,0,119,0,0,77595,0,13,86,0,87,0,3824,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602459539.014,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602459794.118,inbound-rtp,video,video,751981549,T01,0.044,0,122,0,0,80573,0,13,86,0,88,0,3920,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602459673.127,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602459794.118,inbound-rtp,video,video,751981549,T01,0.044,0,122,0,0,80573,0,13,86,0,88,0,3920,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602459673.127,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602459994.052,inbound-rtp,video,video,751981549,T01,0.039,0,126,0,0,84152,0,13,86,0,88,0,4048,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602459956.3062,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602459994.052,inbound-rtp,video,video,751981549,T01,0.039,0,126,0,0,84152,0,13,86,0,88,0,4048,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602459956.3062,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602460194.033,inbound-rtp,video,video,751981549,T01,0.041,0,129,0,0,86757,0,13,86,0,89,0,4144,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602460078.523,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602460194.033,inbound-rtp,video,video,751981549,T01,0.041,0,129,0,0,86757,0,13,86,0,89,0,4144,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602460078.523,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602460394.864,inbound-rtp,video,video,751981549,T01,0.037,0,131,0,0,88200,0,13,86,0,89,0,4208,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602460338.232,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602460394.864,inbound-rtp,video,video,751981549,T01,0.037,0,131,0,0,88200,0,13,86,0,89,0,4208,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602460338.232,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602460594.389,inbound-rtp,video,video,751981549,T01,0.035,0,132,0,0,88688,0,13,86,0,89,0,4240,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602460478.268,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602460594.389,inbound-rtp,video,video,751981549,T01,0.035,0,132,0,0,88688,0,13,86,0,89,0,4240,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602460478.268,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
IT01V751981549,1776602460793.734,inbound-rtp,video,video,751981549,T01,0.035,0,139,0,0,95943,0,13,86,0,91,0,4464,1.935568,86,3.6336839999999997,3.6336839999999997,3,1776602460758.677,0,0,0,0,751981550,0.300214,0.796831,0,2.89,0,2.7558949999999998,0.17526400000000006,3367173c-0a12-46f5-b674-bc86caf38e2a,360
