

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V573766589,1776602357266.233,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.014,0,28,0,0,24285,0,12,12,0,13,0,900,0.26433799999999996,13,0.337898,0.337898,1,1776602357263.459,0,0,0,0,573766590,0.222211,0.19338,0,1.216,0,0.46273499999999995,0.148132,c455abf1-37a0-4e5b-8452-e4af3fd21073,270
IT01V573766589,1776602357266.233,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.014,0,28,0,0,24285,0,12,12,0,13,0,900,0.26433799999999996,13,0.337898,0.337898,1,1776602357263.459,0,0,0,0,573766590,0.222211,0.19338,0,1.216,0,0.46273499999999995,0.148132,c455abf1-37a0-4e5b-8452-e4af3fd21073,270
IT01V573766589,1776602357465.847,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.013,0,30,0,0,25773,0,13,14,0,14,0,964,0.264498,14,0.351088,0.351088,1,1776602357396.332,0,0,0,0,573766590,0.222262,0.20707,0,1.479,0,0.476943,0.18271700000000002,c455abf1-37a0-4e5b-8452-e4af3fd21073,270
IT01V573766589,1776602357465.847,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.013,0,30,0,0,25773,0,13,14,0,14,0,964,0.264498,14,0.351088,0.351088,1,1776602357396.332,0,0,0,0,573766590,0.222262,0.20707,0,1.479,0,0.476943,0.18271700000000002,c455abf1-37a0-4e5b-8452-e4af3fd21073,270
IT01V573766589,1776602357665.969,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.015,0,34,0,0,29407,0,14,15,0,15,0,1096,0.309577,15,0.38527999999999996,0.38527999999999996,2,1776602357549.729,0,0,0,0,573766590,0.267245,0.236644,0,1.654,0,0.551732,0.213342,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602357665.969,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.015,0,34,0,0,29407,0,14,15,0,15,0,1096,0.309577,15,0.38527999999999996,0.38527999999999996,2,1776602357549.729,0,0,0,0,573766590,0.267245,0.236644,0,1.654,0,0.551732,0.213342,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602357865.676,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.02,0,35,0,0,30064,0,14,16,0,16,0,1128,0.30984999999999996,16,0.43703,0.43703,2,1776602357780.016,0,0,0,0,573766590,0.267245,0.24379599999999998,0,1.862,0,0.559275,0.256606,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602357865.676,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.02,0,35,0,0,30064,0,14,16,0,16,0,1128,0.30984999999999996,16,0.43703,0.43703,2,1776602357780.016,0,0,0,0,573766590,0.267245,0.24379599999999998,0,1.862,0,0.559275,0.256606,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602358065.806,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.02,0,36,0,0,30849,0,14,17,0,17,0,1160,0.30991399999999997,17,0.48236599999999996,0.48236599999999996,2,1776602357935.343,0,0,0,0,573766590,0.267245,0.25022,0,2.017,0,0.566106,0.280631,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602358065.806,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.02,0,36,0,0,30849,0,14,17,0,17,0,1160,0.30991399999999997,17,0.48236599999999996,0.48236599999999996,2,1776602357935.343,0,0,0,0,573766590,0.267245,0.25022,0,2.017,0,0.566106,0.280631,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602358266.194,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.019,0,38,0,0,32276,0,14,19,0,19,0,1224,0.310059,19,0.5621769999999999,0.5621769999999999,2,1776602358207.497,0,0,0,0,573766590,0.267245,0.263471,0,2.289,0,0.579817,0.31778500000000004,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602358266.194,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.019,0,38,0,0,32276,0,14,19,0,19,0,1224,0.310059,19,0.5621769999999999,0.5621769999999999,2,1776602358207.497,0,0,0,0,573766590,0.267245,0.263471,0,2.289,0,0.579817,0.31778500000000004,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602358465.557,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.02,0,40,0,0,33572,0,14,21,0,21,0,1288,0.338831,21,0.651427,0.651427,2,1776602358403.778,0,0,0,0,573766590,0.267245,0.276439,0,2.515,0,0.622327,0.34412300000000007,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602358465.557,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.02,0,40,0,0,33572,0,14,21,0,21,0,1288,0.338831,21,0.651427,0.651427,2,1776602358403.778,0,0,0,0,573766590,0.267245,0.276439,0,2.515,0,0.622327,0.34412300000000007,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602358666.718,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.022,0,42,0,0,35512,0,14,22,0,23,0,1352,0.383733,22,0.691854,0.691854,2,1776602358612.506,0,0,0,0,573766590,0.267245,0.282065,0,2.654,0,0.67303,0.3634440000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602358666.718,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.022,0,42,0,0,35512,0,14,22,0,23,0,1352,0.383733,22,0.691854,0.691854,2,1776602358612.506,0,0,0,0,573766590,0.267245,0.282065,0,2.654,0,0.67303,0.3634440000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602358865.618,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.023,0,44,0,0,37147,0,14,24,0,25,0,1416,0.574695,24,0.775451,0.775451,2,1776602358804.779,0,0,0,0,573766590,0.267245,0.29412499999999997,0,2.904,0,0.876651,0.3946960000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602358865.618,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.023,0,44,0,0,37147,0,14,24,0,25,0,1416,0.574695,24,0.775451,0.775451,2,1776602358804.779,0,0,0,0,573766590,0.267245,0.29412499999999997,0,2.904,0,0.876651,0.3946960000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602359065.719,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.021,0,46,0,0,38466,0,14,26,0,27,0,1480,0.8401879999999999,26,0.855193,0.855193,2,1776602359059.199,0,0,0,0,573766590,0.267245,0.306186,0,3.028,0,1.154548,0.4100720000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602359065.719,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.021,0,46,0,0,38466,0,14,26,0,27,0,1480,0.8401879999999999,26,0.855193,0.855193,2,1776602359059.199,0,0,0,0,573766590,0.267245,0.306186,0,3.028,0,1.154548,0.4100720000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602359265.46,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.021,0,47,0,0,38892,0,14,27,0,28,0,1512,0.963341,27,0.8911429999999999,0.8911429999999999,2,1776602359208.215,0,0,0,0,573766590,0.267245,0.311585,0,3.264,0,1.283494,0.4379700000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602359265.46,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.021,0,47,0,0,38892,0,14,27,0,28,0,1512,0.963341,27,0.8911429999999999,0.8911429999999999,2,1776602359208.215,0,0,0,0,573766590,0.267245,0.311585,0,3.264,0,1.283494,0.4379700000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602359465.803,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.019,0,49,0,0,40561,0,14,29,0,30,0,1576,1.160723,29,0.9592539999999999,0.9592539999999999,2,1776602359464,0,0,0,0,573766590,0.267245,0.323415,0,3.513,0,1.49297,0.4689710000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602359465.803,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.019,0,49,0,0,40561,0,14,29,0,30,0,1576,1.160723,29,0.9592539999999999,0.9592539999999999,2,1776602359464,0,0,0,0,573766590,0.267245,0.323415,0,3.513,0,1.49297,0.4689710000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602359665.626,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.018,0,50,0,0,41403,0,14,30,0,31,0,1608,1.254221,30,0.989684,0.989684,2,1776602359601.9832,0,0,0,0,573766590,0.267245,0.329295,0,3.639,0,1.5925179999999999,0.4848470000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602359665.626,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.018,0,50,0,0,41403,0,14,30,0,31,0,1608,1.254221,30,0.989684,0.989684,2,1776602359601.9832,0,0,0,0,573766590,0.267245,0.329295,0,3.639,0,1.5925179999999999,0.4848470000000001,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602359865.534,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.017,0,51,0,0,42199,0,14,32,0,32,0,1640,1.413557,32,1.045003,1.045003,2,1776602359728.731,0,0,0,0,573766590,0.267245,0.34165399999999996,0,3.89,0,1.7645199999999999,0.516348,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602359865.534,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.017,0,51,0,0,42199,0,14,32,0,32,0,1640,1.413557,32,1.045003,1.045003,2,1776602359728.731,0,0,0,0,573766590,0.267245,0.34165399999999996,0,3.89,0,1.7645199999999999,0.516348,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602360065.831,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.015,0,53,0,0,43969,0,14,34,0,34,0,1704,1.53073,34,1.091415,1.091415,2,1776602360003.569,0,0,0,0,573766590,0.267245,0.356564,0,4.14,0,1.8971099999999999,0.547598,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602360065.831,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.015,0,53,0,0,43969,0,14,34,0,34,0,1704,1.53073,34,1.091415,1.091415,2,1776602360003.569,0,0,0,0,573766590,0.267245,0.356564,0,4.14,0,1.8971099999999999,0.547598,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602360265.915,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.015,0,54,0,0,44566,0,14,35,0,35,0,1736,1.596603,35,1.111156,1.111156,2,1776602360132.131,0,0,0,0,573766590,0.267245,0.36274599999999996,0,4.28,0,1.969288,0.567198,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602360265.915,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.015,0,54,0,0,44566,0,14,35,0,35,0,1736,1.596603,35,1.111156,1.111156,2,1776602360132.131,0,0,0,0,573766590,0.267245,0.36274599999999996,0,4.28,0,1.969288,0.567198,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602360465.509,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.013,0,57,0,0,47081,0,15,37,0,37,0,1832,1.6968809999999999,37,1.147132,1.147132,2,1776602360402.397,0,0,0,0,573766590,0.267267,0.373089,0,4.53,0,2.080125,0.5984499999999999,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602360465.509,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.013,0,57,0,0,47081,0,15,37,0,37,0,1832,1.6968809999999999,37,1.147132,1.147132,2,1776602360402.397,0,0,0,0,573766590,0.267267,0.373089,0,4.53,0,2.080125,0.5984499999999999,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602360665.353,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.012,0,58,0,0,47877,0,15,38,0,38,0,1864,1.7351619999999999,38,1.163376,1.163376,2,1776602360534.632,0,0,0,0,573766590,0.267267,0.375502,0,4.65,0,2.1208739999999997,0.6128499999999999,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602360665.353,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.012,0,58,0,0,47877,0,15,38,0,38,0,1864,1.7351619999999999,38,1.163376,1.163376,2,1776602360534.632,0,0,0,0,573766590,0.267267,0.375502,0,4.65,0,2.1208739999999997,0.6128499999999999,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602360865.239,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.011,0,60,0,0,49820,0,15,40,0,40,0,1928,1.8218699999999999,40,1.192574,1.192574,2,1776602360798.4631,0,0,0,0,573766590,0.267267,0.38136699999999996,0,4.916,0,2.213607,0.6483899999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602360865.239,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.011,0,60,0,0,49820,0,15,40,0,40,0,1928,1.8218699999999999,40,1.192574,1.192574,2,1776602360798.4631,0,0,0,0,573766590,0.267267,0.38136699999999996,0,4.916,0,2.213607,0.6483899999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602361065.236,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.01,0,63,0,0,52051,0,15,41,0,42,0,2024,1.85774,41,1.2058389999999999,1.2058389999999999,2,1776602361064.761,0,0,0,0,573766590,0.267267,0.38406999999999997,0,5.041,0,2.25224,0.6640149999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602361065.236,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.01,0,63,0,0,52051,0,15,41,0,42,0,2024,1.85774,41,1.2058389999999999,1.2058389999999999,2,1776602361064.761,0,0,0,0,573766590,0.267267,0.38406999999999997,0,5.041,0,2.25224,0.6640149999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602361265.278,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.01,0,64,0,0,52707,0,16,43,0,43,0,2056,1.925149,43,1.229992,1.229992,2,1776602361201.143,0,0,0,0,573766590,0.267287,0.389285,0,5.307,0,2.325065,0.6994909999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602361265.278,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.01,0,64,0,0,52707,0,16,43,0,43,0,2056,1.925149,43,1.229992,1.229992,2,1776602361201.143,0,0,0,0,573766590,0.267287,0.389285,0,5.307,0,2.325065,0.6994909999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602361465.315,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.009,0,66,0,0,54277,0,17,44,0,44,0,2120,1.963665,44,1.240712,1.240712,2,1776602361331.316,0,0,0,0,573766590,0.26730899999999996,0.392466,0,5.448,0,2.366826,0.7193719999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602361465.315,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.009,0,66,0,0,54277,0,17,44,0,44,0,2120,1.963665,44,1.240712,1.240712,2,1776602361331.316,0,0,0,0,573766590,0.26730899999999996,0.392466,0,5.448,0,2.366826,0.7193719999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602361665.342,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.008,0,68,0,0,56399,0,17,46,0,46,0,2184,2.010853,46,1.2618319999999998,1.2618319999999998,2,1776602361600.062,0,0,0,0,573766590,0.26730899999999996,0.397617,0,5.697,0,2.419304,0.7503729999999997,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602361665.342,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.008,0,68,0,0,56399,0,17,46,0,46,0,2184,2.010853,46,1.2618319999999998,1.2618319999999998,2,1776602361600.062,0,0,0,0,573766590,0.26730899999999996,0.397617,0,5.697,0,2.419304,0.7503729999999997,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602361865.275,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.008,0,69,0,0,57549,0,17,47,0,47,0,2216,2.04403,47,1.272862,1.272862,2,1776602361727.226,0,0,0,0,573766590,0.26730899999999996,0.400061,0,5.838,0,2.454992,0.7702539999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602361865.275,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.008,0,69,0,0,57549,0,17,47,0,47,0,2216,2.04403,47,1.272862,1.272862,2,1776602361727.226,0,0,0,0,573766590,0.26730899999999996,0.400061,0,5.838,0,2.454992,0.7702539999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602362065.53,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.008,0,72,0,0,59830,0,18,49,0,49,0,2312,2.091725,49,1.2947279999999999,1.2947279999999999,2,1776602361995.191,0,0,0,0,573766590,0.26733599999999996,0.41139,0,6.111,0,2.5146059999999997,0.8077829999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602362065.53,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.008,0,72,0,0,59830,0,18,49,0,49,0,2312,2.091725,49,1.2947279999999999,1.2947279999999999,2,1776602361995.191,0,0,0,0,573766590,0.26733599999999996,0.41139,0,6.111,0,2.5146059999999997,0.8077829999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602362266.044,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.008,0,74,0,0,61473,0,18,50,0,51,0,2376,2.122529,50,1.305477,1.305477,2,1776602362262.353,0,0,0,0,573766590,0.26733599999999996,0.418941,0,6.236,0,2.553206,0.8234079999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602362266.044,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.008,0,74,0,0,61473,0,18,50,0,51,0,2376,2.122529,50,1.305477,1.305477,2,1776602362262.353,0,0,0,0,573766590,0.26733599999999996,0.418941,0,6.236,0,2.553206,0.8234079999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602362465.268,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.008,0,76,0,0,63411,0,19,52,0,52,0,2440,2.152501,52,1.3272,1.3272,2,1776602362394.154,0,0,0,0,573766590,0.267357,0.427992,0,6.472,0,2.592532,0.8519779999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602362465.268,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.008,0,76,0,0,63411,0,19,52,0,52,0,2440,2.152501,52,1.3272,1.3272,2,1776602362394.154,0,0,0,0,573766590,0.267357,0.427992,0,6.472,0,2.592532,0.8519779999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602362665.27,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.007,0,77,0,0,64410,0,19,53,0,53,0,2472,2.152536,53,1.337744,1.337744,2,1776602362528.886,0,0,0,0,573766590,0.267357,0.43015,0,6.606,0,2.594767,0.8699339999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602362665.27,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.007,0,77,0,0,64410,0,19,53,0,53,0,2472,2.152536,53,1.337744,1.337744,2,1776602362528.886,0,0,0,0,573766590,0.267357,0.43015,0,6.606,0,2.594767,0.8699339999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602362865.216,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.007,0,80,0,0,66824,0,20,55,0,55,0,2568,2.152628,55,1.358666,1.358666,2,1776602362797.686,0,0,0,0,573766590,0.267378,0.43471499999999996,0,6.875,0,2.599522,0.9061269999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602362865.216,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.007,0,80,0,0,66824,0,20,55,0,55,0,2568,2.152628,55,1.358666,1.358666,2,1776602362797.686,0,0,0,0,573766590,0.267378,0.43471499999999996,0,6.875,0,2.599522,0.9061269999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
IT01V573766589,1776602363065.919,inbound-rtp,CIT01_105_profile-id=0,video,video,573766589,T01,0.006,0,83,0,0,68718,0,20,56,0,57,0,2664,2.153095,57,1.378906,1.378906,2,1776602363065.095,0,0,0,0,573766590,0.267378,0.436895,0,7.009,0,2.601782,0.9240829999999998,c455abf1-37a0-4e5b-8452-e4af3fd21073,180
