

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V300020525,1776604262146.839,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,300020525,T01,0.012,0,9,0,0,6173,0,270,480,1,4,0,47,4,0,456,0.091601,4,0.101656,0.101656,1,1776604262131.852,0,0,0,0,824,300020526,0.042995,0.011269999999999999,0,0.058,0,0.106678,0.002074,7211f2ae-38c5-442b-90de-7686aaf8846c
IT01V300020525,1776604262146.839,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,300020525,T01,0.012,0,9,0,0,6173,0,270,480,1,4,0,47,4,0,456,0.091601,4,0.101656,0.101656,1,1776604262131.852,0,0,0,0,824,300020526,0.042995,0.011269999999999999,0,0.058,0,0.106678,0.002074,7211f2ae-38c5-442b-90de-7686aaf8846c
IT01V300020525,1776604262346.772,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,300020525,T01,0.016,0,18,0,0,14711,0,270,480,4,7,0,24,8,0,848,0.261264,7,0.390221,0.390221,1,1776604262342.022,0,0,0,0,1377,300020526,0.19691999999999998,0.020489,0,0.283,0,0.286149,0.019651,7211f2ae-38c5-442b-90de-7686aaf8846c
IT01V300020525,1776604262346.772,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,300020525,T01,0.016,0,18,0,0,14711,0,270,480,4,7,0,24,8,0,848,0.261264,7,0.390221,0.390221,1,1776604262342.022,0,0,0,0,1377,300020526,0.19691999999999998,0.020489,0,0.283,0,0.286149,0.019651,7211f2ae-38c5-442b-90de-7686aaf8846c
IT01V300020525,1776604262546.739,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,300020525,T01,0.022,0,28,0,0,21287,0,270,480,6,15,0,31,16,0,1280,0.532323,15,1.080916,1.080916,1,1776604262506.184,0,0,0,0,2982,300020526,0.25434,0.041391,0,0.482,0,0.580533,0.025623999999999997,7211f2ae-38c5-442b-90de-7686aaf8846c
IT01V300020525,1776604262546.739,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,300020525,T01,0.022,0,28,0,0,21287,0,270,480,6,15,0,31,16,0,1280,0.532323,15,1.080916,1.080916,1,1776604262506.184,0,0,0,0,2982,300020526,0.25434,0.041391,0,0.482,0,0.580533,0.025623999999999997,7211f2ae-38c5-442b-90de-7686aaf8846c
IT01V300020525,1776604262746.559,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,300020525,T01,0.018,0,36,0,0,25917,0,270,480,8,23,0,34,23,0,1628,0.9085489999999999,23,1.640148,1.640148,1,1776604262711.2761,0,0,0,0,4599,300020526,0.31421299999999996,0.057581,0,0.67,0,0.974541,0.030696,7211f2ae-38c5-442b-90de-7686aaf8846c
IT01V300020525,1776604262746.559,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,300020525,T01,0.018,0,36,0,0,25917,0,270,480,8,23,0,34,23,0,1628,0.9085489999999999,23,1.640148,1.640148,1,1776604262711.2761,0,0,0,0,4599,300020526,0.31421299999999996,0.057581,0,0.67,0,0.974541,0.030696,7211f2ae-38c5-442b-90de-7686aaf8846c
IT01V300020525,1776604262946.628,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,300020525,T01,0.017,0,46,0,0,33527,0,270,480,10,28,0,32,28,0,2052,1.061301,28,1.965066,1.965066,1,1776604262926.346,0,0,0,0,5561,300020526,0.40970399999999996,0.069809,0,0.865,0,1.141068,0.039606999999999996,7211f2ae-38c5-442b-90de-7686aaf8846c
IT01V300020525,1776604262946.628,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,300020525,T01,0.017,0,46,0,0,33527,0,270,480,10,28,0,32,28,0,2052,1.061301,28,1.965066,1.965066,1,1776604262926.346,0,0,0,0,5561,300020526,0.40970399999999996,0.069809,0,0.865,0,1.141068,0.039606999999999996,7211f2ae-38c5-442b-90de-7686aaf8846c
