

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V344217145,1776599146141.957,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.01,0,28,0,0,22526,0,270,480,9,15,1,15,0,900,0.23665899999999998,15,0.7080759999999999,0.7080759999999999,1,1776599146086.943,0,0,0,0,0.154544,0.19243,0,0.955,0,0.43480199999999997,0.08740700000000004,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599146141.957,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.01,0,28,0,0,22526,0,270,480,9,15,1,15,0,900,0.23665899999999998,15,0.7080759999999999,0.7080759999999999,1,1776599146086.943,0,0,0,0,0.154544,0.19243,0,0.955,0,0.43480199999999997,0.08740700000000004,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599146343.058,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.007,0,36,0,0,27564,0,270,480,11,21,1,21,0,1156,0.237062,21,0.87911,0.87911,1,1776599146317.939,0,0,0,0,0.15461999999999998,0.22924,0,1.186,0,0.47279,0.09722800000000005,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599146343.058,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.007,0,36,0,0,27564,0,270,480,11,21,1,21,0,1156,0.237062,21,0.87911,0.87911,1,1776599146317.939,0,0,0,0,0.15461999999999998,0.22924,0,1.186,0,0.47279,0.09722800000000005,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599146543.529,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,42,0,0,31506,0,270,480,12,26,1,26,0,1348,0.237414,26,0.9816729999999999,0.9816729999999999,1,1776599146519.0042,0,0,0,0,0.154662,0.260946,0,1.385,0,0.5061,0.10672100000000007,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599146543.529,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,42,0,0,31506,0,270,480,12,26,1,26,0,1348,0.237414,26,0.9816729999999999,0.9816729999999999,1,1776599146519.0042,0,0,0,0,0.154662,0.260946,0,1.385,0,0.5061,0.10672100000000007,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599146741.977,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.005,0,48,0,0,35821,0,270,480,12,32,1,32,0,1540,0.237915,32,1.076023,1.076023,1,1776599146722.626,0,0,0,0,0.154662,0.297174,0,1.589,0,0.544361,0.11380900000000008,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599146741.977,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.005,0,48,0,0,35821,0,270,480,12,32,1,32,0,1540,0.237915,32,1.076023,1.076023,1,1776599146722.626,0,0,0,0,0.154662,0.297174,0,1.589,0,0.544361,0.11380900000000008,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599146942.075,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,55,0,0,40758,0,270,480,13,38,1,38,0,1764,0.238309,38,1.157859,1.157859,1,1776599146920.944,0,0,0,0,0.15470399999999998,0.3343,0,1.789,0,0.582973,0.12056900000000007,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599146942.075,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,55,0,0,40758,0,270,480,13,38,1,38,0,1764,0.238309,38,1.157859,1.157859,1,1776599146920.944,0,0,0,0,0.15470399999999998,0.3343,0,1.789,0,0.582973,0.12056900000000007,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599147142.115,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,62,0,0,45512,0,270,480,14,44,1,44,0,1988,0.238835,44,1.2406549999999998,1.2406549999999998,1,1776599147121.0872,0,0,0,0,0.154745,0.37488099999999996,0,1.988,0,0.625261,0.12719400000000006,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599147142.115,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,62,0,0,45512,0,270,480,14,44,1,44,0,1988,0.238835,44,1.2406549999999998,1.2406549999999998,1,1776599147121.0872,0,0,0,0,0.154745,0.37488099999999996,0,1.988,0,0.625261,0.12719400000000006,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599147342.313,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,70,0,0,51893,0,270,480,16,50,1,50,0,2244,0.23937399999999998,50,1.32591,1.32591,1,1776599147319.094,0,0,0,0,0.15481699999999998,0.413037,0,2.185,0,0.664859,0.13372300000000004,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599147342.313,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,70,0,0,51893,0,270,480,16,50,1,50,0,2244,0.23937399999999998,50,1.32591,1.32591,1,1776599147319.094,0,0,0,0,0.15481699999999998,0.413037,0,2.185,0,0.664859,0.13372300000000004,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599147542.086,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,78,0,0,57677,0,270,480,18,56,1,56,0,2500,0.23981,56,1.414909,1.414909,1,1776599147523.345,0,0,0,0,0.15489799999999998,0.448814,0,2.389,0,0.702108,0.14071900000000004,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599147542.086,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,78,0,0,57677,0,270,480,18,56,1,56,0,2500,0.23981,56,1.414909,1.414909,1,1776599147523.345,0,0,0,0,0.15489799999999998,0.448814,0,2.389,0,0.702108,0.14071900000000004,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599147742.158,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,86,0,0,63748,0,270,480,20,62,1,62,0,2756,0.240468,62,1.505502,1.505502,1,1776599147721.214,0,0,0,0,0.154973,0.485041,0,2.587,0,0.740282,0.14730900000000002,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599147742.158,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,86,0,0,63748,0,270,480,20,62,1,62,0,2756,0.240468,62,1.505502,1.505502,1,1776599147721.214,0,0,0,0,0.154973,0.485041,0,2.587,0,0.740282,0.14730900000000002,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599147942.012,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.005,0,95,0,0,71224,0,270,480,22,68,1,68,0,3044,0.28771199999999997,68,1.623078,1.623078,1,1776599147924.867,0,0,0,0,0.201425,0.522042,0,2.791,0,0.825749,0.157815,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599147942.012,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.005,0,95,0,0,71224,0,270,480,22,68,1,68,0,3044,0.28771199999999997,68,1.623078,1.623078,1,1776599147924.867,0,0,0,0,0.201425,0.522042,0,2.791,0,0.825749,0.157815,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599148142.131,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,103,0,0,76840,0,270,480,24,74,1,74,0,3300,0.305565,74,1.75607,1.75607,1,1776599148120.465,0,0,0,0,0.201502,0.561449,0,2.987,0,0.884139,0.164309,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599148142.131,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,103,0,0,76840,0,270,480,24,74,1,74,0,3300,0.305565,74,1.75607,1.75607,1,1776599148120.465,0,0,0,0,0.201502,0.561449,0,2.987,0,0.884139,0.164309,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599148342.355,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,111,0,0,83852,0,270,480,26,80,1,80,0,3556,0.319967,80,1.888186,1.888186,1,1776599148323.76,0,0,0,0,0.201588,0.598725,0,3.192,0,0.9372379999999999,0.171444,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599148342.355,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,111,0,0,83852,0,270,480,26,80,1,80,0,3556,0.319967,80,1.888186,1.888186,1,1776599148323.76,0,0,0,0,0.201588,0.598725,0,3.192,0,0.9372379999999999,0.171444,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599148541.957,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,121,0,0,91932,0,270,480,27,84,1,87,0,3876,0.380468,86,2.0204809999999997,2.0204809999999997,1,1776599148542.9111,0,0,0,0,0.201624,0.624176,0,3.317,0,0.968567,0.175353,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599148541.957,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,121,0,0,91932,0,270,480,27,84,1,87,0,3876,0.380468,86,2.0204809999999997,2.0204809999999997,1,1776599148542.9111,0,0,0,0,0.201624,0.624176,0,3.317,0,0.968567,0.175353,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599148742.247,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,128,0,0,96772,0,270,480,30,92,1,92,0,4100,0.407781,92,2.161823,2.161823,1,1776599148722.611,0,0,0,0,0.255331,0.675099,0,3.598,0,1.103697,0.18975200000000003,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599148742.247,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,128,0,0,96772,0,270,480,30,92,1,92,0,4100,0.407781,92,2.161823,2.161823,1,1776599148722.611,0,0,0,0,0.255331,0.675099,0,3.598,0,1.103697,0.18975200000000003,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599148942.171,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.005,0,135,0,0,102530,0,270,480,31,98,1,98,0,4324,0.44053299999999995,98,2.299559,2.299559,1,1776599148921.471,0,0,0,0,0.255371,0.712692,0,3.8,0,1.175864,0.19677600000000003,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599148942.171,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.005,0,135,0,0,102530,0,270,480,31,98,1,98,0,4324,0.44053299999999995,98,2.299559,2.299559,1,1776599148921.471,0,0,0,0,0.255371,0.712692,0,3.8,0,1.175864,0.19677600000000003,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599149141.634,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,143,0,0,108525,0,270,480,33,104,1,104,0,4580,0.47251099999999996,104,2.435767,2.435767,1,1776599149120.472,0,0,0,0,0.255427,0.7446499999999999,0,3.984,0,1.241769,0.20243600000000003,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599149141.634,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,143,0,0,108525,0,270,480,33,104,1,104,0,4580,0.47251099999999996,104,2.435767,2.435767,1,1776599149120.472,0,0,0,0,0.255427,0.7446499999999999,0,3.984,0,1.241769,0.20243600000000003,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599149342.62,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,153,0,0,116790,0,270,480,36,110,1,110,0,4900,0.56255,110,2.579099,2.579099,1,1776599149310.214,0,0,0,0,0.297355,0.764756,0,4.19,0,1.352312,0.21177200000000002,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599149342.62,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,153,0,0,116790,0,270,480,36,110,1,110,0,4900,0.56255,110,2.579099,2.579099,1,1776599149310.214,0,0,0,0,0.297355,0.764756,0,4.19,0,1.352312,0.21177200000000002,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599149541.947,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.007,0,165,0,0,125964,0,270,480,39,116,1,116,0,5284,0.648482,116,2.7409619999999997,2.7409619999999997,1,1776599149518.22,0,0,0,0,0.343448,0.800101,0,4.392,0,1.474532,0.22185200000000002,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599149541.947,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.007,0,165,0,0,125964,0,270,480,39,116,1,116,0,5284,0.648482,116,2.7409619999999997,2.7409619999999997,1,1776599149518.22,0,0,0,0,0.343448,0.800101,0,4.392,0,1.474532,0.22185200000000002,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599149741.646,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.005,0,173,0,0,132413,0,270,480,41,122,1,122,0,5540,0.722673,122,2.9003319999999997,2.9003319999999997,1,1776599149718.503,0,0,0,0,0.34354999999999997,0.819861,0,4.593,0,1.569308,0.228703,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599149741.646,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.005,0,173,0,0,132413,0,270,480,41,122,1,122,0,5540,0.722673,122,2.9003319999999997,2.9003319999999997,1,1776599149718.503,0,0,0,0,0.34354999999999997,0.819861,0,4.593,0,1.569308,0.228703,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599149941.919,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.007,0,183,0,0,140127,0,270,480,44,128,1,128,0,5860,0.811403,128,3.059514,3.059514,1,1776599149924.2551,0,0,0,0,0.389704,0.841177,0,4.797,0,1.680076,0.23836499999999997,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599149941.919,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.007,0,183,0,0,140127,0,270,480,44,128,1,128,0,5860,0.811403,128,3.059514,3.059514,1,1776599149924.2551,0,0,0,0,0.389704,0.841177,0,4.797,0,1.680076,0.23836499999999997,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599150141.614,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,192,0,0,147314,0,270,480,45,134,1,135,0,6148,0.9142239999999999,134,3.220701,3.220701,1,1776599150141.445,0,0,0,0,0.38972999999999997,0.861269,0,4.999,0,1.8037429999999999,0.24532099999999993,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599150141.614,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,192,0,0,147314,0,270,480,45,134,1,135,0,6148,0.9142239999999999,134,3.220701,3.220701,1,1776599150141.445,0,0,0,0,0.38972999999999997,0.861269,0,4.999,0,1.8037429999999999,0.24532099999999993,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599150341.723,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.005,0,199,0,0,151630,0,270,480,48,140,1,140,0,6372,0.980634,140,3.376549,3.376549,1,1776599150322.8,0,0,0,0,0.389783,0.873945,0,5.186,0,1.8831799999999999,0.2511499999999999,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599150341.723,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.005,0,199,0,0,151630,0,270,480,48,140,1,140,0,6372,0.980634,140,3.376549,3.376549,1,1776599150322.8,0,0,0,0,0.389783,0.873945,0,5.186,0,1.8831799999999999,0.2511499999999999,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599150541.595,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.007,0,208,0,0,159344,0,270,480,50,145,1,146,0,6660,1.092667,145,3.505214,3.505214,1,1776599150537.31,0,0,0,0,0.44214499999999995,0.883528,0,5.4,0,2.005035,0.26163399999999987,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599150541.595,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.007,0,208,0,0,159344,0,270,480,50,145,1,146,0,6660,1.092667,145,3.505214,3.505214,1,1776599150537.31,0,0,0,0,0.44214499999999995,0.883528,0,5.4,0,2.005035,0.26163399999999987,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599150741.682,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,216,0,0,164988,0,270,480,52,152,1,152,0,6916,1.181516,152,3.686839,3.686839,1,1776599150718.5042,0,0,0,0,0.442185,0.9041739999999999,0,5.594,0,2.1150599999999997,0.2681259999999998,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599150741.682,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.006,0,216,0,0,164988,0,270,480,52,152,1,152,0,6916,1.181516,152,3.686839,3.686839,1,1776599150718.5042,0,0,0,0,0.442185,0.9041739999999999,0,5.594,0,2.1150599999999997,0.2681259999999998,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599150941.573,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,225,0,0,171373,0,270,480,54,158,1,158,0,7204,1.253067,158,3.8405,3.8405,1,1776599150920.12,0,0,0,0,0.44222999999999996,0.9185909999999999,0,5.795,0,2.201381,0.2750489999999998,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599150941.573,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,225,0,0,171373,0,270,480,54,158,1,158,0,7204,1.253067,158,3.8405,3.8405,1,1776599150920.12,0,0,0,0,0.44222999999999996,0.9185909999999999,0,5.795,0,2.201381,0.2750489999999998,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599151141.612,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,233,0,0,176691,0,270,480,56,164,1,164,0,7460,1.32206,164,3.993573,3.993573,1,1776599151126.777,0,0,0,0,0.445824,0.933348,0,5.999,0,2.2856199999999998,0.28218899999999986,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599151141.612,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,233,0,0,176691,0,270,480,56,164,1,164,0,7460,1.32206,164,3.993573,3.993573,1,1776599151126.777,0,0,0,0,0.445824,0.933348,0,5.999,0,2.2856199999999998,0.28218899999999986,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599151342.352,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,242,0,0,184364,0,270,480,58,170,1,170,0,7748,1.377125,170,4.144642,4.144642,1,1776599151320.5251,0,0,0,0,0.445885,0.950687,0,6.189,0,2.358656,0.2882089999999999,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599151342.352,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.003,0,242,0,0,184364,0,270,480,58,170,1,170,0,7748,1.377125,170,4.144642,4.144642,1,1776599151320.5251,0,0,0,0,0.445885,0.950687,0,6.189,0,2.358656,0.2882089999999999,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599151541.808,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,250,0,0,190452,0,270,480,60,176,1,176,0,8004,1.4424249999999998,176,4.294855,4.294855,1,1776599151521.824,0,0,0,0,0.44613899999999995,0.980327,0,6.391,0,2.4543459999999997,0.29529299999999986,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599151541.808,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,250,0,0,190452,0,270,480,60,176,1,176,0,8004,1.4424249999999998,176,4.294855,4.294855,1,1776599151521.824,0,0,0,0,0.44613899999999995,0.980327,0,6.391,0,2.4543459999999997,0.29529299999999986,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599151741.771,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,257,0,0,196055,0,270,480,61,182,1,182,0,8228,1.518085,182,4.444203,4.444203,1,1776599151719.4011,0,0,0,0,0.446644,1.004286,0,6.594,0,2.554878,0.3023439999999999,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599151741.771,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,257,0,0,196055,0,270,480,61,182,1,182,0,8228,1.518085,182,4.444203,4.444203,1,1776599151719.4011,0,0,0,0,0.446644,1.004286,0,6.594,0,2.554878,0.3023439999999999,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599151941.939,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,265,0,0,201112,0,270,480,63,188,1,188,0,8484,1.59212,188,4.593313,4.593313,1,1776599151927.539,0,0,0,0,0.446749,1.028482,0,6.797,0,2.654181,0.30942299999999995,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599151941.939,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,265,0,0,201112,0,270,480,63,188,1,188,0,8484,1.59212,188,4.593313,4.593313,1,1776599151927.539,0,0,0,0,0.446749,1.028482,0,6.797,0,2.654181,0.30942299999999995,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599152141.57,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,274,0,0,208185,0,270,480,65,194,1,194,0,8772,1.6553289999999998,194,4.741941,4.741941,1,1776599152124.8792,0,0,0,0,0.446804,1.043785,0,6.998,0,2.733167,0.3163439999999999,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599152141.57,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,274,0,0,208185,0,270,480,65,194,1,194,0,8772,1.6553289999999998,194,4.741941,4.741941,1,1776599152124.8792,0,0,0,0,0.446804,1.043785,0,6.998,0,2.733167,0.3163439999999999,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599152341.693,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,283,0,0,214728,0,270,480,68,200,1,200,0,9060,1.72962,200,4.888622,4.888622,1,1776599152322.798,0,0,0,0,0.446849,1.0548119999999999,0,7.201,0,2.818821,0.3234209999999999,686a230e-ed82-4b84-a73d-69b47355a819
IT01V344217145,1776599152341.693,inbound-rtp,CIT01_105_profile-id=0,video,video,344217145,T01,0.004,0,283,0,0,214728,0,270,480,68,200,1,200,0,9060,1.72962,200,4.888622,4.888622,1,1776599152322.798,0,0,0,0,0.446849,1.0548119999999999,0,7.201,0,2.818821,0.3234209999999999,686a230e-ed82-4b84-a73d-69b47355a819
