

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V697184289,1776597906834.62,inbound-rtp,CIT01_105_profile-id=0,video,video,697184289,T01,0,0,4,0,0,4085,0,0,0,0,1,0,132,0.049124999999999995,1,0.011054999999999999,0.011054999999999999,1,1776597906796.378,0,0,0,0,0,0,0,0,0,0,0,36e3aee3-369f-4226-8e47-ab63d4a27389,1
IT01V697184289,1776597906834.62,inbound-rtp,CIT01_105_profile-id=0,video,video,697184289,T01,0,0,4,0,0,4085,0,0,0,0,1,0,132,0.049124999999999995,1,0.011054999999999999,0.011054999999999999,1,1776597906796.378,0,0,0,0,0,0,0,0,0,0,0,36e3aee3-369f-4226-8e47-ab63d4a27389,1
IT01V697184289,1776597907034.973,inbound-rtp,CIT01_105_profile-id=0,video,video,697184289,T01,0.009,0,9,0,0,8789,0,2,2,0,3,0,292,0.105739,2,0.022109999999999998,0.022109999999999998,1,1776597907026.638,0,0,0,0,0.096479,0.101764,0,0.054,0,0.21112899999999998,0.0029159999999999998,36e3aee3-369f-4226-8e47-ab63d4a27389,270
IT01V697184289,1776597907034.973,inbound-rtp,CIT01_105_profile-id=0,video,video,697184289,T01,0.009,0,9,0,0,8789,0,2,2,0,3,0,292,0.105739,2,0.022109999999999998,0.022109999999999998,1,1776597907026.638,0,0,0,0,0.096479,0.101764,0,0.054,0,0.21112899999999998,0.0029159999999999998,36e3aee3-369f-4226-8e47-ab63d4a27389,270
IT01V697184289,1776597907234.329,inbound-rtp,CIT01_105_profile-id=0,video,video,697184289,T01,0.012,0,11,0,0,10374,0,4,4,0,4,0,356,0.127769,4,0.073423,0.073423,1,1776597907129.1292,0,0,0,0,0.09665499999999999,0.11993899999999999,0,0.246,0,0.25168399999999996,0.021380000000000003,36e3aee3-369f-4226-8e47-ab63d4a27389,270
IT01V697184289,1776597907234.329,inbound-rtp,CIT01_105_profile-id=0,video,video,697184289,T01,0.012,0,11,0,0,10374,0,4,4,0,4,0,356,0.127769,4,0.073423,0.073423,1,1776597907129.1292,0,0,0,0,0.09665499999999999,0.11993899999999999,0,0.246,0,0.25168399999999996,0.021380000000000003,36e3aee3-369f-4226-8e47-ab63d4a27389,270
IT01V697184289,1776597907434.651,inbound-rtp,CIT01_105_profile-id=0,video,video,697184289,T01,0.011,0,15,0,0,13287,0,6,6,0,6,0,484,0.128737,6,0.138284,0.138284,1,1776597907383.969,0,0,0,0,0.097499,0.135329,0,0.495,0,0.268518,0.05239300000000001,36e3aee3-369f-4226-8e47-ab63d4a27389,270
IT01V697184289,1776597907434.651,inbound-rtp,CIT01_105_profile-id=0,video,video,697184289,T01,0.011,0,15,0,0,13287,0,6,6,0,6,0,484,0.128737,6,0.138284,0.138284,1,1776597907383.969,0,0,0,0,0.097499,0.135329,0,0.495,0,0.268518,0.05239300000000001,36e3aee3-369f-4226-8e47-ab63d4a27389,270
IT01V697184289,1776597907634.757,inbound-rtp,CIT01_105_profile-id=0,video,video,697184289,T01,0.011,0,18,0,0,15819,0,7,7,0,7,0,580,0.128844,7,0.16477699999999998,0.16477699999999998,1,1776597907624.784,0,0,0,0,0.09754,0.144956,0,0.64,0,0.27846699999999996,0.07341800000000001,36e3aee3-369f-4226-8e47-ab63d4a27389,270
IT01V697184289,1776597907634.757,inbound-rtp,CIT01_105_profile-id=0,video,video,697184289,T01,0.011,0,18,0,0,15819,0,7,7,0,7,0,580,0.128844,7,0.16477699999999998,0.16477699999999998,1,1776597907624.784,0,0,0,0,0.09754,0.144956,0,0.64,0,0.27846699999999996,0.07341800000000001,36e3aee3-369f-4226-8e47-ab63d4a27389,270
