id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3462028500,1776597939046.955,outbound-rtp,COT01_98_profile-id=0,video,video,3462028500,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r1,3247882542,0,0,0
OT01V422334933,1776597939046.955,outbound-rtp,COT01_98_profile-id=0,video,video,422334933,T01,0,0,true,0,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r0,2215996380,0,0,0
OT01V861672073,1776597939046.955,outbound-rtp,COT01_98_profile-id=0,video,video,861672073,T01,0,0,true,2,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r2,3569947846,0,0,0
OT01V3462028500,1776597939046.955,outbound-rtp,COT01_98_profile-id=0,video,video,3462028500,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r1,3247882542,0,0,0
OT01V422334933,1776597939046.955,outbound-rtp,COT01_98_profile-id=0,video,video,422334933,T01,0,0,true,0,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r0,2215996380,0,0,0
OT01V861672073,1776597939046.955,outbound-rtp,COT01_98_profile-id=0,video,video,861672073,T01,0,0,true,2,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],none,0,0,0,r2,3569947846,0,0,0
OT01V3462028500,1776597939246.956,outbound-rtp,COT01_98_profile-id=0,video,video,3462028500,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3247882542,0,0,0
OT01V422334933,1776597939246.956,outbound-rtp,COT01_98_profile-id=0,video,video,422334933,T01,8513,10,true,0,0,4,4,547,1,1,SV103,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2215996380,0.15,0,0.11178099999999999
OT01V861672073,1776597939246.956,outbound-rtp,COT01_98_profile-id=0,video,video,861672073,T01,0,1,true,2,0,0,0,283,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3569947846,0,0,0
OT01V3462028500,1776597939246.956,outbound-rtp,COT01_98_profile-id=0,video,video,3462028500,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3247882542,0,0,0
OT01V422334933,1776597939246.956,outbound-rtp,COT01_98_profile-id=0,video,video,422334933,T01,8513,10,true,0,0,4,4,547,1,1,SV103,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2215996380,0.15,0,0.11178099999999999
OT01V861672073,1776597939246.956,outbound-rtp,COT01_98_profile-id=0,video,video,861672073,T01,0,1,true,2,0,0,0,283,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3569947846,0,0,0
OT01V3462028500,1776597939447.165,outbound-rtp,COT01_98_profile-id=0,video,video,3462028500,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3247882542,0,0,0
OT01V422334933,1776597939447.165,outbound-rtp,COT01_98_profile-id=0,video,video,422334933,T01,12510,15,true,0,0,10,10,687,1,2,SV103,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2215996380,0.265,0,0.600826
OT01V861672073,1776597939447.165,outbound-rtp,COT01_98_profile-id=0,video,video,861672073,T01,0,1,true,2,0,0,0,283,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3569947846,0,0,0
OT01V3462028500,1776597939447.165,outbound-rtp,COT01_98_profile-id=0,video,video,3462028500,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3247882542,0,0,0
OT01V422334933,1776597939447.165,outbound-rtp,COT01_98_profile-id=0,video,video,422334933,T01,12510,15,true,0,0,10,10,687,1,2,SV103,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2215996380,0.265,0,0.600826
OT01V861672073,1776597939447.165,outbound-rtp,COT01_98_profile-id=0,video,video,861672073,T01,0,1,true,2,0,0,0,283,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3569947846,0,0,0
OT01V3462028500,1776597939647.184,outbound-rtp,COT01_98_profile-id=0,video,video,3462028500,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3247882542,0,0,0
OT01V422334933,1776597939647.184,outbound-rtp,COT01_98_profile-id=0,video,video,422334933,T01,20587,24,true,0,0,14,14,943,1,2,SV103,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2215996380,0.344,0,2.0823579999999997
OT01V861672073,1776597939647.184,outbound-rtp,COT01_98_profile-id=0,video,video,861672073,T01,0,1,true,2,0,0,0,283,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3569947846,0,0,0
OT01V3462028500,1776597939647.184,outbound-rtp,COT01_98_profile-id=0,video,video,3462028500,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3247882542,0,0,0
OT01V422334933,1776597939647.184,outbound-rtp,COT01_98_profile-id=0,video,video,422334933,T01,20587,24,true,0,0,14,14,943,1,2,SV103,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2215996380,0.344,0,2.0823579999999997
OT01V861672073,1776597939647.184,outbound-rtp,COT01_98_profile-id=0,video,video,861672073,T01,0,1,true,2,0,0,0,283,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3569947846,0,0,0
OT01V3462028500,1776597939847.11,outbound-rtp,COT01_98_profile-id=0,video,video,3462028500,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3247882542,0,0,0
OT01V422334933,1776597939847.11,outbound-rtp,COT01_98_profile-id=0,video,video,422334933,T01,28660,36,true,0,0,19,19,1243,1,2,SV103,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2215996380,0.424,0,2.6990559999999997
OT01V861672073,1776597939847.11,outbound-rtp,COT01_98_profile-id=0,video,video,861672073,T01,0,1,true,2,0,0,0,283,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3569947846,0,0,0
OT01V3462028500,1776597939847.11,outbound-rtp,COT01_98_profile-id=0,video,video,3462028500,T01,0,0,true,1,0,0,0,0,0,0,SV103,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3247882542,0,0,0
