id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V917547938,1776598842953.096,outbound-rtp,COT01_98_profile-id=0,video,video,917547938,T01,0,0,true,0,0,0,0,0,0,0,SV130,0,0,0,0,[object Object],none,0,0,0,3057951667,0,0,0
OT01V917547938,1776598842953.096,outbound-rtp,COT01_98_profile-id=0,video,video,917547938,T01,0,0,true,0,0,0,0,0,0,0,SV130,0,0,0,0,[object Object],none,0,0,0,3057951667,0,0,0
OT01V917547938,1776598843153.069,outbound-rtp,COT01_98_profile-id=0,video,video,917547938,T01,8844,12,true,0,0,3,3,1101,1,1,SV130,0,0,0,1,[object Object],bandwidth,0,0,0,3057951667,0.175,0,0.236759
OT01V917547938,1776598843153.069,outbound-rtp,COT01_98_profile-id=0,video,video,917547938,T01,8844,12,true,0,0,3,3,1101,1,1,SV130,0,0,0,1,[object Object],bandwidth,0,0,0,3057951667,0.175,0,0.236759
OT01V917547938,1776598843353.058,outbound-rtp,COT01_98_profile-id=0,video,video,917547938,T01,88881,89,true,0,0,17,17,3767,5,5,SV130,0,0,0,1,[object Object],none,1,0,0,3057951667,0.542,0,1.7845099999999998
OT01V917547938,1776598843353.058,outbound-rtp,COT01_98_profile-id=0,video,video,917547938,T01,88881,89,true,0,0,17,17,3767,5,5,SV130,0,0,0,1,[object Object],none,1,0,0,3057951667,0.542,0,1.7845099999999998
OT01V917547938,1776598843553.069,outbound-rtp,COT01_98_profile-id=0,video,video,917547938,T01,168862,171,true,0,0,34,34,5967,6,5,SV130,0,0,0,1,[object Object],none,1,0,0,3057951667,0.888,0,2.465529
OT01V917547938,1776598843553.069,outbound-rtp,COT01_98_profile-id=0,video,video,917547938,T01,168862,171,true,0,0,34,34,5967,6,5,SV130,0,0,0,1,[object Object],none,1,0,0,3057951667,0.888,0,2.465529
OT01V917547938,1776598843753.096,outbound-rtp,COT01_98_profile-id=0,video,video,917547938,T01,209120,214,true,0,0,49,49,6999,6,5,SV130,0,0,0,1,[object Object],none,1,0,0,3057951667,1.207,0,2.4655549999999997
OT01V917547938,1776598843753.096,outbound-rtp,COT01_98_profile-id=0,video,video,917547938,T01,209120,214,true,0,0,49,49,6999,6,5,SV130,0,0,0,1,[object Object],none,1,0,0,3057951667,1.207,0,2.4655549999999997
