

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V663297477,1776596535585.94,inbound-rtp,video,video,663297477,T01,0,0,4,0,0,4290,0,0,0,0,0,0,128,0,0,0,0,0,1776596535584.756,0,0,0,0,663297478,0,0,0,0,0,0,0,72ad401a-5f95-4915-8ba3-3136e6886a24,1
IT01V663297477,1776596535585.94,inbound-rtp,video,video,663297477,T01,0,0,4,0,0,4290,0,0,0,0,0,0,128,0,0,0,0,0,1776596535584.756,0,0,0,0,663297478,0,0,0,0,0,0,0,72ad401a-5f95-4915-8ba3-3136e6886a24,1
IT01V663297477,1776596535785.401,inbound-rtp,video,video,663297477,T01,0.014,0,8,0,0,8430,0,2,2,0,2,0,260,0.161595,2,0.022149,0.022149,1,1776596535777.711,0,0,0,0,663297478,0.15392999999999998,0.118867,0,0.002,0,0.284836,0.000004,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596535785.401,inbound-rtp,video,video,663297477,T01,0.014,0,8,0,0,8430,0,2,2,0,2,0,260,0.161595,2,0.022149,0.022149,1,1776596535777.711,0,0,0,0,663297478,0.15392999999999998,0.118867,0,0.002,0,0.284836,0.000004,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596535985.824,inbound-rtp,video,video,663297477,T01,0.019,0,11,0,0,10950,0,4,4,0,4,0,356,0.23437,4,0.070795,0.070795,1,1776596535873.511,0,0,0,0,663297478,0.202546,0.136052,0,0.144,0,0.375359,0.011144000000000001,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596535985.824,inbound-rtp,video,video,663297477,T01,0.019,0,11,0,0,10950,0,4,4,0,4,0,356,0.23437,4,0.070795,0.070795,1,1776596535873.511,0,0,0,0,663297478,0.202546,0.136052,0,0.144,0,0.375359,0.011144000000000001,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596536186.278,inbound-rtp,video,video,663297477,T01,0.018,0,15,0,0,13656,0,6,6,0,6,0,484,0.23457599999999998,6,0.15151399999999998,0.15151399999999998,1,1776596536166.956,0,0,0,0,663297478,0.202626,0.153747,0,0.424,0,0.39402699999999996,0.051312,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596536186.278,inbound-rtp,video,video,663297477,T01,0.018,0,15,0,0,13656,0,6,6,0,6,0,484,0.23457599999999998,6,0.15151399999999998,0.15151399999999998,1,1776596536166.956,0,0,0,0,663297478,0.202626,0.153747,0,0.424,0,0.39402699999999996,0.051312,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596536386.048,inbound-rtp,video,video,663297477,T01,0.016,0,18,0,0,16249,0,7,8,0,8,0,580,0.234955,8,0.207663,0.207663,1,1776596536371.403,0,0,0,0,663297478,0.20274999999999999,0.16896899999999998,0,0.627,0,0.41021799999999997,0.07429700000000002,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596536386.048,inbound-rtp,video,video,663297477,T01,0.016,0,18,0,0,16249,0,7,8,0,8,0,580,0.234955,8,0.207663,0.207663,1,1776596536371.403,0,0,0,0,663297478,0.20274999999999999,0.16896899999999998,0,0.627,0,0.41021799999999997,0.07429700000000002,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596536585.588,inbound-rtp,video,video,663297477,T01,0.013,0,26,0,0,21824,0,9,14,0,14,0,836,0.243563,14,0.349118,0.349118,1,1776596536573.458,0,0,0,0,663297478,0.20288399999999998,0.20607699999999998,0,0.828,0,0.457138,0.08155200000000001,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596536585.588,inbound-rtp,video,video,663297477,T01,0.013,0,26,0,0,21824,0,9,14,0,14,0,836,0.243563,14,0.349118,0.349118,1,1776596536573.458,0,0,0,0,663297478,0.20288399999999998,0.20607699999999998,0,0.828,0,0.457138,0.08155200000000001,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596536785.957,inbound-rtp,video,video,663297477,T01,0.011,0,33,0,0,25550,0,10,20,0,20,0,1060,0.24395,20,0.456169,0.456169,1,1776596536762.4731,0,0,0,0,663297478,0.202925,0.24106,0,1.017,0,0.493332,0.08778899999999999,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596536785.957,inbound-rtp,video,video,663297477,T01,0.011,0,33,0,0,25550,0,10,20,0,20,0,1060,0.24395,20,0.456169,0.456169,1,1776596536762.4731,0,0,0,0,663297478,0.202925,0.24106,0,1.017,0,0.493332,0.08778899999999999,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596536985.91,inbound-rtp,video,video,663297477,T01,0.009,0,40,0,0,29829,0,11,26,0,26,0,1284,0.244338,26,0.560596,0.560596,1,1776596536965.269,0,0,0,0,663297478,0.202962,0.281314,0,1.221,0,0.536063,0.094941,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596536985.91,inbound-rtp,video,video,663297477,T01,0.009,0,40,0,0,29829,0,11,26,0,26,0,1284,0.244338,26,0.560596,0.560596,1,1776596536965.269,0,0,0,0,663297478,0.202962,0.281314,0,1.221,0,0.536063,0.094941,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596537185.763,inbound-rtp,video,video,663297477,T01,0.008,0,47,0,0,34128,0,12,32,0,32,0,1508,0.24473899999999998,32,0.662354,0.662354,1,1776596537163.686,0,0,0,0,663297478,0.203001,0.317723,0,1.418,0,0.574014,0.10188799999999999,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596537185.763,inbound-rtp,video,video,663297477,T01,0.008,0,47,0,0,34128,0,12,32,0,32,0,1508,0.24473899999999998,32,0.662354,0.662354,1,1776596537163.686,0,0,0,0,663297478,0.203001,0.317723,0,1.418,0,0.574014,0.10188799999999999,72ad401a-5f95-4915-8ba3-3136e6886a24,270
IT01V663297477,1776596537385.695,inbound-rtp,video,video,663297477,T01,0.01,0,51,0,0,37726,0,13,33,0,33,0,1640,0.29713,33,0.687936,0.687936,2,1776596537292.0562,0,0,0,0,663297478,0.255324,0.340535,0,1.563,0,0.649345,0.122913,72ad401a-5f95-4915-8ba3-3136e6886a24,180
IT01V663297477,1776596537385.695,inbound-rtp,video,video,663297477,T01,0.01,0,51,0,0,37726,0,13,33,0,33,0,1640,0.29713,33,0.687936,0.687936,2,1776596537292.0562,0,0,0,0,663297478,0.255324,0.340535,0,1.563,0,0.649345,0.122913,72ad401a-5f95-4915-8ba3-3136e6886a24,180
IT01V663297477,1776596537585.817,inbound-rtp,video,video,663297477,T01,0.016,0,55,0,0,39026,0,13,37,0,37,0,1768,0.29764599999999997,37,0.835884,0.835884,2,1776596537518.388,0,0,0,0,663297478,0.255324,0.363652,0,1.772,0,0.6736449999999999,0.141456,72ad401a-5f95-4915-8ba3-3136e6886a24,180
IT01V663297477,1776596537585.817,inbound-rtp,video,video,663297477,T01,0.016,0,55,0,0,39026,0,13,37,0,37,0,1768,0.29764599999999997,37,0.835884,0.835884,2,1776596537518.388,0,0,0,0,663297478,0.255324,0.363652,0,1.772,0,0.6736449999999999,0.141456,72ad401a-5f95-4915-8ba3-3136e6886a24,180
IT01V663297477,1776596537785.587,inbound-rtp,video,video,663297477,T01,0.018,0,63,0,0,47227,0,13,37,0,38,0,2032,0.44598,38,0.9055219999999999,0.9055219999999999,3,1776596537772.7542,0,0,0,0,663297478,0.255324,0.363652,0,1.772,0,0.6736449999999999,0.141456,72ad401a-5f95-4915-8ba3-3136e6886a24,180
IT01V663297477,1776596537785.587,inbound-rtp,video,video,663297477,T01,0.018,0,63,0,0,47227,0,13,37,0,38,0,2032,0.44598,38,0.9055219999999999,0.9055219999999999,3,1776596537772.7542,0,0,0,0,663297478,0.255324,0.363652,0,1.772,0,0.6736449999999999,0.141456,72ad401a-5f95-4915-8ba3-3136e6886a24,180
IT01V663297477,1776596537986.126,inbound-rtp,video,video,663297477,T01,0.019,0,68,0,0,51583,0,14,39,0,39,1,2192,0.502201,39,0.9762069999999999,0.9762069999999999,3,1776596537918.044,0,0,0,0,663297478,0.293153,0.386444,0.262,2.176,0,0.901794,0.230264,72ad401a-5f95-4915-8ba3-3136e6886a24,360
IT01V663297477,1776596537986.126,inbound-rtp,video,video,663297477,T01,0.019,0,68,0,0,51583,0,14,39,0,39,1,2192,0.502201,39,0.9762069999999999,0.9762069999999999,3,1776596537918.044,0,0,0,0,663297478,0.293153,0.386444,0.262,2.176,0,0.901794,0.230264,72ad401a-5f95-4915-8ba3-3136e6886a24,360
IT01V663297477,1776596538185.892,inbound-rtp,video,video,663297477,T01,0.026,0,72,0,0,55709,0,14,39,0,39,1,2320,0.502201,39,0.9762069999999999,0.9762069999999999,3,1776596538156.264,0,0,0,0,663297478,0.293153,0.386444,0.262,2.176,0,0.901794,0.230264,72ad401a-5f95-4915-8ba3-3136e6886a24,360
