

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V478490531,1776594595873.858,inbound-rtp,video,video,478490531,T01,0,0,2,0,0,1686,0,0,0,0,0,0,164,0,0,0,0,0,1776594595871.324,0,0,0,0,478490532,0,0,0,0,0,0,0,b227d412-5c84-4a3b-a547-e5b113cbc564,1
IT01V478490531,1776594595873.858,inbound-rtp,video,video,478490531,T01,0,0,2,0,0,1686,0,0,0,0,0,0,164,0,0,0,0,0,1776594595871.324,0,0,0,0,478490532,0,0,0,0,0,0,0,b227d412-5c84-4a3b-a547-e5b113cbc564,1
IT01V478490531,1776594596073.826,inbound-rtp,video,video,478490531,T01,0.01,0,12,0,0,9026,0,1,4,0,5,0,588,0.217297,5,0.133664,0.133664,1,1776594596061.266,0,0,0,0,478490532,0.047212,0.012782,0,0.065,0,0.125439,0.0026970000000000006,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594596073.826,inbound-rtp,video,video,478490531,T01,0.01,0,12,0,0,9026,0,1,4,0,5,0,588,0.217297,5,0.133664,0.133664,1,1776594596061.266,0,0,0,0,478490532,0.047212,0.012782,0,0.065,0,0.125439,0.0026970000000000006,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594596273.849,inbound-rtp,video,video,478490531,T01,0.018,0,19,0,0,13093,0,2,8,0,10,0,892,0.33430299999999996,9,0.370361,0.370361,1,1776594596270.251,0,0,0,0,478490532,0.143838,0.022414999999999997,0,0.222,0,0.320127,0.011768,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594596273.849,inbound-rtp,video,video,478490531,T01,0.018,0,19,0,0,13093,0,2,8,0,10,0,892,0.33430299999999996,9,0.370361,0.370361,1,1776594596270.251,0,0,0,0,478490532,0.143838,0.022414999999999997,0,0.222,0,0.320127,0.011768,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594596473.269,inbound-rtp,video,video,478490531,T01,0.014,0,26,0,0,17063,0,4,16,0,16,0,1192,0.39130899999999996,16,0.767879,0.767879,1,1776594596459.366,0,0,0,0,478490532,0.185777,0.041221999999999995,0,0.534,0,0.43984799999999996,0.032214,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594596473.269,inbound-rtp,video,video,478490531,T01,0.014,0,26,0,0,17063,0,4,16,0,16,0,1192,0.39130899999999996,16,0.767879,0.767879,1,1776594596459.366,0,0,0,0,478490532,0.185777,0.041221999999999995,0,0.534,0,0.43984799999999996,0.032214,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594596673.452,inbound-rtp,video,video,478490531,T01,0.011,0,33,0,0,22100,0,6,21,0,21,0,1496,0.39366999999999996,21,0.992043,0.992043,1,1776594596656.322,0,0,0,0,478490532,0.185864,0.052829,0,0.729,0,0.454609,0.040645,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594596673.452,inbound-rtp,video,video,478490531,T01,0.011,0,33,0,0,22100,0,6,21,0,21,0,1496,0.39366999999999996,21,0.992043,0.992043,1,1776594596656.322,0,0,0,0,478490532,0.185864,0.052829,0,0.729,0,0.454609,0.040645,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594596873.483,inbound-rtp,video,video,478490531,T01,0.008,0,41,0,0,27318,0,8,27,0,27,0,1844,0.394078,27,1.220804,1.220804,1,1776594596865.165,0,0,0,0,478490532,0.18594,0.06835,0,0.938,0,0.471638,0.047937999999999995,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594596873.483,inbound-rtp,video,video,478490531,T01,0.008,0,41,0,0,27318,0,8,27,0,27,0,1844,0.394078,27,1.220804,1.220804,1,1776594596865.165,0,0,0,0,478490532,0.18594,0.06835,0,0.938,0,0.471638,0.047937999999999995,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594597074.175,inbound-rtp,video,video,478490531,T01,0.008,0,50,0,0,32906,0,9,32,0,33,0,2232,0.45197099999999996,33,1.466794,1.466794,1,1776594597061.614,0,0,0,0,478490532,0.223688,0.078831,0,1.097,0,0.528474,0.05653699999999998,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594597074.175,inbound-rtp,video,video,478490531,T01,0.008,0,50,0,0,32906,0,9,32,0,33,0,2232,0.45197099999999996,33,1.466794,1.466794,1,1776594597061.614,0,0,0,0,478490532,0.223688,0.078831,0,1.097,0,0.528474,0.05653699999999998,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594597273.442,inbound-rtp,video,video,478490531,T01,0.006,0,56,0,0,35491,0,10,39,0,39,0,2492,0.506068,39,1.696388,1.696388,1,1776594597261.323,0,0,0,0,478490532,0.22372199999999998,0.094012,0,1.333,0,0.6113149999999999,0.06473299999999997,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594597273.442,inbound-rtp,video,video,478490531,T01,0.006,0,56,0,0,35491,0,10,39,0,39,0,2492,0.506068,39,1.696388,1.696388,1,1776594597261.323,0,0,0,0,478490532,0.22372199999999998,0.094012,0,1.333,0,0.6113149999999999,0.06473299999999997,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594597474.214,inbound-rtp,video,video,478490531,T01,0.006,0,62,0,0,38199,0,11,44,0,44,0,2748,0.516284,44,1.8726539999999998,1.8726539999999998,1,1776594597456.101,0,0,0,0,478490532,0.223761,0.10393,0,1.535,0,0.63315,0.07457899999999996,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594597474.214,inbound-rtp,video,video,478490531,T01,0.006,0,62,0,0,38199,0,11,44,0,44,0,2748,0.516284,44,1.8726539999999998,1.8726539999999998,1,1776594597456.101,0,0,0,0,478490532,0.223761,0.10393,0,1.535,0,0.63315,0.07457899999999996,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594597673.643,inbound-rtp,video,video,478490531,T01,0.005,0,70,0,0,43868,0,13,50,0,50,0,3096,0.516821,50,2.069573,2.069573,1,1776594597657.5261,0,0,0,0,478490532,0.22397199999999998,0.12092,0,1.731,0,0.651646,0.08105099999999997,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594597673.643,inbound-rtp,video,video,478490531,T01,0.005,0,70,0,0,43868,0,13,50,0,50,0,3096,0.516821,50,2.069573,2.069573,1,1776594597657.5261,0,0,0,0,478490532,0.22397199999999998,0.12092,0,1.731,0,0.651646,0.08105099999999997,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594597873.424,inbound-rtp,video,video,478490531,T01,0.004,0,76,0,0,47505,0,14,55,0,55,0,3356,0.5232979999999999,55,2.221322,2.221322,1,1776594597860.178,0,0,0,0,478490532,0.22400799999999998,0.132969,0,1.932,0,0.670912,0.09011,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594597873.424,inbound-rtp,video,video,478490531,T01,0.004,0,76,0,0,47505,0,14,55,0,55,0,3356,0.5232979999999999,55,2.221322,2.221322,1,1776594597860.178,0,0,0,0,478490532,0.22400799999999998,0.132969,0,1.932,0,0.670912,0.09011,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594598073.928,inbound-rtp,video,video,478490531,T01,0.003,0,83,0,0,51582,0,15,61,0,61,0,3656,0.528211,61,2.391602,2.391602,1,1776594598057.0671,0,0,0,0,478490532,0.224706,0.148691,0,2.13,0,0.692758,0.09667200000000001,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594598073.928,inbound-rtp,video,video,478490531,T01,0.003,0,83,0,0,51582,0,15,61,0,61,0,3656,0.528211,61,2.391602,2.391602,1,1776594598057.0671,0,0,0,0,478490532,0.224706,0.148691,0,2.13,0,0.692758,0.09667200000000001,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594598273.727,inbound-rtp,video,video,478490531,T01,0.003,0,90,0,0,55219,0,16,67,0,67,0,3960,0.534349,67,2.549568,2.549568,1,1776594598254.801,0,0,0,0,478490532,0.22475399999999998,0.162357,0,2.331,0,0.714147,0.10351300000000002,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594598273.727,inbound-rtp,video,video,478490531,T01,0.003,0,90,0,0,55219,0,16,67,0,67,0,3960,0.534349,67,2.549568,2.549568,1,1776594598254.801,0,0,0,0,478490532,0.22475399999999998,0.162357,0,2.331,0,0.714147,0.10351300000000002,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594598473.826,inbound-rtp,video,video,478490531,T01,0.003,0,98,0,0,59238,0,18,73,0,73,0,4304,0.537543,73,2.698518,2.698518,1,1776594598455.893,0,0,0,0,478490532,0.224818,0.17593399999999998,0,2.529,0,0.731888,0.110195,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594598473.826,inbound-rtp,video,video,478490531,T01,0.003,0,98,0,0,59238,0,18,73,0,73,0,4304,0.537543,73,2.698518,2.698518,1,1776594598455.893,0,0,0,0,478490532,0.224818,0.17593399999999998,0,2.529,0,0.731888,0.110195,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594598673.463,inbound-rtp,video,video,478490531,T01,0.003,0,105,0,0,63376,0,19,79,0,79,0,4608,0.537924,79,2.837319,2.837319,1,1776594598659.402,0,0,0,0,478490532,0.224855,0.18972899999999998,0,2.73,0,0.746989,0.11701000000000002,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594598673.463,inbound-rtp,video,video,478490531,T01,0.003,0,105,0,0,63376,0,19,79,0,79,0,4608,0.537924,79,2.837319,2.837319,1,1776594598659.402,0,0,0,0,478490532,0.224855,0.18972899999999998,0,2.73,0,0.746989,0.11701000000000002,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594598873.59,inbound-rtp,video,video,478490531,T01,0.002,0,114,0,0,69562,0,21,85,0,85,0,4988,0.540515,85,2.966653,2.966653,1,1776594598853.374,0,0,0,0,478490532,0.224939,0.20802099999999998,0,2.928,0,0.768987,0.12357800000000002,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594598873.59,inbound-rtp,video,video,478490531,T01,0.002,0,114,0,0,69562,0,21,85,0,85,0,4988,0.540515,85,2.966653,2.966653,1,1776594598853.374,0,0,0,0,478490532,0.224939,0.20802099999999998,0,2.928,0,0.768987,0.12357800000000002,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594599073.479,inbound-rtp,video,video,478490531,T01,0.006,0,122,0,0,74395,0,22,91,0,91,0,5336,0.6011299999999999,91,3.113073,3.113073,1,1776594599055.784,0,0,0,0,478490532,0.273657,0.221324,0,3.129,0,0.843725,0.13507300000000003,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594599073.479,inbound-rtp,video,video,478490531,T01,0.006,0,122,0,0,74395,0,22,91,0,91,0,5336,0.6011299999999999,91,3.113073,3.113073,1,1776594599055.784,0,0,0,0,478490532,0.273657,0.221324,0,3.129,0,0.843725,0.13507300000000003,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594599274.34,inbound-rtp,video,video,478490531,T01,0.005,0,130,0,0,79937,0,24,97,0,97,0,5680,0.629809,97,3.281593,3.281593,1,1776594599259.887,0,0,0,0,478490532,0.273741,0.235761,0,3.333,0,0.8877849999999999,0.14222100000000001,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594599274.34,inbound-rtp,video,video,478490531,T01,0.005,0,130,0,0,79937,0,24,97,0,97,0,5680,0.629809,97,3.281593,3.281593,1,1776594599259.887,0,0,0,0,478490532,0.273741,0.235761,0,3.333,0,0.8877849999999999,0.14222100000000001,b227d412-5c84-4a3b-a547-e5b113cbc564,270
IT01V478490531,1776594599473.615,inbound-rtp,video,video,478490531,T01,0.008,0,137,0,0,84305,0,25,103,0,103,0,5984,0.656547,103,3.448226,3.448226,1,1776594599447.808,0,0,0,0,478490532,0.273978,0.249938,0,3.535,0,0.92984,0.14990500000000004,b227d412-5c84-4a3b-a547-e5b113cbc564,270
