id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1162157066,1776602590512.265,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,50876,119,true,0,0,50,50,14949,2,2,SV242,0,0,0,1,[object Object],bandwidth,0,0,0,845878366,0.921,0,2.896643
OT01V1162157066,1776602590712.264,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,53468,142,true,0,0,55,55,20091,2,2,SV242,0,0,0,1,[object Object],bandwidth,0,0,0,845878366,1.002,0,2.896643
OT01V1162157066,1776602590712.264,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,53468,142,true,0,0,55,55,20091,2,2,SV242,0,0,0,1,[object Object],bandwidth,0,0,0,845878366,1.002,0,2.896643
OT01V1162157066,1776602590912.268,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,59274,158,true,0,0,65,65,22774,4,4,SV242,0,0,0,1,[object Object],bandwidth,1,0,0,845878366,1.132,0,2.972874
OT01V1162157066,1776602590912.268,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,59274,158,true,0,0,65,65,22774,4,4,SV242,0,0,0,1,[object Object],bandwidth,1,0,0,845878366,1.132,0,2.972874
OT01V1162157066,1776602591112.19,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,68116,169,true,0,0,75,75,23042,4,4,SV242,0,0,0,1,[object Object],bandwidth,1,0,0,845878366,1.318,0,4.4921739999999994
OT01V1162157066,1776602591112.19,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,68116,169,true,0,0,75,75,23042,4,4,SV242,0,0,0,1,[object Object],bandwidth,1,0,0,845878366,1.318,0,4.4921739999999994
OT01V1162157066,1776602591312.271,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,78081,184,true,0,0,87,87,23402,4,4,SV242,0,0,0,1,[object Object],bandwidth,1,0,0,845878366,1.537,0,7.378756
OT01V1162157066,1776602591312.271,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,78081,184,true,0,0,87,87,23402,4,4,SV242,0,0,0,1,[object Object],bandwidth,1,0,0,845878366,1.537,0,7.378756
OT01V1162157066,1776602591512.27,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,86522,197,true,0,0,97,97,23714,4,4,SV242,0,0,0,1,[object Object],bandwidth,1,0,0,845878366,1.736,0,10.005936
OT01V1162157066,1776602591512.27,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,86522,197,true,0,0,97,97,23714,4,4,SV242,0,0,0,1,[object Object],bandwidth,1,0,0,845878366,1.736,0,10.005936
OT01V1162157066,1776602591712.378,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,97613,216,true,0,0,105,105,24170,4,4,SV242,0,0,0,1,[object Object],bandwidth,1,0,0,845878366,1.887,0,12.734268
OT01V1162157066,1776602591712.378,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,97613,216,true,0,0,105,105,24170,4,4,SV242,0,0,0,1,[object Object],bandwidth,1,0,0,845878366,1.887,0,12.734268
OT01V1162157066,1776602591912.259,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,106044,229,true,0,0,114,114,24482,6,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.073,0,13.954346999999999
OT01V1162157066,1776602591912.259,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,106044,229,true,0,0,114,114,24482,6,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.073,0,13.954346999999999
OT01V1162157066,1776602592112.211,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,117517,244,true,0,0,120,120,24850,6,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.176,0,15.634212999999999
OT01V1162157066,1776602592112.211,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,117517,244,true,0,0,120,120,24850,6,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.176,0,15.634212999999999
OT01V1162157066,1776602592312.11,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,125091,255,true,0,0,128,128,25114,6,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.332,0,15.879256
OT01V1162157066,1776602592312.11,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,125091,255,true,0,0,128,128,25114,6,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.332,0,15.879256
OT01V1162157066,1776602592512.272,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,136147,270,true,0,0,136,136,25474,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.463,0,16.066589
OT01V1162157066,1776602592512.272,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,136147,270,true,0,0,136,136,25474,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.463,0,16.066589
OT01V1162157066,1776602592712.216,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,141204,281,true,0,0,144,144,25738,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.619,0,16.253117
OT01V1162157066,1776602592712.216,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,141204,281,true,0,0,144,144,25738,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.619,0,16.253117
OT01V1162157066,1776602592912.282,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,148597,293,true,0,0,152,152,26026,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.754,0,16.32105
OT01V1162157066,1776602592912.282,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,148597,293,true,0,0,152,152,26026,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.754,0,16.32105
OT01V1162157066,1776602593112.173,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,156380,308,true,0,0,160,160,27406,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.93,0,16.321092999999998
OT01V1162157066,1776602593112.173,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,156380,308,true,0,0,160,160,27406,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,2.93,0,16.321092999999998
OT01V1162157066,1776602593312.351,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,165401,325,true,0,0,170,170,28834,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.139,0,16.421658
OT01V1162157066,1776602593312.351,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,165401,325,true,0,0,170,170,28834,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.139,0,16.421658
OT01V1162157066,1776602593512.293,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,168876,348,true,0,0,178,178,32956,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.287,0,16.421681
OT01V1162157066,1776602593512.293,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,168876,348,true,0,0,178,178,32956,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.287,0,16.421681
OT01V1162157066,1776602593712.25,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,175784,372,true,0,0,187,187,37102,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.477,0,16.421717
OT01V1162157066,1776602593712.25,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,175784,372,true,0,0,187,187,37102,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.477,0,16.421717
OT01V1162157066,1776602593912.286,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,182723,392,true,0,0,195,195,39622,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.617,0,16.445885
OT01V1162157066,1776602593912.286,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,182723,392,true,0,0,195,195,39622,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.617,0,16.445885
OT01V1162157066,1776602594112.108,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,192393,411,true,0,0,204,204,41608,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.798,0,16.477352
OT01V1162157066,1776602594112.108,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,192393,411,true,0,0,204,204,41608,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.798,0,16.477352
OT01V1162157066,1776602594312.39,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,201136,428,true,0,0,214,214,43036,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.962,0,16.502247999999998
OT01V1162157066,1776602594312.39,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,201136,428,true,0,0,214,214,43036,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,3.962,0,16.502247999999998
OT01V1162157066,1776602594512.212,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,207124,451,true,0,0,223,223,47158,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,4.118,0,16.502278
OT01V1162157066,1776602594512.212,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,207124,451,true,0,0,223,223,47158,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,4.118,0,16.502278
OT01V1162157066,1776602594712.213,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,215675,472,true,0,0,231,231,49702,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,4.281,0,16.636581
OT01V1162157066,1776602594712.213,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,215675,472,true,0,0,231,231,49702,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,4.281,0,16.636581
OT01V1162157066,1776602594912.219,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,223833,499,true,0,0,240,240,54430,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,4.444,0,16.636613999999998
OT01V1162157066,1776602594912.219,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,223833,499,true,0,0,240,240,54430,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,4.444,0,16.636613999999998
OT01V1162157066,1776602595112.107,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,231222,516,true,0,0,248,248,56368,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,4.6,0,16.646852
OT01V1162157066,1776602595112.107,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,231222,516,true,0,0,248,248,56368,7,6,SV242,0,0,0,2,[object Object],bandwidth,1,0,0,845878366,4.6,0,16.646852
OT01V1162157066,1776602595312.261,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,242329,532,true,0,0,259,259,57780,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,4.779,0,16.980805
OT01V1162157066,1776602595312.261,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,242329,532,true,0,0,259,259,57780,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,4.779,0,16.980805
OT01V1162157066,1776602595512.4,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,253973,551,true,0,0,267,267,58236,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,4.907,0,17.644423
OT01V1162157066,1776602595512.4,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,253973,551,true,0,0,267,267,58236,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,4.907,0,17.644423
OT01V1162157066,1776602595712.26,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,261520,573,true,0,0,275,275,61824,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.034,0,17.67809
OT01V1162157066,1776602595712.26,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,261520,573,true,0,0,275,275,61824,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.034,0,17.67809
OT01V1162157066,1776602595912.186,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,267895,601,true,0,0,283,283,67086,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.163,0,17.678121
OT01V1162157066,1776602595912.186,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,267895,601,true,0,0,283,283,67086,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.163,0,17.678121
OT01V1162157066,1776602596112.101,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,274561,629,true,0,0,290,290,72348,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.284,0,17.765448
OT01V1162157066,1776602596112.101,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,274561,629,true,0,0,290,290,72348,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.284,0,17.765448
OT01V1162157066,1776602596312.271,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,284152,655,true,0,0,300,300,76032,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.443,0,17.827299
OT01V1162157066,1776602596312.271,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,284152,655,true,0,0,300,300,76032,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.443,0,17.827299
OT01V1162157066,1776602596512.135,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,291346,683,true,0,0,309,309,80784,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.587,0,17.82733
OT01V1162157066,1776602596512.135,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,291346,683,true,0,0,309,309,80784,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.587,0,17.82733
OT01V1162157066,1776602596712.226,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,302648,703,true,0,0,319,319,82284,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.767,0,17.86663
OT01V1162157066,1776602596712.226,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,302648,703,true,0,0,319,319,82284,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.767,0,17.86663
OT01V1162157066,1776602596912.208,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,311928,726,true,0,0,327,327,85386,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.909,0,17.866652
OT01V1162157066,1776602596912.208,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,311928,726,true,0,0,327,327,85386,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,5.909,0,17.866652
OT01V1162157066,1776602597112.128,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,322259,751,true,0,0,337,337,88536,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,6.112,0,17.866688
OT01V1162157066,1776602597112.128,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,322259,751,true,0,0,337,337,88536,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,6.112,0,17.866688
OT01V1162157066,1776602597312.295,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,337506,773,true,0,0,350,350,89574,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,6.334,0,17.866695999999997
OT01V1162157066,1776602597312.295,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,337506,773,true,0,0,350,350,89574,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,6.334,0,17.866695999999997
OT01V1162157066,1776602597512.158,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,348078,788,true,0,0,361,361,89934,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,6.489,0,17.902397999999998
OT01V1162157066,1776602597512.158,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,348078,788,true,0,0,361,361,89934,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,6.489,0,17.902397999999998
OT01V1162157066,1776602597712.158,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,360024,823,true,0,0,373,373,94854,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,6.69,0,17.94189
OT01V1162157066,1776602597712.158,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,360024,823,true,0,0,373,373,94854,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,6.69,0,17.94189
OT01V1162157066,1776602597912.259,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,370640,838,true,0,0,384,384,95214,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,6.873,0,17.941895
OT01V1162157066,1776602597912.259,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,370640,838,true,0,0,384,384,95214,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,6.873,0,17.941895
OT01V1162157066,1776602598112.078,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,384820,857,true,0,0,395,395,95670,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,7.068,0,17.941898
OT01V1162157066,1776602598112.078,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,384820,857,true,0,0,395,395,95670,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,7.068,0,17.941898
OT01V1162157066,1776602598312.264,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,401729,880,true,0,0,409,409,96222,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,7.301,0,18.013281
OT01V1162157066,1776602598312.264,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,401729,880,true,0,0,409,409,96222,9,8,SV242,0,0,0,3,[object Object],bandwidth,1,0,0,845878366,7.301,0,18.013281
OT01V1162157066,1776602598512.359,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,416476,898,true,0,0,421,421,96658,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,7.513,0,18.013292
OT01V1162157066,1776602598512.359,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,416476,898,true,0,0,421,421,96658,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,7.513,0,18.013292
OT01V1162157066,1776602598712.22,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,429578,913,true,0,0,433,433,97022,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,7.71,0,18.417268999999997
OT01V1162157066,1776602598712.22,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,429578,913,true,0,0,433,433,97022,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,7.71,0,18.417268999999997
OT01V1162157066,1776602598912.336,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,442662,934,true,0,0,443,443,97526,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,7.878,0,18.835269999999998
OT01V1162157066,1776602598912.336,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,442662,934,true,0,0,443,443,97526,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,7.878,0,18.835269999999998
OT01V1162157066,1776602599112.132,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,458772,954,true,0,0,455,455,98006,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,8.112,0,18.835288
OT01V1162157066,1776602599112.132,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,458772,954,true,0,0,455,455,98006,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,8.112,0,18.835288
OT01V1162157066,1776602599312.206,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,476216,976,true,0,0,469,469,98534,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,8.359,0,18.998646
OT01V1162157066,1776602599312.206,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,476216,976,true,0,0,469,469,98534,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,8.359,0,18.998646
OT01V1162157066,1776602599512.251,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,491841,998,true,0,0,481,481,99062,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,8.6,0,19.109517
OT01V1162157066,1776602599512.251,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,491841,998,true,0,0,481,481,99062,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,8.6,0,19.109517
OT01V1162157066,1776602599712.302,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,506460,1016,true,0,0,492,492,99494,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,8.801,0,19.109517999999998
OT01V1162157066,1776602599712.302,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,506460,1016,true,0,0,492,492,99494,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,8.801,0,19.109517999999998
OT01V1162157066,1776602599912.176,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,524178,1039,true,0,0,505,505,100046,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,9.086,0,19.121605
OT01V1162157066,1776602599912.176,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,524178,1039,true,0,0,505,505,100046,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,9.086,0,19.121605
OT01V1162157066,1776602600112.105,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,537276,1056,true,0,0,515,515,100454,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,9.256,0,19.121606
OT01V1162157066,1776602600112.105,outbound-rtp,COT01_98_profile-id=0,video,video,1162157066,T01,537276,1056,true,0,0,515,515,100454,10,10,SV242,0,0,0,4,[object Object],bandwidth,1,0,0,845878366,9.256,0,19.121606
