

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V982790652,1776596369249.782,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.004,0,24,0,0,20298,0,10,10,0,10,0,772,0.028897,10,0.079083,0.079083,1,1776596369231.184,0,0,0,0,982790653,0.001268,0.162472,0,0.908,0,0.197188,0.11170400000000001,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596369249.782,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.004,0,24,0,0,20298,0,10,10,0,10,0,772,0.028897,10,0.079083,0.079083,1,1776596369231.184,0,0,0,0,982790653,0.001268,0.162472,0,0.908,0,0.197188,0.11170400000000001,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596369449.914,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.004,0,30,0,0,25165,0,12,13,0,13,0,964,0.042684,13,0.11382199999999999,0.11382199999999999,1,1776596369418.8062,0,0,0,0,982790653,0.0013909999999999999,0.18323899999999999,0,1.108,0,0.232092,0.12504200000000001,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596369449.914,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.004,0,30,0,0,25165,0,12,13,0,13,0,964,0.042684,13,0.11382199999999999,0.11382199999999999,1,1776596369418.8062,0,0,0,0,982790653,0.0013909999999999999,0.18323899999999999,0,1.108,0,0.232092,0.12504200000000001,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596369649.657,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,34,0,0,28299,0,13,16,0,16,0,1092,0.059544,16,0.152443,0.152443,1,1776596369621.131,0,0,0,0,982790653,0.001431,0.200366,0,1.31,0,0.266907,0.13875600000000002,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596369649.657,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,34,0,0,28299,0,13,16,0,16,0,1092,0.059544,16,0.152443,0.152443,1,1776596369621.131,0,0,0,0,982790653,0.001431,0.200366,0,1.31,0,0.266907,0.13875600000000002,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596369849.767,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.006,0,39,0,0,31726,0,15,19,0,19,0,1252,0.07756199999999999,19,0.198434,0.198434,1,1776596369835.147,0,0,0,0,982790653,0.001518,0.21459199999999998,0,1.515,0,0.299772,0.152973,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596369849.767,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.006,0,39,0,0,31726,0,15,19,0,19,0,1252,0.07756199999999999,19,0.198434,0.198434,1,1776596369835.147,0,0,0,0,982790653,0.001518,0.21459199999999998,0,1.515,0,0.299772,0.152973,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596370050.35,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.006,0,44,0,0,35696,0,16,21,0,22,0,1412,0.080395,22,0.245636,0.245636,1,1776596370044.707,0,0,0,0,982790653,0.0015639999999999999,0.228207,0,1.641,0,0.316364,0.160911,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596370050.35,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.006,0,44,0,0,35696,0,16,21,0,22,0,1412,0.080395,22,0.245636,0.245636,1,1776596370044.707,0,0,0,0,982790653,0.0015639999999999999,0.228207,0,1.641,0,0.316364,0.160911,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596370249.809,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.006,0,49,0,0,40201,0,18,24,0,25,0,1572,0.102153,25,0.28578,0.28578,1,1776596370234.788,0,0,0,0,982790653,0.001676,0.24914299999999998,0,1.843,0,0.349701,0.17475499999999997,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596370249.809,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.006,0,49,0,0,40201,0,18,24,0,25,0,1572,0.102153,25,0.28578,0.28578,1,1776596370234.788,0,0,0,0,982790653,0.001676,0.24914299999999998,0,1.843,0,0.349701,0.17475499999999997,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596370449.329,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,54,0,0,43954,0,19,28,0,28,0,1732,0.140672,28,0.331822,0.331822,1,1776596370421.6301,0,0,0,0,982790653,0.001723,0.27066599999999996,0,2.103,0,0.42025399999999996,0.19189299999999998,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596370449.329,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,54,0,0,43954,0,19,28,0,28,0,1732,0.140672,28,0.331822,0.331822,1,1776596370421.6301,0,0,0,0,982790653,0.001723,0.27066599999999996,0,2.103,0,0.42025399999999996,0.19189299999999998,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596370650.034,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,61,0,0,49934,0,22,31,0,31,0,1956,0.163487,31,0.38309299999999996,0.38309299999999996,1,1776596370631.184,0,0,0,0,982790653,0.0025759999999999997,0.291182,0,2.312,0,0.46410999999999997,0.206808,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596370650.034,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,61,0,0,49934,0,22,31,0,31,0,1956,0.163487,31,0.38309299999999996,0.38309299999999996,1,1776596370631.184,0,0,0,0,982790653,0.0025759999999999997,0.291182,0,2.312,0,0.46410999999999997,0.206808,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596370849.803,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,65,0,0,53524,0,23,34,0,34,0,2084,0.183229,34,0.43112999999999996,0.43112999999999996,1,1776596370840.694,0,0,0,0,982790653,0.002613,0.3107,0,2.516,0,0.504107,0.22083,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596370849.803,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,65,0,0,53524,0,23,34,0,34,0,2084,0.183229,34,0.43112999999999996,0.43112999999999996,1,1776596370840.694,0,0,0,0,982790653,0.002613,0.3107,0,2.516,0,0.504107,0.22083,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596371049.786,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.008,0,70,0,0,57991,0,24,37,0,37,0,2244,0.208109,37,0.472392,0.472392,1,1776596371032.05,0,0,0,0,982790653,0.002719,0.330931,0,2.718,0,0.549904,0.234604,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596371049.786,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.008,0,70,0,0,57991,0,24,37,0,37,0,2244,0.208109,37,0.472392,0.472392,1,1776596371032.05,0,0,0,0,982790653,0.002719,0.330931,0,2.718,0,0.549904,0.234604,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596371249.701,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,75,0,0,62514,0,26,39,0,40,0,2404,0.24964799999999998,40,0.514515,0.514515,1,1776596371221.562,0,0,0,0,982790653,0.003134,0.34466399999999997,0,2.843,0,0.582267,0.242421,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596371249.701,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,75,0,0,62514,0,26,39,0,40,0,2404,0.24964799999999998,40,0.514515,0.514515,1,1776596371221.562,0,0,0,0,982790653,0.003134,0.34466399999999997,0,2.843,0,0.582267,0.242421,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596371450.194,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.006,0,82,0,0,68459,0,28,43,0,43,0,2628,0.29281799999999997,43,0.555697,0.555697,1,1776596371421.59,0,0,0,0,982790653,0.003257,0.37158399999999997,0,3.109,0,0.676249,0.26025699999999996,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596371450.194,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.006,0,82,0,0,68459,0,28,43,0,43,0,2628,0.29281799999999997,43,0.555697,0.555697,1,1776596371421.59,0,0,0,0,982790653,0.003257,0.37158399999999997,0,3.109,0,0.676249,0.26025699999999996,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596371649.86,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,86,0,0,71711,0,29,46,0,46,0,2756,0.32791,46,0.595708,0.595708,1,1776596371622.623,0,0,0,0,982790653,0.003306,0.390492,0,3.311,0,0.730703,0.27397299999999997,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596371649.86,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,86,0,0,71711,0,29,46,0,46,0,2756,0.32791,46,0.595708,0.595708,1,1776596371622.623,0,0,0,0,982790653,0.003306,0.390492,0,3.311,0,0.730703,0.27397299999999997,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596371849.868,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.004,0,92,0,0,77439,0,31,49,0,49,0,2948,0.347758,49,0.634579,0.634579,1,1776596371819.811,0,0,0,0,982790653,0.0034189999999999997,0.41075799999999996,0,3.5,0,0.7712549999999999,0.2858859999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596371849.868,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.004,0,92,0,0,77439,0,31,49,0,49,0,2948,0.347758,49,0.634579,0.634579,1,1776596371819.811,0,0,0,0,982790653,0.0034189999999999997,0.41075799999999996,0,3.5,0,0.7712549999999999,0.2858859999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596372049.61,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.004,0,96,0,0,81208,0,32,52,0,52,0,3076,0.36482899999999996,52,0.672466,0.672466,1,1776596372033.089,0,0,0,0,982790653,0.003463,0.430841,0,3.717,0,0.8088409999999999,0.30175499999999994,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596372049.61,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.004,0,96,0,0,81208,0,32,52,0,52,0,3076,0.36482899999999996,52,0.672466,0.672466,1,1776596372033.089,0,0,0,0,982790653,0.003463,0.430841,0,3.717,0,0.8088409999999999,0.30175499999999994,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596372249.892,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.004,0,102,0,0,86935,0,34,55,0,55,0,3268,0.381009,55,0.710571,0.710571,1,1776596372229.2651,0,0,0,0,982790653,0.003619,0.450752,0,3.906,0,0.8453649999999999,0.3136759999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596372249.892,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.004,0,102,0,0,86935,0,34,55,0,55,0,3268,0.381009,55,0.710571,0.710571,1,1776596372229.2651,0,0,0,0,982790653,0.003619,0.450752,0,3.906,0,0.8453649999999999,0.3136759999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596372449.701,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,106,0,0,89849,0,35,58,0,58,0,3396,0.40414,58,0.750651,0.750651,1,1776596372418.9312,0,0,0,0,982790653,0.003663,0.47091099999999997,0,4.108,0,0.8893749999999999,0.3275219999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596372449.701,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,106,0,0,89849,0,35,58,0,58,0,3396,0.40414,58,0.750651,0.750651,1,1776596372418.9312,0,0,0,0,982790653,0.003663,0.47091099999999997,0,4.108,0,0.8893749999999999,0.3275219999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596372649.883,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,115,0,0,98784,0,38,61,0,61,0,3684,0.418761,61,0.7924059999999999,0.7924059999999999,1,1776596372633.008,0,0,0,0,982790653,0.003965,0.49211,0,4.312,0,0.9256489999999999,0.3415799999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596372649.883,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,115,0,0,98784,0,38,61,0,61,0,3684,0.418761,61,0.7924059999999999,0.7924059999999999,1,1776596372633.008,0,0,0,0,982790653,0.003965,0.49211,0,4.312,0,0.9256489999999999,0.3415799999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596372850.204,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,119,0,0,101474,0,39,64,0,64,0,3812,0.44704699999999997,64,0.834295,0.834295,1,1776596372829.485,0,0,0,0,982790653,0.004138,0.511106,0,4.516,0,0.9736699999999999,0.35560399999999986,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596372850.204,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,119,0,0,101474,0,39,64,0,64,0,3812,0.44704699999999997,64,0.834295,0.834295,1,1776596372829.485,0,0,0,0,982790653,0.004138,0.511106,0,4.516,0,0.9736699999999999,0.35560399999999986,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596373049.741,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,125,0,0,106981,0,41,67,0,67,0,4004,0.482132,67,0.875003,0.875003,1,1776596373028.019,0,0,0,0,982790653,0.0043089999999999995,0.524045,0,4.717,0,1.0223609999999999,0.3692169999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596373049.741,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,125,0,0,106981,0,41,67,0,67,0,4004,0.482132,67,0.875003,0.875003,1,1776596373028.019,0,0,0,0,982790653,0.0043089999999999995,0.524045,0,4.717,0,1.0223609999999999,0.3692169999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596373249.349,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,129,0,0,109432,0,42,70,0,70,0,4132,0.516224,70,0.914727,0.914727,1,1776596373238.095,0,0,0,0,982790653,0.004334,0.5328649999999999,0,4.916,0,1.065475,0.38258999999999993,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596373249.349,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.005,0,129,0,0,109432,0,42,70,0,70,0,4132,0.516224,70,0.914727,0.914727,1,1776596373238.095,0,0,0,0,982790653,0.004334,0.5328649999999999,0,4.916,0,1.065475,0.38258999999999993,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596373449.376,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.006,0,135,0,0,113971,0,44,73,0,73,0,4324,0.534581,73,0.9490109999999999,0.9490109999999999,1,1776596373424.242,0,0,0,0,982790653,0.004376,0.5385179999999999,0,5.103,0,1.089675,0.39472699999999994,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596373449.376,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.006,0,135,0,0,113971,0,44,73,0,73,0,4324,0.534581,73,0.9490109999999999,0.9490109999999999,1,1776596373424.242,0,0,0,0,982790653,0.004376,0.5385179999999999,0,5.103,0,1.089675,0.39472699999999994,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596373649.364,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,139,0,0,117007,0,45,76,0,76,0,4452,0.5561429999999999,76,0.9838749999999999,0.9838749999999999,1,1776596373618.125,0,0,0,0,982790653,0.0043939999999999995,0.544351,0,5.306,0,1.117203,0.40862399999999993,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596373649.364,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,139,0,0,117007,0,45,76,0,76,0,4452,0.5561429999999999,76,0.9838749999999999,0.9838749999999999,1,1776596373618.125,0,0,0,0,982790653,0.0043939999999999995,0.544351,0,5.306,0,1.117203,0.40862399999999993,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596373849.49,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.008,0,145,0,0,121580,0,47,79,0,79,0,4644,0.563489,79,1.021431,1.021431,1,1776596373842.954,0,0,0,0,982790653,0.004448,0.551866,0,5.515,0,1.132212,0.4234529999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596373849.49,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.008,0,145,0,0,121580,0,47,79,0,79,0,4644,0.563489,79,1.021431,1.021431,1,1776596373842.954,0,0,0,0,982790653,0.004448,0.551866,0,5.515,0,1.132212,0.4234529999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596374049.43,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.009,0,150,0,0,126101,0,49,82,0,82,0,4804,0.583197,82,1.059775,1.059775,1,1776596374036.189,0,0,0,0,982790653,0.004491,0.560499,0,5.714,0,1.160761,0.4369019999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596374049.43,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.009,0,150,0,0,126101,0,49,82,0,82,0,4804,0.583197,82,1.059775,1.059775,1,1776596374036.189,0,0,0,0,982790653,0.004491,0.560499,0,5.714,0,1.160761,0.4369019999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596374249.345,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.008,0,156,0,0,131752,0,51,85,0,85,0,4996,0.612848,85,1.097407,1.097407,1,1776596374222.991,0,0,0,0,982790653,0.004543,0.568805,0,5.901,0,1.19891,0.4485669999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596374249.345,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.008,0,156,0,0,131752,0,51,85,0,85,0,4996,0.612848,85,1.097407,1.097407,1,1776596374222.991,0,0,0,0,982790653,0.004543,0.568805,0,5.901,0,1.19891,0.4485669999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596374449.457,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.008,0,160,0,0,134096,0,52,88,0,88,0,5124,0.6383759999999999,88,1.135587,1.135587,1,1776596374422.1082,0,0,0,0,982790653,0.004566,0.577788,0,6.106,0,1.2336049999999998,0.46271999999999985,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596374449.457,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.008,0,160,0,0,134096,0,52,88,0,88,0,5124,0.6383759999999999,88,1.135587,1.135587,1,1776596374422.1082,0,0,0,0,982790653,0.004566,0.577788,0,6.106,0,1.2336049999999998,0.46271999999999985,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596374649.796,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,167,0,0,141351,0,55,91,0,91,0,5348,0.6628029999999999,91,1.173649,1.173649,1,1776596374629.084,0,0,0,0,982790653,0.004722,0.597523,0,6.312,0,1.278147,0.4769739999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596374649.796,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,167,0,0,141351,0,55,91,0,91,0,5348,0.6628029999999999,91,1.173649,1.173649,1,1776596374629.084,0,0,0,0,982790653,0.004722,0.597523,0,6.312,0,1.278147,0.4769739999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596374849.341,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.008,0,171,0,0,143777,0,56,94,0,94,0,5476,0.672708,94,1.2112859999999999,1.2112859999999999,1,1776596374830.8801,0,0,0,0,982790653,0.004752,0.609232,0,6.51,0,1.300045,0.49039199999999994,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596374849.341,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.008,0,171,0,0,143777,0,56,94,0,94,0,5476,0.672708,94,1.2112859999999999,1.2112859999999999,1,1776596374830.8801,0,0,0,0,982790653,0.004752,0.609232,0,6.51,0,1.300045,0.49039199999999994,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596375049.343,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,178,0,0,149767,0,58,97,0,97,0,5700,0.6920189999999999,97,1.2473539999999999,1.2473539999999999,1,1776596375034.997,0,0,0,0,982790653,0.008218999999999999,0.6160089999999999,0,6.713,0,1.326274,0.504289,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596375049.343,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,178,0,0,149767,0,58,97,0,97,0,5700,0.6920189999999999,97,1.2473539999999999,1.2473539999999999,1,1776596375034.997,0,0,0,0,982790653,0.008218999999999999,0.6160089999999999,0,6.713,0,1.326274,0.504289,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596375249.323,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,182,0,0,152684,0,59,100,0,100,0,5828,0.705724,100,1.283907,1.283907,1,1776596375230.643,0,0,0,0,982790653,0.008235,0.621953,0,6.902,0,1.3460429999999999,0.5161979999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596375249.323,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,182,0,0,152684,0,59,100,0,100,0,5828,0.705724,100,1.283907,1.283907,1,1776596375230.643,0,0,0,0,982790653,0.008235,0.621953,0,6.902,0,1.3460429999999999,0.5161979999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
IT01V982790652,1776596375450.177,inbound-rtp,CIT01_105_profile-id=0,video,video,982790652,T01,0.007,0,189,0,0,158450,0,61,103,0,103,0,6052,0.718109,103,1.320933,1.320933,1,1776596375433.508,0,0,0,0,982790653,0.008324999999999999,0.6355219999999999,0,7.109,0,1.372429,0.5305589999999999,aa94a995-fd08-4745-abad-7200a85204ad,270
