id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1143213050,1776600047005.707,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,0,0,true,0,0,0,0,0,0,0,SV166,0,0,0,0,[object Object],none,0,0,0,2535174662,0,0,0
OT01V1143213050,1776600047005.707,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,0,0,true,0,0,0,0,0,0,0,SV166,0,0,0,0,[object Object],none,0,0,0,2535174662,0,0,0
OT01V1143213050,1776600047205.662,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,8844,12,true,0,0,5,5,1101,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.178,0,0.2402
OT01V1143213050,1776600047205.662,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,8844,12,true,0,0,5,5,1101,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.178,0,0.2402
OT01V1143213050,1776600047405.816,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,13603,17,true,0,0,9,9,1241,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.251,0,0.989381
OT01V1143213050,1776600047405.816,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,13603,17,true,0,0,9,9,1241,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.251,0,0.989381
OT01V1143213050,1776600047605.805,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,22859,28,true,0,0,15,15,1549,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.341,0,2.752966
OT01V1143213050,1776600047605.805,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,22859,28,true,0,0,15,15,1549,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.341,0,2.752966
OT01V1143213050,1776600047805.745,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,28886,38,true,0,0,20,20,1789,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.434,0,2.948292
OT01V1143213050,1776600047805.745,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,28886,38,true,0,0,20,20,1789,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.434,0,2.948292
OT01V1143213050,1776600048005.865,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,33013,46,true,0,0,26,26,2236,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.543,0,2.9482969999999997
OT01V1143213050,1776600048005.865,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,33013,46,true,0,0,26,26,2236,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.543,0,2.9482969999999997
OT01V1143213050,1776600048205.789,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,37883,68,true,0,0,32,32,6334,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.655,0,2.9483059999999996
OT01V1143213050,1776600048205.789,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,37883,68,true,0,0,32,32,6334,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.655,0,2.9483059999999996
OT01V1143213050,1776600048405.685,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,42616,81,true,0,0,38,38,8176,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.761,0,2.948309
OT01V1143213050,1776600048405.685,outbound-rtp,COT01_98_profile-id=0,video,video,1143213050,T01,42616,81,true,0,0,38,38,8176,2,2,SV166,0,0,0,1,[object Object],bandwidth,0,0,0,2535174662,0.761,0,2.948309
