id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1342836964,1776602254295.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1342836964,T01,0,0,true,2,0,0,0,0,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2224530275,0,0,0
OT01V2502695603,1776602254295.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2502695603,T01,0,0,true,1,0,0,0,0,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3374529758,0,0,0
OT01V2904971874,1776602254295.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2904971874,T01,0,0,true,0,0,0,0,0,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r0,295295928,0,0,0
OT01V1342836964,1776602254295.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1342836964,T01,0,0,true,2,0,0,0,0,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2224530275,0,0,0
OT01V2502695603,1776602254295.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2502695603,T01,0,0,true,1,0,0,0,0,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3374529758,0,0,0
OT01V2904971874,1776602254295.656,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2904971874,T01,0,0,true,0,0,0,0,0,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r0,295295928,0,0,0
OT01V1342836964,1776602254495.649,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1342836964,T01,0,1,true,2,0,0,0,283,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2224530275,0,0,0
OT01V2502695603,1776602254495.649,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2502695603,T01,0,0,true,1,0,0,0,0,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3374529758,0,0,0
OT01V2904971874,1776602254495.649,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2904971874,T01,8940,11,true,0,0,6,6,643,1,1,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r0,295295928,0.2,0,0.13014
OT01V1342836964,1776602254495.649,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1342836964,T01,0,1,true,2,0,0,0,283,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2224530275,0,0,0
OT01V2502695603,1776602254495.649,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2502695603,T01,0,0,true,1,0,0,0,0,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3374529758,0,0,0
OT01V2904971874,1776602254495.649,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2904971874,T01,8940,11,true,0,0,6,6,643,1,1,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r0,295295928,0.2,0,0.13014
OT01V1342836964,1776602254695.837,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1342836964,T01,0,1,true,2,0,0,0,283,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2224530275,0,0,0
OT01V2502695603,1776602254695.837,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2502695603,T01,0,0,true,1,0,0,0,0,0,0,SV232,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3374529758,0,0,0
OT01V2904971874,1776602254695.837,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2904971874,T01,15119,23,true,0,0,12,12,1055,3,2,SV232,0,0,0,1,[object Object],bandwidth,0,0,0,r0,295295928,0.315,0,1.378471
