

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V203936127,1776600215395.319,inbound-rtp,video,video,203936127,T01,0,0,2,0,0,2239,0,0,0,0,0,0,64,0,0,0,0,0,1776600215336.627,0,0,0,0,203936128,0,0,0,0,0,0,0,65572fc1-3b2f-4341-baf6-b672a0c44ae0,1
IT01V203936127,1776600215395.319,inbound-rtp,video,video,203936127,T01,0,0,2,0,0,2239,0,0,0,0,0,0,64,0,0,0,0,0,1776600215336.627,0,0,0,0,203936128,0,0,0,0,0,0,0,65572fc1-3b2f-4341-baf6-b672a0c44ae0,1
IT01V203936127,1776600215595.729,inbound-rtp,video,video,203936127,T01,0.002,0,7,0,0,7491,0,2,2,0,2,0,228,0.12800599999999998,2,0.022157,0.022157,1,1776600215547.711,0,0,0,0,203936128,0.11825999999999999,0.046594,0,0.074,0,0.175707,0.005475999999999999,65572fc1-3b2f-4341-baf6-b672a0c44ae0,270
IT01V203936127,1776600215595.729,inbound-rtp,video,video,203936127,T01,0.002,0,7,0,0,7491,0,2,2,0,2,0,228,0.12800599999999998,2,0.022157,0.022157,1,1776600215547.711,0,0,0,0,203936128,0.11825999999999999,0.046594,0,0.074,0,0.175707,0.005475999999999999,65572fc1-3b2f-4341-baf6-b672a0c44ae0,270
IT01V203936127,1776600215796.631,inbound-rtp,video,video,203936127,T01,0.017,0,11,0,0,11407,0,3,3,0,4,0,356,0.23675,4,0.052834,0.052834,1,1776600215758.268,0,0,0,0,203936128,0.184479,0.056305,0,0.247,0,0.26055,0.035405,65572fc1-3b2f-4341-baf6-b672a0c44ae0,270
IT01V203936127,1776600215796.631,inbound-rtp,video,video,203936127,T01,0.017,0,11,0,0,11407,0,3,3,0,4,0,356,0.23675,4,0.052834,0.052834,1,1776600215758.268,0,0,0,0,203936128,0.184479,0.056305,0,0.247,0,0.26055,0.035405,65572fc1-3b2f-4341-baf6-b672a0c44ae0,270
IT01V203936127,1776600215995.652,inbound-rtp,video,video,203936127,T01,0.018,0,15,0,0,14252,0,6,6,0,6,0,484,0.245029,6,0.126713,0.126713,1,1776600215979.542,0,0,0,0,203936128,0.18529299999999999,0.084536,0,0.498,0,0.332206,0.059354000000000004,65572fc1-3b2f-4341-baf6-b672a0c44ae0,270
IT01V203936127,1776600215995.652,inbound-rtp,video,video,203936127,T01,0.018,0,15,0,0,14252,0,6,6,0,6,0,484,0.245029,6,0.126713,0.126713,1,1776600215979.542,0,0,0,0,203936128,0.18529299999999999,0.084536,0,0.498,0,0.332206,0.059354000000000004,65572fc1-3b2f-4341-baf6-b672a0c44ae0,270
IT01V203936127,1776600216196.129,inbound-rtp,video,video,203936127,T01,0.015,0,19,0,0,16724,0,7,9,0,9,0,612,0.25567799999999996,9,0.24570399999999998,0.24570399999999998,1,1776600216181.5981,0,0,0,0,203936128,0.185324,0.107309,0,0.697,0,0.366581,0.078319,65572fc1-3b2f-4341-baf6-b672a0c44ae0,270
IT01V203936127,1776600216196.129,inbound-rtp,video,video,203936127,T01,0.015,0,19,0,0,16724,0,7,9,0,9,0,612,0.25567799999999996,9,0.24570399999999998,0.24570399999999998,1,1776600216181.5981,0,0,0,0,203936128,0.185324,0.107309,0,0.697,0,0.366581,0.078319,65572fc1-3b2f-4341-baf6-b672a0c44ae0,270
IT01V203936127,1776600216396.049,inbound-rtp,video,video,203936127,T01,0.011,0,27,0,0,22304,0,9,15,0,15,0,868,0.268469,15,0.426243,0.426243,1,1776600216375.784,0,0,0,0,203936128,0.18539999999999998,0.145259,0,0.899,0,0.418149,0.085207,65572fc1-3b2f-4341-baf6-b672a0c44ae0,270
