

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V443731185,1776596100860.666,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0,0,3,0,0,3186,0,0,0,0,1,0,136,0.052131,1,0.011040999999999999,0.011040999999999999,1,1776596100801.127,0,0,0,0,0,0,0,0,0,0,0,a094d66e-14bd-4171-9e38-67851e01fec6,1
IT01V443731185,1776596100860.666,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0,0,3,0,0,3186,0,0,0,0,1,0,136,0.052131,1,0.011040999999999999,0.011040999999999999,1,1776596100801.127,0,0,0,0,0,0,0,0,0,0,0,a094d66e-14bd-4171-9e38-67851e01fec6,1
IT01V443731185,1776596101060.717,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.012,0,8,0,0,7873,0,2,2,0,2,0,316,0.151638,2,0.022045,0.022045,1,1776596100959.947,0,0,0,0,0.14776599999999998,0.10789499999999999,0,0.063,0,0.263951,0.003969,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596101060.717,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.012,0,8,0,0,7873,0,2,2,0,2,0,316,0.151638,2,0.022045,0.022045,1,1776596100959.947,0,0,0,0,0.14776599999999998,0.10789499999999999,0,0.063,0,0.263951,0.003969,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596101263.103,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.02,0,15,0,0,14115,0,3,3,0,4,0,568,0.305388,4,0.046744,0.046744,1,1776596101254.9001,0,0,0,0,0.19547499999999998,0.117158,0,0.251,0,0.321357,0.039313,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596101263.103,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.02,0,15,0,0,14115,0,3,3,0,4,0,568,0.305388,4,0.046744,0.046744,1,1776596101254.9001,0,0,0,0,0.19547499999999998,0.117158,0,0.251,0,0.321357,0.039313,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596101460.773,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.024,0,17,0,0,16094,0,5,5,0,5,0,640,0.352736,5,0.08208,0.08208,1,1776596101365.2961,0,0,0,0,0.34414,0.137648,0,0.472,0,0.495548,0.063746,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596101460.773,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.024,0,17,0,0,16094,0,5,5,0,5,0,640,0.352736,5,0.08208,0.08208,1,1776596101365.2961,0,0,0,0,0.34414,0.137648,0,0.472,0,0.495548,0.063746,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596101660.542,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.025,0,24,0,0,21719,0,7,7,1,9,0,892,0.414039,9,0.253137,0.253137,1,1776596101653.2332,0,0,0,0,0.38611999999999996,0.15477,0,0.708,0,0.556898,0.094794,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596101660.542,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.025,0,24,0,0,21719,0,7,7,1,9,0,892,0.414039,9,0.253137,0.253137,1,1776596101653.2332,0,0,0,0,0.38611999999999996,0.15477,0,0.708,0,0.556898,0.094794,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596101861.268,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.025,0,32,0,0,28543,0,9,11,1,12,0,1180,0.549823,12,0.46605399999999997,0.46605399999999997,1,1776596101826.163,0,0,0,0,0.49171699999999996,0.187133,0,0.929,0,0.726134,0.108611,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596101861.268,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.025,0,32,0,0,28543,0,9,11,1,12,0,1180,0.549823,12,0.46605399999999997,0.46605399999999997,1,1776596101826.163,0,0,0,0,0.49171699999999996,0.187133,0,0.929,0,0.726134,0.108611,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596102060.686,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.024,0,35,0,0,29538,0,9,14,1,15,0,1288,0.643679,15,0.672693,0.672693,1,1776596101938.172,0,0,0,0,0.49171699999999996,0.20391199999999998,0,1.079,0,0.8381639999999999,0.117245,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596102060.686,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.024,0,35,0,0,29538,0,9,14,1,15,0,1288,0.643679,15,0.672693,0.672693,1,1776596101938.172,0,0,0,0,0.49171699999999996,0.20391199999999998,0,1.079,0,0.8381639999999999,0.117245,a094d66e-14bd-4171-9e38-67851e01fec6,270
IT01V443731185,1776596102260.923,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,443731185,T01,0.022,0,41,0,0,33363,0,10,18,1,19,0,1504,0.7994169999999999,19,0.965706,0.965706,1,1776596102195.674,0,0,0,0,0.540293,0.22941,0,1.344,0,1.020359,0.144902,a094d66e-14bd-4171-9e38-67851e01fec6,270
