

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesPerSecond,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V187583134,1776599379280.56,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,187583134,T01,0.008,0,7,0,0,5251,0,270,480,1,3,0,42,3,0,372,0.08681,3,0.06354,0.06354,1,1776599379238.933,0,0,0,0,601,187583135,0.057197,0.015189999999999999,0,0.053,0,0.10553699999999999,0.0016249999999999997,4d174b06-5993-4bed-bc6e-a4099fe82cea
IT01V187583134,1776599379280.56,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,187583134,T01,0.008,0,7,0,0,5251,0,270,480,1,3,0,42,3,0,372,0.08681,3,0.06354,0.06354,1,1776599379238.933,0,0,0,0,601,187583135,0.057197,0.015189999999999999,0,0.053,0,0.10553699999999999,0.0016249999999999997,4d174b06-5993-4bed-bc6e-a4099fe82cea
IT01V187583134,1776599379480.872,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,187583134,T01,0.015,0,15,0,0,13241,0,270,480,4,6,0,22,6,0,724,0.226268,6,0.210178,0.210178,1,1776599379443.28,0,0,0,0,1178,187583135,0.154978,0.026296999999999997,0,0.258,0,0.257262,0.015958,4d174b06-5993-4bed-bc6e-a4099fe82cea
IT01V187583134,1776599379480.872,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,187583134,T01,0.015,0,15,0,0,13241,0,270,480,4,6,0,22,6,0,724,0.226268,6,0.210178,0.210178,1,1776599379443.28,0,0,0,0,1178,187583135,0.154978,0.026296999999999997,0,0.258,0,0.257262,0.015958,4d174b06-5993-4bed-bc6e-a4099fe82cea
IT01V187583134,1776599379680.487,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,187583134,T01,0.015,0,19,0,0,16772,0,270,480,5,9,0,19,9,0,900,0.239253,9,0.37988,0.37988,1,1776599379656.822,0,0,0,0,1791,187583135,0.155022,0.033533,0,0.449,0,0.277873,0.028671000000000002,4d174b06-5993-4bed-bc6e-a4099fe82cea
IT01V187583134,1776599379680.487,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,187583134,T01,0.015,0,19,0,0,16772,0,270,480,5,9,0,19,9,0,900,0.239253,9,0.37988,0.37988,1,1776599379656.822,0,0,0,0,1791,187583135,0.155022,0.033533,0,0.449,0,0.277873,0.028671000000000002,4d174b06-5993-4bed-bc6e-a4099fe82cea
IT01V187583134,1776599379880.328,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,187583134,T01,0.014,0,24,0,0,21098,0,270,480,7,12,0,18,12,0,1120,0.240618,12,0.529144,0.529144,1,1776599379847.27,0,0,0,0,2410,187583135,0.155085,0.041007999999999996,0,0.641,0,0.287217,0.041031000000000005,4d174b06-5993-4bed-bc6e-a4099fe82cea
IT01V187583134,1776599379880.328,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,187583134,T01,0.014,0,24,0,0,21098,0,270,480,7,12,0,18,12,0,1120,0.240618,12,0.529144,0.529144,1,1776599379847.27,0,0,0,0,2410,187583135,0.155085,0.041007999999999996,0,0.641,0,0.287217,0.041031000000000005,4d174b06-5993-4bed-bc6e-a4099fe82cea
IT01V187583134,1776599380080.661,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,187583134,T01,0.012,0,28,0,0,24040,0,270,480,8,15,0,17,15,0,1296,0.24126399999999998,15,0.664453,0.664453,1,1776599380055.008,0,0,0,0,3025,187583135,0.15551199999999998,0.047439999999999996,0,0.847,0,0.294962,0.05529100000000001,4d174b06-5993-4bed-bc6e-a4099fe82cea
IT01V187583134,1776599380080.661,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,187583134,T01,0.012,0,28,0,0,24040,0,270,480,8,15,0,17,15,0,1296,0.24126399999999998,15,0.664453,0.664453,1,1776599380055.008,0,0,0,0,3025,187583135,0.15551199999999998,0.047439999999999996,0,0.847,0,0.294962,0.05529100000000001,4d174b06-5993-4bed-bc6e-a4099fe82cea
