

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V209357808,1776601353342.858,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.008,0,47,0,0,46137,0,9,12,0,12,0,1520,0.056953,12,0.123071,0.123071,3,1776601353316.677,0,0,0,0,209357809,0.005626,0.235096,0,0.931,0,0.29975399999999996,0.10630099999999999,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601353342.858,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.008,0,47,0,0,46137,0,9,12,0,12,0,1520,0.056953,12,0.123071,0.123071,3,1776601353316.677,0,0,0,0,209357809,0.005626,0.235096,0,0.931,0,0.29975399999999996,0.10630099999999999,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601353542.828,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.01,0,83,0,0,78589,0,10,17,0,19,0,2672,0.080945,18,0.20737699999999998,0.20737699999999998,3,1776601353541.252,0,0,0,0,209357809,0.005813,0.288464,0,1.111,0,0.372882,0.114239,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601353542.828,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.01,0,83,0,0,78589,0,10,17,0,19,0,2672,0.080945,18,0.20737699999999998,0.20737699999999998,3,1776601353541.252,0,0,0,0,209357809,0.005813,0.288464,0,1.111,0,0.372882,0.114239,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601353742.588,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.01,0,110,0,0,102344,0,13,23,0,25,0,3536,0.133388,24,0.295551,0.295551,3,1776601353740.6082,0,0,0,0,209357809,0.006009,0.341547,0,1.282,0,0.47157,0.11975199999999998,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601353742.588,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.01,0,110,0,0,102344,0,13,23,0,25,0,3536,0.133388,24,0.295551,0.295551,3,1776601353740.6082,0,0,0,0,209357809,0.006009,0.341547,0,1.282,0,0.47157,0.11975199999999998,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601353943.675,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.012,0,136,0,0,124567,0,14,29,0,31,0,4368,0.18137699999999998,30,0.398125,0.398125,3,1776601353943.85,0,0,0,0,209357809,0.006039999999999999,0.40298,0,1.486,0,0.587097,0.128034,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601353943.675,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.012,0,136,0,0,124567,0,14,29,0,31,0,4368,0.18137699999999998,30,0.398125,0.398125,3,1776601353943.85,0,0,0,0,209357809,0.006039999999999999,0.40298,0,1.486,0,0.587097,0.128034,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601354142.313,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.012,0,154,0,0,139911,0,16,35,0,36,0,4944,0.291705,36,0.5259889999999999,0.5259889999999999,3,1776601354126.251,0,0,0,0,209357809,0.006134,0.457511,0,1.706,0,0.751463,0.13748800000000003,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601354142.313,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.012,0,154,0,0,139911,0,16,35,0,36,0,4944,0.291705,36,0.5259889999999999,0.5259889999999999,3,1776601354126.251,0,0,0,0,209357809,0.006134,0.457511,0,1.706,0,0.751463,0.13748800000000003,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601354342.569,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.012,0,194,0,0,176664,0,18,41,0,43,0,6224,0.372789,42,0.665428,0.665428,3,1776601354341.312,0,0,0,0,209357809,0.0062039999999999994,0.5123719999999999,0,1.907,0,0.880497,0.144687,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601354342.569,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.012,0,194,0,0,176664,0,18,41,0,43,0,6224,0.372789,42,0.665428,0.665428,3,1776601354341.312,0,0,0,0,209357809,0.0062039999999999994,0.5123719999999999,0,1.907,0,0.880497,0.144687,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601354542.665,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.011,0,215,0,0,194101,0,21,47,0,48,0,6896,0.446988,48,0.804153,0.804153,3,1776601354530.31,0,0,0,0,209357809,0.00654,0.572222,0,2.114,0,1.020071,0.15267000000000003,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601354542.665,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.011,0,215,0,0,194101,0,21,47,0,48,0,6896,0.446988,48,0.804153,0.804153,3,1776601354530.31,0,0,0,0,209357809,0.00654,0.572222,0,2.114,0,1.020071,0.15267000000000003,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601354742.799,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.01,0,247,0,0,221681,0,23,54,0,54,0,7920,0.550013,54,0.9421619999999999,0.9421619999999999,3,1776601354715.885,0,0,0,0,209357809,0.006633,0.639037,0,2.336,0,1.204385,0.16066800000000006,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601354742.799,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.01,0,247,0,0,221681,0,23,54,0,54,0,7920,0.550013,54,0.9421619999999999,0.9421619999999999,3,1776601354715.885,0,0,0,0,209357809,0.006633,0.639037,0,2.336,0,1.204385,0.16066800000000006,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601354942.363,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.011,0,273,0,0,242621,0,25,60,0,61,0,8752,0.648405,60,1.0709279999999999,1.0709279999999999,3,1776601354942.24,0,0,0,0,209357809,0.006736,0.689163,0,2.536,0,1.353986,0.16836400000000007,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601354942.363,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.011,0,273,0,0,242621,0,25,60,0,61,0,8752,0.648405,60,1.0709279999999999,1.0709279999999999,3,1776601354942.24,0,0,0,0,209357809,0.006736,0.689163,0,2.536,0,1.353986,0.16836400000000007,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601355142.737,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.012,0,305,0,0,273781,0,27,65,0,65,0,9776,0.727729,65,1.215686,1.215686,3,1776601355121.751,0,0,0,0,209357809,0.006826,0.731526,0,2.706,0,1.476588,0.17583000000000004,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601355142.737,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.012,0,305,0,0,273781,0,27,65,0,65,0,9776,0.727729,65,1.215686,1.215686,3,1776601355121.751,0,0,0,0,209357809,0.006826,0.731526,0,2.706,0,1.476588,0.17583000000000004,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601355342.547,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,330,0,0,294427,0,29,71,0,72,0,10576,0.864614,72,1.43452,1.43452,3,1776601355328.8381,0,0,0,0,209357809,0.007666,0.790534,0,2.907,0,1.6638309999999998,0.18310300000000004,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601355342.547,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,330,0,0,294427,0,29,71,0,72,0,10576,0.864614,72,1.43452,1.43452,3,1776601355328.8381,0,0,0,0,209357809,0.007666,0.790534,0,2.907,0,1.6638309999999998,0.18310300000000004,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601355542.253,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.016,0,373,0,0,336882,0,32,77,0,79,0,11952,1.002243,78,1.633085,1.633085,3,1776601355540.3901,0,0,0,0,209357809,0.013125999999999999,0.8492719999999999,0,3.117,0,1.8527449999999999,0.19096900000000003,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601355542.253,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.016,0,373,0,0,336882,0,32,77,0,79,0,11952,1.002243,78,1.633085,1.633085,3,1776601355540.3901,0,0,0,0,209357809,0.013125999999999999,0.8492719999999999,0,3.117,0,1.8527449999999999,0.19096900000000003,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601355742.407,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.013,0,400,0,0,362818,0,34,83,0,84,0,12816,1.165662,83,1.807006,1.807006,3,1776601355724.919,0,0,0,0,209357809,0.013203,0.905512,0,3.32,0,2.0925059999999998,0.19850400000000004,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601355742.407,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.013,0,400,0,0,362818,0,34,83,0,84,0,12816,1.165662,83,1.807006,1.807006,3,1776601355724.919,0,0,0,0,209357809,0.013203,0.905512,0,3.32,0,2.0925059999999998,0.19850400000000004,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601355943.135,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.013,0,447,0,0,408132,0,36,89,0,91,0,14320,1.332549,89,2.009662,2.009662,3,1776601355941.424,0,0,0,0,209357809,0.0133,0.97241,0,3.518,0,2.328143,0.20512000000000005,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601355943.135,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.013,0,447,0,0,408132,0,36,89,0,91,0,14320,1.332549,89,2.009662,2.009662,3,1776601355941.424,0,0,0,0,209357809,0.0133,0.97241,0,3.518,0,2.328143,0.20512000000000005,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601356142.423,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.013,0,472,0,0,430847,0,39,95,0,96,0,15120,1.4855,96,2.237107,2.237107,3,1776601356129.3071,0,0,0,0,209357809,0.013668,1.0375379999999998,0,3.705,0,2.538972,0.21141100000000007,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601356142.423,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.013,0,472,0,0,430847,0,39,95,0,96,0,15120,1.4855,96,2.237107,2.237107,3,1776601356129.3071,0,0,0,0,209357809,0.013668,1.0375379999999998,0,3.705,0,2.538972,0.21141100000000007,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601356343.036,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.012,0,509,0,0,468569,0,40,101,0,102,0,16304,1.667073,102,2.42507,2.42507,3,1776601356327.569,0,0,0,0,209357809,0.013706,1.096023,0,3.905,0,2.774005,0.21870500000000007,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601356343.036,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.012,0,509,0,0,468569,0,40,101,0,102,0,16304,1.667073,102,2.42507,2.42507,3,1776601356327.569,0,0,0,0,209357809,0.013706,1.096023,0,3.905,0,2.774005,0.21870500000000007,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,540
IT01V209357808,1776601356542.893,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,584,0,0,553734,0,42,103,0,104,0,18716,1.730808,103,2.4987079999999997,2.4987079999999997,4,1776601356535.891,0,0,0,0,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601356542.893,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,584,0,0,553734,0,42,103,0,104,0,18716,1.730808,103,2.4987079999999997,2.4987079999999997,4,1776601356535.891,0,0,0,0,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601356742.536,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,617,0,0,590782,0,42,103,1,105,0,19772,1.777393,104,2.572212,2.572212,4,1776601356666.866,0,0,0,1,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601356742.536,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,617,0,0,590782,0,42,103,1,105,0,19772,1.777393,104,2.572212,2.572212,4,1776601356666.866,0,0,0,1,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601356942.264,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,641,0,0,614995,0,42,103,1,106,0,20540,1.777393,104,2.572212,2.572212,4,1776601356922.368,0,0,0,2,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601356942.264,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,641,0,0,614995,0,42,103,1,106,0,20540,1.777393,104,2.572212,2.572212,4,1776601356922.368,0,0,0,2,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601357142.158,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,670,0,0,647591,0,42,103,1,107,0,21468,1.777393,104,2.572212,2.572212,4,1776601357052.78,0,0,0,3,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601357142.158,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,670,0,0,647591,0,42,103,1,107,0,21468,1.777393,104,2.572212,2.572212,4,1776601357052.78,0,0,0,3,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601357342.111,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,699,0,0,678602,0,42,103,1,109,0,22396,1.777393,104,2.572212,2.572212,4,1776601357335.247,0,0,0,4,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601357342.111,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.014,0,699,0,0,678602,0,42,103,1,109,0,22396,1.777393,104,2.572212,2.572212,4,1776601357335.247,0,0,0,4,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601357541.979,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.015,0,734,0,0,717791,0,42,103,1,110,0,23516,1.777393,104,2.572212,2.572212,4,1776601357494.386,0,0,0,5,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601357541.979,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.015,0,734,0,0,717791,0,42,103,1,110,0,23516,1.777393,104,2.572212,2.572212,4,1776601357494.386,0,0,0,5,209357809,0.013899,1.1700819999999998,0,4.06,0,2.927012,0.23234200000000008,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601357741.998,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.017,0,797,0,0,789178,0,43,104,21,112,1,25544,1.842771,105,2.648104,2.648104,5,1776601357674.257,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601357741.998,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.017,0,797,0,0,789178,0,43,104,21,112,1,25544,1.842771,105,2.648104,2.648104,5,1776601357674.257,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601357942.165,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.019,0,816,0,0,808169,0,43,104,21,112,1,26152,1.842771,105,2.648104,2.648104,5,1776601357891.0571,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601357942.165,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.019,0,816,0,0,808169,0,43,104,21,112,1,26152,1.842771,105,2.648104,2.648104,5,1776601357891.0571,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601358142.022,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.018,0,845,0,0,839065,0,43,104,21,113,1,27080,1.842771,105,2.648104,2.648104,5,1776601358140.904,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601358142.022,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.018,0,845,0,0,839065,0,43,104,21,113,1,27080,1.842771,105,2.648104,2.648104,5,1776601358140.904,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601358342.158,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.017,0,868,0,0,863622,0,43,104,21,114,1,27816,1.842771,105,2.648104,2.648104,5,1776601358288.81,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601358342.158,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.017,0,868,0,0,863622,0,43,104,21,114,1,27816,1.842771,105,2.648104,2.648104,5,1776601358288.81,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601358542.305,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.016,0,891,0,0,888962,0,43,104,21,115,1,28552,1.842771,105,2.648104,2.648104,5,1776601358435.258,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601358542.305,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.016,0,891,0,0,888962,0,43,104,21,115,1,28552,1.842771,105,2.648104,2.648104,5,1776601358435.258,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601358742.543,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.016,0,917,0,0,916764,0,43,104,21,116,1,29384,1.842771,105,2.648104,2.648104,5,1776601358689.478,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601358742.543,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.016,0,917,0,0,916764,0,43,104,21,116,1,29384,1.842771,105,2.648104,2.648104,5,1776601358689.478,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601358942.301,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.015,0,941,0,0,943169,0,43,104,21,117,1,30152,1.842771,105,2.648104,2.648104,5,1776601358941.768,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601358942.301,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.015,0,941,0,0,943169,0,43,104,21,117,1,30152,1.842771,105,2.648104,2.648104,5,1776601358941.768,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601359142.166,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.015,0,979,0,0,985027,0,43,104,21,119,1,31368,1.842771,105,2.648104,2.648104,5,1776601359096.058,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601359142.166,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.015,0,979,0,0,985027,0,43,104,21,119,1,31368,1.842771,105,2.648104,2.648104,5,1776601359096.058,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601359342.094,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.015,0,992,0,0,997521,0,43,104,21,120,1,31784,1.842771,105,2.648104,2.648104,5,1776601359223.528,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
IT01V209357808,1776601359342.094,inbound-rtp,CIT01_105_profile-id=0,video,video,209357808,T01,0.015,0,992,0,0,997521,0,43,104,21,120,1,31784,1.842771,105,2.648104,2.648104,5,1776601359223.528,0,0,0,6,209357809,0.013925,1.188064,1.226,5.286,0,3.010445,1.735418,8bb2d1a7-a962-4897-87aa-5fc72283b7d9,1080
