id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2560106503,1776598107162.817,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598107162.817,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,0,true,2,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598107162.817,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,0,0,true,0,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r0,3087769711,0,0,0
OT01V2560106503,1776598107162.817,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598107162.817,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,0,true,2,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598107162.817,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,0,0,true,0,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],none,0,0,0,r0,3087769711,0,0,0
OT01V2560106503,1776598107362.828,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598107362.828,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598107362.828,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,8513,10,true,0,0,4,4,547,1,1,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3087769711,0.172,0,0.121198
OT01V2560106503,1776598107362.828,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598107362.828,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598107362.828,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,8513,10,true,0,0,4,4,547,1,1,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3087769711,0.172,0,0.121198
OT01V2560106503,1776598107563.074,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598107563.074,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598107563.074,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,14223,17,true,0,0,10,10,743,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.297,0,0.7582709999999999
OT01V2560106503,1776598107563.074,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598107563.074,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598107563.074,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,14223,17,true,0,0,10,10,743,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.297,0,0.7582709999999999
OT01V2560106503,1776598107762.976,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598107762.976,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598107762.976,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,21816,27,true,0,0,14,14,1023,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.353,0,2.006847
OT01V2560106503,1776598107762.976,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598107762.976,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598107762.976,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,21816,27,true,0,0,14,14,1023,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.353,0,2.006847
OT01V2560106503,1776598107962.91,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598107962.91,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598107962.91,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,28096,35,true,0,0,19,19,1215,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.433,0,2.108357
OT01V2560106503,1776598107962.91,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598107962.91,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598107962.91,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,28096,35,true,0,0,19,19,1215,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.433,0,2.108357
OT01V2560106503,1776598108163.064,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598108163.064,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598108163.064,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,32462,46,true,0,0,25,25,2499,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.525,0,2.108358
OT01V2560106503,1776598108163.064,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598108163.064,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598108163.064,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,32462,46,true,0,0,25,25,2499,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.525,0,2.108358
OT01V2560106503,1776598108362.849,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598108362.849,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598108362.849,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,36121,64,true,0,0,30,30,5991,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.611,0,2.1083629999999998
OT01V2560106503,1776598108362.849,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598108362.849,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598108362.849,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,36121,64,true,0,0,30,30,5991,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.611,0,2.1083629999999998
OT01V2560106503,1776598108562.874,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598108562.874,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598108562.874,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,42296,79,true,0,0,36,36,8136,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.696,0,2.108368
OT01V2560106503,1776598108562.874,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598108562.874,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598108562.874,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,42296,79,true,0,0,36,36,8136,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.696,0,2.108368
OT01V2560106503,1776598108762.973,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598108762.973,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598108762.973,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,46910,96,true,0,0,42,42,11094,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.788,0,2.108371
OT01V2560106503,1776598108762.973,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598108762.973,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598108762.973,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,46910,96,true,0,0,42,42,11094,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.788,0,2.108371
OT01V2560106503,1776598108962.881,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598108962.881,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598108962.881,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,50242,114,true,0,0,46,46,15096,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.853,0,2.108371
OT01V2560106503,1776598108962.881,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598108962.881,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598108962.881,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,50242,114,true,0,0,46,46,15096,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.853,0,2.108371
OT01V2560106503,1776598109162.944,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598109162.944,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598109162.944,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,55651,133,true,0,0,53,53,18357,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.966,0,2.108374
OT01V2560106503,1776598109162.944,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598109162.944,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598109162.944,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,55651,133,true,0,0,53,53,18357,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,0.966,0,2.108374
OT01V2560106503,1776598109362.971,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598109362.971,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
OT01V2697812797,1776598109362.971,outbound-rtp,COT01_98_profile-id=0,video,video,2697812797,T01,59902,149,true,0,0,58,58,21291,1,2,SV108,0,0,0,1,[object Object],bandwidth,0,0,0,r0,3087769711,1.05,0,2.108377
OT01V2560106503,1776598109362.971,outbound-rtp,COT01_98_profile-id=0,video,video,2560106503,T01,0,0,true,1,0,0,0,0,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2438892769,0,0,0
OT01V2694282296,1776598109362.971,outbound-rtp,COT01_98_profile-id=0,video,video,2694282296,T01,0,1,true,2,0,0,0,283,0,0,SV108,0,0,0,0,[object Object],bandwidth,0,0,0,r2,678761429,0,0,0
