id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V242115014,1776596668172.609,outbound-rtp,COT01_98_profile-id=0,video,video,242115014,T01,0,0,true,1,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],none,0,0,0,r1,3683452897,0,0,0
OT01V2732259697,1776596668172.609,outbound-rtp,COT01_98_profile-id=0,video,video,2732259697,T01,0,0,true,0,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],none,0,0,0,r0,1360023061,0,0,0
OT01V315794071,1776596668172.609,outbound-rtp,COT01_98_profile-id=0,video,video,315794071,T01,0,0,true,2,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],none,0,0,0,r2,3664006530,0,0,0
OT01V242115014,1776596668172.609,outbound-rtp,COT01_98_profile-id=0,video,video,242115014,T01,0,0,true,1,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],none,0,0,0,r1,3683452897,0,0,0
OT01V2732259697,1776596668172.609,outbound-rtp,COT01_98_profile-id=0,video,video,2732259697,T01,0,0,true,0,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],none,0,0,0,r0,1360023061,0,0,0
OT01V315794071,1776596668172.609,outbound-rtp,COT01_98_profile-id=0,video,video,315794071,T01,0,0,true,2,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],none,0,0,0,r2,3664006530,0,0,0
OT01V242115014,1776596668372.599,outbound-rtp,COT01_98_profile-id=0,video,video,242115014,T01,0,0,true,1,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3683452897,0,0,0
OT01V2732259697,1776596668372.599,outbound-rtp,COT01_98_profile-id=0,video,video,2732259697,T01,8513,10,true,0,0,4,4,547,1,1,SV65,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1360023061,0.172,0,0.111853
OT01V315794071,1776596668372.599,outbound-rtp,COT01_98_profile-id=0,video,video,315794071,T01,0,1,true,2,0,0,0,283,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3664006530,0,0,0
OT01V242115014,1776596668372.599,outbound-rtp,COT01_98_profile-id=0,video,video,242115014,T01,0,0,true,1,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3683452897,0,0,0
OT01V2732259697,1776596668372.599,outbound-rtp,COT01_98_profile-id=0,video,video,2732259697,T01,8513,10,true,0,0,4,4,547,1,1,SV65,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1360023061,0.172,0,0.111853
OT01V315794071,1776596668372.599,outbound-rtp,COT01_98_profile-id=0,video,video,315794071,T01,0,1,true,2,0,0,0,283,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3664006530,0,0,0
OT01V242115014,1776596668572.851,outbound-rtp,COT01_98_profile-id=0,video,video,242115014,T01,0,0,true,1,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3683452897,0,0,0
OT01V2732259697,1776596668572.851,outbound-rtp,COT01_98_profile-id=0,video,video,2732259697,T01,12625,15,true,0,0,11,11,687,1,2,SV65,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1360023061,0.323,0,0.644034
OT01V315794071,1776596668572.851,outbound-rtp,COT01_98_profile-id=0,video,video,315794071,T01,0,1,true,2,0,0,0,283,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3664006530,0,0,0
OT01V242115014,1776596668572.851,outbound-rtp,COT01_98_profile-id=0,video,video,242115014,T01,0,0,true,1,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3683452897,0,0,0
OT01V2732259697,1776596668572.851,outbound-rtp,COT01_98_profile-id=0,video,video,2732259697,T01,12625,15,true,0,0,11,11,687,1,2,SV65,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1360023061,0.323,0,0.644034
OT01V315794071,1776596668572.851,outbound-rtp,COT01_98_profile-id=0,video,video,315794071,T01,0,1,true,2,0,0,0,283,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3664006530,0,0,0
OT01V242115014,1776596668772.738,outbound-rtp,COT01_98_profile-id=0,video,video,242115014,T01,0,0,true,1,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3683452897,0,0,0
OT01V2732259697,1776596668772.738,outbound-rtp,COT01_98_profile-id=0,video,video,2732259697,T01,21631,25,true,0,0,15,15,967,1,2,SV65,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1360023061,0.399,0,1.907492
OT01V315794071,1776596668772.738,outbound-rtp,COT01_98_profile-id=0,video,video,315794071,T01,0,1,true,2,0,0,0,283,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3664006530,0,0,0
OT01V242115014,1776596668772.738,outbound-rtp,COT01_98_profile-id=0,video,video,242115014,T01,0,0,true,1,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3683452897,0,0,0
OT01V2732259697,1776596668772.738,outbound-rtp,COT01_98_profile-id=0,video,video,2732259697,T01,21631,25,true,0,0,15,15,967,1,2,SV65,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1360023061,0.399,0,1.907492
OT01V315794071,1776596668772.738,outbound-rtp,COT01_98_profile-id=0,video,video,315794071,T01,0,1,true,2,0,0,0,283,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3664006530,0,0,0
OT01V242115014,1776596668972.66,outbound-rtp,COT01_98_profile-id=0,video,video,242115014,T01,0,0,true,1,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3683452897,0,0,0
OT01V2732259697,1776596668972.66,outbound-rtp,COT01_98_profile-id=0,video,video,2732259697,T01,27919,34,true,0,0,20,20,1183,1,2,SV65,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1360023061,0.482,0,2.211467
OT01V315794071,1776596668972.66,outbound-rtp,COT01_98_profile-id=0,video,video,315794071,T01,0,1,true,2,0,0,0,283,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3664006530,0,0,0
OT01V242115014,1776596668972.66,outbound-rtp,COT01_98_profile-id=0,video,video,242115014,T01,0,0,true,1,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3683452897,0,0,0
OT01V2732259697,1776596668972.66,outbound-rtp,COT01_98_profile-id=0,video,video,2732259697,T01,27919,34,true,0,0,20,20,1183,1,2,SV65,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1360023061,0.482,0,2.211467
OT01V315794071,1776596668972.66,outbound-rtp,COT01_98_profile-id=0,video,video,315794071,T01,0,1,true,2,0,0,0,283,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3664006530,0,0,0
OT01V242115014,1776596669172.76,outbound-rtp,COT01_98_profile-id=0,video,video,242115014,T01,0,0,true,1,0,0,0,0,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3683452897,0,0,0
OT01V2732259697,1776596669172.76,outbound-rtp,COT01_98_profile-id=0,video,video,2732259697,T01,33570,44,true,0,0,26,26,1933,1,2,SV65,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1360023061,0.577,0,2.211477
OT01V315794071,1776596669172.76,outbound-rtp,COT01_98_profile-id=0,video,video,315794071,T01,0,1,true,2,0,0,0,283,0,0,SV65,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3664006530,0,0,0
