id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1478530518,1776598074129.451,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598074129.451,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598074129.451,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,12459,15,true,0,0,11,11,687,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.309,0,0.632097
OT01V1478530518,1776598074129.451,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598074129.451,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598074129.451,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,12459,15,true,0,0,11,11,687,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.309,0,0.632097
OT01V1478530518,1776598074329.486,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598074329.486,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598074329.486,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,20854,24,true,0,0,15,15,943,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.364,0,2.153727
OT01V1478530518,1776598074329.486,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598074329.486,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598074329.486,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,20854,24,true,0,0,15,15,943,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.364,0,2.153727
OT01V1478530518,1776598074529.353,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598074529.353,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598074529.353,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,28949,36,true,0,0,19,19,1243,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.434,0,3.0739929999999998
OT01V1478530518,1776598074529.353,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598074529.353,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598074529.353,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,28949,36,true,0,0,19,19,1243,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.434,0,3.0739929999999998
OT01V1478530518,1776598074729.43,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598074729.43,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598074729.43,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,34559,45,true,0,0,26,26,1459,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.553,0,3.0740089999999998
OT01V1478530518,1776598074729.43,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598074729.43,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598074729.43,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,34559,45,true,0,0,26,26,1459,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.553,0,3.0740089999999998
OT01V1478530518,1776598074929.41,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598074929.41,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598074929.41,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,39444,58,true,0,0,32,32,3301,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.652,0,3.0740119999999997
OT01V1478530518,1776598074929.41,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598074929.41,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598074929.41,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,39444,58,true,0,0,32,32,3301,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.652,0,3.0740119999999997
OT01V1478530518,1776598075129.308,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598075129.308,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598075129.308,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,43676,74,true,0,0,37,37,6235,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.727,0,3.0740149999999997
OT01V1478530518,1776598075129.308,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598075129.308,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598075129.308,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,43676,74,true,0,0,37,37,6235,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.727,0,3.0740149999999997
OT01V1478530518,1776598075329.529,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598075329.529,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598075329.529,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,48765,92,true,0,0,43,43,9472,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.832,0,3.0740179999999997
OT01V1478530518,1776598075329.529,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598075329.529,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598075329.529,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,48765,92,true,0,0,43,43,9472,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.832,0,3.0740179999999997
OT01V1478530518,1776598075529.596,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598075529.596,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598075529.596,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,53073,108,true,0,0,48,48,12406,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.915,0,3.0740209999999997
OT01V1478530518,1776598075529.596,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598075529.596,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598075529.596,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,53073,108,true,0,0,48,48,12406,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,0.915,0,3.0740209999999997
OT01V1478530518,1776598075729.362,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598075729.362,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598075729.362,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,59106,124,true,0,0,55,55,14830,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.028,0,3.074026
OT01V1478530518,1776598075729.362,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598075729.362,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598075729.362,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,59106,124,true,0,0,55,55,14830,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.028,0,3.074026
OT01V1478530518,1776598075929.395,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598075929.395,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598075929.395,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,63461,142,true,0,0,61,61,18322,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.123,0,3.074026
OT01V1478530518,1776598075929.395,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598075929.395,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598075929.395,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,63461,142,true,0,0,61,61,18322,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.123,0,3.074026
OT01V1478530518,1776598076129.479,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598076129.479,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598076129.479,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,68947,163,true,0,0,67,67,22141,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.226,0,3.0740339999999997
OT01V1478530518,1776598076129.479,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598076129.479,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598076129.479,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,68947,163,true,0,0,67,67,22141,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.226,0,3.0740339999999997
OT01V1478530518,1776598076329.471,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598076329.471,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598076329.471,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,74588,178,true,0,0,73,73,24541,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.331,0,3.0740369999999997
OT01V1478530518,1776598076329.471,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598076329.471,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598076329.471,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,74588,178,true,0,0,73,73,24541,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.331,0,3.0740369999999997
OT01V1478530518,1776598076529.536,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598076529.536,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598076529.536,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,79937,195,true,0,0,79,79,27499,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.417,0,3.074043
OT01V1478530518,1776598076529.536,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598076529.536,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598076529.536,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,79937,195,true,0,0,79,79,27499,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.417,0,3.074043
OT01V1478530518,1776598076729.434,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598076729.434,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598076729.434,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,85797,212,true,0,0,85,85,30202,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.493,0,3.074048
OT01V1478530518,1776598076729.434,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598076729.434,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598076729.434,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,85797,212,true,0,0,85,85,30202,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.493,0,3.074048
OT01V1478530518,1776598076929.503,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598076929.503,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598076929.503,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,91716,230,true,0,0,91,91,33439,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.581,0,3.074051
OT01V1478530518,1776598076929.503,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598076929.503,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598076929.503,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,91716,230,true,0,0,91,91,33439,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.581,0,3.074051
OT01V1478530518,1776598077129.325,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598077129.325,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598077129.325,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,98252,245,true,0,0,97,97,35584,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.673,0,3.074057
OT01V1478530518,1776598077129.325,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598077129.325,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598077129.325,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,98252,245,true,0,0,97,97,35584,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.673,0,3.074057
OT01V1478530518,1776598077329.468,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598077329.468,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598077329.468,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,104766,263,true,0,0,103,103,38311,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.76,0,3.074067
OT01V1478530518,1776598077329.468,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598077329.468,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598077329.468,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,104766,263,true,0,0,103,103,38311,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.76,0,3.074067
OT01V1478530518,1776598077529.494,outbound-rtp,COT01_98_profile-id=0,video,video,1478530518,T01,0,0,true,1,0,0,0,0,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3284193008,0,0,0
OT01V1661016206,1776598077529.494,outbound-rtp,COT01_98_profile-id=0,video,video,1661016206,T01,0,1,true,2,0,0,0,283,0,0,SV107,0,0,0,0,[object Object],bandwidth,0,0,0,r2,339081227,0,0,0
OT01V3889447490,1776598077529.494,outbound-rtp,COT01_98_profile-id=0,video,video,3889447490,T01,111218,280,true,0,0,109,109,40759,1,2,SV107,0,0,0,1,[object Object],bandwidth,0,0,0,r0,364672179,1.854,0,3.074077
