id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V103223868,1776603290997.376,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,103223868,T01,0,0,true,1,0,0,0,0,0,0,SV263,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2139856310,0,0,0
OT01V1162704654,1776603290997.376,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1162704654,T01,0,0,true,2,0,0,0,0,0,0,SV263,0,0,0,0,[object Object],bandwidth,0,0,0,r2,519736782,0,0,0
OT01V1369713594,1776603290997.376,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369713594,T01,0,0,true,0,0,0,0,0,0,0,SV263,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2557829224,0,0,0
OT01V103223868,1776603290997.376,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,103223868,T01,0,0,true,1,0,0,0,0,0,0,SV263,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2139856310,0,0,0
OT01V1162704654,1776603290997.376,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1162704654,T01,0,0,true,2,0,0,0,0,0,0,SV263,0,0,0,0,[object Object],bandwidth,0,0,0,r2,519736782,0,0,0
OT01V1369713594,1776603290997.376,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369713594,T01,0,0,true,0,0,0,0,0,0,0,SV263,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2557829224,0,0,0
OT01V103223868,1776603291197.366,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,103223868,T01,0,0,true,1,0,0,0,0,0,0,SV263,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2139856310,0,0,0
OT01V1162704654,1776603291197.366,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1162704654,T01,0,1,true,2,0,0,0,283,0,0,SV263,0,0,0,0,[object Object],bandwidth,0,0,0,r2,519736782,0,0,0
OT01V1369713594,1776603291197.366,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1369713594,T01,8880,10,true,0,0,3,3,611,1,1,SV263,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2557829224,0.207,0,0.10556299999999999
OT01V103223868,1776603291197.366,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,103223868,T01,0,0,true,1,0,0,0,0,0,0,SV263,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2139856310,0,0,0
