

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V685271297,1776598509706.473,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0,0,3,0,0,3204,0,0,0,0,1,0,136,0.044024999999999995,1,0.011042,0.011042,1,1776598509672.784,0,0,0,0,0,0,0,0,0,0,0,b3b35b69-87cd-47d5-baa0-24a69091cdf9,1
IT01V685271297,1776598509706.473,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0,0,3,0,0,3204,0,0,0,0,1,0,136,0.044024999999999995,1,0.011042,0.011042,1,1776598509672.784,0,0,0,0,0,0,0,0,0,0,0,b3b35b69-87cd-47d5-baa0-24a69091cdf9,1
IT01V685271297,1776598509906.377,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.013,0,9,0,0,9347,0,2,2,0,3,0,352,0.104612,3,0.031852,0.031852,1,1776598509906.356,0,0,0,0,0.09870999999999999,0.086561,0,0.037,0,0.19402899999999998,0.0013689999999999998,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598509906.377,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.013,0,9,0,0,9347,0,2,2,0,3,0,352,0.104612,3,0.031852,0.031852,1,1776598509906.356,0,0,0,0,0.09870999999999999,0.086561,0,0.037,0,0.19402899999999998,0.0013689999999999998,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598510105.811,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.012,0,11,0,0,11481,0,3,3,0,3,0,424,0.104612,3,0.031852,0.031852,1,1776598510072.394,0,0,0,0,0.098755,0.095007,0,0.156,0,0.203043,0.015529999999999999,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598510105.811,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.012,0,11,0,0,11481,0,3,3,0,3,0,424,0.104612,3,0.031852,0.031852,1,1776598510072.394,0,0,0,0,0.098755,0.095007,0,0.156,0,0.203043,0.015529999999999999,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598510306.118,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.015,0,14,0,0,14185,0,5,5,0,5,0,532,0.176427,5,0.09956699999999999,0.09956699999999999,1,1776598510200.899,0,0,0,0,0.15672999999999998,0.11064299999999999,0,0.467,0,0.29067899999999997,0.072211,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598510306.118,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.015,0,14,0,0,14185,0,5,5,0,5,0,532,0.176427,5,0.09956699999999999,0.09956699999999999,1,1776598510200.899,0,0,0,0,0.15672999999999998,0.11064299999999999,0,0.467,0,0.29067899999999997,0.072211,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598510506.542,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.016,0,18,0,0,17677,0,6,6,0,7,0,676,0.24284899999999998,7,0.179893,0.179893,1,1776598510474.996,0,0,0,0,0.201734,0.118697,0,0.664,0,0.34407499999999996,0.11102000000000001,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598510506.542,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.016,0,18,0,0,17677,0,6,6,0,7,0,676,0.24284899999999998,7,0.179893,0.179893,1,1776598510474.996,0,0,0,0,0.201734,0.118697,0,0.664,0,0.34407499999999996,0.11102000000000001,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598510706.227,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.015,0,27,0,0,24403,0,7,10,1,13,0,1000,0.433361,11,0.483153,0.483153,1,1776598510693.655,0,0,0,0,0.265407,0.148854,0,0.931,0,0.565534,0.14722500000000002,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598510706.227,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.015,0,27,0,0,24403,0,7,10,1,13,0,1000,0.433361,11,0.483153,0.483153,1,1776598510693.655,0,0,0,0,0.265407,0.148854,0,0.931,0,0.565534,0.14722500000000002,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598510906.447,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.014,0,33,0,0,28159,0,8,14,1,16,0,1216,0.60749,16,0.837349,0.837349,1,1776598510905.371,0,0,0,0,0.265446,0.170461,0,1.038,0,0.7248479999999999,0.15047000000000002,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598510906.447,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.014,0,33,0,0,28159,0,8,14,1,16,0,1216,0.60749,16,0.837349,0.837349,1,1776598510905.371,0,0,0,0,0.265446,0.170461,0,1.038,0,0.7248479999999999,0.15047000000000002,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598511106.344,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.018,0,44,0,0,35491,0,11,18,1,23,0,1612,0.761296,20,1.114471,1.114471,1,1776598511103.384,0,0,0,0,0.395277,0.198538,0,1.309,0,0.893494,0.17730700000000002,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598511106.344,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.018,0,44,0,0,35491,0,11,18,1,23,0,1612,0.761296,20,1.114471,1.114471,1,1776598511103.384,0,0,0,0,0.395277,0.198538,0,1.309,0,0.893494,0.17730700000000002,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
IT01V685271297,1776598511306.201,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,685271297,T01,0.019,0,49,0,0,38701,0,13,24,1,26,0,1792,1.137143,25,1.469798,1.469798,1,1776598511269.803,0,0,0,0,0.468045,0.237061,0,1.54,0,1.362733,0.18713000000000002,b3b35b69-87cd-47d5-baa0-24a69091cdf9,270
