id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V4275783760,1776599311971.573,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,26606,35,true,0,0,19,19,1207,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.388,0,1.8219409999999998
OT01V758869305,1776599311971.573,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599312171.652,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599312171.652,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,30469,52,true,0,0,24,24,4420,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.471,0,1.8219429999999999
OT01V758869305,1776599312171.652,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599312171.652,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599312171.652,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,30469,52,true,0,0,24,24,4420,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.471,0,1.8219429999999999
OT01V758869305,1776599312171.652,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599312371.607,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599312371.607,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,36601,68,true,0,0,31,31,6589,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.551,0,1.821945
OT01V758869305,1776599312371.607,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599312371.607,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599312371.607,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,36601,68,true,0,0,31,31,6589,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.551,0,1.821945
OT01V758869305,1776599312371.607,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599312571.569,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599312571.569,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,42523,84,true,0,0,37,37,9013,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.613,0,1.821947
OT01V758869305,1776599312571.569,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599312571.569,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599312571.569,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,42523,84,true,0,0,37,37,9013,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.613,0,1.821947
OT01V758869305,1776599312571.569,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599312771.559,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599312771.559,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,45648,101,true,0,0,42,42,12226,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.685,0,1.82195
OT01V758869305,1776599312771.559,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599312771.559,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599312771.559,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,45648,101,true,0,0,42,42,12226,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.685,0,1.82195
OT01V758869305,1776599312771.559,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599312971.683,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599312971.683,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,49420,120,true,0,0,47,47,15997,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.742,0,1.8219509999999999
OT01V758869305,1776599312971.683,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599312971.683,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599312971.683,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,49420,120,true,0,0,47,47,15997,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.742,0,1.8219509999999999
OT01V758869305,1776599312971.683,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599313171.602,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599313171.602,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,53845,138,true,0,0,52,52,19489,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.836,0,1.821955
OT01V758869305,1776599313171.602,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599313171.602,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599313171.602,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,53845,138,true,0,0,52,52,19489,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.836,0,1.821955
OT01V758869305,1776599313171.602,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599313371.761,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599313371.761,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,58977,155,true,0,0,59,59,22447,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.948,0,1.821955
OT01V758869305,1776599313371.761,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599313371.761,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599313371.761,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,58977,155,true,0,0,59,59,22447,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,0.948,0,1.821955
OT01V758869305,1776599313371.761,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599313571.794,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599313571.794,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,62920,179,true,0,0,65,65,27358,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.05,0,1.821961
OT01V758869305,1776599313571.794,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599313571.794,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599313571.794,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,62920,179,true,0,0,65,65,27358,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.05,0,1.821961
OT01V758869305,1776599313571.794,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599313771.746,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599313771.746,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,68252,195,true,0,0,71,71,30037,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.16,0,1.8219619999999999
OT01V758869305,1776599313771.746,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599313771.746,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599313771.746,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,68252,195,true,0,0,71,71,30037,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.16,0,1.8219619999999999
OT01V758869305,1776599313771.746,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599313971.622,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599313971.622,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,71949,215,true,0,0,76,76,34342,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.241,0,1.8219619999999999
OT01V758869305,1776599313971.622,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599313971.622,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599313971.622,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,71949,215,true,0,0,76,76,34342,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.241,0,1.8219619999999999
OT01V758869305,1776599313971.622,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599314171.596,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599314171.596,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,78325,231,true,0,0,82,82,36511,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.358,0,1.8219699999999999
OT01V758869305,1776599314171.596,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599314171.596,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599314171.596,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,78325,231,true,0,0,82,82,36511,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.358,0,1.8219699999999999
OT01V758869305,1776599314171.596,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599314371.721,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599314371.721,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,83468,251,true,0,0,89,89,40306,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.47,0,1.8219699999999999
OT01V758869305,1776599314371.721,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599314371.721,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599314371.721,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,83468,251,true,0,0,89,89,40306,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.47,0,1.8219699999999999
OT01V758869305,1776599314371.721,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599314571.806,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599314571.806,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,89658,270,true,0,0,95,95,43312,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.578,0,1.821983
OT01V758869305,1776599314571.806,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599314571.806,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599314571.806,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,89658,270,true,0,0,95,95,43312,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.578,0,1.821983
OT01V758869305,1776599314571.806,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599314771.72,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599314771.72,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,94180,289,true,0,0,100,100,47083,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.668,0,1.8219839999999998
OT01V758869305,1776599314771.72,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599314771.72,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599314771.72,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,94180,289,true,0,0,100,100,47083,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.668,0,1.8219839999999998
OT01V758869305,1776599314771.72,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
OT01V4028680030,1776599314971.672,outbound-rtp,COT01_98_profile-id=0,video,video,4028680030,T01,0,0,true,1,0,0,0,0,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3484205843,0,0,0
OT01V4275783760,1776599314971.672,outbound-rtp,COT01_98_profile-id=0,video,video,4275783760,T01,101473,304,true,0,0,106,106,48973,2,2,SV144,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2287903861,1.778,0,1.8219999999999998
OT01V758869305,1776599314971.672,outbound-rtp,COT01_98_profile-id=0,video,video,758869305,T01,0,1,true,2,0,0,0,283,0,0,SV144,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1994447512,0,0,0
