

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V114408245,1776596468712.021,inbound-rtp,video,video,114408245,T01,0,0,2,0,0,2054,0,0,0,0,0,0,64,0,0,0,0,0,1776596468661.509,0,0,0,0,114408246,0,0,0,0,0,0,0,7c35225e-c6cd-41ea-b843-e4fbb5791e7f,1
IT01V114408245,1776596468712.021,inbound-rtp,video,video,114408245,T01,0,0,2,0,0,2054,0,0,0,0,0,0,64,0,0,0,0,0,1776596468661.509,0,0,0,0,114408246,0,0,0,0,0,0,0,7c35225e-c6cd-41ea-b843-e4fbb5791e7f,1
IT01V114408245,1776596468911.675,inbound-rtp,video,video,114408245,T01,0.015,0,8,0,0,8256,0,2,2,0,2,0,260,0.16358599999999998,2,0.022144,0.022144,1,1776596468900.345,0,0,0,0,114408246,0.153353,0.095814,0,0.013,0,0.263542,0.000169,7c35225e-c6cd-41ea-b843-e4fbb5791e7f,270
IT01V114408245,1776596468911.675,inbound-rtp,video,video,114408245,T01,0.015,0,8,0,0,8256,0,2,2,0,2,0,260,0.16358599999999998,2,0.022144,0.022144,1,1776596468900.345,0,0,0,0,114408246,0.153353,0.095814,0,0.013,0,0.263542,0.000169,7c35225e-c6cd-41ea-b843-e4fbb5791e7f,270
IT01V114408245,1776596469112.034,inbound-rtp,video,video,114408245,T01,0.018,0,11,0,0,10831,0,4,4,0,4,0,356,0.246884,4,0.070903,0.070903,1,1776596469008.302,0,0,0,0,114408246,0.20291499999999998,0.112338,0,0.173,0,0.36372899999999997,0.013617000000000002,7c35225e-c6cd-41ea-b843-e4fbb5791e7f,270
IT01V114408245,1776596469112.034,inbound-rtp,video,video,114408245,T01,0.018,0,11,0,0,10831,0,4,4,0,4,0,356,0.246884,4,0.070903,0.070903,1,1776596469008.302,0,0,0,0,114408246,0.20291499999999998,0.112338,0,0.173,0,0.36372899999999997,0.013617000000000002,7c35225e-c6cd-41ea-b843-e4fbb5791e7f,270
IT01V114408245,1776596469311.984,inbound-rtp,video,video,114408245,T01,0.017,0,14,0,0,13534,0,5,5,0,6,0,452,0.24706,6,0.147479,0.147479,1,1776596469311.139,0,0,0,0,114408246,0.202955,0.12104799999999999,0,0.326,0,0.37265,0.037026,7c35225e-c6cd-41ea-b843-e4fbb5791e7f,270
IT01V114408245,1776596469311.984,inbound-rtp,video,video,114408245,T01,0.017,0,14,0,0,13534,0,5,5,0,6,0,452,0.24706,6,0.147479,0.147479,1,1776596469311.139,0,0,0,0,114408246,0.202955,0.12104799999999999,0,0.326,0,0.37265,0.037026,7c35225e-c6cd-41ea-b843-e4fbb5791e7f,270
IT01V114408245,1776596469512.174,inbound-rtp,video,video,114408245,T01,0.015,0,17,0,0,16062,0,6,7,0,8,0,548,0.248059,8,0.19853099999999999,0.19853099999999999,1,1776596469507.198,0,0,0,0,114408246,0.20382499999999998,0.139382,0,0.587,0,0.39233399999999996,0.07109900000000001,7c35225e-c6cd-41ea-b843-e4fbb5791e7f,270
IT01V114408245,1776596469512.174,inbound-rtp,video,video,114408245,T01,0.015,0,17,0,0,16062,0,6,7,0,8,0,548,0.248059,8,0.19853099999999999,0.19853099999999999,1,1776596469507.198,0,0,0,0,114408246,0.20382499999999998,0.139382,0,0.587,0,0.39233399999999996,0.07109900000000001,7c35225e-c6cd-41ea-b843-e4fbb5791e7f,270
