id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3769949120,1776601786081.407,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,0,0,true,0,0,0,0,0,0,0,SV218,0,0,0,0,[object Object],bandwidth,0,0,0,683662048,0,0,0
OT01V3769949120,1776601786081.407,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,0,0,true,0,0,0,0,0,0,0,SV218,0,0,0,0,[object Object],bandwidth,0,0,0,683662048,0,0,0
OT01V3769949120,1776601786281.409,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,9048,13,true,0,0,5,5,1265,1,1,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.157,0,0.265599
OT01V3769949120,1776601786281.409,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,9048,13,true,0,0,5,5,1265,1,1,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.157,0,0.265599
OT01V3769949120,1776601786481.595,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,12981,18,true,0,0,9,9,1525,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.257,0,0.9060809999999999
OT01V3769949120,1776601786481.595,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,12981,18,true,0,0,9,9,1525,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.257,0,0.9060809999999999
OT01V3769949120,1776601786681.702,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,20752,27,true,0,0,15,15,1829,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.347,0,2.476187
OT01V3769949120,1776601786681.702,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,20752,27,true,0,0,15,15,1829,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.347,0,2.476187
OT01V3769949120,1776601786881.621,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,28375,40,true,0,0,20,20,2257,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.422,0,3.2039
OT01V3769949120,1776601786881.621,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,28375,40,true,0,0,20,20,2257,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.422,0,3.2039
OT01V3769949120,1776601787081.391,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,33992,51,true,0,0,26,26,3103,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.531,0,3.232968
OT01V3769949120,1776601787081.391,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,33992,51,true,0,0,26,26,3103,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.531,0,3.232968
OT01V3769949120,1776601787281.431,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,37793,64,true,0,0,31,31,5001,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.615,0,3.270386
OT01V3769949120,1776601787281.431,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,37793,64,true,0,0,31,31,5001,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.615,0,3.270386
OT01V3769949120,1776601787481.532,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,43640,85,true,0,0,38,38,8390,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.731,0,3.302491
OT01V3769949120,1776601787481.532,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,43640,85,true,0,0,38,38,8390,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.731,0,3.302491
OT01V3769949120,1776601787681.58,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,45962,102,true,0,0,43,43,11898,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.82,0,3.302491
OT01V3769949120,1776601787681.58,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,45962,102,true,0,0,43,43,11898,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.82,0,3.302491
OT01V3769949120,1776601787881.662,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,49726,122,true,0,0,49,49,15749,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.921,0,3.3024929999999997
OT01V3769949120,1776601787881.662,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,49726,122,true,0,0,49,49,15749,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,0.921,0,3.3024929999999997
OT01V3769949120,1776601788081.432,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,57202,135,true,0,0,55,55,17153,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.023,0,3.334282
OT01V3769949120,1776601788081.432,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,57202,135,true,0,0,55,55,17153,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.023,0,3.334282
OT01V3769949120,1776601788281.388,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,60478,155,true,0,0,60,60,21004,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.118,0,3.3342899999999998
OT01V3769949120,1776601788281.388,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,60478,155,true,0,0,60,60,21004,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.118,0,3.3342899999999998
OT01V3769949120,1776601788481.537,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,63966,179,true,0,0,66,66,25971,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.21,0,3.334295
OT01V3769949120,1776601788481.537,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,63966,179,true,0,0,66,66,25971,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.21,0,3.334295
OT01V3769949120,1776601788681.607,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,69288,199,true,0,0,72,72,29575,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.319,0,3.3599419999999998
OT01V3769949120,1776601788681.607,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,69288,199,true,0,0,72,72,29575,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.319,0,3.3599419999999998
OT01V3769949120,1776601788881.502,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,73535,222,true,0,0,78,78,34016,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.417,0,3.359946
OT01V3769949120,1776601788881.502,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,73535,222,true,0,0,78,78,34016,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.417,0,3.359946
OT01V3769949120,1776601789081.391,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,76362,243,true,0,0,84,84,38146,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.518,0,3.3599479999999997
OT01V3769949120,1776601789081.391,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,76362,243,true,0,0,84,84,38146,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.518,0,3.3599479999999997
OT01V3769949120,1776601789281.388,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,79880,270,true,0,0,90,90,43950,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.619,0,3.3599509999999997
OT01V3769949120,1776601789281.388,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,79880,270,true,0,0,90,90,43950,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.619,0,3.3599509999999997
OT01V3769949120,1776601789481.516,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,84921,293,true,0,0,96,96,48144,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.715,0,3.401744
OT01V3769949120,1776601789481.516,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,84921,293,true,0,0,96,96,48144,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.715,0,3.401744
OT01V3769949120,1776601789681.51,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,88834,318,true,0,0,102,102,53143,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.82,0,3.4017489999999997
OT01V3769949120,1776601789681.51,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,88834,318,true,0,0,102,102,53143,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.82,0,3.4017489999999997
OT01V3769949120,1776601789881.434,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,93492,335,true,0,0,107,107,56157,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.915,0,3.401758
OT01V3769949120,1776601789881.434,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,93492,335,true,0,0,107,107,56157,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,1.915,0,3.401758
OT01V3769949120,1776601790081.384,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,99873,355,true,0,0,114,114,59761,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,2.037,0,3.40176
OT01V3769949120,1776601790081.384,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,99873,355,true,0,0,114,114,59761,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,2.037,0,3.40176
OT01V3769949120,1776601790281.387,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,108897,373,true,0,0,120,120,62066,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,2.142,0,3.436371
OT01V3769949120,1776601790281.387,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,108897,373,true,0,0,120,120,62066,1,2,SV218,0,0,0,1,[object Object],bandwidth,0,0,0,683662048,2.142,0,3.436371
OT01V3769949120,1776601790481.394,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3769949120,T01,112133,391,true,0,0,125,125,65618,1,2,SV218,0,0,0,1,[object Object],bandwidth,1,0,0,683662048,2.249,0,3.436378
