

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V501169827,1776595233179.18,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,91,0,0,91511,0,14,17,0,17,0,2924,0.07769999999999999,17,0.080402,0.080402,2,1776595233151.294,0,0,0,0,501169828,0.002199,0.277736,0,1.904,0,0.36263,0.32455600000000007,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,270
IT01V501169827,1776595233379.152,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,115,0,0,118461,0,16,19,0,19,0,3700,0.09281299999999999,19,0.10169399999999999,0.10169399999999999,3,1776595233322.861,0,0,0,0,501169828,0.002473,0.31274599999999997,0,2.092,0,0.413194,0.34402800000000006,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595233379.152,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,115,0,0,118461,0,16,19,0,19,0,3700,0.09281299999999999,19,0.10169399999999999,0.10169399999999999,3,1776595233322.861,0,0,0,0,501169828,0.002473,0.31274599999999997,0,2.092,0,0.413194,0.34402800000000006,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595233579.646,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,125,0,0,129178,0,17,20,0,20,0,4020,0.095736,20,0.11187899999999999,0.11187899999999999,3,1776595233466.344,0,0,0,0,501169828,0.003039,0.329495,0,2.234,0,0.43299099999999996,0.36419200000000007,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595233579.646,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,125,0,0,129178,0,17,20,0,20,0,4020,0.095736,20,0.11187899999999999,0.11187899999999999,3,1776595233466.344,0,0,0,0,501169828,0.003039,0.329495,0,2.234,0,0.43299099999999996,0.36419200000000007,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595233779.227,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,138,0,0,141522,0,19,22,0,22,0,4436,0.103319,22,0.13064399999999998,0.13064399999999998,3,1776595233729.321,0,0,0,0,501169828,0.0032359999999999997,0.35575,0,2.494,0,0.467308,0.39838400000000007,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595233779.227,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,138,0,0,141522,0,19,22,0,22,0,4436,0.103319,22,0.13064399999999998,0.13064399999999998,3,1776595233729.321,0,0,0,0,501169828,0.0032359999999999997,0.35575,0,2.494,0,0.467308,0.39838400000000007,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595233979.078,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,148,0,0,152351,0,20,23,0,23,0,4756,0.120416,23,0.13984,0.13984,3,1776595233858.336,0,0,0,0,501169828,0.0032819999999999998,0.37431,0,2.641,0,0.503141,0.41999300000000006,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595233979.078,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,148,0,0,152351,0,20,23,0,23,0,4756,0.120416,23,0.13984,0.13984,3,1776595233858.336,0,0,0,0,501169828,0.0032819999999999998,0.37431,0,2.641,0,0.503141,0.41999300000000006,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595234179.071,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,163,0,0,167402,0,22,25,0,25,0,5236,0.136954,25,0.158362,0.158362,3,1776595234132.2231,0,1,0,0,501169828,0.003369,0.401563,0,2.901,0,0.547559,0.454035,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595234179.071,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,163,0,0,167402,0,22,25,0,25,0,5236,0.136954,25,0.158362,0.158362,3,1776595234132.2231,0,1,0,0,501169828,0.003369,0.401563,0,2.901,0,0.547559,0.454035,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595234381.156,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,176,0,0,180912,0,23,26,0,26,0,5652,0.140242,26,0.166922,0.166922,3,1776595234267.802,0,1,0,0,501169828,0.003433,0.419358,0,3.037,0,0.568971,0.47253100000000003,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595234381.156,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,176,0,0,180912,0,23,26,0,26,0,5652,0.140242,26,0.166922,0.166922,3,1776595234267.802,0,1,0,0,501169828,0.003433,0.419358,0,3.037,0,0.568971,0.47253100000000003,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595234579.193,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,190,0,0,194659,0,25,28,0,28,0,6100,0.152224,28,0.183888,0.183888,3,1776595234528.5151,0,1,0,0,501169828,0.0035369999999999998,0.444911,0,3.292,0,0.606829,0.505044,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595234579.193,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,190,0,0,194659,0,25,28,0,28,0,6100,0.152224,28,0.183888,0.183888,3,1776595234528.5151,0,1,0,0,501169828,0.0035369999999999998,0.444911,0,3.292,0,0.606829,0.505044,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595234778.835,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,201,0,0,206534,0,26,29,0,29,0,6452,0.15975599999999998,29,0.192238,0.192238,3,1776595234663.308,0,1,0,0,501169828,0.0035719999999999997,0.451901,0,3.425,0,0.621439,0.522733,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595234778.835,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,201,0,0,206534,0,26,29,0,29,0,6452,0.15975599999999998,29,0.192238,0.192238,3,1776595234663.308,0,1,0,0,501169828,0.0035719999999999997,0.451901,0,3.425,0,0.621439,0.522733,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595234979.05,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,214,0,0,217856,0,28,31,0,31,0,6868,0.16576,31,0.20882699999999998,0.20882699999999998,3,1776595234934.08,0,1,0,0,501169828,0.004013,0.468414,0,3.699,0,0.64415,0.560513,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595234979.05,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,214,0,0,217856,0,28,31,0,31,0,6868,0.16576,31,0.20882699999999998,0.20882699999999998,3,1776595234934.08,0,1,0,0,501169828,0.004013,0.468414,0,3.699,0,0.64415,0.560513,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595235179.839,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,228,0,0,233019,0,29,32,0,32,0,7316,0.171533,32,0.216332,0.216332,3,1776595235056.435,0,1,0,0,501169828,0.004079,0.487909,0,3.828,0,0.6697139999999999,0.5771540000000001,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595235179.839,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.005,0,228,0,0,233019,0,29,32,0,32,0,7316,0.171533,32,0.216332,0.216332,3,1776595235056.435,0,1,0,0,501169828,0.004079,0.487909,0,3.828,0,0.6697139999999999,0.5771540000000001,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595235379.638,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,241,0,0,245440,0,30,34,0,34,0,7732,0.177724,34,0.232403,0.232403,3,1776595235322.533,0,1,0,0,501169828,0.004155,0.511743,0,4.087,0,0.70017,0.610755,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595235379.638,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,241,0,0,245440,0,30,34,0,34,0,7732,0.177724,34,0.232403,0.232403,3,1776595235322.533,0,1,0,0,501169828,0.004155,0.511743,0,4.087,0,0.70017,0.610755,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595235579.095,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,258,0,0,264385,0,31,35,0,35,0,8276,0.184028,35,0.241813,0.241813,3,1776595235468.579,0,1,0,0,501169828,0.004213,0.531594,0,4.24,0,0.7265429999999999,0.6341640000000001,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595235579.095,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,258,0,0,264385,0,31,35,0,35,0,8276,0.184028,35,0.241813,0.241813,3,1776595235468.579,0,1,0,0,501169828,0.004213,0.531594,0,4.24,0,0.7265429999999999,0.6341640000000001,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595235778.952,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,271,0,0,277859,0,33,37,0,37,0,8692,0.196409,37,0.260781,0.260781,3,1776595235731.778,0,1,0,0,501169828,0.0048649999999999995,0.56025,0,4.5,0,0.768936,0.667972,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595235778.952,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,271,0,0,277859,0,33,37,0,37,0,8692,0.196409,37,0.260781,0.260781,3,1776595235731.778,0,1,0,0,501169828,0.0048649999999999995,0.56025,0,4.5,0,0.768936,0.667972,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595235978.799,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,288,0,0,296845,0,34,38,0,38,0,9236,0.204847,38,0.270484,0.270484,3,1776595235879.382,0,1,0,0,501169828,0.004889,0.565757,0,4.636,0,0.782934,0.686468,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595235978.799,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.006,0,288,0,0,296845,0,34,38,0,38,0,9236,0.204847,38,0.270484,0.270484,3,1776595235879.382,0,1,0,0,501169828,0.004889,0.565757,0,4.636,0,0.782934,0.686468,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595236178.794,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,302,0,0,310741,0,36,40,0,40,0,9684,0.21806999999999999,40,0.290003,0.290003,3,1776595236131.227,0,1,0,0,501169828,0.004926,0.570956,0,4.889,0,0.801445,0.718893,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595236178.794,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,302,0,0,310741,0,36,40,0,40,0,9684,0.21806999999999999,40,0.290003,0.290003,3,1776595236131.227,0,1,0,0,501169828,0.004926,0.570956,0,4.889,0,0.801445,0.718893,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595236378.946,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,316,0,0,326802,0,37,41,0,41,0,10132,0.223244,41,0.300062,0.300062,3,1776595236278.503,0,1,0,0,501169828,0.004948,0.577041,0,5.036,0,0.812759,0.740502,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595236378.946,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,316,0,0,326802,0,37,41,0,41,0,10132,0.223244,41,0.300062,0.300062,3,1776595236278.503,0,1,0,0,501169828,0.004948,0.577041,0,5.036,0,0.812759,0.740502,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595236578.819,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.008,0,330,0,0,340252,0,39,43,0,43,0,10580,0.246354,43,0.32026,0.32026,3,1776595236527.945,0,1,0,0,501169828,0.0049949999999999994,0.58402,0,5.296,0,0.843015,0.7745019999999999,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595236578.819,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.008,0,330,0,0,340252,0,39,43,0,43,0,10580,0.246354,43,0.32026,0.32026,3,1776595236527.945,0,1,0,0,501169828,0.0049949999999999994,0.58402,0,5.296,0,0.843015,0.7745019999999999,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595236779.311,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.008,0,345,0,0,357228,0,40,44,0,44,0,11060,0.261447,44,0.330017,0.330017,3,1776595236656.038,0,1,0,0,501169828,0.005038,0.589233,0,5.423,0,0.8634,0.7906309999999999,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595236779.311,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.008,0,345,0,0,357228,0,40,44,0,44,0,11060,0.261447,44,0.330017,0.330017,3,1776595236656.038,0,1,0,0,501169828,0.005038,0.589233,0,5.423,0,0.8634,0.7906309999999999,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595236978.902,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,360,0,0,372625,0,42,46,0,46,0,11540,0.275436,46,0.348661,0.348661,3,1776595236933.706,0,1,0,0,501169828,0.005137999999999999,0.597194,0,5.689,0,0.885493,0.8261069999999998,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595236978.902,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,360,0,0,372625,0,42,46,0,46,0,11540,0.275436,46,0.348661,0.348661,3,1776595236933.706,0,1,0,0,501169828,0.005137999999999999,0.597194,0,5.689,0,0.885493,0.8261069999999998,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595237178.822,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,374,0,0,387569,0,43,47,0,47,0,11988,0.293116,47,0.35679299999999997,0.35679299999999997,3,1776595237060.334,0,1,0,0,501169828,0.005161,0.602354,0,5.829,0,0.908415,0.8457069999999998,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595237178.822,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,374,0,0,387569,0,43,47,0,47,0,11988,0.293116,47,0.35679299999999997,0.35679299999999997,3,1776595237060.334,0,1,0,0,501169828,0.005161,0.602354,0,5.829,0,0.908415,0.8457069999999998,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595237379.061,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,390,0,0,403657,0,45,49,0,49,0,12500,0.306675,49,0.371363,0.371363,3,1776595237320.061,0,1,0,0,501169828,0.0058,0.618794,0,6.087,0,0.9386439999999999,0.8790389999999997,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595237379.061,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,390,0,0,403657,0,45,49,0,49,0,12500,0.306675,49,0.371363,0.371363,3,1776595237320.061,0,1,0,0,501169828,0.0058,0.618794,0,6.087,0,0.9386439999999999,0.8790389999999997,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595237579.08,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,404,0,0,417914,0,46,50,0,50,0,12948,0.31202599999999997,50,0.37846599999999997,0.37846599999999997,3,1776595237468.6501,0,1,0,0,501169828,0.005894,0.634578,0,6.236,0,0.959926,0.9012399999999997,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595237579.08,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,404,0,0,417914,0,46,50,0,50,0,12948,0.31202599999999997,50,0.37846599999999997,0.37846599999999997,3,1776595237468.6501,0,1,0,0,501169828,0.005894,0.634578,0,6.236,0,0.959926,0.9012399999999997,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595237778.946,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,417,0,0,431609,0,48,52,0,52,0,13364,0.318452,52,0.392895,0.392895,3,1776595237731.559,0,1,0,0,501169828,0.006012,0.6492049999999999,0,6.489,0,0.981239,0.9332449999999997,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595237778.946,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,417,0,0,431609,0,48,52,0,52,0,13364,0.318452,52,0.392895,0.392895,3,1776595237731.559,0,1,0,0,501169828,0.006012,0.6492049999999999,0,6.489,0,0.981239,0.9332449999999997,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595237978.893,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,432,0,0,448701,0,49,53,0,53,0,13844,0.325694,53,0.399999,0.399999,3,1776595237866.851,0,1,0,0,501169828,0.006057,0.65584,0,6.628,0,0.995212,0.9525659999999997,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595237978.893,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,432,0,0,448701,0,49,53,0,53,0,13844,0.325694,53,0.399999,0.399999,3,1776595237866.851,0,1,0,0,501169828,0.006057,0.65584,0,6.628,0,0.995212,0.9525659999999997,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595238178.782,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,445,0,0,461979,0,51,55,0,55,0,14260,0.339103,55,0.414242,0.414242,3,1776595238131.178,0,1,0,0,501169828,0.0060929999999999995,0.661442,0,6.889,0,1.014317,0.9868469999999997,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
IT01V501169827,1776595238178.782,inbound-rtp,CIT01_105_profile-id=0,video,video,501169827,T01,0.007,0,445,0,0,461979,0,51,55,0,55,0,14260,0.339103,55,0.414242,0.414242,3,1776595238131.178,0,1,0,0,501169828,0.0060929999999999995,0.661442,0,6.889,0,1.014317,0.9868469999999997,7ab05c6c-ab2f-4abd-9202-e67c25b3074f,540
