

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V122997199,1776595500463.501,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,48,0,0,34996,0,12,32,1,32,0,1540,0.287702,32,0.9288559999999999,0.9288559999999999,1,1776595500431.6511,0,0,0,0,0.19702699999999998,0.313019,0,1.517,0,0.609652,0.11241100000000005,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595500662.537,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,56,0,0,40594,0,13,39,1,39,0,1796,0.288145,39,1.03268,1.03268,1,1776595500652.768,0,0,0,0,0.197049,0.349717,0,1.739,0,0.647832,0.11966900000000007,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595500662.537,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,56,0,0,40594,0,13,39,1,39,0,1796,0.288145,39,1.03268,1.03268,1,1776595500652.768,0,0,0,0,0.197049,0.349717,0,1.739,0,0.647832,0.11966900000000007,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595500862.456,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,63,0,0,45479,0,14,44,1,45,0,2020,0.289118,45,1.123666,1.123666,1,1776595500862.992,0,0,0,0,0.197103,0.384473,0,1.922,0,0.684167,0.12656400000000007,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595500862.456,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,63,0,0,45479,0,14,44,1,45,0,2020,0.289118,45,1.123666,1.123666,1,1776595500862.992,0,0,0,0,0.197103,0.384473,0,1.922,0,0.684167,0.12656400000000007,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595501062.071,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.004,0,71,0,0,50347,0,17,50,1,50,0,2276,0.28963,50,1.202062,1.202062,1,1776595501032.624,0,0,0,0,0.19721899999999998,0.42078099999999996,0,2.118,0,0.7223459999999999,0.13307000000000008,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595501062.071,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.004,0,71,0,0,50347,0,17,50,1,50,0,2276,0.28963,50,1.202062,1.202062,1,1776595501032.624,0,0,0,0,0.19721899999999998,0.42078099999999996,0,2.118,0,0.7223459999999999,0.13307000000000008,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595501262.379,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.003,0,79,0,0,55833,0,19,56,1,56,0,2532,0.290225,56,1.29666,1.29666,1,1776595501237.011,0,0,0,0,0.197292,0.457966,0,2.324,0,0.761355,0.14020400000000008,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595501262.379,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.003,0,79,0,0,55833,0,19,56,1,56,0,2532,0.290225,56,1.29666,1.29666,1,1776595501237.011,0,0,0,0,0.197292,0.457966,0,2.324,0,0.761355,0.14020400000000008,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595501462.661,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.003,0,88,0,0,61672,0,21,62,1,63,0,2820,0.290719,63,1.406173,1.406173,1,1776595501463.586,0,0,0,0,0.19736499999999998,0.497218,0,2.519,0,0.802701,0.1467350000000001,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595501462.661,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.003,0,88,0,0,61672,0,21,62,1,63,0,2820,0.290719,63,1.406173,1.406173,1,1776595501463.586,0,0,0,0,0.19736499999999998,0.497218,0,2.519,0,0.802701,0.1467350000000001,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595501662.102,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,95,0,0,68375,0,22,68,1,68,0,3044,0.343601,68,1.511442,1.511442,1,1776595501631.303,0,0,0,0,0.243524,0.5416219999999999,0,2.725,0,0.9011159999999999,0.15733300000000008,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595501662.102,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,95,0,0,68375,0,22,68,1,68,0,3044,0.343601,68,1.511442,1.511442,1,1776595501631.303,0,0,0,0,0.243524,0.5416219999999999,0,2.725,0,0.9011159999999999,0.15733300000000008,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595501862.224,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,105,0,0,75331,0,24,74,1,75,0,3364,0.34725,74,1.646412,1.646412,1,1776595501861.502,0,0,0,0,0.243619,0.5802109999999999,0,2.923,0,0.944565,0.16430100000000009,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595501862.224,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,105,0,0,75331,0,24,74,1,75,0,3364,0.34725,74,1.646412,1.646412,1,1776595501861.502,0,0,0,0,0.243619,0.5802109999999999,0,2.923,0,0.944565,0.16430100000000009,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595502062.2,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,113,0,0,81617,0,26,80,1,80,0,3620,0.359074,80,1.777615,1.777615,1,1776595502033.204,0,0,0,0,0.24370799999999998,0.613748,0,3.117,0,0.991587,0.17059100000000008,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595502062.2,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,113,0,0,81617,0,26,80,1,80,0,3620,0.359074,80,1.777615,1.777615,1,1776595502033.204,0,0,0,0,0.24370799999999998,0.613748,0,3.117,0,0.991587,0.17059100000000008,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595502262.011,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.006,0,123,0,0,89942,0,29,86,1,86,0,3940,0.435042,86,1.9072129999999998,1.9072129999999998,1,1776595502253.28,0,0,0,0,0.29541,0.651713,0,3.341,0,1.106758,0.18301100000000006,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595502262.011,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.006,0,123,0,0,89942,0,29,86,1,86,0,3940,0.435042,86,1.9072129999999998,1.9072129999999998,1,1776595502253.28,0,0,0,0,0.29541,0.651713,0,3.341,0,1.106758,0.18301100000000006,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595502462.066,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.006,0,132,0,0,95795,0,31,92,1,93,0,4228,0.470035,92,2.046236,2.046236,1,1776595502462.4941,0,0,0,0,0.295483,0.6866949999999999,0,3.525,0,1.178699,0.18881500000000007,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595502462.066,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.006,0,132,0,0,95795,0,31,92,1,93,0,4228,0.470035,92,2.046236,2.046236,1,1776595502462.4941,0,0,0,0,0.295483,0.6866949999999999,0,3.525,0,1.178699,0.18881500000000007,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595502662.182,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,139,0,0,100751,0,33,98,1,98,0,4452,0.517448,98,2.184669,2.184669,1,1776595502627.58,0,0,0,0,0.295809,0.7230829999999999,0,3.721,0,1.26345,0.19545300000000007,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595502662.182,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,139,0,0,100751,0,33,98,1,98,0,4452,0.517448,98,2.184669,2.184669,1,1776595502627.58,0,0,0,0,0.295809,0.7230829999999999,0,3.721,0,1.26345,0.19545300000000007,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595502861.697,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,147,0,0,106460,0,35,104,1,104,0,4708,0.569682,104,2.32294,2.32294,1,1776595502832.416,0,0,0,0,0.29669,0.735134,0,3.92,0,1.3279729999999998,0.20217800000000005,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595502861.697,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,147,0,0,106460,0,35,104,1,104,0,4708,0.569682,104,2.32294,2.32294,1,1776595502832.416,0,0,0,0,0.29669,0.735134,0,3.92,0,1.3279729999999998,0.20217800000000005,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595503061.722,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.004,0,157,0,0,114963,0,38,110,1,110,0,5028,0.614699,110,2.458129,2.458129,1,1776595503031.09,0,0,0,0,0.302985,0.7454719999999999,0,4.123,0,1.38356,0.209255,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595503061.722,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.004,0,157,0,0,114963,0,38,110,1,110,0,5028,0.614699,110,2.458129,2.458129,1,1776595503031.09,0,0,0,0,0.302985,0.7454719999999999,0,4.123,0,1.38356,0.209255,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595503261.662,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.006,0,168,0,0,124210,0,40,116,1,116,0,5380,0.721654,116,2.6172549999999997,2.6172549999999997,1,1776595503233.896,0,0,0,0,0.34543199999999996,0.756321,0,4.327,0,1.501561,0.21885899999999997,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595503261.662,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.006,0,168,0,0,124210,0,40,116,1,116,0,5380,0.721654,116,2.6172549999999997,2.6172549999999997,1,1776595503233.896,0,0,0,0,0.34543199999999996,0.756321,0,4.327,0,1.501561,0.21885899999999997,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595503461.682,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,177,0,0,130758,0,42,122,1,123,0,5668,0.778311,122,2.778801,2.778801,1,1776595503459.766,0,0,0,0,0.345507,0.7710739999999999,0,4.531,0,1.5738269999999999,0.22603499999999996,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595503461.682,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,177,0,0,130758,0,42,122,1,123,0,5668,0.778311,122,2.778801,2.778801,1,1776595503459.766,0,0,0,0,0.345507,0.7710739999999999,0,4.531,0,1.5738269999999999,0.22603499999999996,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595503661.702,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.004,0,186,0,0,137861,0,44,128,1,128,0,5956,0.843198,128,2.9365799999999997,2.9365799999999997,1,1776595503659.384,0,0,0,0,0.345646,0.78309,0,4.717,0,1.65098,0.23180299999999993,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595503661.702,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.004,0,186,0,0,137861,0,44,128,1,128,0,5956,0.843198,128,2.9365799999999997,2.9365799999999997,1,1776595503659.384,0,0,0,0,0.345646,0.78309,0,4.717,0,1.65098,0.23180299999999993,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595503861.7,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,194,0,0,144190,0,46,134,1,135,0,6212,0.935407,134,3.101658,3.101658,1,1776595503862.008,0,0,0,0,0.38942099999999996,0.7957139999999999,0,4.92,0,1.756085,0.2404359999999999,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595503861.7,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,194,0,0,144190,0,46,134,1,135,0,6212,0.935407,134,3.101658,3.101658,1,1776595503862.008,0,0,0,0,0.38942099999999996,0.7957139999999999,0,4.92,0,1.756085,0.2404359999999999,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595504061.752,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,201,0,0,149244,0,48,140,1,140,0,6436,1.013366,140,3.267928,3.267928,1,1776595504033.492,0,0,0,0,0.38945399999999997,0.809402,0,5.124,0,1.848002,0.24757599999999985,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595504061.752,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,201,0,0,149244,0,48,140,1,140,0,6436,1.013366,140,3.267928,3.267928,1,1776595504033.492,0,0,0,0,0.38945399999999997,0.809402,0,5.124,0,1.848002,0.24757599999999985,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595504261.713,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.006,0,211,0,0,156282,0,50,146,1,146,0,6756,1.092418,146,3.4308609999999997,3.4308609999999997,1,1776595504247.936,0,0,0,0,0.441088,0.823939,0,5.33,0,1.941948,0.25695599999999985,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595504261.713,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.006,0,211,0,0,156282,0,50,146,1,146,0,6756,1.092418,146,3.4308609999999997,3.4308609999999997,1,1776595504247.936,0,0,0,0,0.441088,0.823939,0,5.33,0,1.941948,0.25695599999999985,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595504461.71,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,219,0,0,162288,0,52,152,1,152,0,7012,1.167989,152,3.590722,3.590722,1,1776595504437.568,0,0,0,0,0.441165,0.83959,0,5.53,0,2.033924,0.26385199999999986,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595504461.71,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,219,0,0,162288,0,52,152,1,152,0,7012,1.167989,152,3.590722,3.590722,1,1776595504437.568,0,0,0,0,0.441165,0.83959,0,5.53,0,2.033924,0.26385199999999986,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595504661.733,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,229,0,0,168983,0,54,158,1,158,0,7332,1.238982,158,3.7485809999999997,3.7485809999999997,1,1776595504630.571,0,0,0,0,0.44220299999999996,0.85824,0,5.735,0,2.123903,0.27112699999999984,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595504661.733,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,229,0,0,168983,0,54,158,1,158,0,7332,1.238982,158,3.7485809999999997,3.7485809999999997,1,1776595504630.571,0,0,0,0,0.44220299999999996,0.85824,0,5.735,0,2.123903,0.27112699999999984,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595504862.51,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,237,0,0,174146,0,56,164,1,164,0,7588,1.3200129999999999,164,3.906573,3.906573,1,1776595504843.941,0,0,0,0,0.442558,0.875829,0,5.941,0,2.222902,0.27853499999999987,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595504862.51,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.005,0,237,0,0,174146,0,56,164,1,164,0,7588,1.3200129999999999,164,3.906573,3.906573,1,1776595504843.941,0,0,0,0,0.442558,0.875829,0,5.941,0,2.222902,0.27853499999999987,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595505061.916,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.004,0,247,0,0,182203,0,59,170,1,170,0,7908,1.4108239999999999,170,4.063102,4.063102,1,1776595505031.621,0,0,0,0,0.442708,0.909084,0,6.128,0,2.348081,0.2843779999999999,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595505061.916,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.004,0,247,0,0,182203,0,59,170,1,170,0,7908,1.4108239999999999,170,4.063102,4.063102,1,1776595505031.621,0,0,0,0,0.442708,0.909084,0,6.128,0,2.348081,0.2843779999999999,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595505262.173,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.004,0,256,0,0,189297,0,61,176,1,176,0,8196,1.486867,176,4.21761,4.21761,1,1776595505237.586,0,0,0,0,0.44282299999999997,0.9440179999999999,0,6.331,0,2.460272,0.29145699999999997,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595505262.173,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.004,0,256,0,0,189297,0,61,176,1,176,0,8196,1.486867,176,4.21761,4.21761,1,1776595505237.586,0,0,0,0,0.44282299999999997,0.9440179999999999,0,6.331,0,2.460272,0.29145699999999997,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595505461.975,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.003,0,265,0,0,195084,0,63,182,1,183,0,8484,1.567966,182,4.370214,4.370214,1,1776595505462.687,0,0,0,0,0.444117,0.970556,0,6.532,0,2.5687279999999997,0.29844399999999993,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595505461.975,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.003,0,265,0,0,195084,0,63,182,1,183,0,8484,1.567966,182,4.370214,4.370214,1,1776595505462.687,0,0,0,0,0.444117,0.970556,0,6.532,0,2.5687279999999997,0.29844399999999993,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595505661.766,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.003,0,274,0,0,202417,0,66,188,1,188,0,8772,1.6319219999999999,188,4.521135,4.521135,1,1776595505634.273,0,0,0,0,0.444219,0.9942829999999999,0,6.734,0,2.6573309999999997,0.305438,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595505661.766,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.003,0,274,0,0,202417,0,66,188,1,188,0,8772,1.6319219999999999,188,4.521135,4.521135,1,1776595505634.273,0,0,0,0,0.444219,0.9942829999999999,0,6.734,0,2.6573309999999997,0.305438,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595505861.686,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.003,0,281,0,0,207712,0,67,194,1,194,0,8996,1.718963,194,4.671232,4.671232,1,1776595505839.792,0,0,0,0,0.44445999999999997,1.0099339999999999,0,6.937,0,2.760414,0.31254899999999997,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
IT01V122997199,1776595505861.686,inbound-rtp,CIT01_105_profile-id=0,video,video,122997199,T01,0.003,0,281,0,0,207712,0,67,194,1,194,0,8996,1.718963,194,4.671232,4.671232,1,1776595505839.792,0,0,0,0,0.44445999999999997,1.0099339999999999,0,6.937,0,2.760414,0.31254899999999997,08b7ef3c-ec0b-44cb-8eb3-a004d82c9356,270
