

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V416281174,1776605133252.123,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.006,0,49,0,0,35587,0,13,32,1,32,0,1572,0.305702,32,1.2920559999999999,1.2920559999999999,1,1776605133236.8381,0,0,0,0,0.203379,0.313167,0,1.553,0,0.6286539999999999,0.10708300000000004,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605133252.123,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.006,0,49,0,0,35587,0,13,32,1,32,0,1572,0.305702,32,1.2920559999999999,1.2920559999999999,1,1776605133236.8381,0,0,0,0,0.203379,0.313167,0,1.553,0,0.6286539999999999,0.10708300000000004,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605133452.486,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,56,0,0,40790,0,14,38,1,38,0,1796,0.306245,38,1.397648,1.397648,1,1776605133433.6921,0,0,0,0,0.203417,0.347118,0,1.749,0,0.664717,0.11354300000000003,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605133452.486,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,56,0,0,40790,0,14,38,1,38,0,1796,0.306245,38,1.397648,1.397648,1,1776605133433.6921,0,0,0,0,0.203417,0.347118,0,1.749,0,0.664717,0.11354300000000003,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605133652.18,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,64,0,0,47177,0,16,44,1,44,0,2052,0.310089,44,1.488241,1.488241,1,1776605133643.0562,0,0,0,0,0.206754,0.386681,0,1.959,0,0.70907,0.12097900000000004,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605133652.18,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,64,0,0,47177,0,16,44,1,44,0,2052,0.310089,44,1.488241,1.488241,1,1776605133643.0562,0,0,0,0,0.206754,0.386681,0,1.959,0,0.70907,0.12097900000000004,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605133852.09,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,71,0,0,51366,0,17,50,1,50,0,2276,0.31062799999999996,50,1.576443,1.576443,1,1776605133835.0571,0,0,0,0,0.20680199999999999,0.420964,0,2.15,0,0.7448629999999999,0.12752400000000003,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605133852.09,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,71,0,0,51366,0,17,50,1,50,0,2276,0.31062799999999996,50,1.576443,1.576443,1,1776605133835.0571,0,0,0,0,0.20680199999999999,0.420964,0,2.15,0,0.7448629999999999,0.12752400000000003,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605134052.226,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,79,0,0,56947,0,19,56,1,56,0,2532,0.31121,56,1.6677769999999998,1.6677769999999998,1,1776605134034.424,0,0,0,0,0.206889,0.458208,0,2.352,0,0.784445,0.13439600000000002,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605134052.226,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,79,0,0,56947,0,19,56,1,56,0,2532,0.31121,56,1.6677769999999998,1.6677769999999998,1,1776605134034.424,0,0,0,0,0.206889,0.458208,0,2.352,0,0.784445,0.13439600000000002,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605134252.081,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,87,0,0,63019,0,21,62,1,62,0,2788,0.31162999999999996,62,1.7598019999999999,1.7598019999999999,1,1776605134234.726,0,0,0,0,0.20696699999999998,0.499803,0,2.551,0,0.827472,0.14106300000000002,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605134252.081,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,87,0,0,63019,0,21,62,1,62,0,2788,0.31162999999999996,62,1.7598019999999999,1.7598019999999999,1,1776605134234.726,0,0,0,0,0.20696699999999998,0.499803,0,2.551,0,0.827472,0.14106300000000002,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605134452.107,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,94,0,0,68114,0,22,68,1,68,0,3012,0.31268999999999997,68,1.8525399999999999,1.8525399999999999,1,1776605134440.835,0,0,0,0,0.20701,0.539144,0,2.757,0,0.870166,0.14821700000000004,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605134452.107,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,94,0,0,68114,0,22,68,1,68,0,3012,0.31268999999999997,68,1.8525399999999999,1.8525399999999999,1,1776605134440.835,0,0,0,0,0.20701,0.539144,0,2.757,0,0.870166,0.14821700000000004,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605134652.214,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,103,0,0,74669,0,25,74,1,74,0,3300,0.31418399999999996,74,1.951203,1.951203,1,1776605134632.686,0,0,0,0,0.207921,0.577557,0,2.95,0,0.9109299999999999,0.15457600000000007,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605134652.214,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,103,0,0,74669,0,25,74,1,74,0,3300,0.31418399999999996,74,1.951203,1.951203,1,1776605134632.686,0,0,0,0,0.207921,0.577557,0,2.95,0,0.9109299999999999,0.15457600000000007,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605134852.331,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,111,0,0,80611,0,27,80,1,80,0,3556,0.31476899999999997,80,2.052034,2.052034,1,1776605134837.6501,0,0,0,0,0.208001,0.615193,0,3.153,0,0.950075,0.16149500000000008,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605134852.331,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,111,0,0,80611,0,27,80,1,80,0,3556,0.31476899999999997,80,2.052034,2.052034,1,1776605134837.6501,0,0,0,0,0.208001,0.615193,0,3.153,0,0.950075,0.16149500000000008,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605135052.627,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,119,0,0,86879,0,29,86,1,86,0,3812,0.31540799999999997,86,2.153488,2.153488,1,1776605135037.256,0,0,0,0,0.20826399999999998,0.650991,0,3.353,0,0.98742,0.16827100000000006,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605135052.627,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,119,0,0,86879,0,29,86,1,86,0,3812,0.31540799999999997,86,2.153488,2.153488,1,1776605135037.256,0,0,0,0,0.20826399999999998,0.650991,0,3.353,0,0.98742,0.16827100000000006,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605135252.598,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,127,0,0,92456,0,31,92,1,92,0,4068,0.316053,92,2.256077,2.256077,1,1776605135235.863,0,0,0,0,0.208389,0.6877209999999999,0,3.552,0,1.02571,0.17493800000000007,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605135252.598,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,127,0,0,92456,0,31,92,1,92,0,4068,0.316053,92,2.256077,2.256077,1,1776605135235.863,0,0,0,0,0.208389,0.6877209999999999,0,3.552,0,1.02571,0.17493800000000007,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605135452.185,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,136,0,0,98905,0,34,98,1,98,0,4356,0.316496,98,2.360832,2.360832,1,1776605135433.611,0,0,0,0,0.208497,0.7230559999999999,0,3.75,0,1.062625,0.18178200000000005,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605135452.185,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,136,0,0,98905,0,34,98,1,98,0,4356,0.316496,98,2.360832,2.360832,1,1776605135433.611,0,0,0,0,0.208497,0.7230559999999999,0,3.75,0,1.062625,0.18178200000000005,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605135651.734,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,144,0,0,105349,0,36,104,1,104,0,4612,0.316774,104,2.4675309999999997,2.4675309999999997,1,1776605135637.977,0,0,0,0,0.208528,0.740014,0,3.95,0,1.080295,0.18856800000000004,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605135651.734,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,144,0,0,105349,0,36,104,1,104,0,4612,0.316774,104,2.4675309999999997,2.4675309999999997,1,1776605135637.977,0,0,0,0,0.208528,0.740014,0,3.95,0,1.080295,0.18856800000000004,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605135852.078,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,152,0,0,111469,0,38,110,1,110,0,4868,0.317639,110,2.574815,2.574815,1,1776605135837.014,0,0,0,0,0.209028,0.77472,0,4.153,0,1.116572,0.19546700000000003,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605135852.078,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,152,0,0,111469,0,38,110,1,110,0,4868,0.317639,110,2.574815,2.574815,1,1776605135837.014,0,0,0,0,0.209028,0.77472,0,4.153,0,1.116572,0.19546700000000003,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605136052.38,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,161,0,0,118349,0,40,116,1,116,0,5156,0.322889,116,2.682366,2.682366,1,1776605136037.445,0,0,0,0,0.20969,0.808465,0,4.354,0,1.156448,0.20225600000000002,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605136052.38,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,161,0,0,118349,0,40,116,1,116,0,5156,0.322889,116,2.682366,2.682366,1,1776605136037.445,0,0,0,0,0.20969,0.808465,0,4.354,0,1.156448,0.20225600000000002,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605136251.966,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,169,0,0,125124,0,41,122,1,122,0,5412,0.385408,122,2.800707,2.800707,1,1776605136232.904,0,0,0,0,0.252873,0.842657,0,4.56,0,1.254211,0.212616,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605136251.966,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,169,0,0,125124,0,41,122,1,122,0,5412,0.385408,122,2.800707,2.800707,1,1776605136232.904,0,0,0,0,0.252873,0.842657,0,4.56,0,1.254211,0.212616,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605136451.966,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,177,0,0,131051,0,43,128,1,128,0,5668,0.414138,128,2.9310929999999997,2.9310929999999997,1,1776605136442.179,0,0,0,0,0.256204,0.868022,0,4.755,0,1.308942,0.21899099999999996,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605136451.966,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,177,0,0,131051,0,43,128,1,128,0,5668,0.414138,128,2.9310929999999997,2.9310929999999997,1,1776605136442.179,0,0,0,0,0.256204,0.868022,0,4.755,0,1.308942,0.21899099999999996,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605136651.689,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.006,0,188,0,0,140942,0,46,133,1,133,0,6020,0.490156,133,3.048513,3.048513,1,1776605136644.343,0,0,0,0,0.30139299999999997,0.879404,0,4.956,0,1.3966749999999999,0.22814399999999996,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605136651.689,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.006,0,188,0,0,140942,0,46,133,1,133,0,6020,0.490156,133,3.048513,3.048513,1,1776605136644.343,0,0,0,0,0.30139299999999997,0.879404,0,4.956,0,1.3966749999999999,0.22814399999999996,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605136851.725,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.007,0,197,0,0,147520,0,49,140,1,140,0,6308,0.590971,140,3.249748,3.249748,1,1776605136839.4941,0,0,0,0,0.350888,0.8937379999999999,0,5.152,0,1.512195,0.23483199999999993,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605136851.725,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.007,0,197,0,0,147520,0,49,140,1,140,0,6308,0.590971,140,3.249748,3.249748,1,1776605136839.4941,0,0,0,0,0.350888,0.8937379999999999,0,5.152,0,1.512195,0.23483199999999993,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605137051.798,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,205,0,0,153521,0,51,146,1,146,0,6564,0.671482,146,3.4213419999999997,3.4213419999999997,1,1776605137033.721,0,0,0,0,0.350917,0.905779,0,5.355,0,1.6050689999999999,0.2418789999999999,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605137051.798,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,205,0,0,153521,0,51,146,1,146,0,6564,0.671482,146,3.4213419999999997,3.4213419999999997,1,1776605137033.721,0,0,0,0,0.350917,0.905779,0,5.355,0,1.6050689999999999,0.2418789999999999,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605137251.753,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,213,0,0,159372,0,53,152,1,152,0,6820,0.7906259999999999,152,3.5921089999999998,3.5921089999999998,1,1776605137225.3901,0,0,0,0,0.350964,0.9229419999999999,0,5.559,0,1.7420419999999999,0.24902099999999988,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605137251.753,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,213,0,0,159372,0,53,152,1,152,0,6820,0.7906259999999999,152,3.5921089999999998,3.5921089999999998,1,1776605137225.3901,0,0,0,0,0.350964,0.9229419999999999,0,5.559,0,1.7420419999999999,0.24902099999999988,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605137451.731,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,222,0,0,166493,0,56,158,1,158,0,7108,0.915242,158,3.75895,3.75895,1,1776605137421.603,0,0,0,0,0.351037,0.9409599999999999,0,5.761,0,1.885144,0.25601499999999994,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605137451.731,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,222,0,0,166493,0,56,158,1,158,0,7108,0.915242,158,3.75895,3.75895,1,1776605137421.603,0,0,0,0,0.351037,0.9409599999999999,0,5.761,0,1.885144,0.25601499999999994,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605137651.75,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,231,0,0,172591,0,59,164,1,164,0,7396,1.01047,164,3.9256629999999997,3.9256629999999997,1,1776605137621.478,0,0,0,0,0.35110399999999997,0.957594,0,5.949,0,1.997366,0.26191099999999995,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605137651.75,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,231,0,0,172591,0,59,164,1,164,0,7396,1.01047,164,3.9256629999999997,3.9256629999999997,1,1776605137621.478,0,0,0,0,0.35110399999999997,0.957594,0,5.949,0,1.997366,0.26191099999999995,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605137851.713,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,239,0,0,178975,0,61,170,1,170,0,7652,1.122384,170,4.088749,4.088749,1,1776605137828.511,0,0,0,0,0.351166,0.971742,0,6.151,0,2.123834,0.2689249999999999,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605137851.713,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.005,0,239,0,0,178975,0,61,170,1,170,0,7652,1.122384,170,4.088749,4.088749,1,1776605137828.511,0,0,0,0,0.351166,0.971742,0,6.151,0,2.123834,0.2689249999999999,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605138052.173,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,247,0,0,184909,0,63,176,1,176,0,7908,1.2081229999999998,176,4.2494,4.2494,1,1776605138031.871,0,0,0,0,0.351564,1.00117,0,6.358,0,2.240084,0.2763879999999999,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605138052.173,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,247,0,0,184909,0,63,176,1,176,0,7908,1.2081229999999998,176,4.2494,4.2494,1,1776605138031.871,0,0,0,0,0.351564,1.00117,0,6.358,0,2.240084,0.2763879999999999,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605138251.914,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,255,0,0,191466,0,64,182,1,182,0,8164,1.256816,182,4.408058,4.408058,1,1776605138233.698,0,0,0,0,0.35161,1.027758,0,6.56,0,2.316526,0.28343599999999985,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605138251.914,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,255,0,0,191466,0,64,182,1,182,0,8164,1.256816,182,4.408058,4.408058,1,1776605138233.698,0,0,0,0,0.35161,1.027758,0,6.56,0,2.316526,0.28343599999999985,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605138451.944,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,262,0,0,197234,0,64,187,1,188,0,8388,1.28746,188,4.566592,4.566592,1,1776605138442.532,0,0,0,0,0.35161,1.045164,0,6.715,0,2.358619,0.28824299999999986,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605138451.944,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.003,0,262,0,0,197234,0,64,187,1,188,0,8388,1.28746,188,4.566592,4.566592,1,1776605138442.532,0,0,0,0,0.35161,1.045164,0,6.715,0,2.358619,0.28824299999999986,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605138651.795,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,272,0,0,204782,0,69,194,1,194,0,8708,1.334844,194,4.72608,4.72608,1,1776605138634.333,0,0,0,0,0.354164,1.067776,0,6.948,0,2.435618,0.2966799999999998,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605138651.795,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,272,0,0,204782,0,69,194,1,194,0,8708,1.334844,194,4.72608,4.72608,1,1776605138634.333,0,0,0,0,0.354164,1.067776,0,6.948,0,2.435618,0.2966799999999998,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605138851.708,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,280,0,0,210805,0,71,200,1,200,0,8964,1.396522,200,4.88669,4.88669,1,1776605138838.314,0,0,0,0,0.35419999999999996,1.080261,0,7.152,0,2.510032,0.3038199999999998,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
IT01V416281174,1776605138851.708,inbound-rtp,CIT01_105_profile-id=0,video,video,416281174,T01,0.004,0,280,0,0,210805,0,71,200,1,200,0,8964,1.396522,200,4.88669,4.88669,1,1776605138838.314,0,0,0,0,0.35419999999999996,1.080261,0,7.152,0,2.510032,0.3038199999999998,1f265850-246a-44af-83c2-f1ab1c35bc3c,270
