

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V707289835,1776597171080.67,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,707289835,T01,0.012,0,5,0,0,4553,0,270,480,1,1,0,1,0,284,0.058605,1,0.011045,0.011045,1,1776597171057.343,0,0,0,0,208,707289836,0.058519999999999996,0.010914,0,0,0,0.07353799999999999,0,b90f5fd3-3373-4cd2-9bcf-c456ceaf2f11
IT01V707289835,1776597171080.67,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,707289835,T01,0.012,0,5,0,0,4553,0,270,480,1,1,0,1,0,284,0.058605,1,0.011045,0.011045,1,1776597171057.343,0,0,0,0,208,707289836,0.058519999999999996,0.010914,0,0,0,0.07353799999999999,0,b90f5fd3-3373-4cd2-9bcf-c456ceaf2f11
IT01V707289835,1776597171281.228,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,707289835,T01,0.02,0,11,0,0,11449,0,270,480,2,2,0,2,0,548,0.168921,2,0.022049,0.022049,1,1776597171273.93,0,0,0,0,400,707289836,0.16761399999999999,0.015221,0,0.141,0,0.188448,0.019880999999999996,b90f5fd3-3373-4cd2-9bcf-c456ceaf2f11
IT01V707289835,1776597171281.228,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,707289835,T01,0.02,0,11,0,0,11449,0,270,480,2,2,0,2,0,548,0.168921,2,0.022049,0.022049,1,1776597171273.93,0,0,0,0,400,707289836,0.16761399999999999,0.015221,0,0.141,0,0.188448,0.019880999999999996,b90f5fd3-3373-4cd2-9bcf-c456ceaf2f11
IT01V707289835,1776597171481.331,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,707289835,T01,0.026,0,15,0,0,15592,0,270,480,4,4,0,4,0,724,0.298438,4,0.049838,0.049838,1,1776597171452.406,0,0,0,0,786,707289836,0.279871,0.021404,0,0.373,0,0.324934,0.053064999999999994,b90f5fd3-3373-4cd2-9bcf-c456ceaf2f11
IT01V707289835,1776597171481.331,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,707289835,T01,0.026,0,15,0,0,15592,0,270,480,4,4,0,4,0,724,0.298438,4,0.049838,0.049838,1,1776597171452.406,0,0,0,0,786,707289836,0.279871,0.021404,0,0.373,0,0.324934,0.053064999999999994,b90f5fd3-3373-4cd2-9bcf-c456ceaf2f11
IT01V707289835,1776597171681.395,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,707289835,T01,0.028,0,18,0,0,18547,0,270,480,6,6,0,6,0,856,0.35540299999999997,6,0.098392,0.098392,1,1776597171580.819,0,0,0,0,1193,707289836,0.328015,0.02598,0,0.561,0,0.386918,0.070769,b90f5fd3-3373-4cd2-9bcf-c456ceaf2f11
IT01V707289835,1776597171681.395,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,707289835,T01,0.028,0,18,0,0,18547,0,270,480,6,6,0,6,0,856,0.35540299999999997,6,0.098392,0.098392,1,1776597171580.819,0,0,0,0,1193,707289836,0.328015,0.02598,0,0.561,0,0.386918,0.070769,b90f5fd3-3373-4cd2-9bcf-c456ceaf2f11
IT01V707289835,1776597171881.219,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,707289835,T01,0.023,0,26,0,0,23946,0,270,480,7,10,0,10,0,1204,0.493481,10,0.382385,0.382385,1,1776597171857.7651,0,0,0,0,1994,707289836,0.371729,0.035217,0,0.826,0,0.5350779999999999,0.105324,b90f5fd3-3373-4cd2-9bcf-c456ceaf2f11
IT01V707289835,1776597171881.219,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,707289835,T01,0.023,0,26,0,0,23946,0,270,480,7,10,0,10,0,1204,0.493481,10,0.382385,0.382385,1,1776597171857.7651,0,0,0,0,1994,707289836,0.371729,0.035217,0,0.826,0,0.5350779999999999,0.105324,b90f5fd3-3373-4cd2-9bcf-c456ceaf2f11
