

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V395313717,1776598477547.939,inbound-rtp,video,video,395313717,T01,0.017,0,31,0,0,26738,0,10,14,0,14,0,1144,0.548512,14,0.724202,0.724202,1,1776598477493.01,0,0,0,0,0.33177599999999996,0.18817599999999998,0,1.25,0,0.7433879999999999,0.150472,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598477747.856,inbound-rtp,video,video,395313717,T01,0.015,0,35,0,0,28623,0,11,17,0,17,0,1288,0.6357619999999999,17,0.8929699999999999,0.8929699999999999,1,1776598477688.732,0,0,0,0,0.331874,0.20618699999999998,0,1.451,0,0.84959,0.164065,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598477747.856,inbound-rtp,video,video,395313717,T01,0.015,0,35,0,0,28623,0,11,17,0,17,0,1288,0.6357619999999999,17,0.8929699999999999,0.8929699999999999,1,1776598477688.732,0,0,0,0,0.331874,0.20618699999999998,0,1.451,0,0.84959,0.164065,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598477947.908,inbound-rtp,video,video,395313717,T01,0.013,0,38,0,0,31043,0,12,19,0,19,0,1396,0.683198,19,0.985115,0.985115,1,1776598477855.364,0,0,0,0,0.331934,0.21959099999999998,0,1.623,0,0.910774,0.179057,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598477947.908,inbound-rtp,video,video,395313717,T01,0.013,0,38,0,0,31043,0,12,19,0,19,0,1396,0.683198,19,0.985115,0.985115,1,1776598477855.364,0,0,0,0,0.331934,0.21959099999999998,0,1.623,0,0.910774,0.179057,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598478147.891,inbound-rtp,video,video,395313717,T01,0.015,0,42,0,0,34351,0,13,21,0,21,0,1540,0.751207,21,1.0976599999999999,1.0976599999999999,1,1776598478024.6501,0,0,0,0,0.38167399999999996,0.231146,0,1.78,0,0.9908549999999999,0.194826,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598478147.891,inbound-rtp,video,video,395313717,T01,0.015,0,42,0,0,34351,0,13,21,0,21,0,1540,0.751207,21,1.0976599999999999,1.0976599999999999,1,1776598478024.6501,0,0,0,0,0.38167399999999996,0.231146,0,1.78,0,0.9908549999999999,0.194826,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598478348.355,inbound-rtp,video,video,395313717,T01,0.015,0,48,0,0,39707,0,15,24,0,24,0,1756,0.8615879999999999,24,1.279453,1.279453,1,1776598478295.8372,0,0,0,0,0.426365,0.25157799999999997,0,2.062,0,1.122237,0.229182,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598478348.355,inbound-rtp,video,video,395313717,T01,0.015,0,48,0,0,39707,0,15,24,0,24,0,1756,0.8615879999999999,24,1.279453,1.279453,1,1776598478295.8372,0,0,0,0,0.426365,0.25157799999999997,0,2.062,0,1.122237,0.229182,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
IT01V395313717,1776598478548,inbound-rtp,video,video,395313717,T01,0.013,0,52,0,0,41516,0,16,26,0,27,0,1900,0.929414,26,1.3877549999999998,1.3877549999999998,1,1776598478523.974,0,0,0,0,0.427226,0.26623199999999997,0,2.235,0,1.205601,0.24534699999999998,0074e08e-8a7f-4f99-be0a-a37181ce3124,270
