id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V627684853,1776603625457.192,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,0,0,true,0,0,0,0,0,0,0,SV273,0,0,0,0,[object Object],none,0,0,0,526640377,0,0,0
OT01V627684853,1776603625457.192,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,0,0,true,0,0,0,0,0,0,0,SV273,0,0,0,0,[object Object],none,0,0,0,526640377,0,0,0
OT01V627684853,1776603625657.225,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,8844,12,true,0,0,4,4,1101,1,1,SV273,0,0,0,0,[object Object],bandwidth,0,0,0,526640377,0.155,0,0.240285
OT01V627684853,1776603625657.225,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,8844,12,true,0,0,4,4,1101,1,1,SV273,0,0,0,0,[object Object],bandwidth,0,0,0,526640377,0.155,0,0.240285
OT01V627684853,1776603625857.246,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,14135,20,true,0,0,11,11,1325,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.297,0,1.054503
OT01V627684853,1776603625857.246,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,14135,20,true,0,0,11,11,1325,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.297,0,1.054503
OT01V627684853,1776603626057.313,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,21557,29,true,0,0,15,15,1577,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.377,0,2.557339
OT01V627684853,1776603626057.313,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,21557,29,true,0,0,15,15,1577,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.377,0,2.557339
OT01V627684853,1776603626257.261,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,28593,40,true,0,0,22,22,1845,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.49,0,2.9027909999999997
OT01V627684853,1776603626257.261,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,28593,40,true,0,0,22,22,1845,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.49,0,2.9027909999999997
OT01V627684853,1776603626457.388,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,31973,50,true,0,0,27,27,3105,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.573,0,2.9027939999999997
OT01V627684853,1776603626457.388,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,31973,50,true,0,0,27,27,3105,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.573,0,2.9027939999999997
OT01V627684853,1776603626657.341,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,37767,69,true,0,0,33,33,6366,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.668,0,2.9028
OT01V627684853,1776603626657.341,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,37767,69,true,0,0,33,33,6366,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.668,0,2.9028
OT01V627684853,1776603626857.182,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,41889,80,true,0,0,38,38,7905,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.763,0,2.902803
OT01V627684853,1776603626857.182,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,41889,80,true,0,0,38,38,7905,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.763,0,2.902803
OT01V627684853,1776603627057.377,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,47391,100,true,0,0,45,45,11190,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.879,0,2.9028039999999997
OT01V627684853,1776603627057.377,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,47391,100,true,0,0,45,45,11190,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.879,0,2.9028039999999997
OT01V627684853,1776603627257.31,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,51145,117,true,0,0,51,51,14148,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.978,0,2.902809
OT01V627684853,1776603627257.31,outbound-rtp,COT01_98_profile-id=0,video,video,627684853,T01,51145,117,true,0,0,51,51,14148,2,2,SV273,0,0,0,1,[object Object],bandwidth,0,0,0,526640377,0.978,0,2.902809
