id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1593300623,1776605230770.353,outbound-rtp,COT01_98_profile-id=0,video,video,1593300623,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],none,0,0,0,r1,311899069,0,0,0
OT01V1810783320,1776605230770.353,outbound-rtp,COT01_98_profile-id=0,video,video,1810783320,T01,0,0,true,2,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],none,0,0,0,r2,2071061552,0,0,0
OT01V3784564152,1776605230770.353,outbound-rtp,COT01_98_profile-id=0,video,video,3784564152,T01,0,0,true,0,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],none,0,0,0,r0,634232955,0,0,0
OT01V1593300623,1776605230770.353,outbound-rtp,COT01_98_profile-id=0,video,video,1593300623,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],none,0,0,0,r1,311899069,0,0,0
OT01V1810783320,1776605230770.353,outbound-rtp,COT01_98_profile-id=0,video,video,1810783320,T01,0,0,true,2,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],none,0,0,0,r2,2071061552,0,0,0
OT01V3784564152,1776605230770.353,outbound-rtp,COT01_98_profile-id=0,video,video,3784564152,T01,0,0,true,0,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],none,0,0,0,r0,634232955,0,0,0
OT01V1593300623,1776605230970.275,outbound-rtp,COT01_98_profile-id=0,video,video,1593300623,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,311899069,0,0,0
OT01V1810783320,1776605230970.275,outbound-rtp,COT01_98_profile-id=0,video,video,1810783320,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2071061552,0,0,0
OT01V3784564152,1776605230970.275,outbound-rtp,COT01_98_profile-id=0,video,video,3784564152,T01,8513,10,true,0,0,5,5,547,1,2,SV321,0,0,0,1,[object Object],bandwidth,0,0,0,r0,634232955,0.169,0,0.130069
OT01V1593300623,1776605230970.275,outbound-rtp,COT01_98_profile-id=0,video,video,1593300623,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,311899069,0,0,0
OT01V1810783320,1776605230970.275,outbound-rtp,COT01_98_profile-id=0,video,video,1810783320,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2071061552,0,0,0
OT01V3784564152,1776605230970.275,outbound-rtp,COT01_98_profile-id=0,video,video,3784564152,T01,8513,10,true,0,0,5,5,547,1,2,SV321,0,0,0,1,[object Object],bandwidth,0,0,0,r0,634232955,0.169,0,0.130069
OT01V1593300623,1776605231170.299,outbound-rtp,COT01_98_profile-id=0,video,video,1593300623,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,311899069,0,0,0
OT01V1810783320,1776605231170.299,outbound-rtp,COT01_98_profile-id=0,video,video,1810783320,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2071061552,0,0,0
OT01V3784564152,1776605231170.299,outbound-rtp,COT01_98_profile-id=0,video,video,3784564152,T01,12714,15,true,0,0,11,11,687,1,2,SV321,0,0,0,1,[object Object],bandwidth,0,0,0,r0,634232955,0.291,0,0.8453039999999999
OT01V1593300623,1776605231170.299,outbound-rtp,COT01_98_profile-id=0,video,video,1593300623,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,311899069,0,0,0
OT01V1810783320,1776605231170.299,outbound-rtp,COT01_98_profile-id=0,video,video,1810783320,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2071061552,0,0,0
OT01V3784564152,1776605231170.299,outbound-rtp,COT01_98_profile-id=0,video,video,3784564152,T01,12714,15,true,0,0,11,11,687,1,2,SV321,0,0,0,1,[object Object],bandwidth,0,0,0,r0,634232955,0.291,0,0.8453039999999999
OT01V1593300623,1776605231370.286,outbound-rtp,COT01_98_profile-id=0,video,video,1593300623,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,311899069,0,0,0
OT01V1810783320,1776605231370.286,outbound-rtp,COT01_98_profile-id=0,video,video,1810783320,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2071061552,0,0,0
OT01V3784564152,1776605231370.286,outbound-rtp,COT01_98_profile-id=0,video,video,3784564152,T01,22171,26,true,0,0,15,15,999,1,2,SV321,0,0,0,1,[object Object],bandwidth,0,0,0,r0,634232955,0.366,0,2.527754
OT01V1593300623,1776605231370.286,outbound-rtp,COT01_98_profile-id=0,video,video,1593300623,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,311899069,0,0,0
OT01V1810783320,1776605231370.286,outbound-rtp,COT01_98_profile-id=0,video,video,1810783320,T01,0,1,true,2,0,0,0,283,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2071061552,0,0,0
OT01V3784564152,1776605231370.286,outbound-rtp,COT01_98_profile-id=0,video,video,3784564152,T01,22171,26,true,0,0,15,15,999,1,2,SV321,0,0,0,1,[object Object],bandwidth,0,0,0,r0,634232955,0.366,0,2.527754
OT01V1593300623,1776605231570.35,outbound-rtp,COT01_98_profile-id=0,video,video,1593300623,T01,0,0,true,1,0,0,0,0,0,0,SV321,0,0,0,0,[object Object],bandwidth,0,0,0,r1,311899069,0,0,0
