

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V644029496,1776604095908.887,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.007,0,27,0,0,22444,0,9,16,0,16,0,868,0.18451199999999998,16,0.573043,0.573043,1,1776604095900.239,0,0,0,0,0.10209399999999999,0.19697599999999998,0,0.96,0,0.38911399999999996,0.08768400000000001,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604095908.887,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.007,0,27,0,0,22444,0,9,16,0,16,0,868,0.18451199999999998,16,0.573043,0.573043,1,1776604095900.239,0,0,0,0,0.10209399999999999,0.19697599999999998,0,0.96,0,0.38911399999999996,0.08768400000000001,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604096109.166,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.006,0,33,0,0,25981,0,10,21,0,21,0,1060,0.184863,21,0.665249,0.665249,1,1776604096101.907,0,0,0,0,0.10216499999999999,0.227202,0,1.161,0,0.42035,0.09711900000000002,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604096109.166,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.006,0,33,0,0,25981,0,10,21,0,21,0,1060,0.184863,21,0.665249,0.665249,1,1776604096101.907,0,0,0,0,0.10216499999999999,0.227202,0,1.161,0,0.42035,0.09711900000000002,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604096309.032,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,40,0,0,30492,0,11,26,0,27,0,1284,0.18539699999999998,27,0.745425,0.745425,1,1776604096304.8171,0,0,0,0,0.102201,0.257807,0,1.324,0,0.45237499999999997,0.10256400000000004,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604096309.032,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,40,0,0,30492,0,11,26,0,27,0,1284,0.18539699999999998,27,0.745425,0.745425,1,1776604096304.8171,0,0,0,0,0.102201,0.257807,0,1.324,0,0.45237499999999997,0.10256400000000004,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604096509.256,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,46,0,0,34241,0,11,32,0,33,0,1476,0.18579099999999998,33,0.8251109999999999,0.8251109999999999,1,1776604096503.696,0,0,0,0,0.102201,0.296742,0,1.525,0,0.493048,0.10945900000000004,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604096509.256,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,46,0,0,34241,0,11,32,0,33,0,1476,0.18579099999999998,33,0.8251109999999999,0.8251109999999999,1,1776604096503.696,0,0,0,0,0.102201,0.296742,0,1.525,0,0.493048,0.10945900000000004,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604096709.298,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.003,0,51,0,0,37985,0,11,38,0,38,0,1636,0.186108,38,0.892463,0.892463,1,1776604096669.226,0,0,0,0,0.102201,0.33510799999999996,0,1.729,0,0.5330579999999999,0.11643500000000005,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604096709.298,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.003,0,51,0,0,37985,0,11,38,0,38,0,1636,0.186108,38,0.892463,0.892463,1,1776604096669.226,0,0,0,0,0.102201,0.33510799999999996,0,1.729,0,0.5330579999999999,0.11643500000000005,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604096908.984,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,61,0,0,45083,0,13,44,0,45,0,1956,0.18670399999999998,45,0.987854,0.987854,1,1776604096903.228,0,0,0,0,0.102339,0.373594,0,1.929,0,0.572867,0.12353300000000006,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604096908.984,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,61,0,0,45083,0,13,44,0,45,0,1956,0.18670399999999998,45,0.987854,0.987854,1,1776604096903.228,0,0,0,0,0.102339,0.373594,0,1.929,0,0.572867,0.12353300000000006,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604097109.479,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,70,0,0,51602,0,15,50,0,51,0,2244,0.187608,51,1.0741779999999999,1.0741779999999999,1,1776604097104.371,0,0,0,0,0.102714,0.41339899999999996,0,2.124,0,0.614618,0.13015200000000007,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604097109.479,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,70,0,0,51602,0,15,50,0,51,0,2244,0.187608,51,1.0741779999999999,1.0741779999999999,1,1776604097104.371,0,0,0,0,0.102714,0.41339899999999996,0,2.124,0,0.614618,0.13015200000000007,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604097310.196,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,78,0,0,56216,0,17,57,0,57,0,2500,0.18822799999999998,57,1.157937,1.157937,1,1776604097292.491,0,0,0,0,0.10278899999999999,0.454223,0,2.351,0,0.657426,0.13783900000000004,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604097310.196,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,78,0,0,56216,0,17,57,0,57,0,2500,0.18822799999999998,57,1.157937,1.157937,1,1776604097292.491,0,0,0,0,0.10278899999999999,0.454223,0,2.351,0,0.657426,0.13783900000000004,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604097509.179,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.007,0,86,0,0,62623,0,19,62,0,62,0,2756,0.238596,62,1.239212,1.239212,1,1776604097466.377,0,0,0,0,0.152772,0.488981,0,2.525,0,0.744227,0.14861700000000003,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604097509.179,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.007,0,86,0,0,62623,0,19,62,0,62,0,2756,0.238596,62,1.239212,1.239212,1,1776604097466.377,0,0,0,0,0.152772,0.488981,0,2.525,0,0.744227,0.14861700000000003,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604097709.202,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.007,0,93,0,0,68234,0,19,68,0,69,0,2980,0.253876,69,1.3687129999999998,1.3687129999999998,1,1776604097703.975,0,0,0,0,0.152772,0.524137,0,2.725,0,0.79606,0.15547300000000006,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604097709.202,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.007,0,93,0,0,68234,0,19,68,0,69,0,2980,0.253876,69,1.3687129999999998,1.3687129999999998,1,1776604097703.975,0,0,0,0,0.152772,0.524137,0,2.725,0,0.79606,0.15547300000000006,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604097909.451,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,100,0,0,73909,0,20,74,0,75,0,3204,0.280819,75,1.4821929999999999,1.4821929999999999,1,1776604097903.433,0,0,0,0,0.152823,0.562763,0,2.931,0,0.8636889999999999,0.16268100000000005,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604097909.451,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,100,0,0,73909,0,20,74,0,75,0,3204,0.280819,75,1.4821929999999999,1.4821929999999999,1,1776604097903.433,0,0,0,0,0.152823,0.562763,0,2.931,0,0.8636889999999999,0.16268100000000005,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604098109.049,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,107,0,0,78682,0,21,80,0,81,0,3428,0.29351299999999997,81,1.5969069999999999,1.5969069999999999,1,1776604098105.675,0,0,0,0,0.152867,0.6017939999999999,0,3.132,0,0.916576,0.16949200000000003,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604098109.049,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,107,0,0,78682,0,21,80,0,81,0,3428,0.29351299999999997,81,1.5969069999999999,1.5969069999999999,1,1776604098105.675,0,0,0,0,0.152867,0.6017939999999999,0,3.132,0,0.916576,0.16949200000000003,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604098309.181,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.007,0,117,0,0,87447,0,23,86,0,87,0,3748,0.355304,87,1.725614,1.725614,1,1776604098304.575,0,0,0,0,0.20102699999999998,0.642259,0,3.336,0,1.017155,0.17970800000000003,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604098309.181,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.007,0,117,0,0,87447,0,23,86,0,87,0,3748,0.355304,87,1.725614,1.725614,1,1776604098304.575,0,0,0,0,0.20102699999999998,0.642259,0,3.336,0,1.017155,0.17970800000000003,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604098509.318,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,124,0,0,92325,0,25,92,0,93,0,3972,0.383028,92,1.8391609999999998,1.8391609999999998,1,1776604098504.138,0,0,0,0,0.2011,0.679655,0,3.54,0,1.086675,0.18682600000000008,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604098509.318,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,124,0,0,92325,0,25,92,0,93,0,3972,0.383028,92,1.8391609999999998,1.8391609999999998,1,1776604098504.138,0,0,0,0,0.2011,0.679655,0,3.54,0,1.086675,0.18682600000000008,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604098709.313,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,133,0,0,98726,0,27,98,0,99,0,4260,0.403784,98,1.97502,1.97502,1,1776604098704.674,0,0,0,0,0.201182,0.7171879999999999,0,3.742,0,1.146282,0.19379000000000007,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604098709.313,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,133,0,0,98726,0,27,98,0,99,0,4260,0.403784,98,1.97502,1.97502,1,1776604098704.674,0,0,0,0,0.201182,0.7171879999999999,0,3.742,0,1.146282,0.19379000000000007,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604098909.101,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,139,0,0,103951,0,28,103,0,103,0,4452,0.436086,103,2.086024,2.086024,1,1776604098866.04,0,0,0,0,0.20122199999999998,0.748135,0,3.898,0,1.211199,0.19869200000000006,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604098909.101,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,139,0,0,103951,0,28,103,0,103,0,4452,0.436086,103,2.086024,2.086024,1,1776604098866.04,0,0,0,0,0.20122199999999998,0.748135,0,3.898,0,1.211199,0.19869200000000006,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604099109.125,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,149,0,0,112386,0,30,109,0,109,0,4772,0.5230739999999999,109,2.240608,2.240608,1,1776604099067.934,0,0,0,0,0.249388,0.7885139999999999,0,4.102,0,1.3405749999999999,0.20868600000000007,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604099109.125,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,149,0,0,112386,0,30,109,0,109,0,4772,0.5230739999999999,109,2.240608,2.240608,1,1776604099067.934,0,0,0,0,0.249388,0.7885139999999999,0,4.102,0,1.3405749999999999,0.20868600000000007,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604099308.921,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.006,0,159,0,0,120483,0,32,116,0,117,0,5092,0.6412399999999999,116,2.441103,2.441103,1,1776604099303.2852,0,0,0,0,0.292456,0.832835,0,4.352,0,1.505296,0.21964200000000006,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604099308.921,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.006,0,159,0,0,120483,0,32,116,0,117,0,5092,0.6412399999999999,116,2.441103,2.441103,1,1776604099303.2852,0,0,0,0,0.292456,0.832835,0,4.352,0,1.505296,0.21964200000000006,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604099508.892,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,169,0,0,127777,0,35,122,0,122,0,5412,0.723449,122,2.609785,2.609785,1,1776604099508.652,0,0,0,0,0.292532,0.8577389999999999,0,4.537,0,1.613237,0.22535700000000009,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604099508.892,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.005,0,169,0,0,127777,0,35,122,0,122,0,5412,0.723449,122,2.609785,2.609785,1,1776604099508.652,0,0,0,0,0.292532,0.8577389999999999,0,4.537,0,1.613237,0.22535700000000009,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604099708.763,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,177,0,0,133745,0,37,128,0,129,0,5668,0.8204279999999999,128,2.774629,2.774629,1,1776604099701.716,0,0,0,0,0.293299,0.87279,0,4.738,0,1.7257099999999999,0.23228000000000007,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604099708.763,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,177,0,0,133745,0,37,128,0,129,0,5668,0.8204279999999999,128,2.774629,2.774629,1,1776604099701.716,0,0,0,0,0.293299,0.87279,0,4.738,0,1.7257099999999999,0.23228000000000007,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604099908.895,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,185,0,0,140242,0,39,134,0,135,0,5924,0.911918,134,2.938875,2.938875,1,1776604099903.242,0,0,0,0,0.293351,0.890025,0,4.942,0,1.8349689999999999,0.23942000000000002,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604099908.895,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,185,0,0,140242,0,39,134,0,135,0,5924,0.911918,134,2.938875,2.938875,1,1776604099903.242,0,0,0,0,0.293351,0.890025,0,4.942,0,1.8349689999999999,0.23942000000000002,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604100108.678,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,194,0,0,147254,0,41,140,0,141,0,6212,1.0005249999999999,140,3.102306,3.102306,1,1776604100102.416,0,0,0,0,0.293388,0.905505,0,5.144,0,1.9394639999999999,0.24643399999999996,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604100108.678,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,194,0,0,147254,0,41,140,0,141,0,6212,1.0005249999999999,140,3.102306,3.102306,1,1776604100102.416,0,0,0,0,0.293388,0.905505,0,5.144,0,1.9394639999999999,0.24643399999999996,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604100308.723,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,204,0,0,154663,0,44,146,0,147,0,6532,1.0816299999999999,146,3.2627189999999997,3.2627189999999997,1,1776604100303.406,0,0,0,0,0.29342599999999996,0.9172309999999999,0,5.331,0,2.032615,0.2522629999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604100308.723,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,204,0,0,154663,0,44,146,0,147,0,6532,1.0816299999999999,146,3.2627189999999997,3.2627189999999997,1,1776604100303.406,0,0,0,0,0.29342599999999996,0.9172309999999999,0,5.331,0,2.032615,0.2522629999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604100508.705,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,213,0,0,161519,0,47,152,0,153,0,6820,1.171942,152,3.417639,3.417639,1,1776604100504.758,0,0,0,0,0.29592599999999997,0.9350529999999999,0,5.537,0,2.142419,0.2595629999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604100508.705,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,213,0,0,161519,0,47,152,0,153,0,6820,1.171942,152,3.417639,3.417639,1,1776604100504.758,0,0,0,0,0.29592599999999997,0.9350529999999999,0,5.537,0,2.142419,0.2595629999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604100708.751,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,222,0,0,168058,0,49,158,0,159,0,7108,1.264885,158,3.571602,3.571602,1,1776604100706.26,0,0,0,0,0.29862099999999997,0.951753,0,5.739,0,2.252547,0.2665829999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604100708.751,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,222,0,0,168058,0,49,158,0,159,0,7108,1.264885,158,3.571602,3.571602,1,1776604100706.26,0,0,0,0,0.29862099999999997,0.951753,0,5.739,0,2.252547,0.2665829999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604100908.723,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.006,0,231,0,0,175197,0,52,164,0,165,0,7396,1.385292,164,3.724979,3.724979,1,1776604100903.19,0,0,0,0,0.342011,0.967109,0,5.941,0,2.388674,0.2748229999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604100908.723,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.006,0,231,0,0,175197,0,52,164,0,165,0,7396,1.385292,164,3.724979,3.724979,1,1776604100903.19,0,0,0,0,0.342011,0.967109,0,5.941,0,2.388674,0.2748229999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604101108.688,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,241,0,0,182401,0,55,170,0,171,0,7716,1.446899,170,3.8772719999999996,3.8772719999999996,1,1776604101104.011,0,0,0,0,0.344431,0.981027,0,6.144,0,2.464541,0.2818999999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604101108.688,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,241,0,0,182401,0,55,170,0,171,0,7716,1.446899,170,3.8772719999999996,3.8772719999999996,1,1776604101104.011,0,0,0,0,0.344431,0.981027,0,6.144,0,2.464541,0.2818999999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604101308.968,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,248,0,0,186972,0,57,176,0,177,0,7940,1.5226739999999999,176,4.026846,4.026846,1,1776604101301.028,0,0,0,0,0.34448399999999996,1.004859,0,6.334,0,2.565353,0.2879199999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604101308.968,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,248,0,0,186972,0,57,176,0,177,0,7940,1.5226739999999999,176,4.026846,4.026846,1,1776604101301.028,0,0,0,0,0.34448399999999996,1.004859,0,6.334,0,2.565353,0.2879199999999999,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604101508.828,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,257,0,0,194182,0,59,182,0,183,0,8228,1.617468,182,4.176429,4.176429,1,1776604101504.724,0,0,0,0,0.350529,1.032182,0,6.536,0,2.6885269999999997,0.29494399999999993,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604101508.828,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,257,0,0,194182,0,59,182,0,183,0,8228,1.617468,182,4.176429,4.176429,1,1776604101504.724,0,0,0,0,0.350529,1.032182,0,6.536,0,2.6885269999999997,0.29494399999999993,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604101708.825,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.003,0,264,0,0,198565,0,61,188,0,189,0,8452,1.690751,188,4.324279,4.324279,1,1776604101700.782,0,0,0,0,0.35059399999999996,1.058682,0,6.741,0,2.7891429999999997,0.30221899999999996,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604101708.825,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.003,0,264,0,0,198565,0,61,188,0,189,0,8452,1.690751,188,4.324279,4.324279,1,1776604101700.782,0,0,0,0,0.35059399999999996,1.058682,0,6.741,0,2.7891429999999997,0.30221899999999996,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604101908.754,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,274,0,0,206724,0,63,194,0,195,0,8772,1.766989,194,4.469228,4.469228,1,1776604101905.189,0,0,0,0,0.350647,1.075507,0,6.941,0,2.8825909999999997,0.309115,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604101908.754,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.004,0,274,0,0,206724,0,63,194,0,195,0,8772,1.766989,194,4.469228,4.469228,1,1776604101905.189,0,0,0,0,0.350647,1.075507,0,6.941,0,2.8825909999999997,0.309115,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604102108.856,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.003,0,283,0,0,212614,0,66,200,0,201,0,9060,1.845882,200,4.611714,4.611714,1,1776604102102.842,0,0,0,0,0.35178499999999996,1.088075,0,7.144,0,2.9743839999999997,0.31619400000000003,e9b23e78-9f69-481b-862d-925345dcd6dc,270
IT01V644029496,1776604102108.856,inbound-rtp,CIT01_105_profile-id=0,video,video,644029496,T01,0.003,0,283,0,0,212614,0,66,200,0,201,0,9060,1.845882,200,4.611714,4.611714,1,1776604102102.842,0,0,0,0,0.35178499999999996,1.088075,0,7.144,0,2.9743839999999997,0.31619400000000003,e9b23e78-9f69-481b-862d-925345dcd6dc,270
