id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1389763027,1776601250954.325,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,0,0,true,0,0,0,0,0,0,0,SV202,0,0,0,0,[object Object],none,0,0,0,1022549505,0,0,0
OT01V1389763027,1776601250954.325,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,0,0,true,0,0,0,0,0,0,0,SV202,0,0,0,0,[object Object],none,0,0,0,1022549505,0,0,0
OT01V1389763027,1776601251154.304,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,8685,12,true,0,0,4,4,1101,1,1,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.153,0,0.23738099999999998
OT01V1389763027,1776601251154.304,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,8685,12,true,0,0,4,4,1101,1,1,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.153,0,0.23738099999999998
OT01V1389763027,1776601251354.5,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,12552,17,true,0,0,10,10,1241,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.276,0,0.901245
OT01V1389763027,1776601251354.5,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,12552,17,true,0,0,10,10,1241,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.276,0,0.901245
OT01V1389763027,1776601251554.306,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,21119,28,true,0,0,15,15,1549,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.356,0,3.000448
OT01V1389763027,1776601251554.306,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,21119,28,true,0,0,15,15,1549,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.356,0,3.000448
OT01V1389763027,1776601251754.424,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,28513,40,true,0,0,20,20,1853,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.418,0,3.7821949999999998
OT01V1389763027,1776601251754.424,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,28513,40,true,0,0,20,20,1853,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.418,0,3.7821949999999998
OT01V1389763027,1776601251954.508,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,33197,48,true,0,0,26,26,2045,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.52,0,3.782209
OT01V1389763027,1776601251954.508,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,33197,48,true,0,0,26,26,2045,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.52,0,3.782209
OT01V1389763027,1776601252154.411,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,37503,64,true,0,0,32,32,4724,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.611,0,3.782212
OT01V1389763027,1776601252154.411,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,37503,64,true,0,0,32,32,4724,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.611,0,3.782212
OT01V1389763027,1776601252354.536,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,43347,80,true,0,0,38,38,7148,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.662,0,3.782216
OT01V1389763027,1776601252354.536,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,43347,80,true,0,0,38,38,7148,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.662,0,3.782216
OT01V1389763027,1776601252554.552,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,46479,101,true,0,0,44,44,11222,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.765,0,3.782222
OT01V1389763027,1776601252554.552,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,46479,101,true,0,0,44,44,11222,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.765,0,3.782222
OT01V1389763027,1776601252754.499,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,51121,120,true,0,0,50,50,14483,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.861,0,3.7822299999999998
OT01V1389763027,1776601252754.499,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,51121,120,true,0,0,50,50,14483,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.861,0,3.7822299999999998
OT01V1389763027,1776601252954.444,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,54600,140,true,0,0,56,56,18533,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.944,0,3.7822299999999998
OT01V1389763027,1776601252954.444,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,54600,140,true,0,0,56,56,18533,2,2,SV202,0,0,0,1,[object Object],bandwidth,0,0,0,1022549505,0.944,0,3.7822299999999998
OT01V1389763027,1776601253154.523,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,60432,156,true,0,0,65,65,21471,4,4,SV202,0,0,0,1,[object Object],bandwidth,1,0,0,1022549505,1.089,0,3.885055
OT01V1389763027,1776601253154.523,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,60432,156,true,0,0,65,65,21471,4,4,SV202,0,0,0,1,[object Object],bandwidth,1,0,0,1022549505,1.089,0,3.885055
OT01V1389763027,1776601253354.323,outbound-rtp,COT01_98_profile-id=0,video,video,1389763027,T01,69404,166,true,0,0,76,76,21715,4,4,SV202,0,0,0,1,[object Object],bandwidth,1,0,0,1022549505,1.274,0,5.486155
