id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3769125675,1776602556272.947,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,34836,48,true,0,0,26,26,2049,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.501,0,4.166497
OT01V3769125675,1776602556272.947,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,34836,48,true,0,0,26,26,2049,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.501,0,4.166497
OT01V3769125675,1776602556473.061,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,39617,62,true,0,0,32,32,3915,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.603,0,4.166504
OT01V3769125675,1776602556473.061,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,39617,62,true,0,0,32,32,3915,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.603,0,4.166504
OT01V3769125675,1776602556673.017,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,43816,78,true,0,0,38,38,6594,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.695,0,4.166509
OT01V3769125675,1776602556673.017,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,43816,78,true,0,0,38,38,6594,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.695,0,4.166509
OT01V3769125675,1776602556873.182,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,48571,98,true,0,0,44,44,10134,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.799,0,4.166513999999999
OT01V3769125675,1776602556873.182,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,48571,98,true,0,0,44,44,10134,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.799,0,4.166513999999999
OT01V3769125675,1776602557073.172,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,52051,117,true,0,0,50,50,13650,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.888,0,4.166516
OT01V3769125675,1776602557073.172,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,52051,117,true,0,0,50,50,13650,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.888,0,4.166516
OT01V3769125675,1776602557273.041,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,55628,137,true,0,0,55,55,17955,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.973,0,4.166516
OT01V3769125675,1776602557273.041,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,55628,137,true,0,0,55,55,17955,2,2,SV241,0,0,0,1,[object Object],bandwidth,0,0,0,2523198862,0.973,0,4.166516
OT01V3769125675,1776602557473.047,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,61221,155,true,0,0,64,64,21451,4,4,SV241,0,0,0,1,[object Object],bandwidth,1,0,0,2523198862,1.147,0,4.266268
OT01V3769125675,1776602557473.047,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,61221,155,true,0,0,64,64,21451,4,4,SV241,0,0,0,1,[object Object],bandwidth,1,0,0,2523198862,1.147,0,4.266268
OT01V3769125675,1776602557673.074,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,70193,165,true,0,0,73,73,21695,6,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,1.332,0,5.815306
OT01V3769125675,1776602557673.074,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,70193,165,true,0,0,73,73,21695,6,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,1.332,0,5.815306
OT01V3769125675,1776602557873.063,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,79285,176,true,0,0,81,81,21963,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,1.521,0,8.292472
OT01V3769125675,1776602557873.063,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,79285,176,true,0,0,81,81,21963,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,1.521,0,8.292472
OT01V3769125675,1776602558073.167,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,87988,189,true,0,0,89,89,22279,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,1.691,0,12.758894
OT01V3769125675,1776602558073.167,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,87988,189,true,0,0,89,89,22279,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,1.691,0,12.758894
OT01V3769125675,1776602558273.045,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,99194,205,true,0,0,97,97,22663,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,1.872,0,17.433037
OT01V3769125675,1776602558273.045,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,99194,205,true,0,0,97,97,22663,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,1.872,0,17.433037
OT01V3769125675,1776602558472.948,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,108584,221,true,0,0,105,105,23047,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.006,0,20.86945
OT01V3769125675,1776602558472.948,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,108584,221,true,0,0,105,105,23047,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.006,0,20.86945
OT01V3769125675,1776602558672.919,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,117327,235,true,0,0,111,111,23383,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.113,0,22.467284
OT01V3769125675,1776602558672.919,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,117327,235,true,0,0,111,111,23383,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.113,0,22.467284
OT01V3769125675,1776602558873.061,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,128168,250,true,0,0,120,120,23743,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.321,0,22.868634
OT01V3769125675,1776602558873.061,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,128168,250,true,0,0,120,120,23743,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.321,0,22.868634
OT01V3769125675,1776602559073.112,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,137074,263,true,0,0,129,129,24055,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.497,0,22.917016999999998
OT01V3769125675,1776602559073.112,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,137074,263,true,0,0,129,129,24055,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.497,0,22.917016999999998
OT01V3769125675,1776602559273.059,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,140973,272,true,0,0,137,137,24271,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.665,0,22.917018
OT01V3769125675,1776602559273.059,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,140973,272,true,0,0,137,137,24271,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.665,0,22.917018
OT01V3769125675,1776602559473.173,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,148623,285,true,0,0,146,146,24838,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.866,0,22.917023999999998
OT01V3769125675,1776602559473.173,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,148623,285,true,0,0,146,146,24838,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,2.866,0,22.917023999999998
OT01V3769125675,1776602559673.085,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,152983,305,true,0,0,155,155,28123,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.048,0,22.917026
OT01V3769125675,1776602559673.085,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,152983,305,true,0,0,155,155,28123,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.048,0,22.917026
OT01V3769125675,1776602559872.929,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,160599,328,true,0,0,163,163,31480,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.201,0,22.917036
OT01V3769125675,1776602559872.929,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,160599,328,true,0,0,163,163,31480,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.201,0,22.917036
OT01V3769125675,1776602560073.166,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,168149,346,true,0,0,174,174,32932,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.394,0,22.940590999999998
OT01V3769125675,1776602560073.166,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,168149,346,true,0,0,174,174,32932,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.394,0,22.940590999999998
OT01V3769125675,1776602560272.993,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,175450,371,true,0,0,183,183,37102,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.567,0,22.94061
OT01V3769125675,1776602560272.993,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,175450,371,true,0,0,183,183,37102,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.567,0,22.94061
OT01V3769125675,1776602560473.052,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,183324,387,true,0,0,192,192,38506,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.714,0,23.012826
OT01V3769125675,1776602560473.052,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,183324,387,true,0,0,192,192,38506,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.714,0,23.012826
OT01V3769125675,1776602560673.006,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,189547,408,true,0,0,200,200,42070,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.857,0,23.012843999999998
OT01V3769125675,1776602560673.006,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,189547,408,true,0,0,200,200,42070,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,3.857,0,23.012843999999998
OT01V3769125675,1776602560873.058,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,196139,432,true,0,0,210,210,45706,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,4.046,0,23.050898999999998
OT01V3769125675,1776602560873.058,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,196139,432,true,0,0,210,210,45706,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,4.046,0,23.050898999999998
OT01V3769125675,1776602561073.105,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,205171,460,true,0,0,219,219,49948,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,4.192,0,23.160688999999998
OT01V3769125675,1776602561073.105,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,205171,460,true,0,0,219,219,49948,7,6,SV241,0,0,0,2,[object Object],bandwidth,1,0,0,2523198862,4.192,0,23.160688999999998
OT01V3769125675,1776602561272.995,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,212150,475,true,0,0,228,228,51328,8,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,4.387,0,23.213686
OT01V3769125675,1776602561272.995,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,212150,475,true,0,0,228,228,51328,8,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,4.387,0,23.213686
OT01V3769125675,1776602561473.191,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,224549,492,true,0,0,237,237,51744,8,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,4.551,0,23.966012
OT01V3769125675,1776602561473.191,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,224549,492,true,0,0,237,237,51744,8,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,4.551,0,23.966012
OT01V3769125675,1776602561673.144,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,233031,505,true,0,0,244,244,52566,9,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,4.71,0,23.997173999999998
OT01V3769125675,1776602561673.144,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,233031,505,true,0,0,244,244,52566,9,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,4.71,0,23.997173999999998
OT01V3769125675,1776602561872.953,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,241920,529,true,0,0,254,254,55692,9,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,4.906,0,24.080129
OT01V3769125675,1776602561872.953,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,241920,529,true,0,0,254,254,55692,9,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,4.906,0,24.080129
OT01V3769125675,1776602562073.159,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,248169,558,true,0,0,262,262,61488,9,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.014,0,24.080146
OT01V3769125675,1776602562073.159,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,248169,558,true,0,0,262,262,61488,9,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.014,0,24.080146
OT01V3769125675,1776602562273.104,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,255611,580,true,0,0,269,269,64566,9,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.137,0,24.091521999999998
OT01V3769125675,1776602562273.104,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,255611,580,true,0,0,269,269,64566,9,8,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.137,0,24.091521999999998
OT01V3769125675,1776602562473.192,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,265160,601,true,0,0,281,281,67624,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.341,0,24.111894
OT01V3769125675,1776602562473.192,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,265160,601,true,0,0,281,281,67624,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.341,0,24.111894
OT01V3769125675,1776602562672.986,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,278701,623,true,0,0,291,291,68156,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.547,0,25.226934999999997
OT01V3769125675,1776602562672.986,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,278701,623,true,0,0,291,291,68156,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.547,0,25.226934999999997
OT01V3769125675,1776602562873.093,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,285657,646,true,0,0,305,305,70748,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.799,0,25.22695
OT01V3769125675,1776602562873.093,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,285657,646,true,0,0,305,305,70748,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.799,0,25.22695
OT01V3769125675,1776602563073.164,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,293267,678,true,0,0,317,317,76106,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.975,0,25.226967
OT01V3769125675,1776602563073.164,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,293267,678,true,0,0,317,317,76106,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,5.975,0,25.226967
OT01V3769125675,1776602563273.037,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,300044,709,true,0,0,329,329,81440,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,6.21,0,25.226996999999997
OT01V3769125675,1776602563273.037,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,300044,709,true,0,0,329,329,81440,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,6.21,0,25.226996999999997
OT01V3769125675,1776602563473.098,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,309856,741,true,0,0,341,341,86288,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,6.433,0,25.227033
OT01V3769125675,1776602563473.098,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,309856,741,true,0,0,341,341,86288,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,6.433,0,25.227033
OT01V3769125675,1776602563673.022,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,318178,762,true,0,0,353,353,88322,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,6.614,0,25.227038999999998
OT01V3769125675,1776602563673.022,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,318178,762,true,0,0,353,353,88322,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,6.614,0,25.227038999999998
OT01V3769125675,1776602563873.118,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,327810,795,true,0,0,365,365,93704,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,6.827,0,25.244576
OT01V3769125675,1776602563873.118,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,327810,795,true,0,0,365,365,93704,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,6.827,0,25.244576
OT01V3769125675,1776602564073.096,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,335932,824,true,0,0,377,377,97970,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,7.058,0,25.244614
OT01V3769125675,1776602564073.096,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,335932,824,true,0,0,377,377,97970,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,7.058,0,25.244614
OT01V3769125675,1776602564273.036,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,351860,846,true,0,0,389,389,98498,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,7.27,0,25.26099
OT01V3769125675,1776602564273.036,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,351860,846,true,0,0,389,389,98498,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,7.27,0,25.26099
OT01V3769125675,1776602564472.972,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,363178,865,true,0,0,401,401,98954,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,7.457,0,25.340573
OT01V3769125675,1776602564472.972,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,363178,865,true,0,0,401,401,98954,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,7.457,0,25.340573
OT01V3769125675,1776602564673.007,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,377040,883,true,0,0,411,411,99386,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,7.618,0,25.340574999999998
OT01V3769125675,1776602564673.007,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,377040,883,true,0,0,411,411,99386,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,7.618,0,25.340574999999998
OT01V3769125675,1776602564873.011,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,388561,908,true,0,0,425,425,101516,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,7.892,0,25.340584
OT01V3769125675,1776602564873.011,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,388561,908,true,0,0,425,425,101516,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,7.892,0,25.340584
OT01V3769125675,1776602565072.997,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,404878,929,true,0,0,437,437,102020,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,8.117,0,25.340593
OT01V3769125675,1776602565072.997,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,404878,929,true,0,0,437,437,102020,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,8.117,0,25.340593
OT01V3769125675,1776602565272.942,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,417048,947,true,0,0,449,449,102452,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,8.332,0,25.426772
OT01V3769125675,1776602565272.942,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,417048,947,true,0,0,449,449,102452,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,8.332,0,25.426772
OT01V3769125675,1776602565472.991,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,433031,969,true,0,0,461,461,102980,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,8.568,0,25.426789
OT01V3769125675,1776602565472.991,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,433031,969,true,0,0,461,461,102980,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,8.568,0,25.426789
OT01V3769125675,1776602565673.052,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,447147,988,true,0,0,471,471,103436,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,8.754,0,25.4268
OT01V3769125675,1776602565673.052,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,447147,988,true,0,0,471,471,103436,11,10,SV241,0,0,0,3,[object Object],bandwidth,1,0,0,2523198862,8.754,0,25.4268
OT01V3769125675,1776602565872.913,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,462620,1008,true,0,0,483,483,103916,11,10,SV241,0,0,0,3,[object Object],bandwidth,2,0,0,2523198862,8.996,0,25.438323
OT01V3769125675,1776602565872.913,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,462620,1008,true,0,0,483,483,103916,11,10,SV241,0,0,0,3,[object Object],bandwidth,2,0,0,2523198862,8.996,0,25.438323
OT01V3769125675,1776602566073.046,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,479783,1024,true,0,0,502,502,104308,16,13,SV241,0,0,0,3,[object Object],bandwidth,2,0,0,2523198862,9.394,0,26.51335
OT01V3769125675,1776602566073.046,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,479783,1024,true,0,0,502,502,104308,16,13,SV241,0,0,0,3,[object Object],bandwidth,2,0,0,2523198862,9.394,0,26.51335
OT01V3769125675,1776602566272.946,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,499972,1048,true,0,0,513,513,104888,16,13,SV241,0,0,0,3,[object Object],bandwidth,2,0,0,2523198862,9.637,0,31.522254999999998
OT01V3769125675,1776602566272.946,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,499972,1048,true,0,0,513,513,104888,16,13,SV241,0,0,0,3,[object Object],bandwidth,2,0,0,2523198862,9.637,0,31.522254999999998
OT01V3769125675,1776602566473.062,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,516492,1067,true,0,0,524,524,105344,17,13,SV241,0,0,0,3,[object Object],bandwidth,2,0,0,2523198862,9.885,0,37.914718
OT01V3769125675,1776602566473.062,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,516492,1067,true,0,0,524,524,105344,17,13,SV241,0,0,0,3,[object Object],bandwidth,2,0,0,2523198862,9.885,0,37.914718
OT01V3769125675,1776602566672.963,outbound-rtp,COT01_98_profile-id=0,video,video,3769125675,T01,532664,1088,true,0,0,536,536,105848,20,16,SV241,0,0,0,4,[object Object],bandwidth,2,0,0,2523198862,10.155,0,44.433066
