

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V758141686,1776606101598.956,inbound-rtp,video,video,758141686,T01,0,0,2,0,0,2054,0,0,0,0,0,0,64,0,0,0,0,0,1776606101591.798,0,0,0,0,758141687,0,0,0,0,0,0,0,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,1
IT01V758141686,1776606101598.956,inbound-rtp,video,video,758141686,T01,0,0,2,0,0,2054,0,0,0,0,0,0,64,0,0,0,0,0,1776606101591.798,0,0,0,0,758141687,0,0,0,0,0,0,0,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,1
IT01V758141686,1776606101798.813,inbound-rtp,video,video,758141686,T01,0.006,0,11,0,0,9757,0,0,0,0,5,0,356,0.19919099999999998,3,0.055448,0.055448,1,1776606101797.2761,0,0,0,0,758141687,0,0,0,0,0,0,0,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,1
IT01V758141686,1776606101798.813,inbound-rtp,video,video,758141686,T01,0.006,0,11,0,0,9757,0,0,0,0,5,0,356,0.19919099999999998,3,0.055448,0.055448,1,1776606101797.2761,0,0,0,0,758141687,0,0,0,0,0,0,0,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,1
IT01V758141686,1776606101998.878,inbound-rtp,video,video,758141686,T01,0.015,0,20,0,0,16249,0,4,12,0,12,0,644,0.381131,12,0.49479999999999996,0.49479999999999996,1,1776606101967.941,0,0,0,0,758141687,0.155856,0.211594,0,0.182,0,0.599293,0.00449,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,270
IT01V758141686,1776606101998.878,inbound-rtp,video,video,758141686,T01,0.015,0,20,0,0,16249,0,4,12,0,12,0,644,0.381131,12,0.49479999999999996,0.49479999999999996,1,1776606101967.941,0,0,0,0,758141687,0.155856,0.211594,0,0.182,0,0.599293,0.00449,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,270
IT01V758141686,1776606102199.096,inbound-rtp,video,video,758141686,T01,0.013,0,27,0,0,20663,0,6,18,0,18,0,868,0.440397,18,0.7782129999999999,0.7782129999999999,1,1776606102170.644,0,0,0,0,758141687,0.19905699999999998,0.243279,0,0.375,0,0.691064,0.012141,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,270
IT01V758141686,1776606102199.096,inbound-rtp,video,video,758141686,T01,0.013,0,27,0,0,20663,0,6,18,0,18,0,868,0.440397,18,0.7782129999999999,0.7782129999999999,1,1776606102170.644,0,0,0,0,758141687,0.19905699999999998,0.243279,0,0.375,0,0.691064,0.012141,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,270
IT01V758141686,1776606102399.264,inbound-rtp,video,video,758141686,T01,0.011,0,34,0,0,24739,0,7,24,0,24,0,1092,0.444044,24,1.02282,1.02282,1,1776606102375.964,0,0,0,0,758141687,0.199092,0.27943799999999996,0,0.58,0,0.7336159999999999,0.019658000000000002,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,270
IT01V758141686,1776606102399.264,inbound-rtp,video,video,758141686,T01,0.011,0,34,0,0,24739,0,7,24,0,24,0,1092,0.444044,24,1.02282,1.02282,1,1776606102375.964,0,0,0,0,758141687,0.199092,0.27943799999999996,0,0.58,0,0.7336159999999999,0.019658000000000002,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,270
IT01V758141686,1776606102598.55,inbound-rtp,video,video,758141686,T01,0.009,0,43,0,0,30197,0,9,31,0,31,0,1380,0.444661,31,1.272578,1.272578,1,1776606102592.998,0,0,0,0,758141687,0.199174,0.322973,0,0.795,0,0.779103,0.026617000000000002,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,270
IT01V758141686,1776606102598.55,inbound-rtp,video,video,758141686,T01,0.009,0,43,0,0,30197,0,9,31,0,31,0,1380,0.444661,31,1.272578,1.272578,1,1776606102592.998,0,0,0,0,758141687,0.199174,0.322973,0,0.795,0,0.779103,0.026617000000000002,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,270
IT01V758141686,1776606102799.125,inbound-rtp,video,video,758141686,T01,0.007,0,49,0,0,33530,0,10,36,0,36,0,1572,0.445028,36,1.434952,1.434952,1,1776606102770.792,0,0,0,0,758141687,0.19921,0.35082399999999997,0,0.973,0,0.808072,0.033047,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,270
IT01V758141686,1776606102799.125,inbound-rtp,video,video,758141686,T01,0.007,0,49,0,0,33530,0,10,36,0,36,0,1572,0.445028,36,1.434952,1.434952,1,1776606102770.792,0,0,0,0,758141687,0.19921,0.35082399999999997,0,0.973,0,0.808072,0.033047,1a4f0a25-09e9-4c6d-bab5-199558ded6c0,270
