id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V3090578281,1776595798681.857,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,0,0,true,0,0,0,0,0,0,0,SV39,0,0,0,0,[object Object],bandwidth,0,0,0,161447400,0,0,0
OT01V3090578281,1776595798681.857,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,0,0,true,0,0,0,0,0,0,0,SV39,0,0,0,0,[object Object],bandwidth,0,0,0,161447400,0,0,0
OT01V3090578281,1776595798881.878,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,9116,12,true,0,0,3,3,1229,1,1,SV39,0,0,0,1,[object Object],bandwidth,0,0,0,161447400,0.206,0,0.230592
OT01V3090578281,1776595798881.878,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,9116,12,true,0,0,3,3,1229,1,1,SV39,0,0,0,1,[object Object],bandwidth,0,0,0,161447400,0.206,0,0.230592
OT01V3090578281,1776595799081.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,33603,37,true,0,0,7,7,2133,1,2,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.399,0,0.253718
OT01V3090578281,1776595799081.88,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,33603,37,true,0,0,7,7,2133,1,2,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.399,0,0.253718
OT01V3090578281,1776595799281.855,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,70651,70,true,0,0,9,9,3485,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,1.853834
OT01V3090578281,1776595799281.855,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,70651,70,true,0,0,9,9,3485,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,1.853834
OT01V3090578281,1776595799481.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,93185,90,true,0,0,9,9,4205,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.661139
OT01V3090578281,1776595799481.87,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,93185,90,true,0,0,9,9,4205,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.661139
OT01V3090578281,1776595799681.871,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,122045,120,true,0,0,9,9,6257,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.6611409999999998
OT01V3090578281,1776595799681.871,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,122045,120,true,0,0,9,9,6257,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.6611409999999998
OT01V3090578281,1776595799881.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,153125,148,true,0,0,9,9,7265,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.6611409999999998
OT01V3090578281,1776595799881.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,153125,148,true,0,0,9,9,7265,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.6611409999999998
OT01V3090578281,1776595800081.882,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,184205,176,true,0,0,9,9,8273,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.6611409999999998
OT01V3090578281,1776595800081.882,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,184205,176,true,0,0,9,9,8273,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.6611409999999998
OT01V3090578281,1776595800281.907,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,216395,205,true,0,0,9,9,9317,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.6611409999999998
OT01V3090578281,1776595800281.907,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,216395,205,true,0,0,9,9,9317,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.6611409999999998
OT01V3090578281,1776595800481.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,247475,233,true,0,0,9,9,10325,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.6611409999999998
OT01V3090578281,1776595800481.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,247475,233,true,0,0,9,9,10325,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.6611409999999998
OT01V3090578281,1776595800681.889,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3090578281,T01,278555,261,true,0,0,9,9,11333,3,4,SV39,0,0,0,1,[object Object],none,1,0,0,161447400,0.471,0,3.6611409999999998
