id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V4009669949,1776606367910.934,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,0,0,true,0,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],none,0,0,0,r0,2691273176,0,0,0
OT01V4207833131,1776606367910.934,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],none,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606367910.934,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,0,true,2,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],none,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606367910.934,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,0,0,true,0,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],none,0,0,0,r0,2691273176,0,0,0
OT01V4207833131,1776606367910.934,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],none,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606367910.934,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,0,true,2,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],none,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606368110.853,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,8513,10,true,0,0,5,5,547,1,1,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.17,0,0.129919
OT01V4207833131,1776606368110.853,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606368110.853,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606368110.853,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,8513,10,true,0,0,5,5,547,1,1,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.17,0,0.129919
OT01V4207833131,1776606368110.853,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606368110.853,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606368310.964,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,14328,17,true,0,0,10,10,743,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.281,0,1.078217
OT01V4207833131,1776606368310.964,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606368310.964,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606368310.964,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,14328,17,true,0,0,10,10,743,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.281,0,1.078217
OT01V4207833131,1776606368310.964,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606368310.964,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606368510.923,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,21141,24,true,0,0,14,14,943,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.342,0,2.2904
OT01V4207833131,1776606368510.923,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606368510.923,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606368510.923,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,21141,24,true,0,0,14,14,943,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.342,0,2.2904
OT01V4207833131,1776606368510.923,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606368510.923,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606368711.018,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,28966,36,true,0,0,20,20,1239,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.445,0,2.875111
OT01V4207833131,1776606368711.018,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606368711.018,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606368711.018,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,28966,36,true,0,0,20,20,1239,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.445,0,2.875111
OT01V4207833131,1776606368711.018,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606368711.018,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606368911.077,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,32857,44,true,0,0,25,25,1941,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.524,0,2.875117
OT01V4207833131,1776606368911.077,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606368911.077,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606368911.077,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,32857,44,true,0,0,25,25,1941,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.524,0,2.875117
OT01V4207833131,1776606368911.077,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606368911.077,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606369111.058,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,38866,60,true,0,0,31,31,4110,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.628,0,2.875129
OT01V4207833131,1776606369111.058,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606369111.058,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606369111.058,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,38866,60,true,0,0,31,31,4110,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.628,0,2.875129
OT01V4207833131,1776606369111.058,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606369111.058,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606369310.908,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,43137,75,true,0,0,36,36,6765,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.707,0,2.87513
OT01V4207833131,1776606369310.908,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606369310.908,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606369310.908,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,43137,75,true,0,0,36,36,6765,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.707,0,2.87513
OT01V4207833131,1776606369310.908,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606369310.908,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606369510.878,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,48216,92,true,0,0,42,42,9468,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.815,0,2.875136
OT01V4207833131,1776606369510.878,outbound-rtp,COT01_98_profile-id=0,video,video,4207833131,T01,0,0,true,1,0,0,0,0,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2921294403,0,0,0
OT01V624237734,1776606369510.878,outbound-rtp,COT01_98_profile-id=0,video,video,624237734,T01,0,1,true,2,0,0,0,283,0,0,SV355,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3505320662,0,0,0
OT01V4009669949,1776606369510.878,outbound-rtp,COT01_98_profile-id=0,video,video,4009669949,T01,48216,92,true,0,0,42,42,9468,1,2,SV355,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2691273176,0.815,0,2.875136
