

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V283570178,1776598041518.088,inbound-rtp,video,video,283570178,T01,0,0,3,0,0,3053,0,0,0,0,0,0,96,0,0,0,0,0,1776598041488.029,0,0,0,0,0,0,0,0,0,0,0,25de3c5c-834a-4e31-9388-1b54157e7c8a,1
IT01V283570178,1776598041518.088,inbound-rtp,video,video,283570178,T01,0,0,3,0,0,3053,0,0,0,0,0,0,96,0,0,0,0,0,1776598041488.029,0,0,0,0,0,0,0,0,0,0,0,25de3c5c-834a-4e31-9388-1b54157e7c8a,1
IT01V283570178,1776598041718.541,inbound-rtp,video,video,283570178,T01,0.007,0,7,0,0,6689,0,2,2,0,2,0,228,0.160603,2,0.022109999999999998,0.022109999999999998,1,1776598041643.4011,0,0,0,0,0.14821099999999998,0.101394,0,0.017,0,0.266026,0.00028900000000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598041718.541,inbound-rtp,video,video,283570178,T01,0.007,0,7,0,0,6689,0,2,2,0,2,0,228,0.160603,2,0.022109999999999998,0.022109999999999998,1,1776598041643.4011,0,0,0,0,0.14821099999999998,0.101394,0,0.017,0,0.266026,0.00028900000000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598041917.688,inbound-rtp,video,video,283570178,T01,0.015,0,11,0,0,10478,0,4,4,0,4,0,356,0.186643,4,0.072443,0.072443,1,1776598041826.676,0,0,0,0,0.148316,0.11913499999999999,0,0.202,0,0.311115,0.017402,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598041917.688,inbound-rtp,video,video,283570178,T01,0.015,0,11,0,0,10478,0,4,4,0,4,0,356,0.186643,4,0.072443,0.072443,1,1776598041826.676,0,0,0,0,0.148316,0.11913499999999999,0,0.202,0,0.311115,0.017402,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598042117.907,inbound-rtp,video,video,283570178,T01,0.014,0,15,0,0,13299,0,6,6,0,6,0,484,0.18684399999999998,6,0.14416299999999999,0.14416299999999999,1,1776598042091.638,0,0,0,0,0.148398,0.136134,0,0.455,0,0.32853499999999997,0.049551,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598042117.907,inbound-rtp,video,video,283570178,T01,0.014,0,15,0,0,13299,0,6,6,0,6,0,484,0.18684399999999998,6,0.14416299999999999,0.14416299999999999,1,1776598042091.638,0,0,0,0,0.148398,0.136134,0,0.455,0,0.32853499999999997,0.049551,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598042318.025,inbound-rtp,video,video,283570178,T01,0.012,0,18,0,0,15737,0,7,8,0,8,0,580,0.187025,8,0.195979,0.195979,1,1776598042290.6812,0,0,0,0,0.148449,0.15440299999999998,0,0.653,0,0.34725,0.071891,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598042318.025,inbound-rtp,video,video,283570178,T01,0.012,0,18,0,0,15737,0,7,8,0,8,0,580,0.187025,8,0.195979,0.195979,1,1776598042290.6812,0,0,0,0,0.148449,0.15440299999999998,0,0.653,0,0.34725,0.071891,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598042517.859,inbound-rtp,video,video,283570178,T01,0.01,0,24,0,0,19862,0,8,13,0,13,0,772,0.18733899999999998,13,0.300127,0.300127,1,1776598042454.927,0,0,0,0,0.148485,0.189191,0,0.815,0,0.38367599999999996,0.07719699999999999,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598042517.859,inbound-rtp,video,video,283570178,T01,0.01,0,24,0,0,19862,0,8,13,0,13,0,772,0.18733899999999998,13,0.300127,0.300127,1,1776598042454.927,0,0,0,0,0.148485,0.189191,0,0.815,0,0.38367599999999996,0.07719699999999999,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598042718.084,inbound-rtp,video,video,283570178,T01,0.007,0,32,0,0,24954,0,10,19,0,19,0,1028,0.187741,19,0.380175,0.380175,1,1776598042687.876,0,0,0,0,0.14854599999999998,0.21781599999999998,0,1.047,0,0.413745,0.087213,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598042718.084,inbound-rtp,video,video,283570178,T01,0.007,0,32,0,0,24954,0,10,19,0,19,0,1028,0.187741,19,0.380175,0.380175,1,1776598042687.876,0,0,0,0,0.14854599999999998,0.21781599999999998,0,1.047,0,0.413745,0.087213,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598042918.245,inbound-rtp,video,video,283570178,T01,0.005,0,38,0,0,28766,0,11,24,0,24,0,1220,0.18809599999999999,24,0.44636699999999996,0.44636699999999996,1,1776598042883.709,0,0,0,0,0.148583,0.248304,0,1.243,0,0.445799,0.09593700000000002,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598042918.245,inbound-rtp,video,video,283570178,T01,0.005,0,38,0,0,28766,0,11,24,0,24,0,1220,0.18809599999999999,24,0.44636699999999996,0.44636699999999996,1,1776598042883.709,0,0,0,0,0.148583,0.248304,0,1.243,0,0.445799,0.09593700000000002,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598043118.162,inbound-rtp,video,video,283570178,T01,0.006,0,44,0,0,33458,0,11,30,0,30,0,1412,0.188496,30,0.528625,0.528625,1,1776598043091.795,0,0,0,0,0.148583,0.28393799999999997,0,1.452,0,0.48295099999999996,0.103548,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598043118.162,inbound-rtp,video,video,283570178,T01,0.006,0,44,0,0,33458,0,11,30,0,30,0,1412,0.188496,30,0.528625,0.528625,1,1776598043091.795,0,0,0,0,0.148583,0.28393799999999997,0,1.452,0,0.48295099999999996,0.103548,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598043317.599,inbound-rtp,video,video,283570178,T01,0.004,0,51,0,0,38602,0,12,36,0,36,0,1636,0.188806,36,0.6134689999999999,0.6134689999999999,1,1776598043285.301,0,0,0,0,0.148621,0.308766,0,1.641,0,0.509157,0.10952300000000001,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598043317.599,inbound-rtp,video,video,283570178,T01,0.004,0,51,0,0,38602,0,12,36,0,36,0,1636,0.188806,36,0.6134689999999999,0.6134689999999999,1,1776598043285.301,0,0,0,0,0.148621,0.308766,0,1.641,0,0.509157,0.10952300000000001,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598043517.654,inbound-rtp,video,video,283570178,T01,0.005,0,60,0,0,45234,0,14,43,0,43,0,1924,0.188988,43,0.715344,0.715344,1,1776598043511.125,0,0,0,0,0.148643,0.32049,0,1.867,0,0.521339,0.11717100000000001,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598043517.654,inbound-rtp,video,video,283570178,T01,0.005,0,60,0,0,45234,0,14,43,0,43,0,1924,0.188988,43,0.715344,0.715344,1,1776598043511.125,0,0,0,0,0.148643,0.32049,0,1.867,0,0.521339,0.11717100000000001,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598043717.612,inbound-rtp,video,video,283570178,T01,0.003,0,67,0,0,50289,0,15,49,0,49,0,2148,0.199325,49,0.8071539999999999,0.8071539999999999,1,1776598043710.938,0,0,0,0,0.14865599999999998,0.331571,0,2.069,0,0.5429579999999999,0.12400100000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598043717.612,inbound-rtp,video,video,283570178,T01,0.003,0,67,0,0,50289,0,15,49,0,49,0,2148,0.199325,49,0.8071539999999999,0.8071539999999999,1,1776598043710.938,0,0,0,0,0.14865599999999998,0.331571,0,2.069,0,0.5429579999999999,0.12400100000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598043918.029,inbound-rtp,video,video,283570178,T01,0.002,0,74,0,0,55746,0,16,54,0,55,0,2372,0.200253,55,0.899511,0.899511,1,1776598043913.155,0,0,0,0,0.149193,0.35720999999999997,0,2.241,0,0.570377,0.12994500000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598043918.029,inbound-rtp,video,video,283570178,T01,0.002,0,74,0,0,55746,0,16,54,0,55,0,2372,0.200253,55,0.899511,0.899511,1,1776598043913.155,0,0,0,0,0.149193,0.35720999999999997,0,2.241,0,0.570377,0.12994500000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598044117.955,inbound-rtp,video,video,283570178,T01,0.004,0,81,0,0,61467,0,18,60,0,60,0,2596,0.200896,60,0.971877,0.971877,1,1776598044079.105,0,0,0,0,0.14954299999999998,0.39098,0,2.439,0,0.605914,0.136937,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598044117.955,inbound-rtp,video,video,283570178,T01,0.004,0,81,0,0,61467,0,18,60,0,60,0,2596,0.200896,60,0.971877,0.971877,1,1776598044079.105,0,0,0,0,0.14954299999999998,0.39098,0,2.439,0,0.605914,0.136937,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598044317.928,inbound-rtp,video,video,283570178,T01,0.004,0,88,0,0,67223,0,18,67,0,67,0,2820,0.201892,67,1.06948,1.06948,1,1776598044312.099,0,0,0,0,0.14954299999999998,0.428174,0,2.671,0,0.645601,0.14506700000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598044317.928,inbound-rtp,video,video,283570178,T01,0.004,0,88,0,0,67223,0,18,67,0,67,0,2820,0.201892,67,1.06948,1.06948,1,1776598044312.099,0,0,0,0,0.14954299999999998,0.428174,0,2.671,0,0.645601,0.14506700000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598044518.021,inbound-rtp,video,video,283570178,T01,0.004,0,96,0,0,72909,0,20,72,0,72,0,3076,0.202557,72,1.142186,1.142186,1,1776598044492.972,0,0,0,0,0.14987399999999998,0.456429,0,2.853,0,0.675588,0.15178100000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598044518.021,inbound-rtp,video,video,283570178,T01,0.004,0,96,0,0,72909,0,20,72,0,72,0,3076,0.202557,72,1.142186,1.142186,1,1776598044492.972,0,0,0,0,0.14987399999999998,0.456429,0,2.853,0,0.675588,0.15178100000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598044718.368,inbound-rtp,video,video,283570178,T01,0.004,0,105,0,0,80036,0,22,78,0,78,0,3364,0.203094,78,1.234103,1.234103,1,1776598044699.727,0,0,0,0,0.150052,0.49502799999999997,0,3.062,0,0.715548,0.15919200000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598044718.368,inbound-rtp,video,video,283570178,T01,0.004,0,105,0,0,80036,0,22,78,0,78,0,3364,0.203094,78,1.234103,1.234103,1,1776598044699.727,0,0,0,0,0.150052,0.49502799999999997,0,3.062,0,0.715548,0.15919200000000003,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598044918.111,inbound-rtp,video,video,283570178,T01,0.006,0,113,0,0,86288,0,24,84,0,84,0,3620,0.207116,84,1.330983,1.330983,1,1776598044882.113,0,0,0,0,0.15012599999999998,0.5348339999999999,0,3.246,0,0.7607689999999999,0.16580600000000004,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598044918.111,inbound-rtp,video,video,283570178,T01,0.006,0,113,0,0,86288,0,24,84,0,84,0,3620,0.207116,84,1.330983,1.330983,1,1776598044882.113,0,0,0,0,0.15012599999999998,0.5348339999999999,0,3.246,0,0.7607689999999999,0.16580600000000004,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598045118.024,inbound-rtp,video,video,283570178,T01,0.004,0,121,0,0,91909,0,26,90,0,90,0,3876,0.208035,90,1.428453,1.428453,1,1776598045091.995,0,0,0,0,0.150192,0.5533089999999999,0,3.454,0,0.780574,0.17309800000000006,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
IT01V283570178,1776598045118.024,inbound-rtp,video,video,283570178,T01,0.004,0,121,0,0,91909,0,26,90,0,90,0,3876,0.208035,90,1.428453,1.428453,1,1776598045091.995,0,0,0,0,0.150192,0.5533089999999999,0,3.454,0,0.780574,0.17309800000000006,25de3c5c-834a-4e31-9388-1b54157e7c8a,270
