

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V630129073,1776603626691.764,inbound-rtp,video,video,630129073,T01,0,0,4,0,0,4110,0,0,0,0,0,0,128,0,0,0,0,0,1776603626668.37,0,0,0,0,630129074,0,0,0,0,0,0,0,0d71bf75-f5cc-43da-b7d2-f11456d640b9,1
IT01V630129073,1776603626691.764,inbound-rtp,video,video,630129073,T01,0,0,4,0,0,4110,0,0,0,0,0,0,128,0,0,0,0,0,1776603626668.37,0,0,0,0,630129074,0,0,0,0,0,0,0,0d71bf75-f5cc-43da-b7d2-f11456d640b9,1
IT01V630129073,1776603626891.46,inbound-rtp,video,video,630129073,T01,0.015,0,8,0,0,8256,0,2,2,0,2,0,260,0.172861,2,0.022144,0.022144,1,1776603626866.935,0,0,0,0,630129074,0.17221699999999998,0.10034399999999999,0,0.028,0,0.277694,0.0007840000000000001,0d71bf75-f5cc-43da-b7d2-f11456d640b9,270
IT01V630129073,1776603626891.46,inbound-rtp,video,video,630129073,T01,0.015,0,8,0,0,8256,0,2,2,0,2,0,260,0.172861,2,0.022144,0.022144,1,1776603626866.935,0,0,0,0,630129074,0.17221699999999998,0.10034399999999999,0,0.028,0,0.277694,0.0007840000000000001,0d71bf75-f5cc-43da-b7d2-f11456d640b9,270
IT01V630129073,1776603627091.494,inbound-rtp,video,video,630129073,T01,0.02,0,11,0,0,10831,0,4,4,0,4,0,356,0.29916899999999996,4,0.067051,0.067051,1,1776603626983.399,0,0,0,0,630129074,0.252384,0.116563,0,0.202,0,0.42062,0.019122,0d71bf75-f5cc-43da-b7d2-f11456d640b9,270
IT01V630129073,1776603627091.494,inbound-rtp,video,video,630129073,T01,0.02,0,11,0,0,10831,0,4,4,0,4,0,356,0.29916899999999996,4,0.067051,0.067051,1,1776603626983.399,0,0,0,0,630129074,0.252384,0.116563,0,0.202,0,0.42062,0.019122,0d71bf75-f5cc-43da-b7d2-f11456d640b9,270
IT01V630129073,1776603627291.476,inbound-rtp,video,video,630129073,T01,0.019,0,14,0,0,13534,0,5,6,0,6,0,452,0.299311,6,0.123918,0.123918,1,1776603627255.031,0,0,0,0,630129074,0.25240799999999997,0.13172599999999998,0,0.448,0,0.436137,0.049668000000000004,0d71bf75-f5cc-43da-b7d2-f11456d640b9,270
IT01V630129073,1776603627291.476,inbound-rtp,video,video,630129073,T01,0.019,0,14,0,0,13534,0,5,6,0,6,0,452,0.299311,6,0.123918,0.123918,1,1776603627255.031,0,0,0,0,630129074,0.25240799999999997,0.13172599999999998,0,0.448,0,0.436137,0.049668000000000004,0d71bf75-f5cc-43da-b7d2-f11456d640b9,270
IT01V630129073,1776603627491.336,inbound-rtp,video,video,630129073,T01,0.018,0,18,0,0,16415,0,6,8,0,9,0,580,0.299468,8,0.183561,0.183561,1,1776603627485.871,0,0,0,0,630129074,0.252447,0.148035,0,0.661,0,0.45284399999999997,0.07365300000000001,0d71bf75-f5cc-43da-b7d2-f11456d640b9,270
IT01V630129073,1776603627491.336,inbound-rtp,video,video,630129073,T01,0.018,0,18,0,0,16415,0,6,8,0,9,0,580,0.299468,8,0.183561,0.183561,1,1776603627485.871,0,0,0,0,630129074,0.252447,0.148035,0,0.661,0,0.45284399999999997,0.07365300000000001,0d71bf75-f5cc-43da-b7d2-f11456d640b9,270
IT01V630129073,1776603627691.282,inbound-rtp,video,video,630129073,T01,0.017,0,26,0,0,22062,0,8,14,0,15,0,836,0.374917,14,0.426575,0.426575,1,1776603627674.885,0,0,0,0,630129074,0.25255299999999997,0.185073,0,0.856,0,0.566248,0.080786,0d71bf75-f5cc-43da-b7d2-f11456d640b9,270
IT01V630129073,1776603627691.282,inbound-rtp,video,video,630129073,T01,0.017,0,26,0,0,22062,0,8,14,0,15,0,836,0.374917,14,0.426575,0.426575,1,1776603627674.885,0,0,0,0,630129074,0.25255299999999997,0.185073,0,0.856,0,0.566248,0.080786,0d71bf75-f5cc-43da-b7d2-f11456d640b9,270
IT01V630129073,1776603627891.906,inbound-rtp,video,video,630129073,T01,0.014,0,33,0,0,26076,0,9,21,0,21,0,1060,0.440129,21,0.64342,0.64342,1,1776603627882.471,0,0,0,0,630129074,0.252971,0.226489,0,1.074,0,0.6757179999999999,0.0876,0d71bf75-f5cc-43da-b7d2-f11456d640b9,270
