id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2799503000,1776604829422.956,outbound-rtp,COT01_98_profile-id=0,video,video,2799503000,T01,0,0,true,0,0,0,0,0,0,0,SV309,0,0,0,0,[object Object],none,0,0,0,3890758175,0,0,0
OT01V2799503000,1776604829422.956,outbound-rtp,COT01_98_profile-id=0,video,video,2799503000,T01,0,0,true,0,0,0,0,0,0,0,SV309,0,0,0,0,[object Object],none,0,0,0,3890758175,0,0,0
OT01V2799503000,1776604829622.896,outbound-rtp,COT01_98_profile-id=0,video,video,2799503000,T01,8844,12,true,0,0,3,3,1101,1,1,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,3890758175,0.176,0,0.21845599999999998
OT01V2799503000,1776604829622.896,outbound-rtp,COT01_98_profile-id=0,video,video,2799503000,T01,8844,12,true,0,0,3,3,1101,1,1,SV309,0,0,0,1,[object Object],bandwidth,0,0,0,3890758175,0.176,0,0.21845599999999998
OT01V2799503000,1776604829822.888,outbound-rtp,COT01_98_profile-id=0,video,video,2799503000,T01,58596,62,true,0,0,14,14,3011,6,7,SV309,0,0,0,1,[object Object],none,2,0,0,3890758175,0.435,0,0.9360299999999999
OT01V2799503000,1776604829822.888,outbound-rtp,COT01_98_profile-id=0,video,video,2799503000,T01,58596,62,true,0,0,14,14,3011,6,7,SV309,0,0,0,1,[object Object],none,2,0,0,3890758175,0.435,0,0.9360299999999999
OT01V2799503000,1776604830022.945,outbound-rtp,COT01_98_profile-id=0,video,video,2799503000,T01,186560,181,true,0,0,29,29,6546,7,7,SV309,0,0,0,1,[object Object],none,2,0,0,3890758175,0.721,0,5.1144419999999995
OT01V2799503000,1776604830022.945,outbound-rtp,COT01_98_profile-id=0,video,video,2799503000,T01,186560,181,true,0,0,29,29,6546,7,7,SV309,0,0,0,1,[object Object],none,2,0,0,3890758175,0.721,0,5.1144419999999995
OT01V2799503000,1776604830222.9,outbound-rtp,COT01_98_profile-id=0,video,video,2799503000,T01,233673,227,true,0,0,42,42,7650,7,7,SV309,0,0,0,1,[object Object],none,2,0,0,3890758175,0.928,0,5.114476
OT01V2799503000,1776604830222.9,outbound-rtp,COT01_98_profile-id=0,video,video,2799503000,T01,233673,227,true,0,0,42,42,7650,7,7,SV309,0,0,0,1,[object Object],none,2,0,0,3890758175,0.928,0,5.114476
OT01V2799503000,1776604830422.947,outbound-rtp,COT01_98_profile-id=0,video,video,2799503000,T01,306662,296,true,0,0,56,56,9306,7,7,SV309,0,0,0,1,[object Object],none,2,0,0,3890758175,1.164,0,5.114534
