

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V805530391,1776603660940.177,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.002,0,34,0,0,37698,0,5,5,0,5,0,1108,0.038876999999999995,5,0.040131,0.040131,4,1776603660847.519,0,0,0,0,805530392,0.0016719999999999999,0.17521199999999998,0,0.884,0,0.218242,0.47252000000000005,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603660940.177,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.002,0,34,0,0,37698,0,5,5,0,5,0,1108,0.038876999999999995,5,0.040131,0.040131,4,1776603660847.519,0,0,0,0,805530392,0.0016719999999999999,0.17521199999999998,0,0.884,0,0.218242,0.47252000000000005,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603661140.022,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.002,0,53,0,0,56731,0,7,7,0,7,0,1716,0.044757,7,0.040131,0.040131,4,1776603661114.971,0,0,0,0,805530392,0.001877,0.21121199999999998,0,1.141,0,0.26048499999999997,0.505545,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603661140.022,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.002,0,53,0,0,56731,0,7,7,0,7,0,1716,0.044757,7,0.040131,0.040131,4,1776603661114.971,0,0,0,0,805530392,0.001877,0.21121199999999998,0,1.141,0,0.26048499999999997,0.505545,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603661340.603,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.002,0,58,0,0,61959,0,8,8,0,8,0,1876,0.045106,8,0.040131,0.040131,4,1776603661259.376,0,0,0,0,805530392,0.002163,0.22225499999999998,0,1.282,0,0.272101,0.5254260000000001,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603661340.603,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.002,0,58,0,0,61959,0,8,8,0,8,0,1876,0.045106,8,0.040131,0.040131,4,1776603661259.376,0,0,0,0,805530392,0.002163,0.22225499999999998,0,1.282,0,0.272101,0.5254260000000001,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603661540.132,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.003,0,70,0,0,73792,0,10,10,0,10,0,2260,0.047112,10,0.040312,0.040312,4,1776603661522.1821,0,0,0,0,805530392,0.002399,0.246074,0,1.549,0,0.29839899999999997,0.561291,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603661540.132,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.003,0,70,0,0,73792,0,10,10,0,10,0,2260,0.047112,10,0.040312,0.040312,4,1776603661522.1821,0,0,0,0,805530392,0.002399,0.246074,0,1.549,0,0.29839899999999997,0.561291,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603661740.274,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.003,0,75,0,0,79420,0,11,11,0,11,0,2420,0.047521,11,0.040965999999999995,0.040965999999999995,4,1776603661647.878,0,0,0,0,805530392,0.002644,0.25851599999999997,0,1.672,0,0.311409,0.5764199999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603661740.274,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.003,0,75,0,0,79420,0,11,11,0,11,0,2420,0.047521,11,0.040965999999999995,0.040965999999999995,4,1776603661647.878,0,0,0,0,805530392,0.002644,0.25851599999999997,0,1.672,0,0.311409,0.5764199999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603661939.845,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.003,0,92,0,0,97538,0,13,13,0,13,0,2964,0.053432999999999994,13,0.043293,0.043293,4,1776603661915.332,0,0,0,0,805530392,0.0027229999999999997,0.28901,0,1.94,0,0.348193,0.6123339999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603661939.845,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.003,0,92,0,0,97538,0,13,13,0,13,0,2964,0.053432999999999994,13,0.043293,0.043293,4,1776603661915.332,0,0,0,0,805530392,0.0027229999999999997,0.28901,0,1.94,0,0.348193,0.6123339999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603662139.88,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.003,0,99,0,0,104459,0,14,14,0,14,0,3188,0.055319999999999994,14,0.044802999999999996,0.044802999999999996,4,1776603662058.277,0,0,0,0,805530392,0.002797,0.300963,0,2.081,0,0.362135,0.632215,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603662139.88,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.003,0,99,0,0,104459,0,14,14,0,14,0,3188,0.055319999999999994,14,0.044802999999999996,0.044802999999999996,4,1776603662058.277,0,0,0,0,805530392,0.002797,0.300963,0,2.081,0,0.362135,0.632215,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603662340.246,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.004,0,114,0,0,119799,0,16,16,0,16,0,3668,0.061491,16,0.048698,0.048698,4,1776603662312.592,0,0,0,0,805530392,0.002891,0.330501,0,2.338,0,0.3983,0.665244,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603662340.246,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.004,0,114,0,0,119799,0,16,16,0,16,0,3668,0.061491,16,0.048698,0.048698,4,1776603662312.592,0,0,0,0,805530392,0.002891,0.330501,0,2.338,0,0.3983,0.665244,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603662539.941,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.004,0,121,0,0,126571,0,17,17,0,17,0,3892,0.062906,17,0.050997999999999995,0.050997999999999995,4,1776603662445.792,0,0,0,0,805530392,0.002941,0.34418499999999996,0,2.471,0,0.413719,0.6829329999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603662539.941,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.004,0,121,0,0,126571,0,17,17,0,17,0,3892,0.062906,17,0.050997999999999995,0.050997999999999995,4,1776603662445.792,0,0,0,0,805530392,0.002941,0.34418499999999996,0,2.471,0,0.413719,0.6829329999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603662739.795,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,139,0,0,145471,0,19,19,0,19,0,4468,0.068774,19,0.056885,0.056885,4,1776603662725.639,0,0,0,0,805530392,0.003068,0.37408199999999997,0,2.748,0,0.44994599999999996,0.722402,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603662739.795,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,139,0,0,145471,0,19,19,0,19,0,4468,0.068774,19,0.056885,0.056885,4,1776603662725.639,0,0,0,0,805530392,0.003068,0.37408199999999997,0,2.748,0,0.44994599999999996,0.722402,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603662940.017,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,145,0,0,150708,0,20,20,0,20,0,4660,0.069723,20,0.060166,0.060166,4,1776603662855.141,0,0,0,0,805530392,0.0031149999999999997,0.387018,0,2.879,0,0.464124,0.739563,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603662940.017,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,145,0,0,150708,0,20,20,0,20,0,4660,0.069723,20,0.060166,0.060166,4,1776603662855.141,0,0,0,0,805530392,0.0031149999999999997,0.387018,0,2.879,0,0.464124,0.739563,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603663140.932,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,168,0,0,174450,0,22,22,0,22,0,5396,0.076364,22,0.066417,0.066417,4,1776603663117.4011,0,0,0,0,805530392,0.0037939999999999996,0.419095,0,3.141,0,0.5033219999999999,0.773917,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603663140.932,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,168,0,0,174450,0,22,22,0,22,0,5396,0.076364,22,0.066417,0.066417,4,1776603663117.4011,0,0,0,0,805530392,0.0037939999999999996,0.419095,0,3.141,0,0.5033219999999999,0.773917,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603663340.293,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,175,0,0,182010,0,23,23,0,23,0,5620,0.078223,23,0.069715,0.069715,4,1776603663248.709,0,0,0,0,805530392,0.0038439999999999998,0.432816,0,3.274,0,0.519097,0.7916059999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603663340.293,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,175,0,0,182010,0,23,23,0,23,0,5620,0.078223,23,0.069715,0.069715,4,1776603663248.709,0,0,0,0,805530392,0.0038439999999999998,0.432816,0,3.274,0,0.519097,0.7916059999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603663539.755,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,197,0,0,204795,0,24,25,0,25,0,6324,0.085579,25,0.076888,0.076888,4,1776603663515.883,0,0,0,0,805530392,0.003947,0.458777,0,3.535,0,0.55274,0.8258869999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603663539.755,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,197,0,0,204795,0,24,25,0,25,0,6324,0.085579,25,0.076888,0.076888,4,1776603663515.883,0,0,0,0,805530392,0.003947,0.458777,0,3.535,0,0.55274,0.8258869999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603663739.881,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,205,0,0,213019,0,25,26,0,26,0,6580,0.096748,26,0.080566,0.080566,4,1776603663642.644,0,0,0,0,805530392,0.004108,0.47314999999999996,0,3.677,0,0.578596,0.8460509999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603663739.881,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,205,0,0,213019,0,25,26,0,26,0,6580,0.096748,26,0.080566,0.080566,4,1776603663642.644,0,0,0,0,805530392,0.004108,0.47314999999999996,0,3.677,0,0.578596,0.8460509999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603663939.939,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,227,0,0,235827,0,27,28,0,28,0,7284,0.107711,28,0.088292,0.088292,4,1776603663918.961,0,0,0,0,805530392,0.004251,0.507325,0,3.95,0,0.624699,0.8834959999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603663939.939,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,227,0,0,235827,0,27,28,0,28,0,7284,0.107711,28,0.088292,0.088292,4,1776603663918.961,0,0,0,0,805530392,0.004251,0.507325,0,3.95,0,0.624699,0.8834959999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603664139.933,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,234,0,0,242800,0,28,29,0,29,0,7508,0.112981,29,0.09232,0.09232,4,1776603664051.471,0,0,0,0,805530392,0.004297,0.521232,0,4.077,0,0.6440239999999999,0.8996249999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603664139.933,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,234,0,0,242800,0,28,29,0,29,0,7508,0.112981,29,0.09232,0.09232,4,1776603664051.471,0,0,0,0,805530392,0.004297,0.521232,0,4.077,0,0.6440239999999999,0.8996249999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603664340.165,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,256,0,0,266678,0,30,31,0,31,0,8212,0.124121,31,0.100617,0.100617,4,1776603664312.367,0,0,0,0,805530392,0.004402,0.5542429999999999,0,4.343,0,0.688506,0.9350209999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603664340.165,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,256,0,0,266678,0,30,31,0,31,0,8212,0.124121,31,0.100617,0.100617,4,1776603664312.367,0,0,0,0,805530392,0.004402,0.5542429999999999,0,4.343,0,0.688506,0.9350209999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603664539.647,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,262,0,0,272923,0,31,32,0,32,0,8404,0.132175,32,0.10481499999999999,0.10481499999999999,4,1776603664444.621,0,0,0,0,805530392,0.004454,0.567628,0,4.473,0,0.710421,0.9519209999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603664539.647,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,262,0,0,272923,0,31,32,0,32,0,8404,0.132175,32,0.10481499999999999,0.10481499999999999,4,1776603664444.621,0,0,0,0,805530392,0.004454,0.567628,0,4.473,0,0.710421,0.9519209999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603664739.579,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.007,0,286,0,0,299462,0,33,34,0,34,0,9172,0.137874,34,0.112858,0.112858,4,1776603664715.668,0,0,0,0,805530392,0.004507,0.57673,0,4.732,0,0.725333,0.9856819999999997,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603664739.579,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.007,0,286,0,0,299462,0,33,34,0,34,0,9172,0.137874,34,0.112858,0.112858,4,1776603664715.668,0,0,0,0,805530392,0.004507,0.57673,0,4.732,0,0.725333,0.9856819999999997,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603664939.615,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,293,0,0,307288,0,34,35,0,35,0,9396,0.145347,35,0.118879,0.118879,4,1776603664848.6711,0,0,0,0,805530392,0.004526,0.580307,0,4.869,0,0.736441,1.0044509999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603664939.615,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,293,0,0,307288,0,34,35,0,35,0,9396,0.145347,35,0.118879,0.118879,4,1776603664848.6711,0,0,0,0,805530392,0.004526,0.580307,0,4.869,0,0.736441,1.0044509999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603665139.578,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,318,0,0,334379,0,36,37,0,37,0,10196,0.158169,37,0.130557,0.130557,4,1776603665114.4531,0,0,0,0,805530392,0.004599,0.589782,0,5.134,0,0.7588539999999999,1.0396239999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603665139.578,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,318,0,0,334379,0,36,37,0,37,0,10196,0.158169,37,0.130557,0.130557,4,1776603665114.4531,0,0,0,0,805530392,0.004599,0.589782,0,5.134,0,0.7588539999999999,1.0396239999999999,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603665339.772,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,325,0,0,341118,0,37,38,0,38,0,10420,0.16080899999999998,38,0.136454,0.136454,4,1776603665247.966,0,0,0,0,805530392,0.004618,0.593425,0,5.263,0,0.765184,1.0562649999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603665339.772,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,325,0,0,341118,0,37,38,0,38,0,10420,0.16080899999999998,38,0.136454,0.136454,4,1776603665247.966,0,0,0,0,805530392,0.004618,0.593425,0,5.263,0,0.765184,1.0562649999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603665539.802,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,343,0,0,360650,0,38,40,0,40,0,10996,0.170616,40,0.148282,0.148282,4,1776603665511.887,0,0,0,0,805530392,0.004652,0.602393,0,5.527,0,0.784087,1.0912109999999997,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603665539.802,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,343,0,0,360650,0,38,40,0,40,0,10996,0.170616,40,0.148282,0.148282,4,1776603665511.887,0,0,0,0,805530392,0.004652,0.602393,0,5.527,0,0.784087,1.0912109999999997,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603665739.851,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,351,0,0,368576,0,39,41,0,41,0,11252,0.18176299999999998,41,0.15415099999999998,0.15415099999999998,4,1776603665641.422,0,0,0,0,805530392,0.004683,0.607416,0,5.667,0,0.8003709999999999,1.1108109999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603665739.851,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,351,0,0,368576,0,39,41,0,41,0,11252,0.18176299999999998,41,0.15415099999999998,0.15415099999999998,4,1776603665641.422,0,0,0,0,805530392,0.004683,0.607416,0,5.667,0,0.8003709999999999,1.1108109999999998,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603665939.598,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,374,0,0,393298,0,41,43,0,43,0,11988,0.189182,43,0.166273,0.166273,4,1776603665916.698,0,0,0,0,805530392,0.004745,0.61786,0,5.935,0,0.818359,1.146923,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603665939.598,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,374,0,0,393298,0,41,43,0,43,0,11988,0.189182,43,0.166273,0.166273,4,1776603665916.698,0,0,0,0,805530392,0.004745,0.61786,0,5.935,0,0.818359,1.146923,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603666139.593,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,381,0,0,400933,0,42,44,0,44,0,12212,0.192232,44,0.172538,0.172538,4,1776603666060.297,0,0,0,0,805530392,0.004762,0.621497,0,6.075,0,0.825093,1.166523,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603666139.593,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,381,0,0,400933,0,42,44,0,44,0,12212,0.192232,44,0.172538,0.172538,4,1776603666060.297,0,0,0,0,805530392,0.004762,0.621497,0,6.075,0,0.825093,1.166523,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603666340.391,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,401,0,0,421559,0,43,45,0,46,0,12852,0.193499,46,0.184757,0.184757,4,1776603666326.127,0,0,0,0,805530392,0.004905,0.633342,0,6.222,0,0.837519,1.188132,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603666340.391,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.005,0,401,0,0,421559,0,43,45,0,46,0,12852,0.193499,46,0.184757,0.184757,4,1776603666326.127,0,0,0,0,805530392,0.004905,0.633342,0,6.222,0,0.837519,1.188132,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603666539.984,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,408,0,0,429028,0,45,47,0,47,0,13076,0.202643,47,0.190885,0.190885,4,1776603666444.243,0,0,0,0,805530392,0.0051519999999999995,0.656789,0,6.467,0,0.871305,1.218289,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603666539.984,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.006,0,408,0,0,429028,0,45,47,0,47,0,13076,0.202643,47,0.190885,0.190885,4,1776603666444.243,0,0,0,0,805530392,0.0051519999999999995,0.656789,0,6.467,0,0.871305,1.218289,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603666739.661,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.008,0,428,0,0,450027,0,47,49,0,49,0,13716,0.208274,49,0.202573,0.202573,4,1776603666715.8381,0,0,0,0,805530392,0.005254,0.672523,0,6.735,0,0.893239,1.254779,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603666739.661,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.008,0,428,0,0,450027,0,47,49,0,49,0,13716,0.208274,49,0.202573,0.202573,4,1776603666715.8381,0,0,0,0,805530392,0.005254,0.672523,0,6.735,0,0.893239,1.254779,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603666939.657,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.008,0,434,0,0,456111,0,48,50,0,50,0,13908,0.22053499999999998,50,0.208262,0.208262,4,1776603666844.048,0,0,0,0,805530392,0.005273,0.6763629999999999,0,6.869,0,0.9093939999999999,1.2727350000000002,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603666939.657,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.008,0,434,0,0,456111,0,48,50,0,50,0,13908,0.22053499999999998,50,0.208262,0.208262,4,1776603666844.048,0,0,0,0,805530392,0.005273,0.6763629999999999,0,6.869,0,0.9093939999999999,1.2727350000000002,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603667139.564,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.007,0,456,0,0,479260,0,50,52,0,52,0,14612,0.23674099999999998,52,0.219693,0.219693,4,1776603667112.658,0,0,0,0,805530392,0.005317,0.68491,0,7.136,0,0.934263,1.3085240000000002,34c40a19-784b-470a-9b22-d3d265b96746,540
IT01V805530391,1776603667139.564,inbound-rtp,CIT01_105_profile-id=0,video,video,805530391,T01,0.007,0,456,0,0,479260,0,50,52,0,52,0,14612,0.23674099999999998,52,0.219693,0.219693,4,1776603667112.658,0,0,0,0,805530392,0.005317,0.68491,0,7.136,0,0.934263,1.3085240000000002,34c40a19-784b-470a-9b22-d3d265b96746,540
