id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V699147507,1776598943259.461,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,0,0,true,0,0,0,0,0,0,0,SV133,0,0,0,0,[object Object],none,0,0,0,1751583661,0,0,0
OT01V699147507,1776598943259.461,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,0,0,true,0,0,0,0,0,0,0,SV133,0,0,0,0,[object Object],none,0,0,0,1751583661,0,0,0
OT01V699147507,1776598943459.414,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,9223,12,true,0,0,5,5,846,1,1,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.165,0,0.251668
OT01V699147507,1776598943459.414,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,9223,12,true,0,0,5,5,846,1,1,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.165,0,0.251668
OT01V699147507,1776598943659.414,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,13559,17,true,0,0,11,11,986,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.282,0,0.894134
OT01V699147507,1776598943659.414,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,13559,17,true,0,0,11,11,986,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.282,0,0.894134
OT01V699147507,1776598943859.404,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,20950,26,true,0,0,16,16,1238,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.359,0,2.85473
OT01V699147507,1776598943859.404,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,20950,26,true,0,0,16,16,1238,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.359,0,2.85473
OT01V699147507,1776598944059.46,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,28741,38,true,0,0,21,21,1534,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.43,0,3.821703
OT01V699147507,1776598944059.46,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,28741,38,true,0,0,21,21,1534,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.43,0,3.821703
OT01V699147507,1776598944259.619,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,33726,46,true,0,0,27,27,1726,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.515,0,3.821709
OT01V699147507,1776598944259.619,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,33726,46,true,0,0,27,27,1726,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.515,0,3.821709
OT01V699147507,1776598944459.601,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,37418,65,true,0,0,33,33,5242,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.603,0,3.8217109999999996
OT01V699147507,1776598944459.601,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,37418,65,true,0,0,33,33,5242,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.603,0,3.8217109999999996
OT01V699147507,1776598944659.383,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,42093,81,true,0,0,38,38,7921,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.67,0,3.8217149999999998
OT01V699147507,1776598944659.383,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,42093,81,true,0,0,38,38,7921,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.67,0,3.8217149999999998
OT01V699147507,1776598944859.447,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,46502,101,true,0,0,45,45,11461,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.783,0,3.8217179999999997
OT01V699147507,1776598944859.447,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,46502,101,true,0,0,45,45,11461,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.783,0,3.8217179999999997
OT01V699147507,1776598945059.631,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,51297,119,true,0,0,51,51,14443,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.86,0,3.82172
OT01V699147507,1776598945059.631,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,51297,119,true,0,0,51,51,14443,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.86,0,3.82172
OT01V699147507,1776598945259.574,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,54401,141,true,0,0,57,57,19051,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.945,0,3.82172
OT01V699147507,1776598945259.574,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,54401,141,true,0,0,57,57,19051,2,2,SV133,0,0,0,1,[object Object],bandwidth,0,0,0,1751583661,0.945,0,3.82172
OT01V699147507,1776598945459.452,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,61485,158,true,0,0,67,67,22013,4,4,SV133,0,0,0,1,[object Object],bandwidth,1,0,0,1751583661,1.061,0,3.9412499999999997
OT01V699147507,1776598945459.452,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,61485,158,true,0,0,67,67,22013,4,4,SV133,0,0,0,1,[object Object],bandwidth,1,0,0,1751583661,1.061,0,3.9412499999999997
OT01V699147507,1776598945659.43,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,70112,170,true,0,0,78,78,22305,4,4,SV133,0,0,0,1,[object Object],bandwidth,1,0,0,1751583661,1.232,0,6.0629669999999996
OT01V699147507,1776598945659.43,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,70112,170,true,0,0,78,78,22305,4,4,SV133,0,0,0,1,[object Object],bandwidth,1,0,0,1751583661,1.232,0,6.0629669999999996
OT01V699147507,1776598945859.405,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,79233,182,true,0,0,88,88,22593,4,4,SV133,0,0,0,1,[object Object],bandwidth,1,0,0,1751583661,1.407,0,8.742072
OT01V699147507,1776598945859.405,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,79233,182,true,0,0,88,88,22593,4,4,SV133,0,0,0,1,[object Object],bandwidth,1,0,0,1751583661,1.407,0,8.742072
OT01V699147507,1776598946059.558,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,87500,196,true,0,0,99,99,22929,4,4,SV133,0,0,0,1,[object Object],bandwidth,1,0,0,1751583661,1.571,0,11.936418999999999
OT01V699147507,1776598946059.558,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,87500,196,true,0,0,99,99,22929,4,4,SV133,0,0,0,1,[object Object],bandwidth,1,0,0,1751583661,1.571,0,11.936418999999999
OT01V699147507,1776598946259.536,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,96759,211,true,0,0,108,108,23289,4,4,SV133,0,0,0,1,[object Object],bandwidth,1,0,0,1751583661,1.766,0,14.46998
OT01V699147507,1776598946259.536,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,96759,211,true,0,0,108,108,23289,4,4,SV133,0,0,0,1,[object Object],bandwidth,1,0,0,1751583661,1.766,0,14.46998
OT01V699147507,1776598946459.568,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,106500,229,true,0,0,118,118,23721,4,4,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,1.98,0,16.879587
OT01V699147507,1776598946459.568,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,106500,229,true,0,0,118,118,23721,4,4,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,1.98,0,16.879587
OT01V699147507,1776598946659.382,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,115820,240,true,0,0,127,127,23989,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.166,0,17.865327
OT01V699147507,1776598946659.382,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,115820,240,true,0,0,127,127,23989,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.166,0,17.865327
OT01V699147507,1776598946859.413,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,125741,252,true,0,0,133,133,24281,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.285,0,19.750425
OT01V699147507,1776598946859.413,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,125741,252,true,0,0,133,133,24281,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.285,0,19.750425
OT01V699147507,1776598947059.437,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,135568,269,true,0,0,140,140,24689,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.414,0,21.07517
OT01V699147507,1776598947059.437,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,135568,269,true,0,0,140,140,24689,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.414,0,21.07517
OT01V699147507,1776598947259.534,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,142951,280,true,0,0,148,148,24953,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.545,0,21.110466
OT01V699147507,1776598947259.534,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,142951,280,true,0,0,148,148,24953,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.545,0,21.110466
OT01V699147507,1776598947459.55,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,148064,290,true,0,0,156,156,25193,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.695,0,21.110471999999998
OT01V699147507,1776598947459.55,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,148064,290,true,0,0,156,156,25193,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.695,0,21.110471999999998
OT01V699147507,1776598947659.554,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,156086,301,true,0,0,164,164,25457,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.831,0,21.205213999999998
OT01V699147507,1776598947659.554,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,156086,301,true,0,0,164,164,25457,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,2.831,0,21.205213999999998
OT01V699147507,1776598947859.436,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,164104,323,true,0,0,174,174,28280,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.021,0,21.205233
OT01V699147507,1776598947859.436,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,164104,323,true,0,0,174,174,28280,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.021,0,21.205233
OT01V699147507,1776598948059.556,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,171603,343,true,0,0,183,183,30800,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.157,0,21.238217
OT01V699147507,1776598948059.556,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,171603,343,true,0,0,183,183,30800,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.157,0,21.238217
OT01V699147507,1776598948259.479,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,176851,364,true,0,0,191,191,33854,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.295,0,21.238239999999998
OT01V699147507,1776598948259.479,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,176851,364,true,0,0,191,191,33854,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.295,0,21.238239999999998
OT01V699147507,1776598948459.477,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,184073,385,true,0,0,199,199,36908,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.43,0,21.266841
OT01V699147507,1776598948459.477,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,184073,385,true,0,0,199,199,36908,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.43,0,21.266841
OT01V699147507,1776598948659.475,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,193231,405,true,0,0,208,208,39428,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.58,0,21.286254
OT01V699147507,1776598948659.475,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,193231,405,true,0,0,208,208,39428,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.58,0,21.286254
OT01V699147507,1776598948859.4,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,198433,427,true,0,0,217,217,43016,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.741,0,21.286282
OT01V699147507,1776598948859.4,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,198433,427,true,0,0,217,217,43016,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.741,0,21.286282
OT01V699147507,1776598949059.557,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,208212,449,true,0,0,227,227,45584,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.91,0,21.418179
OT01V699147507,1776598949059.557,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,208212,449,true,0,0,227,227,45584,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,3.91,0,21.418179
OT01V699147507,1776598949259.563,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,212403,476,true,0,0,235,235,50822,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,4.045,0,21.418212999999998
OT01V699147507,1776598949259.563,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,212403,476,true,0,0,235,235,50822,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,4.045,0,21.418212999999998
OT01V699147507,1776598949459.589,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,222249,495,true,0,0,246,246,52298,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,4.256,0,21.418228
OT01V699147507,1776598949459.589,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,222249,495,true,0,0,246,246,52298,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,4.256,0,21.418228
OT01V699147507,1776598949659.516,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,229009,520,true,0,0,254,254,56468,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,4.404,0,21.436529
OT01V699147507,1776598949659.516,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,229009,520,true,0,0,254,254,56468,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,4.404,0,21.436529
OT01V699147507,1776598949859.41,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,236051,544,true,0,0,263,263,60614,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,4.608,0,21.436557999999998
OT01V699147507,1776598949859.41,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,236051,544,true,0,0,263,263,60614,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,4.608,0,21.436557999999998
OT01V699147507,1776598950059.387,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,247930,567,true,0,0,275,275,62696,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,4.805,0,21.456073999999997
OT01V699147507,1776598950059.387,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,247930,567,true,0,0,275,275,62696,6,6,SV133,0,0,0,2,[object Object],bandwidth,1,0,0,1751583661,4.805,0,21.456073999999997
OT01V699147507,1776598950259.373,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,260914,584,true,0,0,285,285,63112,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,4.904,0,21.949647
OT01V699147507,1776598950259.373,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,260914,584,true,0,0,285,285,63112,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,4.904,0,21.949647
OT01V699147507,1776598950459.373,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,270116,597,true,0,0,293,293,63424,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,4.994,0,22.187390999999998
OT01V699147507,1776598950459.373,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,270116,597,true,0,0,293,293,63424,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,4.994,0,22.187390999999998
OT01V699147507,1776598950659.377,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,274079,626,true,0,0,299,299,69730,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.057,0,22.187400999999998
OT01V699147507,1776598950659.377,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,274079,626,true,0,0,299,299,69730,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.057,0,22.187400999999998
OT01V699147507,1776598950859.381,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,285412,646,true,0,0,309,309,71740,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.184,0,22.363542
OT01V699147507,1776598950859.381,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,285412,646,true,0,0,309,309,71740,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.184,0,22.363542
OT01V699147507,1776598951059.486,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,295028,678,true,0,0,319,319,77098,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.324,0,22.363573
OT01V699147507,1776598951059.486,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,295028,678,true,0,0,319,319,77098,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.324,0,22.363573
OT01V699147507,1776598951259.566,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,302472,696,true,0,0,328,328,79060,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.477,0,22.395471
OT01V699147507,1776598951259.566,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,302472,696,true,0,0,328,328,79060,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.477,0,22.395471
OT01V699147507,1776598951459.507,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,309904,724,true,0,0,336,336,84322,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.619,0,22.491643999999997
OT01V699147507,1776598951459.507,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,309904,724,true,0,0,336,336,84322,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.619,0,22.491643999999997
OT01V699147507,1776598951659.492,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,319775,748,true,0,0,346,346,87448,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.853,0,22.491674
OT01V699147507,1776598951659.492,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,319775,748,true,0,0,346,346,87448,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,5.853,0,22.491674
OT01V699147507,1776598951859.446,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,328165,777,true,0,0,357,357,92224,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,6.07,0,22.491702999999998
OT01V699147507,1776598951859.446,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,328165,777,true,0,0,357,357,92224,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,6.07,0,22.491702999999998
OT01V699147507,1776598952059.557,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,339672,806,true,0,0,370,370,95980,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,6.303,0,22.491733
OT01V699147507,1776598952059.557,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,339672,806,true,0,0,370,370,95980,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,6.303,0,22.491733
OT01V699147507,1776598952259.532,outbound-rtp,COT01_98_profile-id=0,video,video,699147507,T01,348062,834,true,0,0,381,381,100732,8,8,SV133,0,0,0,3,[object Object],bandwidth,1,0,0,1751583661,6.491,0,22.491761999999998
