

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V342994603,1776601253791.03,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.006,0,50,0,0,35339,0,13,34,0,34,0,1604,0.300441,34,0.645633,0.645633,1,1776601253746.56,0,0,0,0,342994604,0.236125,0.313504,0,1.463,0,0.624215,0.09021300000000003,b9e75cc4-d027-45c6-804b-0fe20b224e04,270
IT01V342994603,1776601253990.972,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.009,0,53,0,0,38853,0,14,35,0,35,0,1704,0.353645,35,0.669593,0.669593,2,1776601253880.782,0,0,0,0,342994604,0.28925,0.339296,0,1.618,0,0.703422,0.11423800000000003,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601253990.972,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.009,0,53,0,0,38853,0,14,35,0,35,0,1704,0.353645,35,0.669593,0.669593,2,1776601253880.782,0,0,0,0,342994604,0.28925,0.339296,0,1.618,0,0.703422,0.11423800000000003,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601254190.951,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.015,0,57,0,0,40174,0,14,39,0,39,0,1832,0.354093,39,0.785916,0.785916,2,1776601254130.698,0,0,0,0,342994604,0.28925,0.362294,0,1.847,0,0.727771,0.13711900000000005,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601254190.951,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.015,0,57,0,0,40174,0,14,39,0,39,0,1832,0.354093,39,0.785916,0.785916,2,1776601254130.698,0,0,0,0,342994604,0.28925,0.362294,0,1.847,0,0.727771,0.13711900000000005,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601254391.532,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.023,0,63,0,0,42027,0,14,45,0,45,0,2024,0.355167,45,1.015979,1.015979,2,1776601254372.237,0,0,0,0,342994604,0.28925,0.404566,0,2.091,0,0.772027,0.15769900000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601254391.532,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.023,0,63,0,0,42027,0,14,45,0,45,0,2024,0.355167,45,1.015979,1.015979,2,1776601254372.237,0,0,0,0,342994604,0.28925,0.404566,0,2.091,0,0.772027,0.15769900000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601254591.171,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.026,0,70,0,0,44593,0,14,51,0,52,0,2248,0.388127,51,1.285871,1.285871,2,1776601254564.547,0,0,0,0,342994604,0.28925,0.438463,0,2.29,0,0.8404809999999999,0.16983200000000007,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601254591.171,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.026,0,70,0,0,44593,0,14,51,0,52,0,2248,0.388127,51,1.285871,1.285871,2,1776601254564.547,0,0,0,0,342994604,0.28925,0.438463,0,2.29,0,0.8404809999999999,0.16983200000000007,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601254791.049,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.024,0,78,0,0,47357,0,14,57,0,60,0,2504,0.795071,57,1.574628,1.574628,2,1776601254748.478,0,0,0,0,342994604,0.28925,0.47581799999999996,0,2.478,0,1.286548,0.17573000000000008,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601254791.049,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.024,0,78,0,0,47357,0,14,57,0,60,0,2504,0.795071,57,1.574628,1.574628,2,1776601254748.478,0,0,0,0,342994604,0.28925,0.47581799999999996,0,2.478,0,1.286548,0.17573000000000008,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601254991.192,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.028,0,88,0,0,53061,0,14,63,0,66,0,2828,1.418764,63,1.8588529999999999,1.8588529999999999,2,1776601254987.243,0,0,0,0,342994604,0.28925,0.512577,0,2.681,0,1.9489379999999998,0.18280900000000005,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601254991.192,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.028,0,88,0,0,53061,0,14,63,0,66,0,2828,1.418764,63,1.8588529999999999,1.8588529999999999,2,1776601254987.243,0,0,0,0,342994604,0.28925,0.512577,0,2.681,0,1.9489379999999998,0.18280900000000005,b9e75cc4-d027-45c6-804b-0fe20b224e04,180
IT01V342994603,1776601255191.238,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.031,0,93,0,0,58422,0,15,67,0,67,0,2992,1.833627,67,2.1026599999999998,2.1026599999999998,3,1776601255135.621,0,0,0,0,342994604,0.333741,0.543358,0,2.828,0,2.3951219999999998,0.18856400000000004,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601255191.238,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.031,0,93,0,0,58422,0,15,67,0,67,0,2992,1.833627,67,2.1026599999999998,2.1026599999999998,3,1776601255135.621,0,0,0,0,342994604,0.333741,0.543358,0,2.828,0,2.3951219999999998,0.18856400000000004,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601255391.862,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.035,0,98,0,0,63726,0,15,67,1,68,0,3152,1.9807649999999999,68,2.202791,2.202791,3,1776601255333.978,0,0,0,0,342994604,0.333741,0.543358,0,2.828,0,2.3951219999999998,0.18856400000000004,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601255391.862,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.035,0,98,0,0,63726,0,15,67,1,68,0,3152,1.9807649999999999,68,2.202791,2.202791,3,1776601255333.978,0,0,0,0,342994604,0.333741,0.543358,0,2.828,0,2.3951219999999998,0.18856400000000004,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601255591.148,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.034,0,102,0,0,67666,0,16,68,1,68,1,3280,1.9807649999999999,68,2.202791,2.202791,3,1776601255539.798,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601255591.148,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.034,0,102,0,0,67666,0,16,68,1,68,1,3280,1.9807649999999999,68,2.202791,2.202791,3,1776601255539.798,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601255791.065,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.035,0,105,0,0,70802,0,16,68,1,69,1,3376,1.9807649999999999,68,2.202791,2.202791,3,1776601255686.597,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601255791.065,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.035,0,105,0,0,70802,0,16,68,1,69,1,3376,1.9807649999999999,68,2.202791,2.202791,3,1776601255686.597,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601255990.999,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.031,0,108,0,0,73614,0,16,68,1,69,1,3472,1.9807649999999999,68,2.202791,2.202791,3,1776601255949.0771,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601255990.999,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.031,0,108,0,0,73614,0,16,68,1,69,1,3472,1.9807649999999999,68,2.202791,2.202791,3,1776601255949.0771,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601256190.979,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.032,0,111,0,0,76771,0,16,68,1,70,1,3568,1.9807649999999999,68,2.202791,2.202791,3,1776601256086.114,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601256190.979,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.032,0,111,0,0,76771,0,16,68,1,70,1,3568,1.9807649999999999,68,2.202791,2.202791,3,1776601256086.114,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601256391.602,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.029,0,115,0,0,80248,0,16,68,1,71,1,3696,1.9807649999999999,68,2.202791,2.202791,3,1776601256347.991,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601256391.602,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.029,0,115,0,0,80248,0,16,68,1,71,1,3696,1.9807649999999999,68,2.202791,2.202791,3,1776601256347.991,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601256591.824,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.028,0,119,0,0,83257,0,16,68,1,72,1,3824,1.9807649999999999,68,2.202791,2.202791,3,1776601256517.98,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601256591.824,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.028,0,119,0,0,83257,0,16,68,1,72,1,3824,1.9807649999999999,68,2.202791,2.202791,3,1776601256517.98,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601256790.782,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.028,0,123,0,0,86941,0,16,68,1,72,1,3952,1.9807649999999999,68,2.202791,2.202791,3,1776601256756.6611,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601256790.782,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.028,0,123,0,0,86941,0,16,68,1,72,1,3952,1.9807649999999999,68,2.202791,2.202791,3,1776601256756.6611,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601256990.514,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.029,0,127,0,0,90583,0,16,68,1,74,1,4080,1.9807649999999999,68,2.202791,2.202791,3,1776601256896.727,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601256990.514,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.029,0,127,0,0,90583,0,16,68,1,74,1,4080,1.9807649999999999,68,2.202791,2.202791,3,1776601256896.727,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601257190.537,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.028,0,134,0,0,96923,0,16,68,1,76,1,4304,1.9807649999999999,68,2.202791,2.202791,3,1776601257182.704,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601257190.537,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.028,0,134,0,0,96923,0,16,68,1,76,1,4304,1.9807649999999999,68,2.202791,2.202791,3,1776601257182.704,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601257390.684,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.028,0,135,0,0,97981,0,16,68,1,76,1,4336,1.9807649999999999,68,2.202791,2.202791,3,1776601257282.362,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601257390.684,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.028,0,135,0,0,97981,0,16,68,1,76,1,4336,1.9807649999999999,68,2.202791,2.202791,3,1776601257282.362,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601257590.549,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.026,0,142,0,0,104315,0,16,68,1,77,1,4560,1.9807649999999999,68,2.202791,2.202791,3,1776601257560.761,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601257590.549,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.026,0,142,0,0,104315,0,16,68,1,77,1,4560,1.9807649999999999,68,2.202791,2.202791,3,1776601257560.761,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601257790.697,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.029,0,146,0,0,107829,0,16,68,1,79,1,4688,1.9807649999999999,68,2.202791,2.202791,3,1776601257669.143,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601257790.697,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.029,0,146,0,0,107829,0,16,68,1,79,1,4688,1.9807649999999999,68,2.202791,2.202791,3,1776601257669.143,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601257990.574,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.026,0,152,0,0,112828,0,16,68,1,80,1,4880,1.9807649999999999,68,2.202791,2.202791,3,1776601257967.783,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601257990.574,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.026,0,152,0,0,112828,0,16,68,1,80,1,4880,1.9807649999999999,68,2.202791,2.202791,3,1776601257967.783,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601258190.621,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.025,0,155,0,0,115634,0,16,68,1,81,1,4976,1.9807649999999999,68,2.202791,2.202791,3,1776601258091.392,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601258190.621,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.025,0,155,0,0,115634,0,16,68,1,81,1,4976,1.9807649999999999,68,2.202791,2.202791,3,1776601258091.392,0,0,0,0,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601258390.768,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.023,0,159,0,0,119444,0,16,68,1,81,1,5104,1.9807649999999999,68,2.202791,2.202791,3,1776601258347.86,0,0,0,1,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601258390.768,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.023,0,159,0,0,119444,0,16,68,1,81,1,5104,1.9807649999999999,68,2.202791,2.202791,3,1776601258347.86,0,0,0,1,342994604,0.387007,0.550837,0.277,3.105,0,2.550058,0.26529300000000006,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601258591.266,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.029,0,170,0,0,130230,0,17,69,39,83,2,5464,2.109534,69,2.241008,2.241008,4,1776601258587.491,0,0,0,1,342994604,0.43165,0.5597599999999999,3.465,6.293,0,2.6879329999999997,10.428637,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601258591.266,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.029,0,170,0,0,130230,0,17,69,39,83,2,5464,2.109534,69,2.241008,2.241008,4,1776601258587.491,0,0,0,1,342994604,0.43165,0.5597599999999999,3.465,6.293,0,2.6879329999999997,10.428637,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601258790.86,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.031,0,175,0,0,134895,0,17,70,39,84,2,5624,2.235732,70,2.276717,2.276717,4,1776601258710.652,0,0,0,1,342994604,0.43165,0.564461,3.465,6.43,0,2.819159,10.447406,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601258790.86,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.031,0,175,0,0,134895,0,17,70,39,84,2,5624,2.235732,70,2.276717,2.276717,4,1776601258710.652,0,0,0,1,342994604,0.43165,0.564461,3.465,6.43,0,2.819159,10.447406,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601258990.477,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.032,0,181,0,0,140608,0,17,70,39,85,2,5816,2.235732,70,2.276717,2.276717,4,1776601258968.529,0,0,0,1,342994604,0.43165,0.564461,3.465,6.43,0,2.819159,10.447406,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601258990.477,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.032,0,181,0,0,140608,0,17,70,39,85,2,5816,2.235732,70,2.276717,2.276717,4,1776601258968.529,0,0,0,1,342994604,0.43165,0.564461,3.465,6.43,0,2.819159,10.447406,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601259191.081,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.03,0,182,0,0,141409,0,17,70,39,85,2,5848,2.235732,70,2.276717,2.276717,4,1776601259100.6711,0,0,0,1,342994604,0.43165,0.564461,3.465,6.43,0,2.819159,10.447406,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601259191.081,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.03,0,182,0,0,141409,0,17,70,39,85,2,5848,2.235732,70,2.276717,2.276717,4,1776601259100.6711,0,0,0,1,342994604,0.43165,0.564461,3.465,6.43,0,2.819159,10.447406,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
IT01V342994603,1776601259391.347,inbound-rtp,CIT01_105_profile-id=0,video,video,342994603,T01,0.029,0,191,0,0,149528,0,17,70,39,87,2,6136,2.235732,70,2.276717,2.276717,4,1776601259381.205,0,0,0,1,342994604,0.43165,0.564461,3.465,6.43,0,2.819159,10.447406,b9e75cc4-d027-45c6-804b-0fe20b224e04,360
