id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2068099429,1776598742614.822,outbound-rtp,COT01_98_profile-id=0,video,video,2068099429,T01,0,0,true,0,0,0,0,0,0,0,SV127,0,0,0,0,[object Object],none,0,0,0,1143035103,0,0,0
OT01V2068099429,1776598742614.822,outbound-rtp,COT01_98_profile-id=0,video,video,2068099429,T01,0,0,true,0,0,0,0,0,0,0,SV127,0,0,0,0,[object Object],none,0,0,0,1143035103,0,0,0
OT01V2068099429,1776598742814.726,outbound-rtp,COT01_98_profile-id=0,video,video,2068099429,T01,8844,12,true,0,0,4,4,1101,1,1,SV127,0,0,0,0,[object Object],bandwidth,0,0,0,1143035103,0.163,0,0.240174
OT01V2068099429,1776598742814.726,outbound-rtp,COT01_98_profile-id=0,video,video,2068099429,T01,8844,12,true,0,0,4,4,1101,1,1,SV127,0,0,0,0,[object Object],bandwidth,0,0,0,1143035103,0.163,0,0.240174
OT01V2068099429,1776598743014.717,outbound-rtp,COT01_98_profile-id=0,video,video,2068099429,T01,74083,77,true,0,0,15,15,3431,6,7,SV127,0,0,0,1,[object Object],none,2,0,0,1143035103,0.434,0,1.003202
OT01V2068099429,1776598743014.717,outbound-rtp,COT01_98_profile-id=0,video,video,2068099429,T01,74083,77,true,0,0,15,15,3431,6,7,SV127,0,0,0,1,[object Object],none,2,0,0,1143035103,0.434,0,1.003202
OT01V2068099429,1776598743214.749,outbound-rtp,COT01_98_profile-id=0,video,video,2068099429,T01,213115,205,true,0,0,30,30,6951,6,7,SV127,0,0,0,1,[object Object],none,2,0,0,1143035103,0.701,0,4.8170589999999995
OT01V2068099429,1776598743214.749,outbound-rtp,COT01_98_profile-id=0,video,video,2068099429,T01,213115,205,true,0,0,30,30,6951,6,7,SV127,0,0,0,1,[object Object],none,2,0,0,1143035103,0.701,0,4.8170589999999995
OT01V2068099429,1776598743414.903,outbound-rtp,COT01_98_profile-id=0,video,video,2068099429,T01,268143,258,true,0,0,44,44,8223,6,7,SV127,0,0,0,1,[object Object],none,2,0,0,1143035103,0.988,0,4.817095999999999
OT01V2068099429,1776598743414.903,outbound-rtp,COT01_98_profile-id=0,video,video,2068099429,T01,268143,258,true,0,0,44,44,8223,6,7,SV127,0,0,0,1,[object Object],none,2,0,0,1143035103,0.988,0,4.817095999999999
OT01V2068099429,1776598743614.779,outbound-rtp,COT01_98_profile-id=0,video,video,2068099429,T01,327036,315,true,0,0,56,56,9591,6,7,SV127,0,0,0,1,[object Object],none,2,0,0,1143035103,1.281,0,4.817159
