id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V4067403839,1776598374728.847,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,0,0,true,0,0,0,0,0,0,0,SV116,0,0,0,0,[object Object],bandwidth,0,0,0,2137836993,0,0,0
OT01V4067403839,1776598374728.847,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,0,0,true,0,0,0,0,0,0,0,SV116,0,0,0,0,[object Object],bandwidth,0,0,0,2137836993,0,0,0
OT01V4067403839,1776598374928.838,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,8978,13,true,0,0,5,5,1512,1,1,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.193,0,0.242138
OT01V4067403839,1776598374928.838,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,8978,13,true,0,0,5,5,1512,1,1,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.193,0,0.242138
OT01V4067403839,1776598375128.958,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,14334,21,true,0,0,9,9,1868,2,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.298,0,1.250108
OT01V4067403839,1776598375128.958,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,14334,21,true,0,0,9,9,1868,2,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.298,0,1.250108
OT01V4067403839,1776598375329.059,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,21159,30,true,0,0,14,14,2188,2,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.388,0,1.956739
OT01V4067403839,1776598375329.059,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,21159,30,true,0,0,14,14,2188,2,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.388,0,1.956739
OT01V4067403839,1776598375528.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,28836,41,true,0,0,21,21,2556,2,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.515,0,3.14215
OT01V4067403839,1776598375528.926,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,28836,41,true,0,0,21,21,2556,2,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.515,0,3.14215
OT01V4067403839,1776598375728.985,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,36466,54,true,0,0,27,27,2972,2,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.617,0,3.59185
OT01V4067403839,1776598375728.985,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,36466,54,true,0,0,27,27,2972,2,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.617,0,3.59185
OT01V4067403839,1776598375928.828,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,42241,63,true,0,0,33,33,3260,2,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.707,0,3.59186
OT01V4067403839,1776598375928.828,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,42241,63,true,0,0,33,33,3260,2,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.707,0,3.59186
OT01V4067403839,1776598376128.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,50890,74,true,0,0,39,39,3612,3,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.801,0,4.084491
OT01V4067403839,1776598376128.875,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,50890,74,true,0,0,39,39,3612,3,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.801,0,4.084491
OT01V4067403839,1776598376328.945,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,53309,89,true,0,0,45,45,6068,3,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.901,0,4.145162
OT01V4067403839,1776598376328.945,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,53309,89,true,0,0,45,45,6068,3,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,0.901,0,4.145162
OT01V4067403839,1776598376529.016,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4067403839,T01,59025,106,true,0,0,51,51,8835,3,2,SV116,0,0,0,1,[object Object],bandwidth,0,0,0,2137836993,1.005,0,4.145167
