id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1223553558,1776600448375.541,outbound-rtp,COT01_98_profile-id=0,video,video,1223553558,T01,0,0,true,0,0,0,0,0,0,0,SV178,0,0,0,0,[object Object],none,0,0,0,r0,373544025,0,0,0
OT01V4261358700,1776600448375.541,outbound-rtp,COT01_98_profile-id=0,video,video,4261358700,T01,0,0,true,1,0,0,0,0,0,0,SV178,0,0,0,0,[object Object],none,0,0,0,r1,2260980542,0,0,0
OT01V686857080,1776600448375.541,outbound-rtp,COT01_98_profile-id=0,video,video,686857080,T01,0,0,true,2,0,0,0,0,0,0,SV178,0,0,0,0,[object Object],none,0,0,0,r2,1139710139,0,0,0
OT01V1223553558,1776600448375.541,outbound-rtp,COT01_98_profile-id=0,video,video,1223553558,T01,0,0,true,0,0,0,0,0,0,0,SV178,0,0,0,0,[object Object],none,0,0,0,r0,373544025,0,0,0
OT01V4261358700,1776600448375.541,outbound-rtp,COT01_98_profile-id=0,video,video,4261358700,T01,0,0,true,1,0,0,0,0,0,0,SV178,0,0,0,0,[object Object],none,0,0,0,r1,2260980542,0,0,0
OT01V686857080,1776600448375.541,outbound-rtp,COT01_98_profile-id=0,video,video,686857080,T01,0,0,true,2,0,0,0,0,0,0,SV178,0,0,0,0,[object Object],none,0,0,0,r2,1139710139,0,0,0
OT01V1223553558,1776600448575.557,outbound-rtp,COT01_98_profile-id=0,video,video,1223553558,T01,8513,10,true,0,0,5,5,547,1,2,SV178,0,0,0,1,[object Object],bandwidth,0,0,0,r0,373544025,0.18,0,0.11173599999999999
OT01V4261358700,1776600448575.557,outbound-rtp,COT01_98_profile-id=0,video,video,4261358700,T01,0,0,true,1,0,0,0,0,0,0,SV178,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2260980542,0,0,0
OT01V686857080,1776600448575.557,outbound-rtp,COT01_98_profile-id=0,video,video,686857080,T01,0,1,true,2,0,0,0,283,0,0,SV178,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1139710139,0,0,0
OT01V1223553558,1776600448575.557,outbound-rtp,COT01_98_profile-id=0,video,video,1223553558,T01,8513,10,true,0,0,5,5,547,1,2,SV178,0,0,0,1,[object Object],bandwidth,0,0,0,r0,373544025,0.18,0,0.11173599999999999
