id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1645343069,1776603257535.165,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1645343069,T01,0,0,true,2,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2608479408,0,0,0
OT01V3309997886,1776603257535.165,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3309997886,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2756451279,0,0,0
OT01V816923777,1776603257535.165,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,816923777,T01,0,0,true,0,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3359772870,0,0,0
OT01V1645343069,1776603257535.165,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1645343069,T01,0,0,true,2,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2608479408,0,0,0
OT01V3309997886,1776603257535.165,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3309997886,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2756451279,0,0,0
OT01V816923777,1776603257535.165,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,816923777,T01,0,0,true,0,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3359772870,0,0,0
OT01V1645343069,1776603257735.239,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1645343069,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2608479408,0,0,0
OT01V3309997886,1776603257735.239,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3309997886,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2756451279,0,0,0
OT01V816923777,1776603257735.239,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,816923777,T01,8015,11,true,0,0,5,5,890,1,1,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3359772870,0.171,0,0.130052
OT01V1645343069,1776603257735.239,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1645343069,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2608479408,0,0,0
OT01V3309997886,1776603257735.239,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3309997886,T01,0,0,true,1,0,0,0,0,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2756451279,0,0,0
OT01V816923777,1776603257735.239,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,816923777,T01,8015,11,true,0,0,5,5,890,1,1,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3359772870,0.171,0,0.130052
OT01V1645343069,1776603257935.354,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1645343069,T01,0,1,true,2,0,0,0,283,0,0,SV262,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2608479408,0,0,0
