

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V187021963,1776606536204.956,inbound-rtp,video,video,187021963,T01,0,0,4,0,0,4103,0,0,0,0,0,0,132,0,0,0,0,0,1776606536147.191,0,0,0,0,0,0,0,0,0,0,0,eda13772-565d-4c36-9c92-cd31cb66db83,1
IT01V187021963,1776606536204.956,inbound-rtp,video,video,187021963,T01,0,0,4,0,0,4103,0,0,0,0,0,0,132,0,0,0,0,0,1776606536147.191,0,0,0,0,0,0,0,0,0,0,0,eda13772-565d-4c36-9c92-cd31cb66db83,1
IT01V187021963,1776606536404.304,inbound-rtp,video,video,187021963,T01,0.003,0,16,0,0,15252,0,2,2,0,3,0,524,0.008342,3,0.030653,0.030653,2,1776606536399.242,0,0,0,0,0.004419,0.096138,0,0,0,0.106976,0,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606536404.304,inbound-rtp,video,video,187021963,T01,0.003,0,16,0,0,15252,0,2,2,0,3,0,524,0.008342,3,0.030653,0.030653,2,1776606536399.242,0,0,0,0,0.004419,0.096138,0,0,0,0.106976,0,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606536604.234,inbound-rtp,video,video,187021963,T01,0.003,0,18,0,0,17010,0,4,4,0,4,0,588,0.008392,4,0.037716,0.037716,2,1776606536531.471,0,0,0,0,0.004462,0.102447,0,0.241,0,0.115268,0.029261000000000002,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606536604.234,inbound-rtp,video,video,187021963,T01,0.003,0,18,0,0,17010,0,4,4,0,4,0,588,0.008392,4,0.037716,0.037716,2,1776606536531.471,0,0,0,0,0.004462,0.102447,0,0.241,0,0.115268,0.029261000000000002,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606536804.516,inbound-rtp,video,video,187021963,T01,0.003,0,18,0,0,17010,0,4,4,0,4,0,588,0.008392,4,0.037716,0.037716,2,1776606536531.471,0,0,0,0,0.004462,0.102447,0,0.241,0,0.115268,0.029261000000000002,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606536804.516,inbound-rtp,video,video,187021963,T01,0.003,0,18,0,0,17010,0,4,4,0,4,0,588,0.008392,4,0.037716,0.037716,2,1776606536531.471,0,0,0,0,0.004462,0.102447,0,0.241,0,0.115268,0.029261000000000002,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606537004.392,inbound-rtp,video,video,187021963,T01,0.003,0,18,0,0,17010,0,4,4,0,4,0,588,0.008392,4,0.037716,0.037716,2,1776606536531.471,0,0,0,0,0.004462,0.102447,0,0.241,0,0.115268,0.029261000000000002,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606537004.392,inbound-rtp,video,video,187021963,T01,0.003,0,18,0,0,17010,0,4,4,0,4,0,588,0.008392,4,0.037716,0.037716,2,1776606536531.471,0,0,0,0,0.004462,0.102447,0,0.241,0,0.115268,0.029261000000000002,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606537204.314,inbound-rtp,video,video,187021963,T01,0.007,1,95,0,0,103529,0,7,7,0,7,0,3060,0.09434,7,0.040702999999999996,0.040702999999999996,4,1776606537200.57,0,1,0,0,0.085563,0.14757,0,0.908,0,0.24731999999999998,0.37176999999999993,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606537204.314,inbound-rtp,video,video,187021963,T01,0.007,1,95,0,0,103529,0,7,7,0,7,0,3060,0.09434,7,0.040702999999999996,0.040702999999999996,4,1776606537200.57,0,1,0,0,0.085563,0.14757,0,0.908,0,0.24731999999999998,0.37176999999999993,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606537404.483,inbound-rtp,video,video,187021963,T01,0.013,1,152,0,0,167579,0,10,10,0,11,0,4884,0.23748899999999998,11,0.122708,0.122708,4,1776606537388.201,0,1,0,0,0.173811,0.175233,0,1.054,0,0.40435699999999997,0.37890399999999996,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606537404.483,inbound-rtp,video,video,187021963,T01,0.013,1,152,0,0,167579,0,10,10,0,11,0,4884,0.23748899999999998,11,0.122708,0.122708,4,1776606537388.201,0,1,0,0,0.173811,0.175233,0,1.054,0,0.40435699999999997,0.37890399999999996,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606537604.84,inbound-rtp,video,video,187021963,T01,0.013,1,174,0,0,191335,0,14,14,0,14,0,5588,0.31038499999999997,14,0.23419299999999998,0.23419299999999998,4,1776606537570.235,0,1,0,0,0.175448,0.204765,0,1.303,0,0.522598,0.3944349999999999,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606537604.84,inbound-rtp,video,video,187021963,T01,0.013,1,174,0,0,191335,0,14,14,0,14,0,5588,0.31038499999999997,14,0.23419299999999998,0.23419299999999998,4,1776606537570.235,0,1,0,0,0.175448,0.204765,0,1.303,0,0.522598,0.3944349999999999,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606537804.774,inbound-rtp,video,video,187021963,T01,0.013,1,216,0,0,239291,0,16,16,0,17,0,6932,0.3861,16,0.348317,0.348317,4,1776606537785.269,0,1,0,0,0.222444,0.221384,0,1.459,0,0.6153179999999999,0.40766099999999994,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606537804.774,inbound-rtp,video,video,187021963,T01,0.013,1,216,0,0,239291,0,16,16,0,17,0,6932,0.3861,16,0.348317,0.348317,4,1776606537785.269,0,1,0,0,0.222444,0.221384,0,1.459,0,0.6153179999999999,0.40766099999999994,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606538004.598,inbound-rtp,video,video,187021963,T01,0.011,1,246,0,0,272585,0,20,20,0,20,0,7892,0.479286,20,0.578886,0.578886,4,1776606537976.466,0,1,0,0,0.22486099999999998,0.25074199999999996,0,1.709,0,0.7386659999999999,0.4232889999999999,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606538004.598,inbound-rtp,video,video,187021963,T01,0.011,1,246,0,0,272585,0,20,20,0,20,0,7892,0.479286,20,0.578886,0.578886,4,1776606537976.466,0,1,0,0,0.22486099999999998,0.25074199999999996,0,1.709,0,0.7386659999999999,0.4232889999999999,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606538204.435,inbound-rtp,video,video,187021963,T01,0.012,2,292,0,0,322984,0,22,24,0,25,0,9368,0.543781,24,0.812979,0.812979,5,1776606538198.801,0,2,0,0,0.269797,0.29050899999999996,0,1.906,0,0.843739,0.43595999999999985,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606538204.435,inbound-rtp,video,video,187021963,T01,0.012,2,292,0,0,322984,0,22,24,0,25,0,9368,0.543781,24,0.812979,0.812979,5,1776606538198.801,0,2,0,0,0.269797,0.29050899999999996,0,1.906,0,0.843739,0.43595999999999985,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606538404.449,inbound-rtp,video,video,187021963,T01,0.012,2,298,0,0,327237,0,22,25,0,25,0,9560,0.559057,25,0.875914,0.875914,5,1776606538400.694,0,2,0,0,0.269797,0.295315,0,1.925,0,0.86398,0.43632099999999985,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606538404.449,inbound-rtp,video,video,187021963,T01,0.012,2,298,0,0,327237,0,22,25,0,25,0,9560,0.559057,25,0.875914,0.875914,5,1776606538400.694,0,2,0,0,0.269797,0.295315,0,1.925,0,0.86398,0.43632099999999985,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606538604.565,inbound-rtp,video,video,187021963,T01,0.01,2,303,0,0,331337,0,22,25,0,25,0,9720,0.559057,25,0.875914,0.875914,5,1776606538600.392,0,2,0,0,0.269797,0.295315,0,1.925,0,0.86398,0.43632099999999985,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606538604.565,inbound-rtp,video,video,187021963,T01,0.01,2,303,0,0,331337,0,22,25,0,25,0,9720,0.559057,25,0.875914,0.875914,5,1776606538600.392,0,2,0,0,0.269797,0.295315,0,1.925,0,0.86398,0.43632099999999985,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606538805.095,inbound-rtp,video,video,187021963,T01,0.008,2,311,0,0,337432,0,22,25,0,25,0,9976,0.559057,25,0.875914,0.875914,5,1776606538793.893,0,2,0,0,0.269797,0.295315,0,1.925,0,0.86398,0.43632099999999985,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606538805.095,inbound-rtp,video,video,187021963,T01,0.008,2,311,0,0,337432,0,22,25,0,25,0,9976,0.559057,25,0.875914,0.875914,5,1776606538793.893,0,2,0,0,0.269797,0.295315,0,1.925,0,0.86398,0.43632099999999985,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606539004.558,inbound-rtp,video,video,187021963,T01,0.011,2,319,0,0,342958,0,22,25,0,25,0,10232,0.559057,25,0.875914,0.875914,5,1776606539003.093,0,2,0,0,0.269797,0.295315,0,1.925,0,0.86398,0.43632099999999985,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606539004.558,inbound-rtp,video,video,187021963,T01,0.011,2,319,0,0,342958,0,22,25,0,25,0,10232,0.559057,25,0.875914,0.875914,5,1776606539003.093,0,2,0,0,0.269797,0.295315,0,1.925,0,0.86398,0.43632099999999985,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606539204.465,inbound-rtp,video,video,187021963,T01,0.011,3,383,0,0,413640,0,23,26,25,27,1,12288,0.621347,27,0.955513,0.955513,7,1776606539193.842,0,3,0,0,0.2699,0.30411,0.943,2.868,0,0.8873439999999999,1.32557,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606539204.465,inbound-rtp,video,video,187021963,T01,0.011,3,383,0,0,413640,0,23,26,25,27,1,12288,0.621347,27,0.955513,0.955513,7,1776606539193.842,0,3,0,0,0.2699,0.30411,0.943,2.868,0,0.8873439999999999,1.32557,eda13772-565d-4c36-9c92-cd31cb66db83,270
IT01V187021963,1776606539404.581,inbound-rtp,video,video,187021963,T01,0.015,3,445,0,0,484213,0,27,30,25,31,1,14272,0.835598,31,1.1559949999999999,1.1559949999999999,7,1776606539341.257,0,3,0,0,0.39192899999999997,0.34246899999999997,0.943,3.055,0,1.128124,1.3351969999999997,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606539404.581,inbound-rtp,video,video,187021963,T01,0.015,3,445,0,0,484213,0,27,30,25,31,1,14272,0.835598,31,1.1559949999999999,1.1559949999999999,7,1776606539341.257,0,3,0,0,0.39192899999999997,0.34246899999999997,0.943,3.055,0,1.128124,1.3351969999999997,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606539604.681,inbound-rtp,video,video,187021963,T01,0.022,3,470,0,0,511587,0,30,33,25,34,1,15072,0.887197,33,1.317779,1.317779,7,1776606539541.839,0,3,0,0,0.392686,0.36378099999999997,0.943,3.256,0,1.2624279999999999,1.349422,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606539604.681,inbound-rtp,video,video,187021963,T01,0.022,3,470,0,0,511587,0,30,33,25,34,1,15072,0.887197,33,1.317779,1.317779,7,1776606539541.839,0,3,0,0,0.392686,0.36378099999999997,0.943,3.256,0,1.2624279999999999,1.349422,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606539804.895,inbound-rtp,video,video,187021963,T01,0.019,3,509,0,0,555502,0,33,36,25,37,1,16320,1.104106,36,1.587951,1.587951,7,1776606539739.289,0,3,0,0,0.395584,0.38339799999999996,0.943,3.458,0,1.49975,1.363138,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606539804.895,inbound-rtp,video,video,187021963,T01,0.019,3,509,0,0,555502,0,33,36,25,37,1,16320,1.104106,36,1.587951,1.587951,7,1776606539739.289,0,3,0,0,0.395584,0.38339799999999996,0.943,3.458,0,1.49975,1.363138,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606540004.544,inbound-rtp,video,video,187021963,T01,0.018,3,536,0,0,585303,0,36,39,25,40,1,17184,1.281966,39,1.840452,1.840452,7,1776606539946.394,0,3,0,0,0.39627399999999996,0.40424699999999997,0.943,3.661,0,1.6988109999999998,1.377005,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606540004.544,inbound-rtp,video,video,187021963,T01,0.018,3,536,0,0,585303,0,36,39,25,40,1,17184,1.281966,39,1.840452,1.840452,7,1776606539946.394,0,3,0,0,0.39627399999999996,0.40424699999999997,0.943,3.661,0,1.6988109999999998,1.377005,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606540204.461,inbound-rtp,video,video,187021963,T01,0.017,3,589,0,0,644391,0,39,42,25,43,1,18880,1.455547,42,2.078777,2.078777,7,1776606540185.137,0,3,0,0,0.399175,0.42884,0.943,3.851,0,1.8976089999999999,1.3890410000000002,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606540204.461,inbound-rtp,video,video,187021963,T01,0.017,3,589,0,0,644391,0,39,42,25,43,1,18880,1.455547,42,2.078777,2.078777,7,1776606540185.137,0,3,0,0,0.399175,0.42884,0.943,3.851,0,1.8976089999999999,1.3890410000000002,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606540404.524,inbound-rtp,video,video,187021963,T01,0.02,3,638,0,0,699988,0,42,45,25,46,1,20448,1.7064979999999998,46,2.39063,2.39063,7,1776606540346.537,0,3,0,0,0.47809799999999997,0.45686499999999997,0.943,4.054,0,2.122292,1.4029880000000001,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606540404.524,inbound-rtp,video,video,187021963,T01,0.02,3,638,0,0,699988,0,42,45,25,46,1,20448,1.7064979999999998,46,2.39063,2.39063,7,1776606540346.537,0,3,0,0,0.47809799999999997,0.45686499999999997,0.943,4.054,0,2.122292,1.4029880000000001,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606540604.548,inbound-rtp,video,video,187021963,T01,0.017,3,685,0,0,754137,0,45,48,25,49,1,21952,1.827699,48,2.536137,2.536137,7,1776606540589.1921,0,3,0,0,0.47867499999999996,0.488106,0.943,4.259,0,2.330822,1.4172250000000002,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606540604.548,inbound-rtp,video,video,187021963,T01,0.017,3,685,0,0,754137,0,45,48,25,49,1,21952,1.827699,48,2.536137,2.536137,7,1776606540589.1921,0,3,0,0,0.47867499999999996,0.488106,0.943,4.259,0,2.330822,1.4172250000000002,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606540804.627,inbound-rtp,video,video,187021963,T01,0.019,3,732,0,0,807862,0,48,51,25,52,1,23456,2.007975,51,2.7513449999999997,2.7513449999999997,7,1776606540745.735,0,3,0,0,0.5527639999999999,0.518223,0.943,4.46,0,2.5423299999999998,1.4307960000000002,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606540804.627,inbound-rtp,video,video,187021963,T01,0.019,3,732,0,0,807862,0,48,51,25,52,1,23456,2.007975,51,2.7513449999999997,2.7513449999999997,7,1776606540745.735,0,3,0,0,0.5527639999999999,0.518223,0.943,4.46,0,2.5423299999999998,1.4307960000000002,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606541004.354,inbound-rtp,video,video,187021963,T01,0.018,3,776,0,0,857064,0,51,54,25,55,1,24864,2.17009,54,2.956768,2.956768,7,1776606540940.163,0,3,0,0,0.560501,0.5426329999999999,0.943,4.66,0,2.729256,1.4443300000000003,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606541004.354,inbound-rtp,video,video,187021963,T01,0.018,3,776,0,0,857064,0,51,54,25,55,1,24864,2.17009,54,2.956768,2.956768,7,1776606540940.163,0,3,0,0,0.560501,0.5426329999999999,0.943,4.66,0,2.729256,1.4443300000000003,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606541204.173,inbound-rtp,video,video,187021963,T01,0.019,3,823,0,0,910051,0,54,57,25,58,1,26368,2.367333,57,3.163656,3.163656,7,1776606541143.551,0,3,0,0,0.602665,0.560481,0.943,4.846,0,2.944541,1.4558680000000006,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606541204.173,inbound-rtp,video,video,187021963,T01,0.019,3,823,0,0,910051,0,54,57,25,58,1,26368,2.367333,57,3.163656,3.163656,7,1776606541143.551,0,3,0,0,0.602665,0.560481,0.943,4.846,0,2.944541,1.4558680000000006,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606541404.353,inbound-rtp,video,video,187021963,T01,0.017,3,888,0,0,984098,0,57,60,25,61,1,28448,2.601215,61,3.4518069999999996,3.4518069999999996,7,1776606541363.929,0,3,0,0,0.644035,0.5789719999999999,0.943,5.053,0,3.1598699999999997,1.4703030000000004,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606541404.353,inbound-rtp,video,video,187021963,T01,0.017,3,888,0,0,984098,0,57,60,25,61,1,28448,2.601215,61,3.4518069999999996,3.4518069999999996,7,1776606541363.929,0,3,0,0,0.644035,0.5789719999999999,0.943,5.053,0,3.1598699999999997,1.4703030000000004,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606541604.185,inbound-rtp,video,video,187021963,T01,0.016,3,913,0,0,1010801,0,60,63,25,64,1,29248,2.732017,63,3.601698,3.601698,7,1776606541543.031,0,3,0,0,0.644741,0.593708,0.943,5.253,0,3.342825,1.4838370000000003,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606541604.185,inbound-rtp,video,video,187021963,T01,0.016,3,913,0,0,1010801,0,60,63,25,64,1,29248,2.732017,63,3.601698,3.601698,7,1776606541543.031,0,3,0,0,0.644741,0.593708,0.943,5.253,0,3.342825,1.4838370000000003,eda13772-565d-4c36-9c92-cd31cb66db83,1080
IT01V187021963,1776606541804.28,inbound-rtp,video,video,187021963,T01,0.014,3,961,0,0,1064184,0,63,66,25,67,1,30784,2.921408,66,3.819883,3.819883,7,1776606541735.492,0,3,0,0,0.648501,0.609032,0.943,5.457,0,3.549083,1.4979270000000005,eda13772-565d-4c36-9c92-cd31cb66db83,1080
