

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V509924710,1776596906106.816,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,91,0,0,65040,0,270,480,22,65,0,65,0,2916,0.269617,65,1.6976989999999998,1.6976989999999998,1,1776596906075.519,0,0,0,0,0.15587399999999998,0.432759,0,2.64,0,0.7156159999999999,0.1549360000000001,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596906306.526,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,100,0,0,72121,0,270,480,24,71,0,72,0,3204,0.28881799999999996,71,1.839008,1.839008,1,1776596906304.69,0,0,0,0,0.155948,0.470999,0,2.851,0,0.774747,0.1629370000000001,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596906306.526,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,100,0,0,72121,0,270,480,24,71,0,72,0,3204,0.28881799999999996,71,1.839008,1.839008,1,1776596906304.69,0,0,0,0,0.155948,0.470999,0,2.851,0,0.774747,0.1629370000000001,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596906506.686,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,107,0,0,77566,0,270,480,25,77,0,78,0,3428,0.303892,77,1.9735209999999999,1.9735209999999999,1,1776596906499.031,0,0,0,0,0.15598299999999998,0.506543,0,3.053,0,0.826437,0.1699790000000001,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596906506.686,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,107,0,0,77566,0,270,480,25,77,0,78,0,3428,0.303892,77,1.9735209999999999,1.9735209999999999,1,1776596906499.031,0,0,0,0,0.15598299999999998,0.506543,0,3.053,0,0.826437,0.1699790000000001,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596906706.745,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,114,0,0,83200,0,270,480,27,83,0,83,0,3652,0.34746099999999996,83,2.102403,2.102403,1,1776596906671.8591,0,0,0,0,0.156059,0.544791,0,3.248,0,0.909979,0.17656800000000009,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596906706.745,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,114,0,0,83200,0,270,480,27,83,0,83,0,3652,0.34746099999999996,83,2.102403,2.102403,1,1776596906671.8591,0,0,0,0,0.156059,0.544791,0,3.248,0,0.909979,0.17656800000000009,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596906906.849,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,121,0,0,88998,0,270,480,28,89,0,89,0,3876,0.359087,89,2.232436,2.232436,1,1776596906891.7021,0,0,0,0,0.156118,0.5818,0,3.457,0,0.959924,0.1850630000000001,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596906906.849,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,121,0,0,88998,0,270,480,28,89,0,89,0,3876,0.359087,89,2.232436,2.232436,1,1776596906891.7021,0,0,0,0,0.156118,0.5818,0,3.457,0,0.959924,0.1850630000000001,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596907106.637,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,130,0,0,95959,0,270,480,30,94,0,94,0,4164,0.384849,94,2.344767,2.344767,1,1776596907075.909,0,0,0,0,0.165606,0.6159209999999999,0,3.608,0,1.0207979999999999,0.18974600000000008,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596907106.637,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,130,0,0,95959,0,270,480,30,94,0,94,0,4164,0.384849,94,2.344767,2.344767,1,1776596907075.909,0,0,0,0,0.165606,0.6159209999999999,0,3.608,0,1.0207979999999999,0.18974600000000008,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596907306.783,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,141,0,0,104955,0,270,480,33,101,0,102,0,4516,0.47075599999999995,101,2.537225,2.537225,1,1776596907305.333,0,0,0,0,0.20818,0.6591159999999999,0,3.857,0,1.150925,0.20164500000000007,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596907306.783,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,141,0,0,104955,0,270,480,33,101,0,102,0,4516,0.47075599999999995,101,2.537225,2.537225,1,1776596907305.333,0,0,0,0,0.20818,0.6591159999999999,0,3.857,0,1.150925,0.20164500000000007,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596907506.683,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,148,0,0,109938,0,270,480,35,107,0,108,0,4740,0.554133,107,2.697103,2.697103,1,1776596907497.701,0,0,0,0,0.208594,0.699116,0,4.062,0,1.275528,0.20882000000000006,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596907506.683,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,148,0,0,109938,0,270,480,35,107,0,108,0,4740,0.554133,107,2.697103,2.697103,1,1776596907497.701,0,0,0,0,0.208594,0.699116,0,4.062,0,1.275528,0.20882000000000006,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596907706.439,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.01,0,156,0,0,116200,0,270,480,37,113,0,113,0,4996,0.647797,113,2.861925,2.861925,1,1776596907689.593,0,0,0,0,0.255216,0.7334839999999999,0,4.263,0,1.405246,0.21791500000000003,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596907706.439,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.01,0,156,0,0,116200,0,270,480,37,113,0,113,0,4996,0.647797,113,2.861925,2.861925,1,1776596907689.593,0,0,0,0,0.255216,0.7334839999999999,0,4.263,0,1.405246,0.21791500000000003,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596907906.461,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,166,0,0,124643,0,270,480,40,119,0,119,0,5316,0.7337659999999999,119,3.01712,3.01712,1,1776596907877.4011,0,0,0,0,0.255397,0.768901,0,4.45,0,1.527869,0.22376600000000002,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596907906.461,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,166,0,0,124643,0,270,480,40,119,0,119,0,5316,0.7337659999999999,119,3.01712,3.01712,1,1776596907877.4011,0,0,0,0,0.255397,0.768901,0,4.45,0,1.527869,0.22376600000000002,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596908106.172,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,174,0,0,130846,0,270,480,42,125,0,125,0,5572,0.826399,125,3.169346,3.169346,1,1776596908074.635,0,0,0,0,0.25545799999999996,0.791028,0,4.65,0,1.643491,0.230694,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596908106.172,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,174,0,0,130846,0,270,480,42,125,0,125,0,5572,0.826399,125,3.169346,3.169346,1,1776596908074.635,0,0,0,0,0.25545799999999996,0.791028,0,4.65,0,1.643491,0.230694,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596908306.177,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,183,0,0,138260,0,270,480,44,131,0,132,0,5860,0.8869199999999999,131,3.319841,3.319841,1,1776596908304.041,0,0,0,0,0.25549299999999997,0.802446,0,4.852,0,1.715779,0.23770999999999998,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596908306.177,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,183,0,0,138260,0,270,480,44,131,0,132,0,5860,0.8869199999999999,131,3.319841,3.319841,1,1776596908304.041,0,0,0,0,0.25549299999999997,0.802446,0,4.852,0,1.715779,0.23770999999999998,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596908506.215,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,191,0,0,144155,0,270,480,45,137,0,138,0,6116,0.967864,137,3.467768,3.467768,1,1776596908497.455,0,0,0,0,0.255507,0.813593,0,5.056,0,1.808215,0.24484999999999993,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596908506.215,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,191,0,0,144155,0,270,480,45,137,0,138,0,6116,0.967864,137,3.467768,3.467768,1,1776596908497.455,0,0,0,0,0.255507,0.813593,0,5.056,0,1.808215,0.24484999999999993,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596908706.272,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,198,0,0,149132,0,270,480,48,143,0,143,0,6340,1.0465529999999998,143,3.611291,3.611291,1,1776596908668.899,0,0,0,0,0.255581,0.825828,0,5.244,0,1.899419,0.2512539999999999,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596908706.272,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,198,0,0,149132,0,270,480,48,143,0,143,0,6340,1.0465529999999998,143,3.611291,3.611291,1,1776596908668.899,0,0,0,0,0.255581,0.825828,0,5.244,0,1.899419,0.2512539999999999,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596908906.276,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,207,0,0,156349,0,270,480,50,149,0,149,0,6628,1.1174279999999999,149,3.7443869999999997,3.7443869999999997,1,1776596908873.283,0,0,0,0,0.25563199999999997,0.840637,0,5.447,0,1.985476,0.2583309999999999,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596908906.276,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,207,0,0,156349,0,270,480,50,149,0,149,0,6628,1.1174279999999999,149,3.7443869999999997,3.7443869999999997,1,1776596908873.283,0,0,0,0,0.25563199999999997,0.840637,0,5.447,0,1.985476,0.2583309999999999,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596909107.25,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,216,0,0,162598,0,270,480,53,155,0,155,0,6916,1.17664,155,3.8729769999999997,3.8729769999999997,1,1776596909073.999,0,0,0,0,0.25576699999999997,0.85834,0,5.651,0,2.06282,0.2659849999999999,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596909107.25,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,216,0,0,162598,0,270,480,53,155,0,155,0,6916,1.17664,155,3.8729769999999997,3.8729769999999997,1,1776596909073.999,0,0,0,0,0.25576699999999997,0.85834,0,5.651,0,2.06282,0.2659849999999999,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596909306.218,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.012,0,228,0,0,172654,0,270,480,56,161,0,161,0,7300,1.291968,161,4.0185439999999994,4.0185439999999994,1,1776596909304.126,0,0,0,0,0.342924,0.877578,0,5.86,0,2.197875,0.27563199999999993,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596909306.218,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.012,0,228,0,0,172654,0,270,480,56,161,0,161,0,7300,1.291968,161,4.0185439999999994,4.0185439999999994,1,1776596909304.126,0,0,0,0,0.342924,0.877578,0,5.86,0,2.197875,0.27563199999999993,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596909506.414,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.01,0,236,0,0,177988,0,270,480,58,167,0,168,0,7556,1.3833529999999998,167,4.180968,4.180968,1,1776596909497.1292,0,0,0,0,0.346244,0.892582,0,6.058,0,2.304747,0.282452,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596909506.414,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.01,0,236,0,0,177988,0,270,480,58,167,0,168,0,7556,1.3833529999999998,167,4.180968,4.180968,1,1776596909497.1292,0,0,0,0,0.346244,0.892582,0,6.058,0,2.304747,0.282452,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596909706.525,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.01,0,243,0,0,183082,0,270,480,60,173,0,173,0,7780,1.4722899999999999,173,4.341375,4.341375,1,1776596909668.894,0,0,0,0,0.34660399999999997,0.9230269999999999,0,6.248,0,2.425179,0.28849,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596909706.525,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.01,0,243,0,0,183082,0,270,480,60,173,0,173,0,7780,1.4722899999999999,173,4.341375,4.341375,1,1776596909668.894,0,0,0,0,0.34660399999999997,0.9230269999999999,0,6.248,0,2.425179,0.28849,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596909906.439,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,252,0,0,190282,0,270,480,62,179,0,179,0,8068,1.569675,179,4.499556,4.499556,1,1776596909871.737,0,0,0,0,0.346684,0.952858,0,6.45,0,2.553616,0.295474,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596909906.439,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,252,0,0,190282,0,270,480,62,179,0,179,0,8068,1.569675,179,4.499556,4.499556,1,1776596909871.737,0,0,0,0,0.346684,0.952858,0,6.45,0,2.553616,0.295474,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596910106.401,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,261,0,0,198563,0,270,480,64,185,0,185,0,8356,1.655714,185,4.654273,4.654273,1,1776596910075.19,0,0,0,0,0.347883,0.981436,0,6.653,0,2.669424,0.30262500000000003,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596910106.401,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,261,0,0,198563,0,270,480,64,185,0,185,0,8356,1.655714,185,4.654273,4.654273,1,1776596910075.19,0,0,0,0,0.347883,0.981436,0,6.653,0,2.669424,0.30262500000000003,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596910306.283,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,270,0,0,204679,0,270,480,66,191,0,192,0,8644,1.727142,191,4.804122,4.804122,1,1776596910303.1292,0,0,0,0,0.34816199999999997,1.002791,0,6.853,0,2.76382,0.309593,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596910306.283,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.009,0,270,0,0,204679,0,270,480,66,191,0,192,0,8644,1.727142,191,4.804122,4.804122,1,1776596910303.1292,0,0,0,0,0.34816199999999997,1.002791,0,6.853,0,2.76382,0.309593,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596910506.206,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,281,0,0,212318,0,270,480,69,197,0,198,0,8996,1.801432,197,4.950686999999999,4.950686999999999,1,1776596910496.867,0,0,0,0,0.34820999999999996,1.014877,0,7.056,0,2.85047,0.31667,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
IT01V509924710,1776596910506.206,inbound-rtp,CIT01_105_profile-id=0,video,video,509924710,T01,0.008,0,281,0,0,212318,0,270,480,69,197,0,198,0,8996,1.801432,197,4.950686999999999,4.950686999999999,1,1776596910496.867,0,0,0,0,0.34820999999999996,1.014877,0,7.056,0,2.85047,0.31667,8ac7e3ce-0a80-4d65-8ef1-e94973665c80
