id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V136125305,1776603357914.331,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136125305,T01,0,0,true,2,0,0,0,0,0,0,SV265,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3149042451,0,0,0
OT01V1417288964,1776603357914.331,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1417288964,T01,0,0,true,1,0,0,0,0,0,0,SV265,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2493656514,0,0,0
OT01V4071640559,1776603357914.331,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4071640559,T01,0,0,true,0,0,0,0,0,0,0,SV265,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2884316864,0,0,0
OT01V136125305,1776603357914.331,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136125305,T01,0,0,true,2,0,0,0,0,0,0,SV265,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3149042451,0,0,0
OT01V1417288964,1776603357914.331,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1417288964,T01,0,0,true,1,0,0,0,0,0,0,SV265,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2493656514,0,0,0
OT01V4071640559,1776603357914.331,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4071640559,T01,0,0,true,0,0,0,0,0,0,0,SV265,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2884316864,0,0,0
OT01V136125305,1776603358114.336,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136125305,T01,0,1,true,2,0,0,0,283,0,0,SV265,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3149042451,0,0,0
OT01V1417288964,1776603358114.336,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1417288964,T01,0,0,true,1,0,0,0,0,0,0,SV265,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2493656514,0,0,0
OT01V4071640559,1776603358114.336,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,4071640559,T01,8015,11,true,0,0,4,4,890,1,1,SV265,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2884316864,0.158,0,0.111089
OT01V136125305,1776603358114.336,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,136125305,T01,0,1,true,2,0,0,0,283,0,0,SV265,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3149042451,0,0,0
OT01V1417288964,1776603358114.336,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1417288964,T01,0,0,true,1,0,0,0,0,0,0,SV265,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2493656514,0,0,0
