

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V601666401,1776604062471.191,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.012,0,28,0,0,22427,0,270,480,9,15,1,15,0,900,0.294703,15,0.8602559999999999,0.8602559999999999,1,1776604062414.8591,0,0,0,0,0.183481,0.16700399999999999,0,0.984,0,0.46805199999999997,0.09065600000000001,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604062471.191,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.012,0,28,0,0,22427,0,270,480,9,15,1,15,0,900,0.294703,15,0.8602559999999999,0.8602559999999999,1,1776604062414.8591,0,0,0,0,0.183481,0.16700399999999999,0,0.984,0,0.46805199999999997,0.09065600000000001,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604062671.295,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.009,0,36,0,0,27106,0,270,480,11,21,1,21,0,1156,0.343879,21,1.0910849999999999,1.0910849999999999,1,1776604062642.322,0,0,0,0,0.183577,0.204832,0,1.211,0,0.556302,0.100789,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604062671.295,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.009,0,36,0,0,27106,0,270,480,11,21,1,21,0,1156,0.343879,21,1.0910849999999999,1.0910849999999999,1,1776604062642.322,0,0,0,0,0.183577,0.204832,0,1.211,0,0.556302,0.100789,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604062871.248,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.008,0,43,0,0,31031,0,270,480,12,27,1,27,0,1380,0.35695499999999997,27,1.2580209999999998,1.2580209999999998,1,1776604062845.3062,0,0,0,0,0.183616,0.245451,0,1.413,0,0.6109629999999999,0.10783300000000001,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604062871.248,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.008,0,43,0,0,31031,0,270,480,12,27,1,27,0,1380,0.35695499999999997,27,1.2580209999999998,1.2580209999999998,1,1776604062845.3062,0,0,0,0,0.183616,0.245451,0,1.413,0,0.6109629999999999,0.10783300000000001,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604063072.099,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.006,0,50,0,0,36290,0,270,480,13,33,1,33,0,1604,0.35734699999999997,33,1.3891829999999998,1.3891829999999998,1,1776604063046.176,0,0,0,0,0.183663,0.281286,0,1.613,0,0.64933,0.11467300000000001,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604063072.099,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.006,0,50,0,0,36290,0,270,480,13,33,1,33,0,1604,0.35734699999999997,33,1.3891829999999998,1.3891829999999998,1,1776604063046.176,0,0,0,0,0.183663,0.281286,0,1.613,0,0.64933,0.11467300000000001,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604063271.057,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.005,0,57,0,0,41110,0,270,480,14,39,1,39,0,1828,0.35778,39,1.4972219999999998,1.4972219999999998,1,1776604063247.52,0,0,0,0,0.183731,0.32245199999999996,0,1.815,0,0.691608,0.121593,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604063271.057,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.005,0,57,0,0,41110,0,270,480,14,39,1,39,0,1828,0.35778,39,1.4972219999999998,1.4972219999999998,1,1776604063247.52,0,0,0,0,0.183731,0.32245199999999996,0,1.815,0,0.691608,0.121593,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604063471.142,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.005,0,64,0,0,46044,0,270,480,15,45,1,45,0,2052,0.358212,45,1.5923939999999999,1.5923939999999999,1,1776604063447.5051,0,0,0,0,0.183781,0.363133,0,2.015,0,0.73407,0.12854900000000002,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604063471.142,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.005,0,64,0,0,46044,0,270,480,15,45,1,45,0,2052,0.358212,45,1.5923939999999999,1.5923939999999999,1,1776604063447.5051,0,0,0,0,0.183781,0.363133,0,2.015,0,0.73407,0.12854900000000002,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604063671.735,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,71,0,0,51066,0,270,480,16,51,1,51,0,2276,0.359043,51,1.683659,1.683659,1,1776604063646.802,0,0,0,0,0.183859,0.399634,0,2.215,0,0.772776,0.13526700000000005,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604063671.735,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,71,0,0,51066,0,270,480,16,51,1,51,0,2276,0.359043,51,1.683659,1.683659,1,1776604063646.802,0,0,0,0,0.183859,0.399634,0,2.215,0,0.772776,0.13526700000000005,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604063871.771,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,79,0,0,56718,0,270,480,18,57,1,57,0,2532,0.359602,57,1.7789949999999999,1.7789949999999999,1,1776604063846.724,0,0,0,0,0.183939,0.435579,0,2.413,0,0.810294,0.14202100000000004,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604063871.771,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,79,0,0,56718,0,270,480,18,57,1,57,0,2532,0.359602,57,1.7789949999999999,1.7789949999999999,1,1776604063846.724,0,0,0,0,0.183939,0.435579,0,2.413,0,0.810294,0.14202100000000004,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604064071.27,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.003,0,87,0,0,62090,0,270,480,20,63,1,63,0,2788,0.360695,63,1.876315,1.876315,1,1776604064046.98,0,0,0,0,0.184561,0.473306,0,2.615,0,0.8514039999999999,0.14890300000000004,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604064071.27,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.003,0,87,0,0,62090,0,270,480,20,63,1,63,0,2788,0.360695,63,1.876315,1.876315,1,1776604064046.98,0,0,0,0,0.184561,0.473306,0,2.615,0,0.8514039999999999,0.14890300000000004,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604064271.444,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.005,0,95,0,0,69387,0,270,480,21,69,1,69,0,3044,0.4027,69,2.008525,2.008525,1,1776604064245.547,0,0,0,0,0.225397,0.510819,0,2.814,0,0.931708,0.15845800000000004,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604064271.444,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.005,0,95,0,0,69387,0,270,480,21,69,1,69,0,3044,0.4027,69,2.008525,2.008525,1,1776604064245.547,0,0,0,0,0.225397,0.510819,0,2.814,0,0.931708,0.15845800000000004,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604064471.465,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.006,0,103,0,0,75132,0,270,480,22,75,1,75,0,3300,0.453509,75,2.163189,2.163189,1,1776604064447.75,0,0,0,0,0.269718,0.552736,0,3.017,0,1.025796,0.16830700000000004,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604064471.465,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.006,0,103,0,0,75132,0,270,480,22,75,1,75,0,3300,0.453509,75,2.163189,2.163189,1,1776604064447.75,0,0,0,0,0.269718,0.552736,0,3.017,0,1.025796,0.16830700000000004,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604064670.797,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.005,0,112,0,0,82393,0,270,480,24,81,1,81,0,3588,0.494094,81,2.3209239999999998,2.3209239999999998,1,1776604064652.167,0,0,0,0,0.269804,0.576163,0,3.215,0,1.090476,0.17508100000000001,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604064670.797,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.005,0,112,0,0,82393,0,270,480,24,81,1,81,0,3588,0.494094,81,2.3209239999999998,2.3209239999999998,1,1776604064652.167,0,0,0,0,0.269804,0.576163,0,3.215,0,1.090476,0.17508100000000001,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604064870.805,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,117,0,0,86279,0,270,480,26,84,1,84,0,3748,0.534895,84,2.396795,2.396795,1,1776604064749.715,0,0,0,0,0.269829,0.581635,0,3.324,0,1.136861,0.17921199999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604064870.805,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,117,0,0,86279,0,270,480,26,84,1,84,0,3748,0.534895,84,2.396795,2.396795,1,1776604064749.715,0,0,0,0,0.269829,0.581635,0,3.324,0,1.136861,0.17921199999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604065070.758,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,117,0,0,86279,0,270,480,26,84,1,84,0,3748,0.534895,84,2.396795,2.396795,1,1776604064749.715,0,0,0,0,0.269829,0.581635,0,3.324,0,1.136861,0.17921199999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604065070.758,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,117,0,0,86279,0,270,480,26,84,1,84,0,3748,0.534895,84,2.396795,2.396795,1,1776604064749.715,0,0,0,0,0.269829,0.581635,0,3.324,0,1.136861,0.17921199999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604065270.83,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,117,0,0,86279,0,270,480,26,84,1,84,0,3748,0.534895,84,2.396795,2.396795,1,1776604064749.715,0,0,0,0,0.269829,0.581635,0,3.324,0,1.136861,0.17921199999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604065270.83,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,117,0,0,86279,0,270,480,26,84,1,84,0,3748,0.534895,84,2.396795,2.396795,1,1776604064749.715,0,0,0,0,0.269829,0.581635,0,3.324,0,1.136861,0.17921199999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604065470.776,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,117,0,0,86279,0,270,480,26,84,1,84,0,3748,0.534895,84,2.396795,2.396795,1,1776604064749.715,0,0,0,0,0.269829,0.581635,0,3.324,0,1.136861,0.17921199999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604065470.776,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,117,0,0,86279,0,270,480,26,84,1,84,0,3748,0.534895,84,2.396795,2.396795,1,1776604064749.715,0,0,0,0,0.269829,0.581635,0,3.324,0,1.136861,0.17921199999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604065670.763,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,117,0,0,86279,0,270,480,26,84,1,84,0,3748,0.534895,84,2.396795,2.396795,1,1776604064749.715,0,0,0,0,0.269829,0.581635,0,3.324,0,1.136861,0.17921199999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604065670.763,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.004,0,117,0,0,86279,0,270,480,26,84,1,84,0,3748,0.534895,84,2.396795,2.396795,1,1776604064749.715,0,0,0,0,0.269829,0.581635,0,3.324,0,1.136861,0.17921199999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604065871.261,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.113,0,126,0,0,94254,0,270,480,27,85,1,87,1,4036,0.631967,86,2.456927,2.456927,1,1776604065866.99,0,0,0,0,0.313859,0.59122,1.065,4.389,0,1.190763,1.3134369999999997,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604065871.261,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.113,0,126,0,0,94254,0,270,480,27,85,1,87,1,4036,0.631967,86,2.456927,2.456927,1,1776604065866.99,0,0,0,0,0.313859,0.59122,1.065,4.389,0,1.190763,1.3134369999999997,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604066071.126,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.081,0,135,0,0,101049,0,270,480,30,92,1,94,1,4324,1.025364,92,2.659664,2.659664,1,1776604066048.638,0,0,0,0,0.416136,0.627613,1.065,4.624,0,1.6741039999999998,1.3222019999999997,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604066071.126,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.081,0,135,0,0,101049,0,270,480,30,92,1,94,1,4324,1.025364,92,2.659664,2.659664,1,1776604066048.638,0,0,0,0,0.416136,0.627613,1.065,4.624,0,1.6741039999999998,1.3222019999999997,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604066270.773,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.056,0,142,0,0,105766,0,270,480,32,98,1,100,1,4548,1.43997,98,2.855901,2.855901,1,1776604066250.853,0,0,0,0,0.416203,0.647292,1.065,4.809,0,2.108986,1.3279089999999993,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604066270.773,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.056,0,142,0,0,105766,0,270,480,32,98,1,100,1,4548,1.43997,98,2.855901,2.855901,1,1776604066250.853,0,0,0,0,0.416203,0.647292,1.065,4.809,0,2.108986,1.3279089999999993,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604066470.793,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.04,0,150,0,0,111570,0,270,480,34,105,1,106,1,4804,1.8241109999999998,105,3.072145,3.072145,1,1776604066441.778,0,0,0,0,0.416236,0.662053,1.065,5.028,0,2.508213,1.3347619999999991,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604066470.793,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.04,0,150,0,0,111570,0,270,480,34,105,1,106,1,4804,1.8241109999999998,105,3.072145,3.072145,1,1776604066441.778,0,0,0,0,0.416236,0.662053,1.065,5.028,0,2.508213,1.3347619999999991,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604066670.811,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.029,0,159,0,0,118736,0,270,480,35,111,1,112,1,5092,2.114283,111,3.252672,3.252672,1,1776604066651.1301,0,0,0,0,0.416257,0.673203,1.065,5.231,0,2.809774,1.341838999999999,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604066670.811,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.029,0,159,0,0,118736,0,270,480,35,111,1,112,1,5092,2.114283,111,3.252672,3.252672,1,1776604066651.1301,0,0,0,0,0.416257,0.673203,1.065,5.231,0,2.809774,1.341838999999999,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604066870.79,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.021,0,166,0,0,123674,0,270,480,37,117,1,118,1,5316,2.3767009999999997,117,3.423632,3.423632,1,1776604066846.741,0,0,0,0,0.416736,0.6876019999999999,1.065,5.419,0,3.086975,1.3477309999999987,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604066870.79,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.021,0,166,0,0,123674,0,270,480,37,117,1,118,1,5316,2.3767009999999997,117,3.423632,3.423632,1,1776604066846.741,0,0,0,0,0.416736,0.6876019999999999,1.065,5.419,0,3.086975,1.3477309999999987,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604067070.863,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.016,0,175,0,0,130195,0,270,480,39,123,1,124,1,5604,2.609693,123,3.592581,3.592581,1,1776604067048.053,0,0,0,0,0.416786,0.711077,1.065,5.624,0,3.343928,1.3548259999999985,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604067070.863,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.016,0,175,0,0,130195,0,270,480,39,123,1,124,1,5604,2.609693,123,3.592581,3.592581,1,1776604067048.053,0,0,0,0,0.416786,0.711077,1.065,5.624,0,3.343928,1.3548259999999985,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604067270.872,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.012,0,184,0,0,137922,0,270,480,42,129,1,130,1,5892,2.815836,129,3.7560629999999997,3.7560629999999997,1,1776604067250.141,0,0,0,0,0.41712499999999997,0.731714,1.065,5.811,0,3.5718609999999997,1.3606689999999984,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604067270.872,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.012,0,184,0,0,137922,0,270,480,42,129,1,130,1,5892,2.815836,129,3.7560629999999997,3.7560629999999997,1,1776604067250.141,0,0,0,0,0.41712499999999997,0.731714,1.065,5.811,0,3.5718609999999997,1.3606689999999984,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604067470.802,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.01,0,191,0,0,143650,0,270,480,42,135,1,136,1,6116,3.0075209999999997,135,3.915354,3.915354,1,1776604067442.818,0,0,0,0,0.41712499999999997,0.747593,1.065,6.013,0,3.779788,1.3677189999999981,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604067470.802,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.01,0,191,0,0,143650,0,270,480,42,135,1,136,1,6116,3.0075209999999997,135,3.915354,3.915354,1,1776604067442.818,0,0,0,0,0.41712499999999997,0.747593,1.065,6.013,0,3.779788,1.3677189999999981,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604067670.924,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.009,0,200,0,0,150256,0,270,480,45,141,1,142,1,6404,3.178054,141,4.065265999999999,4.065265999999999,1,1776604067644.303,0,0,0,0,0.417197,0.76408,1.065,6.216,0,3.9672039999999997,1.374795999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604067670.924,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.009,0,200,0,0,150256,0,270,480,45,141,1,142,1,6404,3.178054,141,4.065265999999999,4.065265999999999,1,1776604067644.303,0,0,0,0,0.417197,0.76408,1.065,6.216,0,3.9672039999999997,1.374795999999998,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604067870.879,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.007,0,210,0,0,156404,0,270,480,48,147,1,148,1,6724,3.3948709999999997,148,4.235117,4.235117,1,1776604067848.695,0,0,0,0,0.41725399999999996,0.777995,1.065,6.403,0,4.176106,1.3806249999999978,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604067870.879,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.007,0,210,0,0,156404,0,270,480,48,147,1,148,1,6724,3.3948709999999997,148,4.235117,4.235117,1,1776604067848.695,0,0,0,0,0.41725399999999996,0.777995,1.065,6.403,0,4.176106,1.3806249999999978,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604068070.824,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.007,0,217,0,0,162725,0,270,480,50,153,1,154,1,6948,3.5419709999999998,153,4.3532519999999995,4.3532519999999995,1,1776604068049.1401,0,0,0,0,0.417294,0.7923439999999999,1.065,6.606,0,4.360043,1.3877019999999975,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604068070.824,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.007,0,217,0,0,162725,0,270,480,50,153,1,154,1,6948,3.5419709999999998,153,4.3532519999999995,4.3532519999999995,1,1776604068049.1401,0,0,0,0,0.417294,0.7923439999999999,1.065,6.606,0,4.360043,1.3877019999999975,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604068270.834,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.006,0,226,0,0,169859,0,270,480,52,159,1,160,1,7236,3.7043589999999997,159,4.493956,4.493956,1,1776604068253.884,0,0,0,0,0.4246,0.8054399999999999,1.065,6.809,0,4.535905,1.3947489999999974,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604068270.834,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.006,0,226,0,0,169859,0,270,480,52,159,1,160,1,7236,3.7043589999999997,159,4.493956,4.493956,1,1776604068253.884,0,0,0,0,0.4246,0.8054399999999999,1.065,6.809,0,4.535905,1.3947489999999974,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604068470.836,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.007,0,234,0,0,176044,0,270,480,54,166,1,166,1,7492,3.856182,166,4.656247,4.656247,1,1776604068442.756,0,0,0,0,0.426425,0.8213779999999999,1.065,7.028,0,4.704101,1.402053999999997,41823cf9-138f-47a1-881a-c7a73ad2d78a
IT01V601666401,1776604068470.836,inbound-rtp,CIT01_105_profile-id=0,video,video,601666401,T01,0.007,0,234,0,0,176044,0,270,480,54,166,1,166,1,7492,3.856182,166,4.656247,4.656247,1,1776604068442.756,0,0,0,0,0.426425,0.8213779999999999,1.065,7.028,0,4.704101,1.402053999999997,41823cf9-138f-47a1-881a-c7a73ad2d78a
