id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V4170292578,1776597738381.77,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,0,0,true,0,0,0,0,0,0,0,SV97,0,0,0,0,[object Object],none,0,0,0,1854030320,0,0,0
OT01V4170292578,1776597738381.77,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,0,0,true,0,0,0,0,0,0,0,SV97,0,0,0,0,[object Object],none,0,0,0,1854030320,0,0,0
OT01V4170292578,1776597738581.804,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,8513,13,true,0,0,3,3,1384,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.14,0,0.236425
OT01V4170292578,1776597738581.804,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,8513,13,true,0,0,3,3,1384,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.14,0,0.236425
OT01V4170292578,1776597738781.898,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,12987,17,true,0,0,8,8,1496,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.282,0,0.930299
OT01V4170292578,1776597738781.898,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,12987,17,true,0,0,8,8,1496,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.282,0,0.930299
OT01V4170292578,1776597738982.008,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,20634,27,true,0,0,12,12,1776,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.332,0,2.853776
OT01V4170292578,1776597738982.008,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,20634,27,true,0,0,12,12,1776,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.332,0,2.853776
OT01V4170292578,1776597739181.861,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,28273,38,true,0,0,17,17,2052,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.411,0,3.504006
OT01V4170292578,1776597739181.861,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,28273,38,true,0,0,17,17,2052,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.411,0,3.504006
OT01V4170292578,1776597739381.911,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,32861,47,true,0,0,23,23,2523,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.518,0,3.504018
OT01V4170292578,1776597739381.911,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,32861,47,true,0,0,23,23,2523,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.518,0,3.504018
OT01V4170292578,1776597739581.901,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,36715,65,true,0,0,29,29,5760,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.618,0,3.504024
OT01V4170292578,1776597739581.901,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,36715,65,true,0,0,29,29,5760,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.618,0,3.504024
OT01V4170292578,1776597739781.929,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,40598,82,true,0,0,34,34,8973,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.705,0,3.504029
OT01V4170292578,1776597739781.929,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,40598,82,true,0,0,34,34,8973,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.705,0,3.504029
OT01V4170292578,1776597739981.974,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,45696,100,true,0,0,41,41,11700,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.823,0,3.504037
OT01V4170292578,1776597739981.974,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,45696,100,true,0,0,41,41,11700,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.823,0,3.504037
OT01V4170292578,1776597740181.951,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,50075,121,true,0,0,47,47,15774,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.923,0,3.5040389999999997
OT01V4170292578,1776597740181.951,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,50075,121,true,0,0,47,47,15774,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,0.923,0,3.5040389999999997
OT01V4170292578,1776597740381.965,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,53705,140,true,0,0,53,53,19545,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,1.018,0,3.5040389999999997
OT01V4170292578,1776597740381.965,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,53705,140,true,0,0,53,53,19545,2,2,SV97,0,0,0,1,[object Object],bandwidth,0,0,0,1854030320,1.018,0,3.5040389999999997
OT01V4170292578,1776597740581.752,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,58697,159,true,0,0,62,62,23320,4,4,SV97,0,0,0,1,[object Object],bandwidth,1,0,0,1854030320,1.158,0,3.5319309999999997
OT01V4170292578,1776597740581.752,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,58697,159,true,0,0,62,62,23320,4,4,SV97,0,0,0,1,[object Object],bandwidth,1,0,0,1854030320,1.158,0,3.5319309999999997
OT01V4170292578,1776597740781.781,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,67676,169,true,0,0,73,73,23564,4,4,SV97,0,0,0,1,[object Object],bandwidth,1,0,0,1854030320,1.362,0,5.071918999999999
OT01V4170292578,1776597740781.781,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,67676,169,true,0,0,73,73,23564,4,4,SV97,0,0,0,1,[object Object],bandwidth,1,0,0,1854030320,1.362,0,5.071918999999999
OT01V4170292578,1776597740981.968,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,76573,182,true,0,0,82,82,23876,4,4,SV97,0,0,0,1,[object Object],bandwidth,1,0,0,1854030320,1.524,0,7.916548
OT01V4170292578,1776597740981.968,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,76573,182,true,0,0,82,82,23876,4,4,SV97,0,0,0,1,[object Object],bandwidth,1,0,0,1854030320,1.524,0,7.916548
OT01V4170292578,1776597741181.93,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,87265,198,true,0,0,92,92,24260,4,4,SV97,0,0,0,1,[object Object],bandwidth,1,0,0,1854030320,1.722,0,11.552245
OT01V4170292578,1776597741181.93,outbound-rtp,COT01_98_profile-id=0,video,video,4170292578,T01,87265,198,true,0,0,92,92,24260,4,4,SV97,0,0,0,1,[object Object],bandwidth,1,0,0,1854030320,1.722,0,11.552245
